token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
694-0	BOI055	694	che	che	linguistic	none	_	Begin=1703.397	_	_	_	_
694-1	BOI055	694	non	non	linguistic	none	_	_	_	_	_	_
694-2	BOI055	694	sempre	sempre	linguistic	none	_	_	_	_	_	_
694-3	BOI055	694	[ne	ne	linguistic	none	_	_	_	_	_	0-2(66)
694-4	BOI055	694	ho].	ho	linguistic	none	Intonation=Falling	End=1704.189	_	_	_	0-2(66)
695-0	BOR014	695	>[perché]<	perché	linguistic	none	_	Begin=1703.91	_	Fast=0-6	_	0-6(66)
695-1	BOR014	695	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
695-2	BOR014	695	è	è	linguistic	none	_	_	_	_	_	_
695-3	BOR014	695	poco	poco	linguistic	none	_	_	_	_	_	_
695-4	BOR014	695	caldo	caldo	linguistic	none	_	_	_	_	_	_
695-5	BOR014	695	po[i],	poi	linguistic	none	Intonation=WeaklyRising	End=1705.43	_	_	_	1-3(67)
696-0	BOI055	696	[P]ERò	però	linguistic	none	Volume=High	Begin=1705.361	_	_	_	0-1(67)
696-1	BOI055	696	POSSO	posso	linguistic	none	Volume=High	_	_	_	_	_
696-2	BOI055	696	DIRE?	dire	linguistic	none	Intonation=Rising|Volume=High	End=1706.528	_	_	_	_
697-0	BOI055	697	che	che	linguistic	none	_	Begin=1707.01	_	_	_	_
697-1	BOI055	697	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
697-2	BOI055	697	ha	ha	linguistic	none	_	_	_	_	_	_
697-3	BOI055	697	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
697-4	BOI055	697	tanto	tanto	linguistic	none	_	_	_	_	_	_
697-5	BOI055	697	è	è	linguistic	none	_	_	_	_	_	_
697-6	BOI055	697	stato:	stato	linguistic	none	_	End=1708.992	4x1	_	_	_
698-0	BOI055	698	il	il	linguistic	none	_	Begin=1709.082	_	_	_	_
698-1	BOI055	698	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
698-2	BOI055	698	il	il	linguistic	none	_	_	_	_	_	_
698-3	BOI055	698	covid	covid	linguistic	none	_	_	_	_	_	_
698-4	BOI055	698	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1710.216	_	_	_	_
699-0	BOI055	699	non	non	linguistic	none	_	Begin=1710.274	_	_	_	_
699-1	BOI055	699	ti	ti	linguistic	none	_	_	_	_	_	_
699-2	BOI055	699	credere	credere	linguistic	none	_	_	_	_	_	_
699-3	BOI055	699	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1711.13	_	_	_	_
700-0	BOI055	700	perché	perché	linguistic	none	_	Begin=1711.182	_	_	_	_
700-1	BOI055	700	io	io	linguistic	none	_	_	_	_	_	_
700-2	BOI055	700	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
700-3	BOI055	700	PRIMA	prima	linguistic	none	Volume=High	_	_	_	_	_
700-4	BOI055	700	del	del	linguistic	none	_	_	_	_	_	_
700-5	BOI055	700	covid	covid	linguistic	none	_	_	_	_	_	_
700-6	BOI055	700	non	non	linguistic	none	_	_	_	_	_	_
700-7	BOI055	700	avevo	avevo	linguistic	none	_	_	_	_	_	_
700-8	BOI055	700	st~	st~	linguistic	none	Interrupted=Yes	End=1713.568	_	_	_	_
701-0	BOI055	701	tutte	tutte	linguistic	none	_	Begin=1713.788	_	_	_	_
701-1	BOI055	701	ste	ste	linguistic	none	_	_	_	_	_	_
701-2	BOI055	701	malinconie.	malinconie	linguistic	none	Intonation=Falling	End=1715.002	_	_	_	_
702-0	BOI055	702	no	no	linguistic	none	_	Begin=1715.871	_	_	_	_
702-1	BOI055	702	no	no	linguistic	none	_	End=1716.311	_	_	_	_
703-0	BOR014	703	beh	beh	linguistic	none	_	Begin=1716.788	_	_	_	_
703-1	BOR014	703	oddio	oddio	linguistic	none	_	_	_	_	_	_
703-2	BOR014	703	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
703-3	BOR014	703	eri	eri	linguistic	none	_	_	_	_	_	_
703-4	BOR014	703	un	un	linguistic	none	_	_	_	_	_	_
703-5	BOR014	703	pezzo	pezzo	linguistic	none	_	_	_	_	_	_
703-6	BOR014	703	avanti	avanti	linguistic	none	_	_	_	_	_	_
703-7	BOR014	703	>per[ò]<,	però	linguistic	none	Intonation=WeaklyRising	End=1718.974	_	Fast=0-4	_	3-4(68)
704-0	BOI055	704	[pe]rò	però	linguistic	none	_	Begin=1718.824	_	_	_	0-2(68)
704-1	BOI055	704	non	non	linguistic	none	_	_	_	_	_	_
704-2	BOI055	704	è	è	linguistic	none	_	_	_	_	_	_
704-3	BOI055	704	non:	non	linguistic	none	_	_	2x1	_	_	_
704-4	BOI055	704	così.	così	linguistic	none	Intonation=Falling	_	_	_	_	_
704-5	BOI055	704	non:	non	linguistic	none	_	_	2x1	_	_	_
704-6	BOI055	704	così.	così	linguistic	none	Intonation=Falling	End=1720.783	_	_	_	_
705-0	BOR014	705	m:h	mh	linguistic	none	_	Begin=1721.727|End=1722.118	0x1	_	_	_
706-0	BOI055	706	e	e	linguistic	none	_	Begin=1723.699	_	_	_	_
706-1	BOI055	706	anche	anche	linguistic	none	_	_	_	_	_	_
706-2	BOI055	706	ieri	ieri	linguistic	none	_	_	_	_	_	_
706-3	BOI055	706	sera	sera	linguistic	none	_	_	_	_	_	_
706-4	BOI055	706	vieni	vieni	linguistic	none	_	_	_	_	_	_
706-5	BOI055	706	a	a	linguistic	none	_	_	_	_	_	_
706-6	BOI055	706	prendere	prendere	linguistic	none	_	_	_	_	_	_
706-7	BOI055	706	il	il	linguistic	none	_	_	_	_	_	_
706-8	BOI055	706	latte	latte	linguistic	none	_	_	_	_	_	_
706-9	BOI055	706	certo	certo	linguistic	none	_	_	_	_	_	_
706-10	BOI055	706	che	che	linguistic	none	_	_	_	_	_	_
706-11	BOI055	706	mi	mi	linguistic	none	_	End=1726.576	_	_	_	_
707-0	BOI055	707	però	però	linguistic	none	_	Begin=1727.085	_	_	_	_
707-1	BOI055	707	per	per	linguistic	none	_	_	_	_	_	_
707-2	BOI055	707	me	me	linguistic	none	_	_	_	_	_	_
707-3	BOI055	707	se	se	linguistic	none	_	_	_	_	_	_
707-4	BOI055	707	ci	ci	linguistic	none	_	_	_	_	_	_
707-5	BOI055	707	andate	andate	linguistic	none	_	_	_	_	_	_
707-6	BOI055	707	non	non	linguistic	none	_	_	_	_	_	_
707-7	BOI055	707	è	è	linguistic	none	_	_	_	_	_	_
707-8	BOI055	707	se	se	linguistic	none	_	_	_	_	_	_
707-9	BOI055	707	ci	ci	linguistic	none	_	_	_	_	_	_
707-10	BOI055	707	andate	andate	linguistic	none	_	_	_	_	_	_
707-11	BOI055	707	alla	alla	linguistic	none	_	_	_	_	_	_
707-12	BOI055	707	st~	st~	linguistic	none	Interrupted=Yes	End=1729.559	_	_	_	_
708-0	BOI055	708	stessa	stessa	linguistic	none	_	Begin=1729.718	_	_	_	_
708-1	BOI055	708	°cosa°.	cosa	linguistic	none	Intonation=Falling|Volume=Low	End=1730.461	_	_	_	_
709-0	BOI055	709	era	era	linguistic	none	_	Begin=1730.597	_	_	_	_
709-1	BOI055	709	la	la	linguistic	none	_	_	_	_	_	_
709-2	BOI055	709	stessa	stessa	linguistic	none	_	_	_	_	_	_
709-3	BOI055	709	°cosa°.	cosa	linguistic	none	Intonation=Falling|Volume=Low	End=1731.779	_	_	_	_
710-0	BOI055	710	°anzi	anzi	linguistic	none	Volume=Low	Begin=1732.739	_	_	_	_
710-1	BOI055	710	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
710-2	BOI055	710	forse	forse	linguistic	none	Volume=Low	_	_	_	_	_
710-3	BOI055	710	stavo	stavo	linguistic	none	Volume=Low	_	_	_	_	_
710-4	BOI055	710	a	a	linguistic	none	Volume=Low	_	_	_	_	_
710-5	BOI055	710	sedere	sedere	linguistic	none	Volume=Low	_	_	_	_	_
710-6	BOI055	710	lì°	lì	linguistic	none	Volume=Low	End=1734.579	_	_	_	_
711-0	BOI055	711	però	però	linguistic	none	_	Begin=1734.887	_	_	_	_
711-1	BOI055	711	non	non	linguistic	none	_	_	_	_	_	_
711-2	BOI055	711	è	è	linguistic	none	_	_	_	_	_	_
711-3	BOI055	711	giusto.	giusto	linguistic	none	Intonation=Falling	End=1735.838	_	_	_	_
712-0	BOR014	712	non	non	linguistic	none	_	Begin=1739.249	_	_	_	_
712-1	BOR014	712	è	è	linguistic	none	_	_	_	_	_	_
712-2	BOR014	712	giu:sto,	giusto	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
712-3	BOR014	712	perché	perché	linguistic	none	_	_	_	_	_	_
712-4	BOR014	712	comunque	comunque	linguistic	none	_	_	_	_	_	_
712-5	BOR014	712	non	non	linguistic	none	_	_	_	_	_	_
712-6	BOR014	712	sei	sei	linguistic	none	_	_	_	_	_	_
712-7	BOR014	712	ancora	ancora	linguistic	none	_	_	_	_	_	_
712-8	BOR014	712	una	una	linguistic	none	_	_	_	_	_	_
712-9	BOR014	712	persona:	persona	linguistic	none	_	_	6x1	_	_	_
712-10	BOR014	712	anziana	anziana	linguistic	none	_	_	_	_	_	_
712-11	BOR014	712	anziana	anziana	linguistic	none	_	_	_	_	_	_
712-12	BOR014	712	capito?	capito	linguistic	none	Intonation=Rising	End=1744.015	_	_	_	_
713-0	BOI055	713	beh	beh	linguistic	none	_	Begin=1743.992	_	_	_	_
713-1	BOI055	713	insom[ma]	insomma	linguistic	none	_	End=1744.74	_	_	_	5-7(69)
714-0	BOR014	714	[hai	hai	linguistic	none	_	Begin=1744.515	_	_	_	0-3(70)
714-1	BOR014	714	ta]nte	tante	linguistic	none	_	_	_	_	_	0-2(70)
714-2	BOR014	714	energi:e,	energie	linguistic	none	Intonation=WeaklyRising	End=1745.916	5x1	_	_	_
715-0	BOI055	715	e:h,	eh	linguistic	none	Intonation=WeaklyRising	Begin=1746.337|End=1746.649	0x1	_	_	_
716-0	BOI055	716	dell'	dell'	linguistic	none	SpaceAfter=No	Begin=1746.829	_	_	_	_
716-1	BOI055	716	energie	energie	linguistic	none	_	_	_	_	_	_
716-2	BOI055	716	non	non	linguistic	none	_	_	_	_	_	_
716-3	BOI055	716	le	le	linguistic	none	_	_	_	_	_	_
716-4	BOI055	716	ho	ho	linguistic	none	_	_	_	_	_	_
716-5	BOI055	716	più,	più	linguistic	none	Intonation=WeaklyRising	End=1748.403	_	_	_	_
717-0	BOI055	717	<assolutamente>.	assolutamente	linguistic	none	Intonation=Falling	Begin=1748.793|End=1750.034	_	Slow=0-13(0)	_	_
718-0	BOI055	718	che	che	linguistic	none	_	Begin=1750.62	_	_	_	_
718-1	BOI055	718	ieri	ieri	linguistic	none	_	_	_	_	_	_
718-2	BOI055	718	ho	ho	linguistic	none	_	_	_	_	_	_
718-3	BOI055	718	fatto	fatto	linguistic	none	_	_	_	_	_	_
718-4	BOI055	718	una	una	linguistic	none	_	_	_	_	_	_
718-5	BOI055	718	fatica	fatica	linguistic	none	_	_	_	_	_	_
718-6	BOI055	718	a	a	linguistic	none	_	_	_	_	_	_
718-7	BOI055	718	fare	fare	linguistic	none	_	_	_	_	_	_
718-8	BOI055	718	da	da	linguistic	none	_	_	_	_	_	_
718-9	BOI055	718	mangia:re	mangiare	linguistic	none	_	_	5x1	_	_	_
718-10	BOI055	718	che	che	linguistic	none	_	_	_	_	_	_
718-11	BOI055	718	gua:rda,	guarda	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
718-12	BOI055	718	lo	lo	linguistic	none	_	_	_	_	_	_
718-13	BOI055	718	so	so	linguistic	none	_	_	_	_	_	_
718-14	BOI055	718	solo	solo	linguistic	none	_	_	_	_	_	_
718-15	BOI055	718	io.	io	linguistic	none	Intonation=Falling	End=1754.521	_	_	_	_
719-0	BOI055	719	però	però	linguistic	none	_	Begin=1755.402	_	_	_	_
719-1	BOI055	719	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
719-2	BOI055	719	ho	ho	linguistic	none	_	_	_	_	_	_
719-3	BOI055	719	fatto.	fatto	linguistic	none	Intonation=Falling	End=1756.354	_	_	_	_
720-0	BOI055	720	e	e	linguistic	none	_	Begin=1757.489	_	_	_	_
720-1	BOI055	720	non	non	linguistic	none	_	_	_	_	_	_
720-2	BOI055	720	è	è	linguistic	none	_	_	_	_	_	_
720-3	BOI055	720	poco	poco	linguistic	none	_	_	_	_	_	_
720-4	BOI055	720	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1758.61	_	_	_	_
721-0	BOI055	721	che	che	linguistic	none	_	Begin=1760.638	_	_	_	_
721-1	BOI055	721	quando	quando	linguistic	none	_	_	_	_	_	_
721-2	BOI055	721	uno	uno	linguistic	none	_	_	_	_	_	_
721-3	BOI055	721	poi	poi	linguistic	none	_	_	_	_	_	_
721-4	BOI055	721	si	si	linguistic	none	_	_	_	_	_	_
721-5	BOI055	721	impo:ne,	impone	linguistic	none	Intonation=WeaklyRising	End=1762.301	3x1	_	_	_
722-0	BOI055	722	o	o	linguistic	none	_	Begin=1764.584	_	_	_	_
722-1	BOI055	722	no?	no	linguistic	none	Intonation=Rising	End=1765.017	_	_	_	_
723-0	BOR014	723	a:h	ah	linguistic	none	_	Begin=1765.27	0x1	_	_	_
723-1	BOR014	723	concordo	concordo	linguistic	none	_	_	_	_	_	_
723-2	BOR014	723	concordo	concordo	linguistic	none	_	End=1767.01	_	_	_	_
724-0	BOI055	724	poi	poi	linguistic	none	_	Begin=1767.659	_	_	_	_
724-1	BOI055	724	io	io	linguistic	none	_	_	_	_	_	_
724-2	BOI055	724	ne	ne	linguistic	none	_	_	_	_	_	_
724-3	BOI055	724	ho	ho	linguistic	none	_	_	_	_	_	_
724-4	BOI055	724	fatte	fatte	linguistic	none	_	_	_	_	_	_
724-5	BOI055	724	tante	tante	linguistic	none	_	_	_	_	_	_
724-6	BOI055	724	da	da	linguistic	none	_	_	_	_	_	_
724-7	BOI055	724	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
724-8	BOI055	724	°eh°	eh	linguistic	none	Volume=Low	End=1769.627	_	_	_	_
725-0	BOI055	725	#al	al	linguistic	some	_	Begin=1771.821	_	_	_	_
725-1	BOI055	725	(v'	v'	linguistic	some	SpaceAfter=No	_	_	_	0-2(0)	_
725-2	BOI055	725	)ariva	ariva	linguistic	some	_	_	_	_	_	_
725-3	BOI055	725	a	a	linguistic	some	_	_	_	_	_	_
725-4	BOI055	725	borg	borg	linguistic	some	_	_	_	_	_	_
725-5	BOI055	725	panighel	panighel	linguistic	some	_	End=1773.342	_	_	_	_
726-0	BOR014	726	eh	eh	linguistic	none	_	Begin=1774.251	_	_	_	_
726-1	BOR014	726	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
726-2	BOR014	726	raccontaci	raccontaci	linguistic	none	_	_	_	_	_	_
726-3	BOR014	726	un	un	linguistic	none	_	_	_	_	_	_
726-4	BOR014	726	po'	po'	linguistic	none	_	_	_	_	_	_
726-5	BOR014	726	di	di	linguistic	none	_	_	_	_	_	_
726-6	BOR014	726	quando	quando	linguistic	none	_	_	_	_	_	_
726-7	BOR014	726	andavi	andavi	linguistic	none	_	_	_	_	_	_
726-8	BOR014	726	a	a	linguistic	none	_	_	_	_	_	_
726-9	BOR014	726	borgo	borgo	linguistic	none	_	_	_	_	_	_
726-10	BOR014	726	panigal[e]	panigale	linguistic	none	_	End=1776.7	_	_	_	7-8(71)
727-0	BOI055	727	[e]	e	linguistic	none	_	Begin=1776.643	_	_	_	0-1(71)
727-1	BOI055	727	a	a	linguistic	none	_	_	_	_	_	_
727-2	BOI055	727	marmorta?	marmorta	linguistic	none	Intonation=Rising	End=1777.593	_	_	_	_
728-0	BOR014	728	però	però	linguistic	none	_	Begin=1778.896	_	_	_	_
728-1	BOR014	728	secondo	secondo	linguistic	none	_	_	_	_	_	_
728-2	BOR014	728	me	me	linguistic	none	_	_	_	_	_	_
728-3	BOR014	728	lavoravi	lavoravi	linguistic	none	_	_	_	_	_	_
728-4	BOR014	728	più	più	linguistic	none	_	_	_	_	_	_
728-5	BOR014	728	a	a	linguistic	none	_	_	_	_	_	_
728-6	BOR014	728	borgo	borgo	linguistic	none	_	_	_	_	_	_
728-7	BOR014	728	>paniga:[le]<	panigale	linguistic	none	_	End=1780.972	5x1	Fast=0-8	_	6-8(72)
729-0	BOI055	729	[a]	a	linguistic	none	_	Begin=1780.865	_	_	_	0-1(72)
729-1	BOI055	729	marmorta	marmorta	linguistic	none	_	_	_	_	_	_
729-2	BOI055	729	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
729-3	BOI055	729	era	era	linguistic	none	_	_	_	_	_	_
729-4	BOI055	729	tua	tua	linguistic	none	_	_	_	_	_	_
729-5	BOI055	729	nonna.	nonna	linguistic	none	Intonation=Falling	_	_	_	_	_
729-6	BOI055	729	la	la	linguistic	none	_	_	_	_	_	_
729-7	BOI055	729	mamma	mamma	linguistic	none	_	_	_	_	_	_
729-8	BOI055	729	di	di	linguistic	none	_	_	_	_	_	_
729-9	BOI055	729	tuo	tuo	linguistic	none	_	_	_	_	_	_
729-10	BOI055	729	babbo,	babbo	linguistic	none	Intonation=WeaklyRising	End=1783.872	_	_	_	_
730-0	BOI055	730	che	che	linguistic	none	_	Begin=1783.961	_	_	_	_
730-1	BOI055	730	lei	lei	linguistic	none	_	_	_	_	_	_
730-2	BOI055	730	lavorava	lavorava	linguistic	none	_	_	_	_	_	_
730-3	BOI055	730	ancora	ancora	linguistic	none	_	_	_	_	_	_
730-4	BOI055	730	eh,	eh	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
730-5	BOI055	730	faceva	faceva	linguistic	none	_	_	_	_	_	_
730-6	BOI055	730	[da:]	da	linguistic	none	_	End=1786.22	1x1	_	_	0-2(73)
731-0	BOR014	731	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1785.91	_	_	_	0-2(73)
731-1	BOR014	731	adelina],	adelina	linguistic	none	Intonation=WeaklyRising	End=1786.785	_	_	_	0-7(73)
732-0	BOI055	732	°adelina	adelina	linguistic	none	Volume=Low	Begin=1786.98	_	_	_	_
732-1	BOI055	732	sì.°	sì	linguistic	none	Intonation=Falling|Volume=Low	End=1788.08	_	_	_	_
733-0	BOI055	733	(°parente°)	parente	linguistic	none	Volume=Low	Begin=1788.196	_	_	0-7(0)	_
733-1	BOI055	733	morta	morta	linguistic	none	_	_	_	_	_	_
733-2	BOI055	733	a	a	linguistic	none	_	_	_	_	_	_
733-3	BOI055	733	settantasei	settantasei	linguistic	none	_	_	_	_	_	_
733-4	BOI055	733	anni	anni	linguistic	none	_	_	_	_	_	_
733-5	BOI055	733	che	che	linguistic	none	_	_	_	_	_	_
733-6	BOI055	733	non	non	linguistic	none	_	_	_	_	_	_
733-7	BOI055	733	era	era	linguistic	none	_	_	_	_	_	_
733-8	BOI055	733	vecchia.	vecchia	linguistic	none	Intonation=Falling	End=1791.107	_	_	_	_
734-0	BOI055	734	e	e	linguistic	none	_	Begin=1791.65	_	_	_	_
734-1	BOI055	734	perciò	perciò	linguistic	none	_	_	_	_	_	_
734-2	BOI055	734	della	della	linguistic	none	_	_	_	_	_	_
734-3	BOI055	734	forza	forza	linguistic	none	_	_	_	_	_	_
734-4	BOI055	734	ne	ne	linguistic	none	_	_	_	_	_	_
734-5	BOI055	734	aveva	aveva	linguistic	none	_	_	_	_	_	_
734-6	BOI055	734	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1793.631	_	_	_	_
735-0	BOI055	735	mh	mh	linguistic	none	_	Begin=1793.934|End=1794.138	_	_	_	_
736-0	BOI055	736	però:	però	linguistic	none	_	Begin=1796.46	3x1	_	_	_
736-1	BOI055	736	dopo	dopo	linguistic	none	_	_	_	_	_	_
736-2	BOI055	736	quando	quando	linguistic	none	_	_	_	_	_	_
736-3	BOI055	736	siam	siam	linguistic	none	_	_	_	_	_	_
736-4	BOI055	736	andati	andati	linguistic	none	_	_	_	_	_	_
736-5	BOI055	736	a	a	linguistic	none	_	_	_	_	_	_
736-6	BOI055	736	bo:rgo	borgo	linguistic	none	_	_	1x1	_	_	_
736-7	BOI055	736	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1798.965	_	_	_	_
737-0	BOI055	737	non	non	linguistic	none	_	Begin=1799.94	_	_	_	_
737-1	BOI055	737	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
737-2	BOI055	737	era	era	linguistic	none	_	_	_	_	_	_
737-3	BOI055	737	più:	più	linguistic	none	_	End=1801.187	2x1	_	_	_
738-0	BOI055	738	lei.	lei	linguistic	none	Intonation=Falling	Begin=1801.975|End=1802.501	_	_	_	_
739-0	BOI055	739	allora	allora	linguistic	none	_	Begin=1807.483	_	_	_	_
739-1	BOI055	739	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
739-2	BOI055	739	era	era	linguistic	none	_	_	_	_	_	_
739-3	BOI055	739	da	da	linguistic	none	_	_	_	_	_	_
739-4	BOI055	739	andar	andar	linguistic	none	_	_	_	_	_	_
739-5	BOI055	739	giù.	giù	linguistic	none	Intonation=Falling	End=1808.943	_	_	_	_
740-0	BOR014	740	però	però	linguistic	none	_	Begin=1809.725	_	_	_	_
740-1	BOR014	740	ti	ti	linguistic	none	_	_	_	_	_	_
740-2	BOR014	740	piaceva.	piaceva	linguistic	none	Intonation=Falling	End=1810.729	_	_	_	_
741-0	BOI055	741	ma	ma	linguistic	none	_	Begin=1810.729	_	_	_	_
741-1	BOI055	741	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
741-2	BOI055	741	era	era	linguistic	none	_	_	_	_	_	_
741-3	BOI055	741	ancora	ancora	linguistic	none	_	_	_	_	_	_
741-4	BOI055	741	mio	mio	linguistic	none	_	_	_	_	_	_
741-5	BOI055	741	suo:cero,	suocero	linguistic	none	Intonation=WeaklyRising	End=1812.325	2x1	_	_	_
742-0	BOI055	742	(v)abbè	vabbè	linguistic	none	_	Begin=1813.71	_	_	0-1(0)	_
742-1	BOI055	742	ma	ma	linguistic	none	_	_	_	_	_	_
742-2	BOI055	742	ascolta::	ascolta	linguistic	none	_	End=1815.731	6x2	_	_	_
743-0	BOI055	743	cate	cate	linguistic	none	_	Begin=1815.881	_	_	_	_
743-1	BOI055	743	ma	ma	linguistic	none	_	_	_	_	_	_
743-2	BOI055	743	era	era	linguistic	none	_	_	_	_	_	_
743-3	BOI055	743	tuo	tuo	linguistic	none	_	_	_	_	_	_
743-4	BOI055	743	marito,	marito	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
743-5	BOI055	743	che	che	linguistic	none	_	_	_	_	_	_
743-6	BOI055	743	diceva.	diceva	linguistic	none	Intonation=Falling	End=1818.54	_	_	_	_
744-0	BOI055	744	MIO	mio	linguistic	none	Volume=High	Begin=1818.653	_	_	_	_
744-1	BOI055	744	marito	marito	linguistic	none	_	_	_	_	_	_
744-2	BOI055	744	che	che	linguistic	none	_	_	_	_	_	_
744-3	BOI055	744	diceva.	diceva	linguistic	none	Intonation=Falling	End=1820.216	_	_	_	_
745-0	BOI055	745	eh	eh	linguistic	none	_	Begin=1820.838	_	_	_	_
745-1	BOI055	745	lui	lui	linguistic	none	_	_	_	_	_	_
745-2	BOI055	745	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
745-3	BOI055	745	chiedeva	chiedeva	linguistic	none	_	_	_	_	_	_
745-4	BOI055	745	se	se	linguistic	none	_	_	_	_	_	_
745-5	BOI055	745	andavam	andavam	linguistic	none	_	_	_	_	_	_
745-6	BOI055	745	giù,	giù	linguistic	none	Intonation=WeaklyRising	End=1822.659	_	_	_	_
746-0	BOI055	746	°eh	eh	linguistic	none	Volume=Low	Begin=1822.761	_	_	_	_
746-1	BOI055	746	e::h°	eh	linguistic	none	Volume=Low	End=1823.721	0x2	_	_	_
747-0	BOI055	747	adesso	adesso	linguistic	none	_	Begin=1825.019	_	_	_	_
747-1	BOI055	747	vedi	vedi	linguistic	none	_	_	_	_	_	_
747-2	BOI055	747	°l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
747-3	BOI055	747	antonietta	antonietta	linguistic	none	Volume=Low	_	_	_	_	_
747-4	BOI055	747	[eh]°	eh	linguistic	none	Volume=Low	End=1826.66	_	_	_	0-2(74)
748-0	BOR014	748	[e]	e	linguistic	none	_	Begin=1826.439	_	_	_	0-1(74)
748-1	BOR014	748	te	te	linguistic	none	_	_	_	_	_	_
748-2	BOR014	748	dicevi	dicevi	linguistic	none	_	_	_	_	_	_
748-3	BOR014	748	di	di	linguistic	none	_	_	_	_	_	_
748-4	BOR014	748	sì	sì	linguistic	none	_	_	_	_	_	_
748-5	BOR014	748	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
748-6	BOR014	748	[però]:,	però	linguistic	none	Intonation=WeaklyRising	End=1828.146	3x1	_	_	0-4(75)
749-0	BOI055	749	[sì]	sì	linguistic	none	_	Begin=1827.7|End=1827.94	_	_	_	0-2(75)
750-0	BOI055	750	l'	l'	linguistic	none	SpaceAfter=No	Begin=1828.365	_	_	_	_
750-1	BOI055	750	antonietta	antonietta	linguistic	none	_	_	_	_	_	_
750-2	BOI055	750	non	non	linguistic	none	_	_	_	_	_	_
750-3	BOI055	750	è	è	linguistic	none	_	_	_	_	_	_
750-4	BOI055	750	via,	via	linguistic	none	Intonation=WeaklyRising	End=1829.567	_	_	_	_
751-0	BOI055	751	e:h	eh	linguistic	none	_	Begin=1829.742	0x1	_	_	_
751-1	BOI055	751	è	è	linguistic	none	_	_	_	_	_	_
751-2	BOI055	751	venuta	venuta	linguistic	none	_	_	_	_	_	_
751-3	BOI055	751	pur	pur	linguistic	none	_	_	_	_	_	_
751-4	BOI055	751	suo	suo	linguistic	none	_	_	_	_	_	_
751-5	BOI055	751	ma~	ma~	linguistic	none	Interrupted=Yes	End=1831.041	_	_	_	_
752-0	BOI055	752	da	da	linguistic	none	_	Begin=1831.289	_	_	_	_
752-1	BOI055	752	lei	lei	linguistic	none	_	_	_	_	_	_
752-2	BOI055	752	°xxx	x	unknown	none	Volume=Low	_	_	_	_	_
752-3	BOI055	752	se	se	linguistic	none	Volume=Low	_	_	_	_	_
752-4	BOI055	752	ne	ne	linguistic	none	Volume=Low	_	_	_	_	_
752-5	BOI055	752	frega°	frega	linguistic	none	Volume=Low	End=1832.884	_	_	_	_
753-0	BOI055	753	°chissene	chissene	linguistic	none	Volume=Low	Begin=1832.974	_	_	_	_
753-1	BOI055	753	frega°	frega	linguistic	none	Volume=Low	End=1833.768	_	_	_	_
754-0	BOI055	754	°io	io	linguistic	none	Volume=Low	Begin=1834.011	_	_	_	_
754-1	BOI055	754	non	non	linguistic	none	Volume=Low	_	_	_	_	_
754-2	BOI055	754	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
754-3	BOI055	754	avrei	avrei	linguistic	none	Volume=Low	_	_	_	_	_
754-4	BOI055	754	fatto°.	fatto	linguistic	none	Intonation=Falling|Volume=Low	End=1835.11	_	_	_	_
755-0	BOI055	755	oh	oh	linguistic	none	_	Begin=1835.399|End=1835.607	_	_	_	_
756-0	BOI055	756	ognuno	ognuno	linguistic	none	_	Begin=1836.263	_	_	_	_
756-1	BOI055	756	poi	poi	linguistic	none	_	_	_	_	_	_
756-2	BOI055	756	ha	ha	linguistic	none	_	_	_	_	_	_
756-3	BOI055	756	il	il	linguistic	none	_	_	_	_	_	_
756-4	BOI055	756	suo	suo	linguistic	none	_	_	_	_	_	_
756-5	BOI055	756	cara:ttere,	carattere	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
