token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
706-9	BOR010	706	chi	chi	linguistic	none	_	_	_	_	_	_
706-10	BOR010	706	passa:	passa	linguistic	none	_	End=2419.05	4x1	_	_	_
707-0	BOR010	707	e:h	eh	linguistic	none	_	Begin=2419.77|End=2420.6	0x1	_	_	_
708-0	BOR010	708	non	non	linguistic	none	_	Begin=2421.021	_	_	_	_
708-1	BOR010	708	so	so	linguistic	none	_	_	_	_	_	_
708-2	BOR010	708	((ride))	((ride))	nonverbalbehavior	none	_	End=2422.18	_	_	_	_
709-0	BOR010	709	cioè	cioè	linguistic	none	_	Begin=2422.441	_	_	_	_
709-1	BOR010	709	mi:	mi	linguistic	none	_	End=2423.84	1x1	_	_	_
710-0	BOR010	710	cioè	cioè	linguistic	none	_	Begin=2424.23	_	_	_	_
710-1	BOR010	710	mi	mi	linguistic	none	_	_	_	_	_	_
710-2	BOR010	710	sembra	sembra	linguistic	none	_	_	_	_	_	_
710-3	BOR010	710	che	che	linguistic	none	_	_	_	_	_	_
710-4	BOR010	710	comunque	comunque	linguistic	none	_	_	_	_	_	_
710-5	BOR010	710	sia	sia	linguistic	none	_	_	_	_	_	_
710-6	BOR010	710	una	una	linguistic	none	_	_	_	_	_	_
710-7	BOR010	710	cosa:diciamo:	cosadiciamo	linguistic	none	_	End=2426.56	3x1,10x1	_	_	_
711-0	BOR010	711	che	che	linguistic	none	_	Begin=2427.26	_	_	_	_
711-1	BOR010	711	complica	complica	linguistic	none	_	_	_	_	_	_
711-2	BOR010	711	la	la	linguistic	none	_	_	_	_	_	_
711-3	BOR010	711	vita:	vita	linguistic	none	_	_	3x1	_	_	_
711-4	BOR010	711	a	a	linguistic	none	_	_	_	_	_	_
711-5	BOR010	711	chi	chi	linguistic	none	_	_	_	_	_	_
711-6	BOR010	711	deve	deve	linguistic	none	_	_	_	_	_	_
711-7	BOR010	711	passare:	passare	linguistic	none	_	_	6x1	_	_	_
711-8	BOR010	711	non	non	linguistic	none	_	_	_	_	_	_
711-9	BOR010	711	so	so	linguistic	none	_	_	_	_	_	_
711-10	BOR010	711	se:	se	linguistic	none	_	End=2430.04	1x1	_	_	_
712-0	BOI038	712	sì.	sì	linguistic	none	Intonation=Falling	Begin=2430.06	_	_	_	_
712-1	BOI038	712	devi	devi	linguistic	none	_	_	_	_	_	_
712-2	BOI038	712	considerare	considerare	linguistic	none	_	_	_	_	_	_
712-3	BOI038	712	che	che	linguistic	none	_	_	_	_	_	_
712-4	BOI038	712	una	una	linguistic	none	_	_	_	_	_	_
712-5	BOI038	712	città	città	linguistic	none	_	_	_	_	_	_
712-6	BOI038	712	accessibile	accessibile	linguistic	none	_	_	_	_	_	_
712-7	BOI038	712	è	è	linguistic	none	_	_	_	_	_	_
712-8	BOI038	712	poi:	poi	linguistic	none	_	_	2x1	_	_	_
712-9	BOI038	712	un	un	linguistic	none	_	_	_	_	_	_
712-10	BOI038	712	vantaggio	vantaggio	linguistic	none	_	_	_	_	_	_
712-11	BOI038	712	per	per	linguistic	none	_	_	_	_	_	_
712-12	BOI038	712	tutti	tutti	linguistic	none	_	_	_	_	_	_
712-13	BOI038	712	sia	sia	linguistic	none	_	_	_	_	_	_
712-14	BOI038	712	per	per	linguistic	none	_	_	_	_	_	_
712-15	BOI038	712	chi	chi	linguistic	none	_	_	_	_	_	_
712-16	BOI038	712	è	è	linguistic	none	_	_	_	_	_	_
712-17	BOI038	712	in	in	linguistic	none	_	_	_	_	_	_
712-18	BOI038	712	carrozzina,	carrozzina	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
712-19	BOI038	712	sia	sia	linguistic	none	_	_	_	_	_	_
712-20	BOI038	712	per	per	linguistic	none	_	_	_	_	_	_
712-21	BOI038	712	mamme	mamme	linguistic	none	_	_	_	_	_	_
712-22	BOI038	712	che	che	linguistic	none	_	_	_	_	_	_
712-23	BOI038	712	hanno	hanno	linguistic	none	_	_	_	_	_	_
712-24	BOI038	712	i	i	linguistic	none	_	_	_	_	_	_
712-25	BOI038	712	bimbi	bimbi	linguistic	none	_	_	_	_	_	_
712-26	BOI038	712	con	con	linguistic	none	_	_	_	_	_	_
712-27	BOI038	712	la	la	linguistic	none	_	_	_	_	_	_
712-28	BOI038	712	carrozzina:,	carrozzina	linguistic	none	Intonation=WeaklyRising	_	9x1	_	_	_
712-29	BOI038	712	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
712-30	BOI038	712	quindi:	quindi	linguistic	none	_	End=2441.01	5x1	_	_	_
713-0	BOI038	713	e:h	eh	linguistic	none	_	Begin=2441.325	0x1	_	_	_
713-1	BOI038	713	un:	un	linguistic	none	_	_	1x1	_	_	_
713-2	BOI038	713	marc~	marc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
713-3	BOI038	713	una	una	linguistic	none	_	_	_	_	_	_
713-4	BOI038	713	città	città	linguistic	none	_	_	_	_	_	_
713-5	BOI038	713	accessibile	accessibile	linguistic	none	_	_	_	_	_	_
713-6	BOI038	713	un	un	linguistic	none	_	_	_	_	_	_
713-7	BOI038	713	marciapiede	marciapiede	linguistic	none	_	_	_	_	_	_
713-8	BOI038	713	ben	ben	linguistic	none	_	_	_	_	_	_
713-9	BOI038	713	tenuto,	tenuto	linguistic	none	Intonation=WeaklyRising	End=2447.17	_	_	_	_
714-0	BOI038	714	non	non	linguistic	none	_	Begin=2447.392	_	_	_	_
714-1	BOI038	714	è	è	linguistic	none	_	_	_	_	_	_
714-2	BOI038	714	che	che	linguistic	none	_	_	_	_	_	_
714-3	BOI038	714	è	è	linguistic	none	_	_	_	_	_	_
714-4	BOI038	714	solo	solo	linguistic	none	_	_	_	_	_	_
714-5	BOI038	714	un	un	linguistic	none	_	_	_	_	_	_
714-6	BOI038	714	vantaggio	vantaggio	linguistic	none	_	_	_	_	_	_
714-7	BOI038	714	per	per	linguistic	none	_	_	_	_	_	_
714-8	BOI038	714	chi	chi	linguistic	none	_	_	_	_	_	_
714-9	BOI038	714	ha	ha	linguistic	none	_	_	_	_	_	_
714-10	BOI038	714	problemi	problemi	linguistic	none	_	_	_	_	_	_
714-11	BOI038	714	di	di	linguistic	none	_	_	_	_	_	_
714-12	BOI038	714	vista	vista	linguistic	none	_	_	_	_	_	_
714-13	BOI038	714	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
714-14	BOI038	714	è	è	linguistic	none	_	_	_	_	_	_
714-15	BOI038	714	un	un	linguistic	none	_	_	_	_	_	_
714-16	BOI038	714	vantaggio	vantaggio	linguistic	none	_	_	_	_	_	_
714-17	BOI038	714	per	per	linguistic	none	_	_	_	_	_	_
714-18	BOI038	714	tutti	tutti	linguistic	none	_	End=2451.93	_	_	_	_
715-0	BOI038	715	per	per	linguistic	none	_	Begin=2452.23	_	_	_	_
715-1	BOI038	715	gli	gli	linguistic	none	_	_	_	_	_	_
715-2	BOI038	715	anziani:	anziani	linguistic	none	_	_	6x1	_	_	_
715-3	BOI038	715	per:	per	linguistic	none	_	End=2454.36	2x1	_	_	_
716-0	BOI038	716	e:h	eh	linguistic	none	_	Begin=2454.75	0x1	_	_	_
716-1	BOI038	716	le	le	linguistic	none	_	_	_	_	_	_
716-2	BOI038	716	mamme	mamme	linguistic	none	_	_	_	_	_	_
716-3	BOI038	716	con	con	linguistic	none	_	_	_	_	_	_
716-4	BOI038	716	le	le	linguistic	none	_	_	_	_	_	_
716-5	BOI038	716	carrozzine:,	carrozzine	linguistic	none	Intonation=WeaklyRising	End=2458.12	9x1	_	_	_
717-0	BOI038	717	e:h	eh	linguistic	none	_	Begin=2458.38	0x1	_	_	_
717-1	BOI038	717	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
717-2	BOI038	717	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
717-3	BOI038	717	insomma	insomma	linguistic	none	_	End=2460.78	_	_	_	_
718-0	BOR010	718	°ah	ah	linguistic	none	Volume=Low	Begin=2461.13	_	_	_	_
718-1	BOR010	718	sì°	sì	linguistic	none	Volume=Low	_	_	_	_	_
718-2	BOR010	718	sì	sì	linguistic	none	_	_	_	_	_	_
718-3	BOR010	718	non	non	linguistic	none	_	_	_	_	_	_
718-4	BOR010	718	so	so	linguistic	none	_	_	_	_	_	_
718-5	BOR010	718	pensavo:	pensavo	linguistic	none	_	End=2463.473	6x1	_	_	_
719-0	BOR010	719	>a	a	linguistic	none	_	Begin=2463.62	_	Fast=0-1	_	_
719-1	BOR010	719	gen~<	gen~	linguistic	none	Interrupted=Yes	_	_	Fast=0-4	_	_
719-2	BOR010	719	a:	a	linguistic	none	_	_	0x1	_	_	_
719-3	BOR010	719	persone	persone	linguistic	none	_	_	_	_	_	_
719-4	BOR010	719	con	con	linguistic	none	_	_	_	_	_	_
719-5	BOR010	719	problemi	problemi	linguistic	none	_	_	_	_	_	_
719-6	BOR010	719	di	di	linguistic	none	_	_	_	_	_	_
719-7	BOR010	719	vista	vista	linguistic	none	_	_	_	_	_	_
719-8	BOR010	719	perché	perché	linguistic	none	_	_	_	_	_	_
719-9	BOR010	719	io	io	linguistic	none	_	_	_	_	_	_
719-10	BOR010	719	stessa:	stessa	linguistic	none	_	_	5x1	_	_	_
719-11	BOR010	719	però	però	linguistic	none	_	_	_	_	_	_
719-12	BOR010	719	si	si	linguistic	none	_	_	_	_	_	_
719-13	BOR010	719	effettivamente:	effettivamente	linguistic	none	_	End=2468.46	13x1	_	_	_
720-0	BOR010	720	direi	direi	linguistic	none	_	Begin=2469.23	_	_	_	_
720-1	BOR010	720	che	che	linguistic	none	_	_	_	_	_	_
720-2	BOR010	720	per	per	linguistic	none	_	_	_	_	_	_
720-3	BOR010	720	tutti	tutti	linguistic	none	_	_	_	_	_	_
720-4	BOR010	720	sia	sia	linguistic	none	_	_	_	_	_	_
720-5	BOR010	720	un	un	linguistic	none	_	_	_	_	_	_
720-6	BOR010	720	po'	po'	linguistic	none	_	_	_	_	_	_
720-7	BOR010	720	((ride))	((ride))	nonverbalbehavior	none	_	End=2470.96	_	_	_	_
721-0	BOR010	721	un	un	linguistic	none	_	Begin=2471.87	_	_	_	_
721-1	BOR010	721	altro	altro	linguistic	none	_	_	_	_	_	_
721-2	BOR010	721	aspetto	aspetto	linguistic	none	_	_	_	_	_	_
721-3	BOR010	721	da	da	linguistic	none	_	_	_	_	_	_
721-4	BOR010	721	migliorare	migliorare	linguistic	none	_	End=2473.41	_	_	_	_
722-0	BOR010	722	°tra	tra	linguistic	none	Volume=Low	Begin=2474.165	_	_	_	_
722-1	BOR010	722	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
722-2	BOR010	722	altro	altro	linguistic	none	Volume=Low	_	_	_	_	_
722-3	BOR010	722	[xxxx]°	x	unknown	none	Volume=Low	End=2476.904	_	_	_	0-4(52)
723-0	BOI038	723	[sì	sì	linguistic	none	_	Begin=2475.527	_	_	_	0-2(52)
723-1	BOI038	723	il	il	linguistic	none	_	_	_	_	_	0-2(52)
723-2	BOI038	723	fatto]	fatto	linguistic	none	_	_	_	_	_	0-5(52)
723-3	BOI038	723	che	che	linguistic	none	_	_	_	_	_	_
723-4	BOI038	723	noi	noi	linguistic	none	_	_	_	_	_	_
723-5	BOI038	723	dobbiam	dobbiam	linguistic	none	_	_	_	_	_	_
723-6	BOI038	723	capire	capire	linguistic	none	_	_	_	_	_	_
723-7	BOI038	723	è	è	linguistic	none	_	_	_	_	_	_
723-8	BOI038	723	che	che	linguistic	none	_	_	_	_	_	_
723-9	BOI038	723	non	non	linguistic	none	_	_	_	_	_	_
723-10	BOI038	723	è	è	linguistic	none	_	_	_	_	_	_
723-11	BOI038	723	una	una	linguistic	none	_	_	_	_	_	_
723-12	BOI038	723	xx	x	unknown	none	_	_	_	_	_	_
723-13	BOI038	723	cioè	cioè	linguistic	none	_	End=2479.46	_	_	_	_
724-0	BOI038	724	certi	certi	linguistic	none	_	Begin=2479.658	_	_	_	_
724-1	BOI038	724	tipi	tipi	linguistic	none	_	_	_	_	_	_
724-2	BOI038	724	di	di	linguistic	none	_	End=2480.97	_	_	_	_
725-0	BOI038	725	ehm:	ehm	linguistic	none	_	Begin=2481.6|End=2483.98	2x1	_	_	_
726-0	BOI038	726	certi	certi	linguistic	none	_	Begin=2484.31	_	_	_	_
726-1	BOI038	726	tipi	tipi	linguistic	none	_	_	_	_	_	_
726-2	BOI038	726	di	di	linguistic	none	_	_	_	_	_	_
726-3	BOI038	726	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
726-4	BOI038	726	e:	e	linguistic	none	_	_	0x1	_	_	_
726-5	BOI038	726	manutenzione	manutenzione	linguistic	none	_	_	_	_	_	_
726-6	BOI038	726	o	o	linguistic	none	_	_	_	_	_	_
726-7	BOI038	726	di	di	linguistic	none	_	_	_	_	_	_
726-8	BOI038	726	cose	cose	linguistic	none	_	_	_	_	_	_
726-9	BOI038	726	sono	sono	linguistic	none	_	_	_	_	_	_
726-10	BOI038	726	tipicamente	tipicamente	linguistic	none	_	_	_	_	_	_
726-11	BOI038	726	per	per	linguistic	none	_	_	_	_	_	_
726-12	BOI038	726	chi	chi	linguistic	none	_	_	_	_	_	_
726-13	BOI038	726	non	non	linguistic	none	_	_	_	_	_	_
726-14	BOI038	726	vede	vede	linguistic	none	_	_	_	_	_	_
726-15	BOI038	726	o	o	linguistic	none	_	_	_	_	_	_
726-16	BOI038	726	il	il	linguistic	none	_	_	_	_	_	_
726-17	BOI038	726	disabile	disabile	linguistic	none	_	_	_	_	_	_
726-18	BOI038	726	visivo	visivo	linguistic	none	_	End=2493.531	_	_	_	_
727-0	BOI038	727	tipo	tipo	linguistic	none	_	Begin=2493.559	_	_	_	_
727-1	BOI038	727	i	i	linguistic	none	_	_	_	_	_	_
727-2	BOI038	727	semafori	semafori	linguistic	none	_	_	_	_	_	_
727-3	BOI038	727	sonori	sonori	linguistic	none	_	End=2495.15	_	_	_	_
728-0	BOI038	728	quelli	quelli	linguistic	none	_	Begin=2495.52	_	_	_	_
728-1	BOI038	728	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
728-2	BOI038	728	che	che	linguistic	none	_	_	_	_	_	_
728-3	BOI038	728	riguardano	riguardano	linguistic	none	_	_	_	_	_	_
728-4	BOI038	728	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
728-5	BOI038	728	noi	noi	linguistic	none	_	End=2497.93	_	_	_	_
729-0	BOI038	729	ma	ma	linguistic	none	_	Begin=2498.29	_	_	_	_
729-1	BOI038	729	[un]	un	linguistic	none	_	_	_	_	_	0-2(53)
729-2	BOI038	729	marciapiede	marciapiede	linguistic	none	_	End=2499.875	_	_	_	_
730-0	BOR010	730	[e]	e	linguistic	none	_	Begin=2498.59|End=2499.65	_	_	_	0-1(53)
731-0	BOI038	731	che	che	linguistic	none	_	Begin=2500.22	_	_	_	_
731-1	BOI038	731	non	non	linguistic	none	_	_	_	_	_	_
731-2	BOI038	731	abbia	abbia	linguistic	none	_	_	_	_	_	_
731-3	BOI038	731	buche	buche	linguistic	none	_	_	_	_	_	_
731-4	BOI038	731	che	che	linguistic	none	_	_	_	_	_	_
731-5	BOI038	731	sia	sia	linguistic	none	_	_	_	_	_	_
731-6	BOI038	731	liscio	liscio	linguistic	none	_	_	_	_	_	_
731-7	BOI038	731	che	che	linguistic	none	_	_	_	_	_	_
731-8	BOI038	731	sia	sia	linguistic	none	_	_	_	_	_	_
731-9	BOI038	731	fatto	fatto	linguistic	none	_	_	_	_	_	_
731-10	BOI038	731	bene,	bene	linguistic	none	Intonation=WeaklyRising	End=2503.75	_	_	_	_
732-0	BOI038	732	oppure	oppure	linguistic	none	_	Begin=2503.89	_	_	_	_
732-1	BOI038	732	dei	dei	linguistic	none	_	_	_	_	_	_
732-2	BOI038	732	tavolini	tavolini	linguistic	none	_	_	_	_	_	_
732-3	BOI038	732	che	che	linguistic	none	_	_	_	_	_	_
732-4	BOI038	732	non	non	linguistic	none	_	_	_	_	_	_
732-5	BOI038	732	invadano	invadano	linguistic	none	_	_	_	_	_	_
732-6	BOI038	732	tutto	tutto	linguistic	none	_	_	_	_	_	_
732-7	BOI038	732	e	e	linguistic	none	_	_	_	_	_	_
732-8	BOI038	732	ti	ti	linguistic	none	_	_	_	_	_	_
732-9	BOI038	732	lasciano:	lasciano	linguistic	none	_	_	7x1	_	_	_
732-10	BOI038	732	uno	uno	linguistic	none	_	_	_	_	_	_
732-11	BOI038	732	spazio	spazio	linguistic	none	_	_	_	_	_	_
732-12	BOI038	732	piccolissimo	piccolissimo	linguistic	none	_	_	_	_	_	_
732-13	BOI038	732	per	per	linguistic	none	_	_	_	_	_	_
732-14	BOI038	732	passare,	passare	linguistic	none	Intonation=WeaklyRising	End=2510.317	_	_	_	_
733-0	BOI038	733	quello	quello	linguistic	none	_	Begin=2510.4	_	_	_	_
733-1	BOI038	733	eh	eh	linguistic	none	_	_	_	_	_	_
733-2	BOI038	733	quello	quello	linguistic	none	_	_	_	_	_	_
733-3	BOI038	733	vale	vale	linguistic	none	_	_	_	_	_	_
733-4	BOI038	733	anche	anche	linguistic	none	_	_	_	_	_	_
733-5	BOI038	733	per	per	linguistic	none	_	_	_	_	_	_
733-6	BOI038	733	chi	chi	linguistic	none	_	_	_	_	_	_
733-7	BOI038	733	è	è	linguistic	none	_	_	_	_	_	_
733-8	BOI038	733	in	in	linguistic	none	_	_	_	_	_	_
733-9	BOI038	733	carrozzi~	carrozzi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
733-10	BOI038	733	in	in	linguistic	none	_	_	_	_	_	_
733-11	BOI038	733	carrozzina,	carrozzina	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
733-12	BOI038	733	oppure	oppure	linguistic	none	_	_	_	_	_	_
733-13	BOI038	733	per	per	linguistic	none	_	_	_	_	_	_
733-14	BOI038	733	le	le	linguistic	none	_	_	_	_	_	_
733-15	BOI038	733	mamme:,	mamme	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
733-16	BOI038	733	che	che	linguistic	none	_	_	_	_	_	_
733-17	BOI038	733	hanno	hanno	linguistic	none	_	_	_	_	_	_
733-18	BOI038	733	i	i	linguistic	none	_	_	_	_	_	_
733-19	BOI038	733	bambini	bambini	linguistic	none	_	_	_	_	_	_
733-20	BOI038	733	in	in	linguistic	none	_	_	_	_	_	_
733-21	BOI038	733	una	una	linguistic	none	_	_	_	_	_	_
733-22	BOI038	733	carrozzina	carrozzina	linguistic	none	_	End=2517.74	_	_	_	_
734-0	BOR010	734	°eh	eh	linguistic	none	Volume=Low	Begin=2517.77	_	_	_	_
734-1	BOR010	734	sì°	sì	linguistic	none	Volume=Low	End=2518.39	_	_	_	_
735-0	BOI038	735	quindi	quindi	linguistic	none	_	Begin=2518.845	_	_	_	_
735-1	BOI038	735	sono	sono	linguistic	none	_	_	_	_	_	_
735-2	BOI038	735	e:h	eh	linguistic	none	_	End=2521.08	0x1	_	_	_
736-0	BOI038	736	miglioramenti	miglioramenti	linguistic	none	_	Begin=2521.67	_	_	_	_
736-1	BOI038	736	che	che	linguistic	none	_	_	_	_	_	_
736-2	BOI038	736	riguardano	riguardano	linguistic	none	_	_	_	_	_	_
736-3	BOI038	736	tutta	tutta	linguistic	none	_	_	_	_	_	_
736-4	BOI038	736	la	la	linguistic	none	_	_	_	_	_	_
736-5	BOI038	736	cittadinanza	cittadinanza	linguistic	none	_	_	_	_	_	_
736-6	BOI038	736	non	non	linguistic	none	_	_	_	_	_	_
736-7	BOI038	736	solo	solo	linguistic	none	_	_	_	_	_	_
736-8	BOI038	736	chi	chi	linguistic	none	_	_	_	_	_	_
736-9	BOI038	736	ha	ha	linguistic	none	_	_	_	_	_	_
736-10	BOI038	736	problemi	problemi	linguistic	none	_	_	_	_	_	_
736-11	BOI038	736	di	di	linguistic	none	_	_	_	_	_	_
736-12	BOI038	736	vista	vista	linguistic	none	_	End=2526.89	_	_	_	_
737-0	BOR010	737	°assolutamente°	assolutamente	linguistic	none	Volume=Low	Begin=2527.23|End=2528.57	_	_	_	_
738-0	BOR010	738	comunque	comunque	linguistic	none	_	Begin=2529.275	_	_	_	_
738-1	BOR010	738	sì	sì	linguistic	none	_	_	_	_	_	_
738-2	BOR010	738	è	è	linguistic	none	_	_	_	_	_	_
738-3	BOR010	738	una	una	linguistic	none	_	_	_	_	_	_
738-4	BOR010	738	cosa	cosa	linguistic	none	_	_	_	_	_	_
738-5	BOR010	738	che	che	linguistic	none	_	_	_	_	_	_
738-6	BOR010	738	decisamente,	decisamente	linguistic	none	Intonation=WeaklyRising	End=2531.77	_	_	_	_
739-0	BOR010	739	e	e	linguistic	none	_	Begin=2532.8	_	_	_	_
739-1	BOR010	739	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
739-2	BOR010	739	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
739-3	BOR010	739	secondo	secondo	linguistic	none	_	_	_	_	_	_
739-4	BOR010	739	lei	lei	linguistic	none	_	_	_	_	_	_
739-5	BOR010	739	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
739-6	BOR010	739	è	è	linguistic	none	_	_	_	_	_	_
739-7	BOR010	739	anche	anche	linguistic	none	_	_	_	_	_	_
739-8	BOR010	739	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
739-9	BOR010	739	altro	altro	linguistic	none	_	_	_	_	_	_
739-10	BOR010	739	che	che	linguistic	none	_	_	_	_	_	_
739-11	BOR010	739	ha	ha	linguistic	none	_	_	_	_	_	_
739-12	BOR010	739	notato	notato	linguistic	none	_	_	_	_	_	_
739-13	BOR010	739	non	non	linguistic	none	_	_	_	_	_	_
739-14	BOR010	739	so	so	linguistic	none	_	_	_	_	_	_
739-15	BOR010	739	che	che	linguistic	none	_	_	_	_	_	_
739-16	BOR010	739	secondo	secondo	linguistic	none	_	_	_	_	_	_
739-17	BOR010	739	lei	lei	linguistic	none	_	_	_	_	_	_
739-18	BOR010	739	s~	s~	linguistic	none	Interrupted=Yes	End=2536.72	_	_	_	_
740-0	BOR010	740	si	si	linguistic	none	_	Begin=2537.32	_	_	_	_
740-1	BOR010	740	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
740-2	BOR010	740	migliorare?	migliorare	linguistic	none	Intonation=Rising	_	_	_	_	_
740-3	BOR010	740	oppure	oppure	linguistic	none	_	_	_	_	_	_
740-4	BOR010	740	è	è	linguistic	none	_	_	_	_	_	_
740-5	BOR010	740	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
740-6	BOR010	740	u:	u	linguistic	none	_	_	0x1	_	_	_
740-7	BOR010	740	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
740-8	BOR010	740	unico	unico	linguistic	none	_	_	_	_	_	_
740-9	BOR010	740	aspetto	aspetto	linguistic	none	_	_	_	_	_	_
740-10	BOR010	740	secondo	secondo	linguistic	none	_	_	_	_	_	_
740-11	BOR010	740	lei	lei	linguistic	none	_	End=2541.14	_	_	_	_
741-0	BOR010	741	di	di	linguistic	none	_	Begin=2543.228	_	_	_	_
741-1	BOR010	741	bologna	bologna	linguistic	none	_	_	_	_	_	_
741-2	BOR010	741	o	o	linguistic	none	_	_	_	_	_	_
741-3	BOR010	741	comunque:del	comunquedel	linguistic	none	_	_	7x1	_	_	_
741-4	BOR010	741	quartiere,	quartiere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
741-5	BOR010	741	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
741-6	BOR010	741	in	in	linguistic	none	_	_	_	_	_	_
741-7	BOR010	741	cui	cui	linguistic	none	_	_	_	_	_	_
741-8	BOR010	741	vive?	vive	linguistic	none	Intonation=Rising	_	_	_	_	_
741-9	BOR010	741	non	non	linguistic	none	_	_	_	_	_	_
741-10	BOR010	741	so	so	linguistic	none	_	End=2547.5	_	_	_	_
742-0	BOI038	742	in	in	linguistic	none	_	Begin=2549.16	_	_	_	_
742-1	BOI038	742	che	che	linguistic	none	_	_	_	_	_	_
742-2	BOI038	742	senso?	senso	linguistic	none	Intonation=Rising	_	_	_	_	_
742-3	BOI038	742	[xxxx]	x	unknown	none	_	End=2551.801	_	_	_	0-4(54)
743-0	BOR010	743	[eh	eh	linguistic	none	_	Begin=2550.52	_	_	_	0-2(54)
743-1	BOR010	743	non	non	linguistic	none	_	_	_	_	_	0-3(54)
743-2	BOR010	743	so]	so	linguistic	none	_	_	_	_	_	0-2(54)
743-3	BOR010	743	ah	ah	linguistic	none	_	_	_	_	_	_
743-4	BOR010	743	se	se	linguistic	none	_	_	_	_	_	_
743-5	BOR010	743	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
743-6	BOR010	743	è	è	linguistic	none	_	_	_	_	_	_
743-7	BOR010	743	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
743-8	BOR010	743	altro	altro	linguistic	none	_	_	_	_	_	_
743-9	BOR010	743	che	che	linguistic	none	_	_	_	_	_	_
743-10	BOR010	743	secondo	secondo	linguistic	none	_	_	_	_	_	_
743-11	BOR010	743	lei	lei	linguistic	none	_	_	_	_	_	_
743-12	BOR010	743	andrebbe:	andrebbe	linguistic	none	_	_	7x1	_	_	_
743-13	BOR010	743	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
743-14	BOR010	743	se	se	linguistic	none	_	_	_	Fast=0-2	_	_
743-15	BOR010	743	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
743-16	BOR010	743	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
743-17	BOR010	743	unico	unico	linguistic	none	_	_	_	Fast=0-5	_	_
743-18	BOR010	743	aspetto	aspetto	linguistic	none	_	_	_	Fast=0-7	_	_
743-19	BOR010	743	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
743-20	BOR010	743	secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
743-21	BOR010	743	lei	lei	linguistic	none	_	_	_	Fast=0-3	_	_
743-22	BOR010	743	andrebbe	andrebbe	linguistic	none	_	_	_	Fast=0-8	_	_
743-23	BOR010	743	migliorato	migliorato	linguistic	none	_	_	_	Fast=0-10	_	_
743-24	BOR010	743	o	o	linguistic	none	_	_	_	Fast=0-1	_	_
743-25	BOR010	743	se	se	linguistic	none	_	_	_	Fast=0-2	_	_
743-26	BOR010	743	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
743-27	BOR010	743	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
743-28	BOR010	743	altro:<	altro	linguistic	none	_	End=2557.397	4x1	Fast=0-3	_	_
744-0	BOI038	744	eh	eh	linguistic	none	_	Begin=2557.68	_	_	_	_
744-1	BOI038	744	beh	beh	linguistic	none	_	_	_	_	_	_
744-2	BOI038	744	(anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	0-5(0)	_
744-3	BOI038	744	io)	io	linguistic	none	_	_	_	_	0-2(0)	_
744-4	BOI038	744	bisognerebbe	bisognerebbe	linguistic	none	_	_	_	_	_	_
744-5	BOI038	744	che	che	linguistic	none	_	_	_	_	_	_
744-6	BOI038	744	la:	la	linguistic	none	_	_	1x1	_	_	_
744-7	BOI038	744	tper	tper	linguistic	none	_	_	_	_	_	_
744-8	BOI038	744	fosse	fosse	linguistic	none	_	_	_	_	_	_
744-9	BOI038	744	più	più	linguistic	none	_	_	_	_	_	_
744-10	BOI038	744	efficente,	efficente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
744-11	BOI038	744	perché	perché	linguistic	none	_	End=2562.44	_	_	_	_
745-0	BOI038	745	ci	ci	linguistic	none	_	Begin=2562.736	_	_	_	_
