token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
581-14	BOR010	581	esempio:,	esempio	linguistic	none	Intonation=WeaklyRising	End=2291.4	6x1	_	_	_
582-0	BOR010	582	mi	mi	linguistic	none	_	Begin=2291.73	_	_	_	_
582-1	BOR010	582	sembra	sembra	linguistic	none	_	_	_	_	_	_
582-2	BOR010	582	che	che	linguistic	none	_	_	_	_	_	_
582-3	BOR010	582	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
582-4	BOR010	582	non	non	linguistic	none	_	_	_	_	_	_
582-5	BOR010	582	so	so	linguistic	none	_	_	_	_	_	_
582-6	BOR010	582	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
582-7	BOR010	582	i	i	linguistic	none	_	_	_	_	_	_
582-8	BOR010	582	portici	portici	linguistic	none	_	_	_	_	_	_
582-9	BOR010	582	siano	siano	linguistic	none	_	_	_	_	_	_
582-10	BOR010	582	molto	molto	linguistic	none	_	_	_	_	_	_
582-11	BOR010	582	importa~	importa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
582-12	BOR010	582	fondamentali	fondamentali	linguistic	none	_	_	_	_	_	_
582-13	BOR010	582	anche	anche	linguistic	none	_	_	_	_	_	_
582-14	BOR010	582	per:	per	linguistic	none	_	End=2296.447	2x1	_	_	_
583-0	BOR010	583	fare	fare	linguistic	none	_	Begin=2296.85	_	_	_	_
583-1	BOR010	583	questo	questo	linguistic	none	_	_	_	_	_	_
583-2	BOR010	583	tipo	tipo	linguistic	none	_	_	_	_	_	_
583-3	BOR010	583	di	di	linguistic	none	_	_	_	_	_	_
583-4	BOR010	583	viaggio:,	viaggio	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
583-5	BOR010	583	non	non	linguistic	none	_	_	_	_	_	_
583-6	BOR010	583	so	so	linguistic	none	_	End=2299.297	_	_	_	_
584-0	BOR010	584	ehm:	ehm	linguistic	none	_	Begin=2299.59|End=2300.447	2x1	_	_	_
585-0	BOI036	585	ma	ma	linguistic	none	_	Begin=2301.89	_	_	_	_
585-1	BOI036	585	io	io	linguistic	none	_	_	_	_	_	_
585-2	BOI036	585	sono	sono	linguistic	none	_	_	_	_	_	_
585-3	BOI036	585	andato	andato	linguistic	none	_	_	_	_	_	_
585-4	BOI036	585	diverse	diverse	linguistic	none	_	_	_	_	_	_
585-5	BOI036	585	volte	volte	linguistic	none	_	_	_	_	_	_
585-6	BOI036	585	su	su	linguistic	none	_	_	_	_	_	_
585-7	BOI036	585	a	a	linguistic	none	_	_	_	_	_	_
585-8	BOI036	585	san	san	linguistic	none	_	_	_	_	_	_
585-9	BOI036	585	luca	luca	linguistic	none	_	_	_	_	_	_
585-10	BOI036	585	ma	ma	linguistic	none	_	End=2304.982	_	_	_	_
586-0	BOI036	586	dentro	dentro	linguistic	none	_	Begin=2305.49	_	_	_	_
586-1	BOI036	586	al	al	linguistic	none	_	_	_	_	_	_
586-2	BOI036	586	santuario	santuario	linguistic	none	_	_	_	_	_	_
586-3	BOI036	586	non	non	linguistic	none	_	_	_	_	_	_
586-4	BOI036	586	ci	ci	linguistic	none	_	_	_	_	_	_
586-5	BOI036	586	sono	sono	linguistic	none	_	_	_	_	_	_
586-6	BOI036	586	mai	mai	linguistic	none	_	_	_	_	_	_
586-7	BOI036	586	andato	andato	linguistic	none	_	End=2308.12	_	_	_	_
587-0	BOI036	587	sono	sono	linguistic	none	_	Begin=2308.84	_	_	_	_
587-1	BOI036	587	andato	andato	linguistic	none	_	_	_	_	_	_
587-2	BOI036	587	sotto	sotto	linguistic	none	_	_	_	_	_	_
587-3	BOI036	587	che	che	linguistic	none	_	_	_	_	_	_
587-4	BOI036	587	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
587-5	BOI036	587	era	era	linguistic	none	_	_	_	_	_	_
587-6	BOI036	587	un	un	linguistic	none	_	_	_	_	_	_
587-7	BOI036	587	risorante,	risorante	linguistic	none	Intonation=WeaklyRising	End=2311.737	_	_	_	_
588-0	BOI036	588	si	si	linguistic	none	_	Begin=2312.08	_	_	_	_
588-1	BOI036	588	mangiava	mangiava	linguistic	none	_	_	_	_	_	_
588-2	BOI036	588	bene	bene	linguistic	none	_	_	_	_	_	_
588-3	BOI036	588	lì	lì	linguistic	none	_	_	_	_	_	_
588-4	BOI036	588	ci	ci	linguistic	none	_	_	_	_	_	_
588-5	BOI036	588	sono	sono	linguistic	none	_	_	_	_	_	_
588-6	BOI036	588	andato	andato	linguistic	none	_	_	_	_	_	_
588-7	BOI036	588	ma	ma	linguistic	none	_	_	_	_	_	_
588-8	BOI036	588	sopra	sopra	linguistic	none	_	End=2315.512	_	_	_	_
589-0	BOR010	589	°xxxxx°	x	unknown	none	Volume=Low	Begin=2316.64	_	_	_	_
589-1	BOR010	589	diceva	diceva	linguistic	none	_	_	_	_	_	_
589-2	BOR010	589	anche	anche	linguistic	none	_	_	_	_	_	_
589-3	BOR010	589	che	che	linguistic	none	_	_	_	_	_	_
589-4	BOR010	589	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
589-5	BOR010	589	erano	erano	linguistic	none	_	_	_	_	_	_
589-6	BOR010	589	comunque	comunque	linguistic	none	_	_	_	_	_	_
589-7	BOR010	589	delle:	delle	linguistic	none	_	End=2319.9	4x1	_	_	_
590-0	BOR010	590	(tra	tra	linguistic	none	_	Begin=2320.34	_	_	0-3(0)	_
590-1	BOR010	590	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
590-2	BOR010	590	altro)	altro	linguistic	none	_	_	_	_	0-5(0)	_
590-3	BOR010	590	delle:	delle	linguistic	none	_	_	4x1	_	_	_
590-4	BOR010	590	delle	delle	linguistic	none	_	_	_	_	_	_
590-5	BOR010	590	bancarelle:,	bancarelle	linguistic	none	Intonation=WeaklyRising	_	9x1	_	_	_
590-6	BOR010	590	comunque	comunque	linguistic	none	_	_	_	_	_	_
590-7	BOR010	590	ma	ma	linguistic	none	_	_	_	_	_	_
590-8	BOR010	590	vendevano:	vendevano	linguistic	none	_	_	8x1	_	_	_
590-9	BOR010	590	cioè	cioè	linguistic	none	_	_	_	_	_	_
590-10	BOR010	590	sì	sì	linguistic	none	_	_	_	_	_	_
590-11	BOR010	590	cosa:	cosa	linguistic	none	_	End=2325.117	3x1	_	_	_
591-0	BOI036	591	ma	ma	linguistic	none	_	Begin=2325.29	_	_	_	_
591-1	BOI036	591	una	una	linguistic	none	_	_	_	_	_	_
591-2	BOI036	591	votla	votla	linguistic	none	_	_	_	_	_	_
591-3	BOI036	591	era	era	linguistic	none	_	_	_	_	_	_
591-4	BOI036	591	una	una	linguistic	none	_	_	_	_	_	_
591-5	BOI036	591	gran	gran	linguistic	none	_	End=2327.037	_	_	_	_
592-0	BOI036	592	era	era	linguistic	none	_	Begin=2327.037	_	_	_	_
592-1	BOI036	592	una	una	linguistic	none	_	_	_	_	_	_
592-2	BOI036	592	gran	gran	linguistic	none	_	_	_	_	_	_
592-3	BOI036	592	festa	festa	linguistic	none	_	_	_	_	_	_
592-4	BOI036	592	il	il	linguistic	none	_	_	_	_	_	_
592-5	BOI036	592	giorno	giorno	linguistic	none	_	_	_	_	_	_
592-6	BOI036	592	di	di	linguistic	none	_	_	_	_	_	_
592-7	BOI036	592	pasqua	pasqua	linguistic	none	_	_	_	_	_	_
592-8	BOI036	592	(e)	e	linguistic	none	_	_	_	_	0-1(0)	_
592-9	BOI036	592	il	il	linguistic	none	_	_	_	_	_	_
592-10	BOI036	592	lunedì	lunedì	linguistic	none	_	_	_	_	_	_
592-11	BOI036	592	di	di	linguistic	none	_	_	_	_	_	_
592-12	BOI036	592	pasqua,	pasqua	linguistic	none	Intonation=WeaklyRising	End=2331.207	_	_	_	_
593-0	BOI036	593	lassù	lassù	linguistic	none	_	Begin=2332.21	_	_	_	_
593-1	BOI036	593	non	non	linguistic	none	_	_	_	_	_	_
593-2	BOI036	593	ci	ci	linguistic	none	_	_	_	_	_	_
593-3	BOI036	593	si	si	linguistic	none	_	_	_	_	_	_
593-4	BOI036	593	arrivava	arrivava	linguistic	none	_	_	_	_	_	_
593-5	BOI036	593	con	con	linguistic	none	_	_	_	_	_	_
593-6	BOI036	593	la	la	linguistic	none	_	_	_	_	_	_
593-7	BOI036	593	macchina	macchina	linguistic	none	_	_	_	_	_	_
593-8	BOI036	593	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
593-9	BOI036	593	addirittura,	addirittura	linguistic	none	Intonation=WeaklyRising	End=2335.707	_	_	_	_
594-0	BOI036	594	delle	delle	linguistic	none	_	Begin=2336.66	_	_	_	_
594-1	BOI036	594	volte	volte	linguistic	none	_	_	_	_	_	_
594-2	BOI036	594	ti	ti	linguistic	none	_	_	_	_	_	_
594-3	BOI036	594	fermavano	fermavano	linguistic	none	_	_	_	_	_	_
594-4	BOI036	594	giù	giù	linguistic	none	_	End=2338.66	_	_	_	_
595-0	BOI036	595	perché	perché	linguistic	none	_	Begin=2339.28	_	_	_	_
595-1	BOI036	595	su	su	linguistic	none	_	_	_	_	_	_
595-2	BOI036	595	non	non	linguistic	none	_	_	_	_	_	_
595-3	BOI036	595	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
595-4	BOI036	595	era	era	linguistic	none	_	_	_	_	_	_
595-5	BOI036	595	posto	posto	linguistic	none	_	_	_	_	_	_
595-6	BOI036	595	per	per	linguistic	none	_	_	_	_	_	_
595-7	BOI036	595	mettere	mettere	linguistic	none	_	_	_	_	_	_
595-8	BOI036	595	(infilar)	infilar	linguistic	none	_	_	_	_	0-7(0)	_
595-9	BOI036	595	la	la	linguistic	none	_	_	_	_	_	_
595-10	BOI036	595	macchina	macchina	linguistic	none	_	End=2342.557	_	_	_	_
596-0	BOR010	596	°ah	ah	linguistic	none	Volume=Low	Begin=2343.68	_	_	_	_
596-1	BOR010	596	ok	ok	linguistic	none	Volume=Low	_	_	_	_	_
596-2	BOR010	596	quindi:°	quindi	linguistic	none	Volume=Low	End=2344.89	5x1	_	_	_
597-0	BOI036	597	era	era	linguistic	none	_	Begin=2345.05	_	_	_	_
597-1	BOI036	597	una	una	linguistic	none	_	_	_	_	_	_
597-2	BOI036	597	tradizione	tradizione	linguistic	none	_	_	_	_	_	_
597-3	BOI036	597	di	di	linguistic	none	_	_	_	_	_	_
597-4	BOI036	597	fatti:	fatti	linguistic	none	_	End=2347.24	4x1	_	_	_
598-0	BOI036	598	la	la	linguistic	none	_	Begin=2347.422	_	_	_	_
598-1	BOI036	598	maggioranza	maggioranza	linguistic	none	_	_	_	_	_	_
598-2	BOI036	598	dei	dei	linguistic	none	_	_	_	_	_	_
598-3	BOI036	598	bolognesi,	bolognesi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
598-4	BOI036	598	il	il	linguistic	none	_	_	_	_	_	_
598-5	BOI036	598	giorno	giorno	linguistic	none	_	_	_	_	_	_
598-6	BOI036	598	di	di	linguistic	none	_	_	_	_	_	_
598-7	BOI036	598	pasqua	pasqua	linguistic	none	_	_	_	_	_	_
598-8	BOI036	598	xxxx	x	unknown	none	_	_	_	_	_	_
598-9	BOI036	598	di	di	linguistic	none	_	_	_	_	_	_
598-10	BOI036	598	pasqua	pasqua	linguistic	none	_	_	_	_	_	_
598-11	BOI036	598	(vanno	vanno	linguistic	none	_	_	_	_	0-5(0)	_
598-12	BOI036	598	su)	su	linguistic	none	_	End=2353.577	_	_	0-2(0)	_
599-0	BOR010	599	ah	ah	linguistic	none	_	Begin=2355.2	_	_	_	_
599-1	BOR010	599	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
599-2	BOR010	599	xxx	x	unknown	none	_	_	_	_	_	_
599-3	BOR010	599	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
599-4	BOR010	599	è	è	linguistic	none	_	_	_	_	_	_
599-5	BOR010	599	anche	anche	linguistic	none	_	_	_	_	_	_
599-6	BOR010	599	diciamo:	diciamo	linguistic	none	_	_	6x1	_	_	_
599-7	BOR010	599	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
599-8	BOR010	599	un	un	linguistic	none	_	_	_	_	_	_
599-9	BOR010	599	legame	legame	linguistic	none	_	_	_	_	_	_
599-10	BOR010	599	molto	molto	linguistic	none	_	_	_	_	_	_
599-11	BOR010	599	forte	forte	linguistic	none	_	_	_	_	_	_
599-12	BOR010	599	[con:]	con	linguistic	none	_	End=2359.29	2x1	_	_	0-3(60)
600-0	BOI036	600	[si]	si	linguistic	none	_	Begin=2358.38|End=2359.39	_	_	_	0-2(60)
601-0	BOR010	601	eh	eh	linguistic	none	_	Begin=2361.49	_	_	_	_
601-1	BOR010	601	beh	beh	linguistic	none	_	_	_	_	_	_
601-2	BOR010	601	sono:	sono	linguistic	none	_	End=2363.299	3x1	_	_	_
602-0	BOR010	602	e:anche	eanche	linguistic	none	_	Begin=2363.52	0x1	_	_	_
602-1	BOR010	602	lei	lei	linguistic	none	_	_	_	_	_	_
602-2	BOR010	602	quindi,	quindi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
602-3	BOR010	602	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
602-4	BOR010	602	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
602-5	BOR010	602	questo	questo	linguistic	none	_	_	_	_	_	_
602-6	BOR010	602	immagino	immagino	linguistic	none	_	_	_	_	_	_
602-7	BOR010	602	che	che	linguistic	none	_	_	_	_	_	_
602-8	BOR010	602	le	le	linguistic	none	_	_	_	_	_	_
602-9	BOR010	602	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
602-10	BOR010	602	anche	anche	linguistic	none	_	_	_	_	_	_
602-11	BOR010	602	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
602-12	BOR010	602	il	il	linguistic	none	_	_	_	_	_	_
602-13	BOR010	602	periodo	periodo	linguistic	none	_	_	_	_	_	_
602-14	BOR010	602	di	di	linguistic	none	_	_	_	_	_	_
602-15	BOR010	602	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
602-16	BOR010	602	infanzia	infanzia	linguistic	none	_	_	_	_	_	_
602-17	BOR010	602	perché	perché	linguistic	none	_	_	_	_	_	_
602-18	BOR010	602	diceva	diceva	linguistic	none	_	_	_	_	_	_
602-19	BOR010	602	che	che	linguistic	none	_	_	_	_	_	_
602-20	BOR010	602	comunque:	comunque	linguistic	none	_	End=2369.81	7x1	_	_	_
603-0	BOR010	603	spesso	spesso	linguistic	none	_	Begin=2370.44	_	_	_	_
603-1	BOR010	603	giocava	giocava	linguistic	none	_	_	_	_	_	_
603-2	BOR010	603	lì	lì	linguistic	none	_	_	_	_	_	_
603-3	BOR010	603	quindi	quindi	linguistic	none	_	_	_	_	_	_
603-4	BOR010	603	immagino	immagino	linguistic	none	_	_	_	_	_	_
603-5	BOR010	603	che	che	linguistic	none	_	_	_	_	_	_
603-6	BOR010	603	sia	sia	linguistic	none	_	_	_	_	_	_
603-7	BOR010	603	anche	anche	linguistic	none	_	_	_	_	_	_
603-8	BOR010	603	proprio	proprio	linguistic	none	_	_	_	_	_	_
603-9	BOR010	603	un	un	linguistic	none	_	_	_	_	_	_
603-10	BOR010	603	legame	legame	linguistic	none	_	_	_	_	_	_
603-11	BOR010	603	anche:	anche	linguistic	none	_	_	4x1	_	_	_
603-12	BOR010	603	forte:	forte	linguistic	none	_	End=2374.949	4x1	_	_	_
604-0	BOR010	604	con:	con	linguistic	none	_	Begin=2375.97	2x1	_	_	_
604-1	BOR010	604	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
604-2	BOR010	604	con	con	linguistic	none	_	_	_	_	_	_
604-3	BOR010	604	questo	questo	linguistic	none	_	_	_	_	_	_
604-4	BOR010	604	po~	po~	linguistic	none	Interrupted=Yes	_	_	_	_	_
604-5	BOR010	604	con	con	linguistic	none	_	_	_	_	_	_
604-6	BOR010	604	questo	questo	linguistic	none	_	_	_	_	_	_
604-7	BOR010	604	luogo	luogo	linguistic	none	_	_	_	_	_	_
604-8	BOR010	604	diciamo	diciamo	linguistic	none	_	End=2379.104	_	_	_	_
605-0	BOR010	605	ehm:	ehm	linguistic	none	_	Begin=2384.07|End=2385.084	2x1	_	_	_
606-0	BOR010	606	ma	ma	linguistic	none	_	Begin=2385.29|End=2385.68	_	_	_	_
607-0	BOR010	607	e	e	linguistic	none	_	Begin=2385.894	_	_	_	_
607-1	BOR010	607	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
607-2	BOR010	607	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
607-3	BOR010	607	lei	lei	linguistic	none	_	_	_	_	_	_
607-4	BOR010	607	quindi	quindi	linguistic	none	_	_	_	_	_	_
607-5	BOR010	607	diceva	diceva	linguistic	none	_	_	_	_	_	_
607-6	BOR010	607	eh	eh	linguistic	none	_	_	_	_	_	_
607-7	BOR010	607	da	da	linguistic	none	_	_	_	_	_	_
607-8	BOR010	607	quando	quando	linguistic	none	_	_	_	_	_	_
607-9	BOR010	607	è	è	linguistic	none	_	_	_	_	_	_
607-10	BOR010	607	stato	stato	linguistic	none	_	_	_	_	_	_
607-11	BOR010	607	più	più	linguistic	none	_	_	_	_	_	_
607-12	BOR010	607	grande,	grande	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
607-13	BOR010	607	comunque	comunque	linguistic	none	_	_	_	_	_	_
607-14	BOR010	607	ha	ha	linguistic	none	_	_	_	_	_	_
607-15	BOR010	607	frequentato	frequentato	linguistic	none	_	_	_	_	_	_
607-16	BOR010	607	anche	anche	linguistic	none	_	_	_	_	_	_
607-17	BOR010	607	cioè	cioè	linguistic	none	_	_	_	_	_	_
607-18	BOR010	607	è	è	linguistic	none	_	_	_	_	_	_
607-19	BOR010	607	andato	andato	linguistic	none	_	_	_	_	_	_
607-20	BOR010	607	anche	anche	linguistic	none	_	_	_	_	_	_
607-21	BOR010	607	nel	nel	linguistic	none	_	_	_	_	_	_
607-22	BOR010	607	santuario?	santuario	linguistic	none	Intonation=Rising	_	_	_	_	_
607-23	BOR010	607	oppure	oppure	linguistic	none	_	_	_	_	_	_
607-24	BOR010	607	è	è	linguistic	none	_	_	_	_	_	_
607-25	BOR010	607	sempre	sempre	linguistic	none	_	_	_	_	_	_
607-26	BOR010	607	solo:	solo	linguistic	none	_	End=2393.414	3x1	_	_	_
608-0	BOR010	608	continuato:	continuato	linguistic	none	_	Begin=2393.87|End=2394.9	9x1	_	_	_
609-0	BOR010	609	se	se	linguistic	none	_	Begin=2395.61	_	_	_	_
609-1	BOR010	609	posso	posso	linguistic	none	_	_	_	_	_	_
609-2	BOR010	609	chiedere	chiedere	linguistic	none	_	End=2396.54	_	_	_	_
610-0	BOR010	610	cioè	cioè	linguistic	none	_	Begin=2397.14	_	_	_	_
610-1	BOR010	610	se	se	linguistic	none	_	_	_	_	_	_
610-2	BOR010	610	è	è	linguistic	none	_	_	_	_	_	_
610-3	BOR010	610	sempre	sempre	linguistic	none	_	_	_	_	_	_
610-4	BOR010	610	solo	solo	linguistic	none	_	_	_	_	_	_
610-5	BOR010	610	stato	stato	linguistic	none	_	_	_	_	_	_
610-6	BOR010	610	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
610-7	BOR010	610	esterno	esterno	linguistic	none	_	End=2398.92	_	_	_	_
611-0	BOR010	611	o	o	linguistic	none	_	Begin=2399.44	_	_	_	_
611-1	BOR010	611	ha	ha	linguistic	none	_	_	_	_	_	_
611-2	BOR010	611	avuto	avuto	linguistic	none	_	_	_	_	_	_
611-3	BOR010	611	o	o	linguistic	none	_	_	_	_	_	_
611-4	BOR010	611	ha	ha	linguistic	none	_	_	_	_	_	_
611-5	BOR010	611	avuto	avuto	linguistic	none	_	_	_	_	_	_
611-6	BOR010	611	occasione	occasione	linguistic	none	_	_	_	_	_	_
611-7	BOR010	611	di	di	linguistic	none	_	_	_	_	_	_
611-8	BOR010	611	entrare	entrare	linguistic	none	_	_	_	_	_	_
611-9	BOR010	611	anche	anche	linguistic	none	_	_	_	_	_	_
611-10	BOR010	611	[a	a	linguistic	none	_	_	_	_	_	0-1(61)
611-11	BOR010	611	san	san	linguistic	none	_	_	_	_	_	0-3(61)
611-12	BOR010	611	luca]	luca	linguistic	none	_	End=2402.59	_	_	_	0-4(61)
612-0	BOI036	612	[no	no	linguistic	none	_	Begin=2401.89	_	_	_	0-2(61)
612-1	BOI036	612	no]	no	linguistic	none	_	End=2403.144	_	_	_	0-2(61)
613-0	BOR010	613	ah	ah	linguistic	none	_	Begin=2403.53	_	_	_	_
613-1	BOR010	613	ok	ok	linguistic	none	_	_	_	_	_	_
613-2	BOR010	613	pensavo:	pensavo	linguistic	none	_	End=2404.81	6x1	_	_	_
614-0	BOI036	614	no	no	linguistic	none	_	Begin=2405.1	_	_	_	_
614-1	BOI036	614	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
614-2	BOI036	614	sono	sono	linguistic	none	_	_	_	_	_	_
614-3	BOI036	614	almeno	almeno	linguistic	none	_	_	_	_	_	_
614-4	BOI036	614	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
614-5	BOI036	614	vicino	vicino	linguistic	none	_	_	_	_	_	_
614-6	BOI036	614	perché	perché	linguistic	none	_	_	_	_	_	_
614-7	BOI036	614	poi	poi	linguistic	none	_	_	_	_	_	_
614-8	BOI036	614	io	io	linguistic	none	_	_	_	_	_	_
614-9	BOI036	614	non	non	linguistic	none	_	_	_	_	_	_
614-10	BOI036	614	è:	è	linguistic	none	_	End=2409.124	0x1	_	_	_
615-0	BOI036	615	la	la	linguistic	none	_	Begin=2409.32	_	_	_	_
615-1	BOI036	615	religione	religione	linguistic	none	_	_	_	_	_	_
615-2	BOI036	615	non	non	linguistic	none	_	_	_	_	_	_
615-3	BOI036	615	è	è	linguistic	none	_	_	_	_	_	_
615-4	BOI036	615	che:	che	linguistic	none	_	End=2411.54	2x1	_	_	_
616-0	BOI036	616	mi	mi	linguistic	none	_	Begin=2411.93	_	_	_	_
616-1	BOI036	616	garbi	garbi	linguistic	none	_	_	_	_	_	_
616-2	BOI036	616	molto	molto	linguistic	none	_	_	_	_	_	_
616-3	BOI036	616	allora:,	allora	linguistic	none	Intonation=WeaklyRising	End=2413.894	5x1	_	_	_
617-0	BOI036	617	non	non	linguistic	none	_	Begin=2414.22	_	_	_	_
617-1	BOI036	617	ci	ci	linguistic	none	_	_	_	_	_	_
617-2	BOI036	617	credo	credo	linguistic	none	_	_	_	_	_	_
617-3	BOI036	617	e	e	linguistic	none	_	_	_	_	_	_
617-4	BOI036	617	allora	allora	linguistic	none	_	_	_	_	_	_
617-5	BOI036	617	(ritengo)	ritengo	linguistic	none	_	_	_	_	0-7(0)	_
617-6	BOI036	617	inutile	inutile	linguistic	none	_	_	_	_	_	_
617-7	BOI036	617	andar	andar	linguistic	none	_	_	_	_	_	_
617-8	BOI036	617	la	la	linguistic	none	_	_	_	_	_	_
617-9	BOI036	617	e:	e	linguistic	none	_	End=2417.674	0x1	_	_	_
618-0	BOR010	618	ah	ah	linguistic	none	_	Begin=2418.61	_	_	_	_
618-1	BOR010	618	ma	ma	linguistic	none	_	_	_	_	_	_
618-2	BOR010	618	si	si	linguistic	none	_	_	_	_	_	_
618-3	BOR010	618	certo	certo	linguistic	none	_	End=2420.125	_	_	_	_
619-0	BOI036	619	eh	eh	linguistic	none	_	Begin=2420.125|End=2420.88	_	_	_	_
620-0	BOR010	620	ehm:	ehm	linguistic	none	_	Begin=2422.85|End=2423.964	2x1	_	_	_
621-0	BOR010	621	ah	ah	linguistic	none	_	Begin=2424.13	_	_	_	_
621-1	BOR010	621	sì	sì	linguistic	none	_	_	_	_	_	_
621-2	BOR010	621	comunque	comunque	linguistic	none	_	_	_	_	_	_
621-3	BOR010	621	dev'	dev'	linguistic	none	SpaceAfter=No	_	_	_	_	_
621-4	BOR010	621	essere	essere	linguistic	none	_	_	_	_	_	_
621-5	BOR010	621	dev'	dev'	linguistic	none	SpaceAfter=No	_	_	_	_	_
621-6	BOR010	621	essere	essere	linguistic	none	_	_	_	_	_	_
621-7	BOR010	621	stato	stato	linguistic	none	_	_	_	_	_	_
621-8	BOR010	621	interessante	interessante	linguistic	none	_	_	_	_	_	_
621-9	BOR010	621	secondo	secondo	linguistic	none	_	_	_	_	_	_
621-10	BOR010	621	me	me	linguistic	none	_	_	_	_	_	_
621-11	BOR010	621	anche	anche	linguistic	none	_	_	_	_	_	_
621-12	BOR010	621	solo:	solo	linguistic	none	_	End=2427.984	3x1	_	_	_
622-0	BOR010	622	cioè	cioè	linguistic	none	_	Begin=2428.57	_	_	_	_
622-1	BOR010	622	deve	deve	linguistic	none	_	_	_	_	_	_
622-2	BOR010	622	essere	essere	linguistic	none	_	_	_	_	_	_
622-3	BOR010	622	anche	anche	linguistic	none	_	_	_	_	_	_
622-4	BOR010	622	solo:	solo	linguistic	none	_	_	3x1	_	_	_
622-5	BOR010	622	bello	bello	linguistic	none	_	_	_	_	_	_
622-6	BOR010	622	comunque:	comunque	linguistic	none	_	End=2430.999	7x1	_	_	_
623-0	BOR010	623	il:	il	linguistic	none	_	Begin=2431.5	1x1	_	_	_
623-1	BOR010	623	il:	il	linguistic	none	_	_	1x1	_	_	_
623-2	BOR010	623	posto	posto	linguistic	none	_	End=2433.5	_	_	_	_
624-0	BOR010	624	xxx	x	unknown	none	_	Begin=2434.81	_	_	_	_
624-1	BOR010	624	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
624-2	BOR010	624	adesso:?	adesso	linguistic	none	Intonation=Rising	_	5x1	_	_	_
624-3	BOR010	624	che:	che	linguistic	none	_	_	2x1	_	_	_
624-4	BOR010	624	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
624-5	BOR010	624	cioè:	cioè	linguistic	none	_	_	3x1	_	_	_
624-6	BOR010	624	comunque:	comunque	linguistic	none	_	_	7x1	_	_	_
624-7	BOR010	624	sono:	sono	linguistic	none	_	_	3x1	_	_	_
624-8	BOR010	624	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
624-9	BOR010	624	è	è	linguistic	none	_	_	_	_	_	_
624-10	BOR010	624	ancora	ancora	linguistic	none	_	_	_	_	_	_
624-11	BOR010	624	la	la	linguistic	none	_	_	_	_	_	_
624-12	BOR010	624	la	la	linguistic	none	_	_	_	_	_	_
624-13	BOR010	624	tradizione?	tradizione	linguistic	none	Intonation=Rising	_	_	_	_	_
624-14	BOR010	624	delle:	delle	linguistic	none	_	_	4x1	_	_	_
624-15	BOR010	624	immagino	immagino	linguistic	none	_	_	_	_	_	_
624-16	BOR010	624	delle	delle	linguistic	none	_	_	_	_	_	_
624-17	BOR010	624	bancarelle?	bancarelle	linguistic	none	Intonation=Rising	_	_	_	_	_
624-18	BOR010	624	dei:	dei	linguistic	none	_	End=2441.77	2x1	_	_	_
625-0	BOR010	625	è	è	linguistic	none	_	Begin=2442.08	_	_	_	_
625-1	BOR010	625	comunque	comunque	linguistic	none	_	_	_	_	_	_
625-2	BOR010	625	una	una	linguistic	none	_	_	_	_	_	_
625-3	BOR010	625	tradizione	tradizione	linguistic	none	_	_	_	_	_	_
625-4	BOR010	625	che	che	linguistic	none	_	_	_	_	_	_
625-5	BOR010	625	si	si	linguistic	none	_	_	_	_	_	_
625-6	BOR010	625	è	è	linguistic	none	_	_	_	_	_	_
625-7	BOR010	625	si	si	linguistic	none	_	_	_	_	_	_
625-8	BOR010	625	è	è	linguistic	none	_	_	_	_	_	_
625-9	BOR010	625	portata	portata	linguistic	none	_	_	_	_	_	_
625-10	BOR010	625	avanti?	avanti	linguistic	none	Intonation=Rising	_	_	_	_	_
