token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
808-9	BOI058	808	voglia	voglia	linguistic	none	_	_	_	_	_	_
808-10	BOI058	808	però	però	linguistic	none	_	_	_	_	_	_
808-11	BOI058	808	dopo:	dopo	linguistic	none	_	_	3x1	_	_	_
808-12	BOI058	808	dopo	dopo	linguistic	none	_	_	_	_	_	_
808-13	BOI058	808	mi	mi	linguistic	none	_	_	_	_	_	_
808-14	BOI058	808	dispiaceva	dispiaceva	linguistic	none	_	_	_	_	_	_
808-15	BOI058	808	non	non	linguistic	none	_	End=2725.98	_	_	_	_
809-0	BOI058	809	non	non	linguistic	none	_	Begin=2726.86	_	_	_	_
809-1	BOI058	809	avere	avere	linguistic	none	_	_	_	_	_	_
809-2	BOI058	809	le	le	linguistic	none	_	_	_	_	_	_
809-3	BOI058	809	medie	medie	linguistic	none	_	_	_	_	_	_
809-4	BOI058	809	almeno	almeno	linguistic	none	_	_	_	_	_	_
809-5	BOI058	809	le	le	linguistic	none	_	_	_	_	_	_
809-6	BOI058	809	medie	medie	linguistic	none	_	_	_	_	_	_
809-7	BOI058	809	isomma	isomma	linguistic	none	_	_	_	_	_	_
809-8	BOI058	809	perciò:	perciò	linguistic	none	_	End=2730.18	5x1	_	_	_
810-0	BOI058	810	son	son	linguistic	none	_	Begin=2730.429	_	_	_	_
810-1	BOI058	810	stata	stata	linguistic	none	_	_	_	_	_	_
810-2	BOI058	810	più	più	linguistic	none	_	_	_	_	_	_
810-3	BOI058	810	grande	grande	linguistic	none	_	_	_	_	_	_
810-4	BOI058	810	che	che	linguistic	none	_	End=2731.37	_	_	_	_
811-0	BOI058	811	la	la	linguistic	none	_	Begin=2732.79	_	_	_	_
811-1	BOI058	811	testa	testa	linguistic	none	_	_	_	_	_	_
811-2	BOI058	811	ragionava	ragionava	linguistic	none	_	_	_	_	_	_
811-3	BOI058	811	un	un	linguistic	none	_	_	_	_	_	_
811-4	BOI058	811	po'	po'	linguistic	none	_	_	_	_	_	_
811-5	BOI058	811	di	di	linguistic	none	_	_	_	_	_	_
811-6	BOI058	811	più	più	linguistic	none	_	End=2734.815	_	_	_	_
812-0	BOI058	812	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2734.98	_	_	_	_
812-1	BOI058	812	sono	sono	linguistic	none	_	_	_	_	_	_
812-2	BOI058	812	andata	andata	linguistic	none	_	End=2735.869	_	_	_	_
813-0	BOI058	813	siamo	siamo	linguistic	none	_	Begin=2736.28	_	_	_	_
813-1	BOI058	813	andati	andati	linguistic	none	_	_	_	_	_	_
813-2	BOI058	813	a	a	linguistic	none	_	_	_	_	_	_
813-3	BOI058	813	farle	farle	linguistic	none	_	_	_	_	_	_
813-4	BOI058	813	lui	lui	linguistic	none	_	_	_	_	_	_
813-5	BOI058	813	aveva	aveva	linguistic	none	_	_	_	_	_	_
813-6	BOI058	813	fatto	fatto	linguistic	none	_	_	_	_	_	_
813-7	BOI058	813	mio	mio	linguistic	none	_	_	_	_	_	_
813-8	BOI058	813	marito	marito	linguistic	none	_	_	_	_	_	_
813-9	BOI058	813	aveva	aveva	linguistic	none	_	_	_	_	_	_
813-10	BOI058	813	fatto:	fatto	linguistic	none	_	End=2739.86	4x1	_	_	_
814-0	BOI058	814	le	le	linguistic	none	_	Begin=2740.38	_	_	_	_
814-1	BOI058	814	serali	serali	linguistic	none	_	_	_	_	_	_
814-2	BOI058	814	come::	come	linguistic	none	_	_	3x2	_	_	_
814-3	BOI058	814	per	per	linguistic	none	_	_	_	_	_	_
814-4	BOI058	814	il	il	linguistic	none	_	_	_	_	_	_
814-5	BOI058	814	suo	suo	linguistic	none	_	_	_	_	_	_
814-6	BOI058	814	lavoro,	lavoro	linguistic	none	Intonation=WeaklyRising	End=2743.31	_	_	_	_
815-0	BOI058	815	però	però	linguistic	none	_	Begin=2744.59	_	_	_	_
815-1	BOI058	815	anche	anche	linguistic	none	_	_	_	_	_	_
815-2	BOI058	815	lui	lui	linguistic	none	_	_	_	_	_	_
815-3	BOI058	815	aveva	aveva	linguistic	none	_	_	_	_	_	_
815-4	BOI058	815	fatto	fatto	linguistic	none	_	_	_	_	_	_
815-5	BOI058	815	le:	le	linguistic	none	_	End=2745.98	1x1	_	_	_
816-0	BOI058	816	le	le	linguistic	none	_	Begin=2746.74	_	_	_	_
816-1	BOI058	816	scuole	scuole	linguistic	none	_	_	_	_	_	_
816-2	BOI058	816	elementari	elementari	linguistic	none	_	End=2747.67	_	_	_	_
817-0	BOI058	817	e	e	linguistic	none	_	Begin=2748.8	_	_	_	_
817-1	BOI058	817	poi	poi	linguistic	none	_	_	_	_	_	_
817-2	BOI058	817	dopo	dopo	linguistic	none	_	_	_	_	_	_
817-3	BOI058	817	aveva	aveva	linguistic	none	_	_	_	_	_	_
817-4	BOI058	817	fatto:	fatto	linguistic	none	_	_	4x1	_	_	_
817-5	BOI058	817	meccanico	meccanico	linguistic	none	_	_	_	_	_	_
817-6	BOI058	817	serale	serale	linguistic	none	_	End=2751.68	_	_	_	_
818-0	BOI058	818	però	però	linguistic	none	_	Begin=2751.85	_	_	_	_
818-1	BOI058	818	non	non	linguistic	none	_	_	_	_	_	_
818-2	BOI058	818	aveva	aveva	linguistic	none	_	_	_	_	_	_
818-3	BOI058	818	proprio	proprio	linguistic	none	_	_	_	_	_	_
818-4	BOI058	818	le	le	linguistic	none	_	_	_	_	_	_
818-5	BOI058	818	medie	medie	linguistic	none	_	End=2753.74	_	_	_	_
819-0	BOI058	819	perciò	perciò	linguistic	none	_	Begin=2753.83	_	_	_	_
819-1	BOI058	819	dopo	dopo	linguistic	none	_	_	_	_	_	_
819-2	BOI058	819	ci	ci	linguistic	none	_	_	_	_	_	_
819-3	BOI058	819	siamo	siamo	linguistic	none	_	_	_	_	_	_
819-4	BOI058	819	andati	andati	linguistic	none	_	_	_	_	_	_
819-5	BOI058	819	assieme:	assieme	linguistic	none	_	End=2755.847	6x1	_	_	_
820-0	BOI058	820	dopo	dopo	linguistic	none	_	Begin=2758.1	_	_	_	_
820-1	BOI058	820	chi	chi	linguistic	none	_	_	_	_	_	_
820-2	BOI058	820	ci	ci	linguistic	none	_	_	_	_	_	_
820-3	BOI058	820	vedeva	vedeva	linguistic	none	_	_	_	_	_	_
820-4	BOI058	820	sempre	sempre	linguistic	none	_	_	_	_	_	_
820-5	BOI058	820	assieme	assieme	linguistic	none	_	_	_	_	_	_
820-6	BOI058	820	ci	ci	linguistic	none	_	_	_	_	_	_
820-7	BOI058	820	divertivamo	divertivamo	linguistic	none	_	_	_	_	_	_
820-8	BOI058	820	a	a	linguistic	none	_	_	_	_	_	_
820-9	BOI058	820	dire	dire	linguistic	none	_	_	_	_	_	_
820-10	BOI058	820	che	che	linguistic	none	_	_	_	_	_	_
820-11	BOI058	820	ci	ci	linguistic	none	_	_	_	_	_	_
820-12	BOI058	820	eravam	eravam	linguistic	none	_	_	_	_	_	_
820-13	BOI058	820	conosciuti	conosciuti	linguistic	none	_	_	_	_	_	_
820-14	BOI058	820	lì	lì	linguistic	none	_	_	_	_	_	_
820-15	BOI058	820	sui	sui	linguistic	none	_	_	_	_	_	_
820-16	BOI058	820	banchi	banchi	linguistic	none	_	_	_	_	_	_
820-17	BOI058	820	di	di	linguistic	none	_	_	_	_	_	_
820-18	BOI058	820	scuola	scuola	linguistic	none	_	End=2763.11	_	_	_	_
821-0	BOR016	821	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2762.91|End=2763.4	_	_	_	_
822-0	BOI058	822	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2764.09|End=2764.72	_	_	_	_
823-0	BOR016	823	invece	invece	linguistic	none	_	Begin=2764.83	_	_	_	_
823-1	BOR016	823	vi	vi	linguistic	none	_	_	_	_	_	_
823-2	BOR016	823	eravate	eravate	linguistic	none	_	_	_	_	_	_
823-3	BOR016	823	conosciuti	conosciuti	linguistic	none	_	_	_	_	_	_
823-4	BOR016	823	per	per	linguistic	none	_	_	_	_	_	_
823-5	BOR016	823	strada	strada	linguistic	none	_	End=2766.81	_	_	_	_
824-0	BOI058	824	c'	c'	linguistic	none	SpaceAfter=No	Begin=2766.98	_	_	_	_
824-1	BOI058	824	eravam	eravam	linguistic	none	_	_	_	_	_	_
824-2	BOI058	824	conosciuti	conosciuti	linguistic	none	_	_	_	_	_	_
824-3	BOI058	824	per	per	linguistic	none	_	_	_	_	_	_
824-4	BOI058	824	strada	strada	linguistic	none	_	End=2768.75	_	_	_	_
825-0	BOI058	825	e	e	linguistic	none	_	Begin=2771.07	_	_	_	_
825-1	BOI058	825	alla	alla	linguistic	none	_	_	_	_	_	_
825-2	BOI058	825	fine	fine	linguistic	none	_	_	_	_	_	_
825-3	BOI058	825	del:	del	linguistic	none	_	_	2x1	_	_	_
825-4	BOI058	825	((ride))	((ride))	nonverbalbehavior	none	_	End=2772.74	_	_	_	_
826-0	BOI058	826	alla	alla	linguistic	none	_	Begin=2773.63	_	_	_	_
826-1	BOI058	826	fine	fine	linguistic	none	_	_	_	_	_	_
826-2	BOI058	826	dei	dei	linguistic	none	_	_	_	_	_	_
826-3	BOI058	826	dei	dei	linguistic	none	_	_	_	_	_	_
826-4	BOI058	826	nove	nove	linguistic	none	_	_	_	_	_	_
826-5	BOI058	826	mesi	mesi	linguistic	none	_	_	_	_	_	_
826-6	BOI058	826	del~	del~	linguistic	none	Interrupted=Yes	_	_	_	_	_
826-7	BOI058	826	delle	delle	linguistic	none	_	_	_	_	_	_
826-8	BOI058	826	scuole	scuole	linguistic	none	_	_	_	_	_	_
826-9	BOI058	826	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
826-10	BOI058	826	detto	detto	linguistic	none	_	_	_	_	_	_
826-11	BOI058	826	appunto	appunto	linguistic	none	_	_	_	_	_	_
826-12	BOI058	826	che	che	linguistic	none	_	End=2777.68	_	_	_	_
827-0	BOI058	827	eravam	eravam	linguistic	none	_	Begin=2777.99	_	_	_	_
827-1	BOI058	827	sposati	sposati	linguistic	none	_	_	_	_	_	_
827-2	BOI058	827	da	da	linguistic	none	_	_	_	_	_	_
827-3	BOI058	827	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
827-4	BOI058	827	anni	anni	linguistic	none	_	End=2779.75	_	_	_	_
828-0	BOR016	828	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2778.872|End=2779.75	_	_	_	_
829-0	BOI058	829	all'	all'	linguistic	none	SpaceAfter=No	Begin=2780.673	_	_	_	_
829-1	BOI058	829	inizio	inizio	linguistic	none	_	_	_	_	_	_
829-2	BOI058	829	ci	ci	linguistic	none	_	_	_	_	_	_
829-3	BOI058	829	divertivamo	divertivamo	linguistic	none	_	_	_	_	_	_
829-4	BOI058	829	a	a	linguistic	none	_	_	_	_	_	_
829-5	BOI058	829	dire	dire	linguistic	none	_	_	_	_	_	_
829-6	BOI058	829	che	che	linguistic	none	_	End=2782.91	_	_	_	_
830-0	BOI058	830	c'	c'	linguistic	none	SpaceAfter=No	Begin=2783.76	_	_	_	_
830-1	BOI058	830	eravam	eravam	linguistic	none	_	_	_	_	_	_
830-2	BOI058	830	conosciuti	conosciuti	linguistic	none	_	_	_	_	_	_
830-3	BOI058	830	sui	sui	linguistic	none	_	_	_	_	_	_
830-4	BOI058	830	banchi	banchi	linguistic	none	_	_	_	_	_	_
830-5	BOI058	830	di	di	linguistic	none	_	_	_	_	_	_
830-6	BOI058	830	scuola	scuola	linguistic	none	_	End=2785.55	_	_	_	_
831-0	BOR016	831	però	però	linguistic	none	_	Begin=2787.0	_	_	_	_
831-1	BOR016	831	non	non	linguistic	none	_	_	_	_	_	_
831-2	BOR016	831	hai	hai	linguistic	none	_	_	_	_	_	_
831-3	BOR016	831	voluto	voluto	linguistic	none	_	_	_	_	_	_
831-4	BOR016	831	continuare	continuare	linguistic	none	_	_	_	_	_	_
831-5	BOR016	831	a	a	linguistic	none	_	_	_	_	_	_
831-6	BOR016	831	studiare?	studiare	linguistic	none	Intonation=Rising	End=2789.13	_	_	_	_
832-0	BOI058	832	dopo	dopo	linguistic	none	_	Begin=2790.62	_	_	_	_
832-1	BOI058	832	le	le	linguistic	none	_	_	_	_	_	_
832-2	BOI058	832	medie:	medie	linguistic	none	_	_	4x1	_	_	_
832-3	BOI058	832	continuare	continuare	linguistic	none	_	_	_	_	_	_
832-4	BOI058	832	a	a	linguistic	none	_	_	_	_	_	_
832-5	BOI058	832	fare	fare	linguistic	none	_	_	_	_	_	_
832-6	BOI058	832	le	le	linguistic	none	_	_	_	_	_	_
832-7	BOI058	832	serali,	serali	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
832-8	BOI058	832	le	le	linguistic	none	_	_	_	_	_	_
832-9	BOI058	832	superiori	superiori	linguistic	none	_	_	_	_	_	_
832-10	BOI058	832	era	era	linguistic	none	_	End=2794.92	_	_	_	_
833-0	BOI058	833	era	era	linguistic	none	_	Begin=2795.67	_	_	_	_
833-1	BOI058	833	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
833-2	BOI058	833	faticoso	faticoso	linguistic	none	_	_	_	_	_	_
833-3	BOI058	833	insomma	insomma	linguistic	none	_	_	_	_	_	_
833-4	BOI058	833	perché	perché	linguistic	none	_	End=2797.8	_	_	_	_
834-0	BOI058	834	lavoravo,	lavoravo	linguistic	none	Intonation=WeaklyRising	Begin=2799.05	_	_	_	_
834-1	BOI058	834	la	la	linguistic	none	_	_	_	_	_	_
834-2	BOI058	834	bambina,	bambina	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
834-3	BOI058	834	la	la	linguistic	none	_	_	_	_	_	_
834-4	BOI058	834	casa:,	casa	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
834-5	BOI058	834	tutto	tutto	linguistic	none	_	_	_	_	_	_
834-6	BOI058	834	eh	eh	linguistic	none	_	_	_	_	_	_
834-7	BOI058	834	allora	allora	linguistic	none	_	End=2802.17	_	_	_	_
835-0	BOI058	835	cioè	cioè	linguistic	none	_	Begin=2802.57	_	_	_	_
835-1	BOI058	835	la	la	linguistic	none	_	_	_	_	_	_
835-2	BOI058	835	bambina	bambina	linguistic	none	_	End=2803.258	_	_	_	_
836-0	BOI058	836	nel	nel	linguistic	none	_	Begin=2803.36	_	_	_	_
836-1	BOI058	836	tempo	tempo	linguistic	none	_	_	_	_	_	_
836-2	BOI058	836	poi	poi	linguistic	none	_	_	_	_	_	_
836-3	BOI058	836	era	era	linguistic	none	_	_	_	_	_	_
836-4	BOI058	836	già	già	linguistic	none	_	_	_	_	_	_
836-5	BOI058	836	grande	grande	linguistic	none	_	_	_	_	_	_
836-6	BOI058	836	però:	però	linguistic	none	_	_	3x1	_	_	_
836-7	BOI058	836	((ride))	((ride))	nonverbalbehavior	none	_	End=2806.118	_	_	_	_
837-0	BOI058	837	non	non	linguistic	none	_	Begin=2806.88|End=2807.37	_	_	_	_
838-0	BOI058	838	non	non	linguistic	none	_	Begin=2808.88	_	_	_	_
838-1	BOI058	838	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
838-2	BOI058	838	ho	ho	linguistic	none	_	_	_	_	_	_
838-3	BOI058	838	pensato	pensato	linguistic	none	_	_	_	_	_	_
838-4	BOI058	838	insomma	insomma	linguistic	none	_	_	_	_	_	_
838-5	BOI058	838	di	di	linguistic	none	_	_	_	_	_	_
838-6	BOI058	838	continuare.	continuare	linguistic	none	Intonation=Falling	End=2810.74	_	_	_	_
839-0	BOI058	839	°non	non	linguistic	none	Volume=Low	Begin=2811.28	_	_	_	_
839-1	BOI058	839	c'	c'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
839-2	BOI058	839	ho	ho	linguistic	none	Volume=Low	_	_	_	_	_
839-3	BOI058	839	pensato°	pensato	linguistic	none	Volume=Low	End=2812.237	_	_	_	_
840-0	BOR016	840	e::hm:	ehm	linguistic	none	_	Begin=2820.0|End=2820.75	0x2,2x1	_	_	_
841-0	BOR016	841	sempre	sempre	linguistic	none	_	Begin=2823.2	_	_	_	_
841-1	BOR016	841	ritornando	ritornando	linguistic	none	_	_	_	_	_	_
841-2	BOR016	841	comunque:	comunque	linguistic	none	_	_	7x1	_	_	_
841-3	BOR016	841	alla	alla	linguistic	none	_	_	_	_	_	_
841-4	BOR016	841	situazione	situazione	linguistic	none	_	_	_	_	_	_
841-5	BOR016	841	di	di	linguistic	none	_	_	_	_	_	_
841-6	BOR016	841	crisi	crisi	linguistic	none	_	_	_	_	_	_
841-7	BOR016	841	degli	degli	linguistic	none	_	_	_	_	_	_
841-8	BOR016	841	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
841-9	BOR016	841	anni	anni	linguistic	none	_	End=2827.31	_	_	_	_
842-0	BOR016	842	m:h	mh	linguistic	none	_	Begin=2828.83	0x1	_	_	_
842-1	BOR016	842	che	che	linguistic	none	_	_	_	_	_	_
842-2	BOR016	842	consigli	consigli	linguistic	none	_	_	_	_	_	_
842-3	BOR016	842	potresti	potresti	linguistic	none	_	_	_	_	_	_
842-4	BOR016	842	dare	dare	linguistic	none	_	_	_	_	_	_
842-5	BOR016	842	magari	magari	linguistic	none	_	_	_	_	_	_
842-6	BOR016	842	ai	ai	linguistic	none	_	_	_	_	_	_
842-7	BOR016	842	giovani	giovani	linguistic	none	_	_	_	_	_	_
842-8	BOR016	842	di	di	linguistic	none	_	_	_	_	_	_
842-9	BOR016	842	oggi	oggi	linguistic	none	_	_	_	_	_	_
842-10	BOR016	842	per	per	linguistic	none	_	_	_	_	_	_
842-11	BOR016	842	superare	superare	linguistic	none	_	_	_	_	_	_
842-12	BOR016	842	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
842-13	BOR016	842	questo	questo	linguistic	none	_	_	_	_	_	_
842-14	BOR016	842	periodo?	periodo	linguistic	none	Intonation=Rising	End=2833.85	_	_	_	_
843-0	BOI058	843	per	per	linguistic	none	_	Begin=2836.474	_	_	_	_
843-1	BOI058	843	superare	superare	linguistic	none	_	_	_	_	_	_
843-2	BOI058	843	questo	questo	linguistic	none	_	_	_	_	_	_
843-3	BOI058	843	periodo	periodo	linguistic	none	_	_	_	_	_	_
843-4	BOI058	843	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
843-5	BOI058	843	adesso	adesso	linguistic	none	_	_	_	_	_	_
843-6	BOI058	843	non	non	linguistic	none	_	_	_	_	_	_
843-7	BOI058	843	voglio	voglio	linguistic	none	_	_	_	_	_	_
843-8	BOI058	843	entrare	entrare	linguistic	none	_	_	_	_	_	_
843-9	BOI058	843	naturalmente	naturalmente	linguistic	none	_	_	_	_	_	_
843-10	BOI058	843	nella	nella	linguistic	none	_	_	_	_	_	_
843-11	BOI058	843	politica	politica	linguistic	none	_	_	_	_	_	_
843-12	BOI058	843	nelle	nelle	linguistic	none	_	_	_	_	_	_
843-13	BOI058	843	cose	cose	linguistic	none	_	_	_	_	_	_
843-14	BOI058	843	comunque	comunque	linguistic	none	_	_	_	_	_	_
843-15	BOI058	843	anche	anche	linguistic	none	_	_	_	_	_	_
843-16	BOI058	843	i	i	linguistic	none	_	_	_	_	_	_
843-17	BOI058	843	giovani	giovani	linguistic	none	_	_	_	_	_	_
843-18	BOI058	843	dovrebbero	dovrebbero	linguistic	none	_	_	_	_	_	_
843-19	BOI058	843	imparare	imparare	linguistic	none	_	_	_	_	_	_
843-20	BOI058	843	una	una	linguistic	none	_	_	_	_	_	_
843-21	BOI058	843	volta	volta	linguistic	none	_	End=2845.25	_	_	_	_
844-0	BOI058	844	i:	i	linguistic	none	_	Begin=2847.59	0x1	_	_	_
844-1	BOI058	844	giovani:	giovani	linguistic	none	_	_	6x1	_	_	_
844-2	BOI058	844	di::	di	linguistic	none	_	End=2849.17	1x2	_	_	_
845-0	BOI058	845	cinquant'	cinquant'	linguistic	none	SpaceAfter=No	Begin=2849.75	_	_	_	_
845-1	BOI058	845	anni	anni	linguistic	none	_	_	_	_	_	_
845-2	BOI058	845	fa	fa	linguistic	none	_	_	_	_	_	_
845-3	BOI058	845	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
845-4	BOI058	845	han	han	linguistic	none	_	_	_	_	_	_
845-5	BOI058	845	fatto	fatto	linguistic	none	_	_	_	_	_	_
845-6	BOI058	845	tanti	tanti	linguistic	none	_	_	_	_	_	_
845-7	BOI058	845	scioperi	scioperi	linguistic	none	_	_	_	_	_	_
845-8	BOI058	845	han	han	linguistic	none	_	_	_	_	_	_
845-9	BOI058	845	fatto	fatto	linguistic	none	_	_	_	_	_	_
845-10	BOI058	845	combattuto	combattuto	linguistic	none	_	_	_	_	_	_
845-11	BOI058	845	tanto	tanto	linguistic	none	_	_	_	_	_	_
845-12	BOI058	845	per	per	linguistic	none	_	_	_	_	_	_
845-13	BOI058	845	avere:	avere	linguistic	none	_	End=2855.3	4x1	_	_	_
846-0	BOI058	846	tanti	tanti	linguistic	none	_	Begin=2855.46	_	_	_	_
846-1	BOI058	846	diritti	diritti	linguistic	none	_	End=2856.37	_	_	_	_
847-0	BOI058	847	adesso	adesso	linguistic	none	_	Begin=2857.04	_	_	_	_
847-1	BOI058	847	questi	questi	linguistic	none	_	_	_	_	_	_
847-2	BOI058	847	giovani:	giovani	linguistic	none	_	_	6x1	_	_	_
847-3	BOI058	847	stanno	stanno	linguistic	none	_	_	_	_	_	_
847-4	BOI058	847	vivendo	vivendo	linguistic	none	_	_	_	_	_	_
847-5	BOI058	847	un	un	linguistic	none	_	_	_	_	_	_
847-6	BOI058	847	po':	po'	linguistic	none	_	_	1x1	_	_	_
847-7	BOI058	847	un	un	linguistic	none	_	_	_	_	_	_
847-8	BOI058	847	po'	po'	linguistic	none	_	_	_	_	_	_
847-9	BOI058	847	di	di	linguistic	none	_	_	_	_	_	_
847-10	BOI058	847	rendita,	rendita	linguistic	none	Intonation=WeaklyRising	End=2861.104	_	_	_	_
848-0	BOI058	848	per	per	linguistic	none	_	Begin=2861.7	_	_	_	_
848-1	BOI058	848	quello	quello	linguistic	none	_	_	_	_	_	_
848-2	BOI058	848	che	che	linguistic	none	_	_	_	_	_	_
848-3	BOI058	848	han	han	linguistic	none	_	_	_	_	_	_
848-4	BOI058	848	fatto	fatto	linguistic	none	_	_	_	_	_	_
848-5	BOI058	848	i	i	linguistic	none	_	_	_	_	_	_
848-6	BOI058	848	genitori	genitori	linguistic	none	_	_	_	_	_	_
848-7	BOI058	848	loro	loro	linguistic	none	_	_	_	_	_	_
848-8	BOI058	848	dei	dei	linguistic	none	_	_	_	_	_	_
848-9	BOI058	848	gran	gran	linguistic	none	_	_	_	_	_	_
848-10	BOI058	848	scioperi	scioperi	linguistic	none	_	_	_	_	_	_
848-11	BOI058	848	delle	delle	linguistic	none	_	_	_	_	_	_
848-12	BOI058	848	gran	gran	linguistic	none	_	_	_	_	_	_
848-13	BOI058	848	manifestazioni	manifestazioni	linguistic	none	_	_	_	_	_	_
848-14	BOI058	848	non	non	linguistic	none	_	_	_	_	_	_
848-15	BOI058	848	le	le	linguistic	none	_	_	_	_	_	_
848-16	BOI058	848	fanno	fanno	linguistic	none	_	_	_	_	_	_
848-17	BOI058	848	più	più	linguistic	none	_	End=2867.16	_	_	_	_
849-0	BOI058	849	e::hm	ehm	linguistic	none	_	Begin=2867.705|End=2868.829	0x2	_	_	_
850-0	BOI058	850	in	in	linguistic	none	_	Begin=2869.03	_	_	_	_
850-1	BOI058	850	più	più	linguistic	none	_	_	_	_	_	_
850-2	BOI058	850	e:h	eh	linguistic	none	_	_	0x1	_	_	_
850-3	BOI058	850	col	col	linguistic	none	_	_	_	_	_	_
850-4	BOI058	850	fatto	fatto	linguistic	none	_	_	_	_	_	_
850-5	BOI058	850	che	che	linguistic	none	_	_	_	_	_	_
850-6	BOI058	850	hanno	hanno	linguistic	none	_	_	_	_	_	_
850-7	BOI058	850	studiato	studiato	linguistic	none	_	_	_	_	_	_
850-8	BOI058	850	o	o	linguistic	none	_	_	_	_	_	_
850-9	BOI058	850	che	che	linguistic	none	_	_	_	_	_	_
850-10	BOI058	850	studiano,	studiano	linguistic	none	Intonation=WeaklyRising	End=2873.35	_	_	_	_
851-0	BOI058	851	e:h	eh	linguistic	none	_	Begin=2873.83	0x1	_	_	_
851-1	BOI058	851	vorrebbero	vorrebbero	linguistic	none	_	_	_	_	_	_
851-2	BOI058	851	fare	fare	linguistic	none	_	_	_	_	_	_
851-3	BOI058	851	solo::	solo	linguistic	none	_	End=2876.87	3x2	_	_	_
852-0	BOI058	852	i	i	linguistic	none	_	Begin=2878.14	_	_	_	_
852-1	BOI058	852	mestier~	mestier~	linguistic	none	Interrupted=Yes	_	_	_	_	_
852-2	BOI058	852	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
852-3	BOI058	852	poi	poi	linguistic	none	_	_	_	_	_	_
852-4	BOI058	852	giusto	giusto	linguistic	none	_	_	_	_	_	_
852-5	BOI058	852	così	così	linguistic	none	_	_	_	_	_	_
852-6	BOI058	852	per	per	linguistic	none	_	_	_	_	_	_
852-7	BOI058	852	carità	carità	linguistic	none	_	End=2880.97	_	_	_	_
853-0	BOI058	853	i	i	linguistic	none	_	Begin=2881.14	_	_	_	_
853-1	BOI058	853	mestieri	mestieri	linguistic	none	_	_	_	_	_	_
853-2	BOI058	853	che	che	linguistic	none	_	_	_	_	_	_
853-3	BOI058	853	han	han	linguistic	none	_	_	_	_	_	_
853-4	BOI058	853	studiato	studiato	linguistic	none	_	End=2882.681	_	_	_	_
854-0	BOI058	854	purtroppo	purtroppo	linguistic	none	_	Begin=2883.515	_	_	_	_
854-1	BOI058	854	e::h	eh	linguistic	none	_	End=2885.15	0x2	_	_	_
855-0	BOI058	855	non	non	linguistic	none	_	Begin=2885.411	_	_	_	_
855-1	BOI058	855	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
855-2	BOI058	855	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
855-3	BOI058	855	non	non	linguistic	none	_	_	_	_	_	_
855-4	BOI058	855	possono	possono	linguistic	none	_	_	_	_	_	_
855-5	BOI058	855	essere	essere	linguistic	none	_	_	_	_	_	_
855-6	BOI058	855	tutti	tutti	linguistic	none	_	_	_	_	_	_
855-7	BOI058	855	ingegneri	ingegneri	linguistic	none	_	_	_	_	_	_
855-8	BOI058	855	tutti:::	tutti	linguistic	none	_	End=2890.143	4x3	_	_	_
856-0	BOI058	856	tutti	tutti	linguistic	none	_	Begin=2891.772	_	_	_	_
856-1	BOI058	856	dietro	dietro	linguistic	none	_	_	_	_	_	_
856-2	BOI058	856	una	una	linguistic	none	_	_	_	_	_	_
856-3	BOI058	856	scrivania	scrivania	linguistic	none	_	_	_	_	_	_
856-4	BOI058	856	ci	ci	linguistic	none	_	_	_	_	_	_
856-5	BOI058	856	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
856-6	BOI058	856	anche	anche	linguistic	none	_	_	_	_	_	_
856-7	BOI058	856	le	le	linguistic	none	_	_	_	_	_	_
856-8	BOI058	856	persone	persone	linguistic	none	_	End=2895.09	_	_	_	_
857-0	BOI058	857	che	che	linguistic	none	_	Begin=2895.278	_	_	_	_
857-1	BOI058	857	fanno	fanno	linguistic	none	_	_	_	_	_	_
857-2	BOI058	857	dei	dei	linguistic	none	_	_	_	_	_	_
857-3	BOI058	857	lavori	lavori	linguistic	none	_	_	_	_	_	_
857-4	BOI058	857	onesti	onesti	linguistic	none	_	End=2897.49	_	_	_	_
858-0	BOI058	858	ma	ma	linguistic	none	_	Begin=2898.053	_	_	_	_
858-1	BOI058	858	magari	magari	linguistic	none	_	_	_	_	_	_
858-2	BOI058	858	un	un	linguistic	none	_	_	_	_	_	_
858-3	BOI058	858	po'	po'	linguistic	none	_	_	_	_	_	_
