token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1018-4	BOR002	1018	chiuderli	chiuderli	linguistic	none	_	_	_	_	_	_
1018-5	BOR002	1018	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1018-6	BOR002	1018	[o	o	linguistic	none	_	_	_	_	_	0-1(229)
1018-7	BOR002	1018	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(229)
1018-8	BOR002	1018	mettere	mettere	linguistic	none	_	_	_	_	_	0-7(229)
1018-9	BOR002	1018	una	una	linguistic	none	_	_	_	_	_	0-3(229)
1018-10	BOR002	1018	teca]	teca	linguistic	none	_	End=2557.99	_	_	_	0-4(229)
1019-0	BOI014	1019	[ma	ma	linguistic	none	_	Begin=2556.27	_	_	_	0-2(229)
1019-1	BOI014	1019	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(229)
1019-2	BOI014	1019	io	io	linguistic	none	_	_	_	_	_	0-2(229)
1019-3	BOI014	1019	credo	credo	linguistic	none	_	_	_	_	_	0-5(229)
1019-4	BOI014	1019	che]	che	linguistic	none	_	End=2557.745	_	_	_	0-3(229)
1020-0	BOI014	1020	che	che	linguistic	none	_	Begin=2558.115	_	_	_	_
1020-1	BOI014	1020	non	non	linguistic	none	_	_	_	_	_	_
1020-2	BOI014	1020	sia	sia	linguistic	none	_	_	_	_	_	_
1020-3	BOI014	1020	una	una	linguistic	none	_	_	_	_	_	_
1020-4	BOI014	1020	questione	questione	linguistic	none	_	_	_	_	_	_
1020-5	BOI014	1020	solo:	solo	linguistic	none	_	_	3x1	_	_	_
1020-6	BOI014	1020	di:	di	linguistic	none	_	_	1x1	_	_	_
1020-7	BOI014	1020	economica	economica	linguistic	none	_	_	_	_	_	_
1020-8	BOI014	1020	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
1020-9	BOI014	1020	lì	lì	linguistic	none	_	_	_	_	_	_
1020-10	BOI014	1020	è	è	linguistic	none	_	_	_	_	_	_
1020-11	BOI014	1020	una	una	linguistic	none	_	_	_	_	_	_
1020-12	BOI014	1020	questione	questione	linguistic	none	_	_	_	_	_	_
1020-13	BOI014	1020	di	di	linguistic	none	_	End=2563.75	_	_	_	_
1021-0	BOI014	1021	educazione	educazione	linguistic	none	_	Begin=2564.31|End=2565.53	_	_	_	_
1022-0	BOI014	1022	i:::	i	linguistic	none	_	Begin=2565.71	0x3	_	_	_
1022-1	BOI014	1022	e	e	linguistic	none	_	_	_	_	_	_
1022-2	BOI014	1022	purtroppo::	purtroppo	linguistic	none	_	_	8x2	_	_	_
1022-3	BOI014	1022	sono	sono	linguistic	none	_	_	_	_	_	_
1022-4	BOI014	1022	i	i	linguistic	none	_	_	_	_	_	_
1022-5	BOI014	1022	giovani	giovani	linguistic	none	_	_	_	_	_	_
1022-6	BOI014	1022	che	che	linguistic	none	_	_	_	_	_	_
1022-7	BOI014	1022	fanno	fanno	linguistic	none	_	_	_	_	_	_
1022-8	BOI014	1022	così	così	linguistic	none	_	_	_	_	_	_
1022-9	BOI014	1022	eh	eh	linguistic	none	_	End=2570.26	_	_	_	_
1023-0	BOI014	1023	i	i	linguistic	none	_	Begin=2570.57	_	_	_	_
1023-1	BOI014	1023	giovani	giovani	linguistic	none	_	_	_	_	_	_
1023-2	BOI014	1023	universiTARI	universitari	linguistic	none	Volume=High	End=2572.11	_	_	_	_
1024-0	BOI014	1024	che	che	linguistic	none	_	Begin=2572.42|End=2573.01	_	_	_	_
1025-0	BOI014	1025	posso	posso	linguistic	none	_	Begin=2573.13	_	_	_	_
1025-1	BOI014	1025	capire	capire	linguistic	none	_	_	_	_	_	_
1025-2	BOI014	1025	che	che	linguistic	none	_	_	_	_	_	_
1025-3	BOI014	1025	abbiano	abbiano	linguistic	none	_	_	_	_	_	_
1025-4	BOI014	1025	dei:	dei	linguistic	none	_	_	2x1	_	_	_
1025-5	BOI014	1025	disagi	disagi	linguistic	none	_	_	_	_	_	_
1025-6	BOI014	1025	perché	perché	linguistic	none	_	_	_	_	_	_
1025-7	BOI014	1025	non	non	linguistic	none	_	_	_	_	_	_
1025-8	BOI014	1025	hanno	hanno	linguistic	none	_	_	_	_	_	_
1025-9	BOI014	1025	e:	e	linguistic	none	_	_	0x1	_	_	_
1025-10	BOI014	1025	è	è	linguistic	none	_	_	_	_	_	_
1025-11	BOI014	1025	però	però	linguistic	none	_	_	_	_	_	_
1025-12	BOI014	1025	che	che	linguistic	none	_	_	_	_	_	_
1025-13	BOI014	1025	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
1025-14	BOI014	1025	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1025-15	BOI014	1025	è	è	linguistic	none	_	_	_	_	_	_
1025-16	BOI014	1025	di	di	linguistic	none	_	_	_	_	_	_
1025-17	BOI014	1025	fare	fare	linguistic	none	_	_	_	_	_	_
1025-18	BOI014	1025	°così°	così	linguistic	none	Volume=Low	End=2579.15	_	_	_	_
1026-0	BOI014	1026	una	una	linguistic	none	_	Begin=2580.0	_	_	_	_
1026-1	BOI014	1026	volta	volta	linguistic	none	_	_	_	_	_	_
1026-2	BOI014	1026	poi	poi	linguistic	none	_	_	_	_	_	_
1026-3	BOI014	1026	era	era	linguistic	none	_	_	_	_	_	_
1026-4	BOI014	1026	anche	anche	linguistic	none	_	_	_	_	_	_
1026-5	BOI014	1026	il	il	linguistic	none	_	_	_	_	_	_
1026-6	BOI014	1026	ricettacolo	ricettacolo	linguistic	none	_	_	_	_	_	_
1026-7	BOI014	1026	della:	della	linguistic	none	_	_	4x1	_	_	_
1026-8	BOI014	1026	ribellione	ribellione	linguistic	none	_	End=2584.34	_	_	_	_
1027-0	BOI014	1027	quando	quando	linguistic	none	_	Begin=2584.55	_	_	_	_
1027-1	BOI014	1027	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1027-2	BOI014	1027	è	è	linguistic	none	_	_	_	_	_	_
1027-3	BOI014	1027	sta~	sta~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1027-4	BOI014	1027	ci	ci	linguistic	none	_	_	_	_	_	_
1027-5	BOI014	1027	sono	sono	linguistic	none	_	_	_	_	_	_
1027-6	BOI014	1027	stati	stati	linguistic	none	_	_	_	_	_	_
1027-7	BOI014	1027	gli	gli	linguistic	none	_	_	_	_	_	_
1027-8	BOI014	1027	anni	anni	linguistic	none	_	_	_	_	_	_
1027-9	BOI014	1027	settanta	settanta	linguistic	none	_	_	_	_	_	_
1027-10	BOI014	1027	ottanta	ottanta	linguistic	none	_	End=2588.17	_	_	_	_
1028-0	BOI014	1028	era	era	linguistic	none	_	Begin=2588.634	_	_	_	_
1028-1	BOI014	1028	pieno	pieno	linguistic	none	_	_	_	_	_	_
1028-2	BOI014	1028	di	di	linguistic	none	_	_	_	_	_	_
1028-3	BOI014	1028	scritte	scritte	linguistic	none	_	_	_	_	_	_
1028-4	BOI014	1028	inneggianti	inneggianti	linguistic	none	_	_	_	_	_	_
1028-5	BOI014	1028	alle	alle	linguistic	none	_	_	_	_	_	_
1028-6	BOI014	1028	brigate	brigate	linguistic	none	_	_	_	_	_	_
1028-7	BOI014	1028	rosse:	rosse	linguistic	none	_	_	4x1	_	_	_
1028-8	BOI014	1028	°a	a	linguistic	none	Volume=Low	_	_	_	_	_
1028-9	BOI014	1028	[quelle	quelle	linguistic	none	Volume=Low	_	_	_	_	0-6(230)
1028-10	BOI014	1028	co]se	cose	linguistic	none	Volume=Low	_	_	_	_	0-2(230)
1028-11	BOI014	1028	lì	lì	linguistic	none	Volume=Low	_	_	_	_	_
1028-12	BOI014	1028	quindi°	quindi	linguistic	none	Volume=Low	End=2593.94	_	_	_	_
1029-0	BOR002	1029	[mh]	mh	linguistic	none	_	Begin=2592.68|End=2593.09	_	_	_	0-2(230)
1030-0	BOI014	1030	a	a	linguistic	none	_	Begin=2594.07	_	_	_	_
1030-1	BOI014	1030	quei	quei	linguistic	none	_	_	_	_	_	_
1030-2	BOI014	1030	tempi	tempi	linguistic	none	_	End=2595.32	_	_	_	_
1031-0	BOI014	1031	me	me	linguistic	none	_	Begin=2595.42	_	_	_	_
1031-1	BOI014	1031	lo	lo	linguistic	none	_	_	_	_	_	_
1031-2	BOI014	1031	RICORDO	ricordo	linguistic	none	Volume=High	_	_	_	_	_
1031-3	BOI014	1031	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1031-4	BOI014	1031	a	a	linguistic	none	_	_	_	_	_	_
1031-5	BOI014	1031	quei	quei	linguistic	none	_	_	_	_	_	_
1031-6	BOI014	1031	tempi	tempi	linguistic	none	_	_	_	_	_	_
1031-7	BOI014	1031	mi	mi	linguistic	none	_	_	_	_	_	_
1031-8	BOI014	1031	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1031-9	BOI014	1031	che	che	linguistic	none	_	_	_	_	_	_
1031-10	BOI014	1031	era	era	linguistic	none	_	_	_	_	_	_
1031-11	BOI014	1031	anche	anche	linguistic	none	_	End=2599.04	_	_	_	_
1032-0	BOI014	1032	insomma	insomma	linguistic	none	_	Begin=2599.61	_	_	_	_
1032-1	BOI014	1032	quasi	quasi	linguistic	none	_	_	_	_	_	_
1032-2	BOI014	1032	pericoloso	pericoloso	linguistic	none	_	End=2601.66	_	_	_	_
1033-0	BOI014	1033	frequentare	frequentare	linguistic	none	_	Begin=2601.74	_	_	_	_
1033-1	BOI014	1033	quei	quei	linguistic	none	_	_	_	_	_	_
1033-2	BOI014	1033	posti	posti	linguistic	none	_	_	_	_	_	_
1033-3	BOI014	1033	lì	lì	linguistic	none	_	_	_	_	_	_
1033-4	BOI014	1033	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1033-5	BOI014	1033	perché	perché	linguistic	none	_	_	_	_	_	_
1033-6	BOI014	1033	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1033-7	BOI014	1033	erano	erano	linguistic	none	_	_	_	_	_	_
1033-8	BOI014	1033	questi	questi	linguistic	none	_	_	_	_	_	_
1033-9	BOI014	1033	esaltati	esaltati	linguistic	none	_	End=2605.37	_	_	_	_
1034-0	BOR002	1034	ma	ma	linguistic	none	_	Begin=2605.7	_	_	_	_
1034-1	BOR002	1034	pensa	pensa	linguistic	none	_	_	_	_	_	_
1034-2	BOR002	1034	te	te	linguistic	none	_	End=2606.655	_	_	_	_
1035-0	BOI014	1035	eh	eh	linguistic	none	_	Begin=2606.69	_	_	_	_
1035-1	BOI014	1035	sì	sì	linguistic	none	_	_	_	_	_	_
1035-2	BOI014	1035	eh	eh	linguistic	none	_	_	_	_	_	_
1035-3	BOI014	1035	beh	beh	linguistic	none	_	_	_	_	_	_
1035-4	BOI014	1035	bologna	bologna	linguistic	none	_	_	_	_	_	_
1035-5	BOI014	1035	poi	poi	linguistic	none	_	_	_	_	_	_
1035-6	BOI014	1035	è	è	linguistic	none	_	_	_	_	_	_
1035-7	BOI014	1035	stata:	stata	linguistic	none	_	End=2609.04	4x1	_	_	_
1036-0	BOI014	1036	una	una	linguistic	none	_	Begin=2609.45	_	_	_	_
1036-1	BOI014	1036	delle	delle	linguistic	none	_	_	_	_	_	_
1036-2	BOI014	1036	città	città	linguistic	none	_	End=2610.79	_	_	_	_
1037-0	BOI014	1037	nelle	nelle	linguistic	none	_	Begin=2611.315	_	_	_	_
1037-1	BOI014	1037	quali:	quali	linguistic	none	_	End=2612.605	4x1	_	_	_
1038-0	BOI014	1038	e::	e	linguistic	none	_	Begin=2612.85	0x2	_	_	_
1038-1	BOI014	1038	il	il	linguistic	none	_	_	_	_	_	_
1038-2	BOI014	1038	sessantotto	sessantotto	linguistic	none	_	_	_	_	_	_
1038-3	BOI014	1038	il	il	linguistic	none	_	_	_	_	_	_
1038-4	BOI014	1038	famoso	famoso	linguistic	none	_	_	_	_	_	_
1038-5	BOI014	1038	sessantotto:	sessantotto	linguistic	none	_	_	10x1	_	_	_
1038-6	BOI014	1038	°o:h	oh	linguistic	none	Volume=Low	_	0x1	_	_	_
1038-7	BOI014	1038	ha	ha	linguistic	none	Volume=Low	_	_	_	_	_
1038-8	BOI014	1038	avuto	avuto	linguistic	none	Volume=Low	_	_	_	_	_
1038-9	BOI014	1038	più:°	più	linguistic	none	Volume=Low	_	2x1	_	_	_
1038-10	BOI014	1038	clamore	clamore	linguistic	none	_	_	_	_	_	_
1038-11	BOI014	1038	eh	eh	linguistic	none	_	End=2618.8	_	_	_	_
1039-0	BOI014	1039	perché	perché	linguistic	none	_	Begin=2619.18	_	_	_	_
1039-1	BOI014	1039	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1039-2	BOI014	1039	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1039-3	BOI014	1039	città	città	linguistic	none	_	_	_	_	_	_
1039-4	BOI014	1039	universitaria	universitaria	linguistic	none	_	_	_	_	_	_
1039-5	BOI014	1039	°e::	e	linguistic	none	Volume=Low	_	0x2	_	_	_
1039-6	BOI014	1039	[quindi°]	quindi	linguistic	none	Volume=Low	End=2623.41	_	_	_	0-6(231)
1040-0	BOR002	1040	[certo	certo	linguistic	none	_	Begin=2622.17	_	_	_	0-5(231)
1040-1	BOR002	1040	<città	città	linguistic	none	_	_	_	Slow=0-5	_	0-5(231)
1040-2	BOR002	1040	dich]iarata[mente	dichiaratamente	linguistic	none	_	_	_	Slow=0-15	_	0-4(231),10-15(232)
1040-3	BOR002	1040	di	di	linguistic	none	_	_	_	Slow=0-2	_	0-2(232)
1040-4	BOR002	1040	sini]stra>	sinistra	linguistic	none	_	_	_	Slow=0-8	_	0-4(232)
1040-5	BOR002	1040	[cioè	cioè	linguistic	none	_	_	_	_	_	0-4(233)
1040-6	BOR002	1040	alla	alla	linguistic	none	_	_	_	_	_	0-4(233)
1040-7	BOR002	1040	fine]	fine	linguistic	none	_	_	_	_	_	0-4(233)
1040-8	BOR002	1040	((ride))	((ride))	nonverbalbehavior	none	_	End=2627.29	_	_	_	_
1041-0	BOI014	1041	[EH	eh	linguistic	none	Volume=High	Begin=2623.78	_	_	_	0-2(232)
1041-1	BOI014	1041	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(232)
1041-2	BOI014	1041	EH]	eh	linguistic	none	Volume=High	End=2624.71	_	_	_	0-2(232)
1042-0	BOI014	1042	[ecco	ecco	linguistic	none	_	Begin=2625.175	_	_	_	0-4(233)
1042-1	BOI014	1042	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(233)
1042-2	BOI014	1042	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(233)
1042-3	BOI014	1042	di	di	linguistic	none	_	_	_	_	_	0-2(233)
1042-4	BOI014	1042	sinistra],	sinistra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-8(233)
1042-5	BOI014	1042	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1042-6	BOI014	1042	quelli:	quelli	linguistic	none	_	End=2628.03	5x1	_	_	_
1043-0	BOI014	1043	soprattutto	soprattutto	linguistic	none	_	Begin=2628.25	_	_	_	_
1043-1	BOI014	1043	di	di	linguistic	none	_	_	_	_	_	_
1043-2	BOI014	1043	sini~	sini~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1043-3	BOI014	1043	MA	ma	linguistic	none	Volume=High	_	_	_	_	_
1043-4	BOI014	1043	poi	poi	linguistic	none	_	_	_	_	_	_
1043-5	BOI014	1043	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1043-6	BOI014	1043	erano	erano	linguistic	none	_	_	_	_	_	_
1043-7	BOI014	1043	anche	anche	linguistic	none	_	_	_	_	_	_
1043-8	BOI014	1043	quelli	quelli	linguistic	none	_	_	_	_	_	_
1043-9	BOI014	1043	di	di	linguistic	none	_	_	_	_	_	_
1043-10	BOI014	1043	DESTRA	destra	linguistic	none	Volume=High	_	_	_	_	_
1043-11	BOI014	1043	quindi	quindi	linguistic	none	_	_	_	_	_	_
1043-12	BOI014	1043	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1043-13	BOI014	1043	era	era	linguistic	none	_	_	_	_	_	_
1043-14	BOI014	1043	la	la	linguistic	none	_	_	_	_	_	_
1043-15	BOI014	1043	contrapposizione	contrapposizione	linguistic	none	_	End=2633.0	_	_	_	_
1044-0	BOI014	1044	quindi:	quindi	linguistic	none	_	Begin=2633.335|End=2634.165	5x1	_	_	_
1045-0	BOI014	1045	era	era	linguistic	none	_	Begin=2634.41|End=2634.86	_	_	_	_
1046-0	BOI014	1046	una	una	linguistic	none	_	Begin=2635.265	_	_	_	_
1046-1	BOI014	1046	zona	zona	linguistic	none	_	_	_	_	_	_
1046-2	BOI014	1046	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1046-3	BOI014	1046	pericolosa	pericolosa	linguistic	none	_	_	_	_	_	_
1046-4	BOI014	1046	quella	quella	linguistic	none	_	_	_	_	_	_
1046-5	BOI014	1046	lì	lì	linguistic	none	_	End=2637.29	_	_	_	_
1047-0	BOI014	1047	[e	e	linguistic	none	_	Begin=2637.647	_	_	_	0-1(234)
1047-1	BOI014	1047	qui]ndi	quindi	linguistic	none	_	_	_	_	_	0-3(234)
1047-2	BOI014	1047	IL	il	linguistic	none	Volume=High	_	_	_	_	_
1047-3	BOI014	1047	DEGRADO	degrado	linguistic	none	Volume=High	_	_	_	_	_
1047-4	BOI014	1047	C'	c'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	_
1047-5	BOI014	1047	ERA	era	linguistic	none	Volume=High	_	_	_	_	_
1047-6	BOI014	1047	ALLORA	allora	linguistic	none	Volume=High	_	_	_	_	_
1047-7	BOI014	1047	ma	ma	linguistic	none	_	_	_	_	_	_
1047-8	BOI014	1047	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1047-9	BOI014	1047	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1047-10	BOI014	1047	è	è	linguistic	none	_	_	_	_	_	_
1047-11	BOI014	1047	anche	anche	linguistic	none	_	_	_	_	_	_
1047-12	BOI014	1047	adesso	adesso	linguistic	none	_	End=2641.357	_	_	_	_
1048-0	BOR002	1048	[°m:hmh°]	mhmh	linguistic	none	Volume=Low	Begin=2637.652|End=2638.08	0x1	_	_	0-4(234)
1049-0	BOI014	1049	e	e	linguistic	none	_	Begin=2641.762	_	_	_	_
1049-1	BOI014	1049	quindi	quindi	linguistic	none	_	_	_	_	_	_
1049-2	BOI014	1049	io	io	linguistic	none	_	_	_	_	_	_
1049-3	BOI014	1049	non	non	linguistic	none	_	_	_	_	_	_
1049-4	BOI014	1049	credo	credo	linguistic	none	_	_	_	_	_	_
1049-5	BOI014	1049	tanto	tanto	linguistic	none	_	_	_	_	_	_
1049-6	BOI014	1049	che	che	linguistic	none	_	_	_	_	_	_
1049-7	BOI014	1049	sia	sia	linguistic	none	_	End=2644.012	_	_	_	_
1050-0	BOI014	1050	una	una	linguistic	none	_	Begin=2644.28	_	_	_	_
1050-1	BOI014	1050	questione	questione	linguistic	none	_	_	_	_	_	_
1050-2	BOI014	1050	di	di	linguistic	none	_	End=2645.767	_	_	_	_
1051-0	BOI014	1051	di	di	linguistic	none	_	Begin=2647.102	_	_	_	_
1051-1	BOI014	1051	investimenti	investimenti	linguistic	none	_	End=2648.182	_	_	_	_
1052-0	BOI014	1052	è	è	linguistic	none	_	Begin=2649.44	_	_	_	_
1052-1	BOI014	1052	una	una	linguistic	none	_	_	_	_	_	_
1052-2	BOI014	1052	questione	questione	linguistic	none	_	_	_	_	_	_
1052-3	BOI014	1052	di	di	linguistic	none	_	_	_	_	_	_
1052-4	BOI014	1052	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1052-5	BOI014	1052	im:	im	linguistic	none	_	_	1x1	_	_	_
1052-6	BOI014	1052	modificazione	modificazione	linguistic	none	_	_	_	_	_	_
1052-7	BOI014	1052	del:	del	linguistic	none	_	End=2653.61	2x1	_	_	_
1053-0	BOR002	1053	>dell'	dell'	linguistic	none	SpaceAfter=No	Begin=2654.64	_	Fast=0-5	_	_
1053-1	BOR002	1053	atteggia[mento<]?	atteggiamento	linguistic	none	Intonation=Rising	End=2655.76	_	Fast=0-13	_	7-13(235)
1054-0	BOI014	1054	[dell'	dell'	linguistic	none	SpaceAfter=No	Begin=2655.33	_	_	_	0-5(235)
1054-1	BOI014	1054	att]eggiamento	atteggiamento	linguistic	none	_	_	_	_	_	0-3(235)
1054-2	BOI014	1054	non	non	linguistic	none	_	_	_	_	_	_
1054-3	BOI014	1054	è	è	linguistic	none	_	_	_	_	_	_
1054-4	BOI014	1054	possibile	possibile	linguistic	none	_	_	_	_	_	_
1054-5	BOI014	1054	perché	perché	linguistic	none	_	End=2658.35	_	_	_	_
1055-0	BOI014	1055	adesso	adesso	linguistic	none	_	Begin=2659.31	_	_	_	_
1055-1	BOI014	1055	per	per	linguistic	none	_	_	_	_	_	_
1055-2	BOI014	1055	esempio	esempio	linguistic	none	_	_	_	_	_	_
1055-3	BOI014	1055	non	non	linguistic	none	_	_	_	_	_	_
1055-4	BOI014	1055	lo	lo	linguistic	none	_	_	_	_	_	_
1055-5	BOI014	1055	so	so	linguistic	none	_	End=2661.15	_	_	_	_
1056-0	BOI014	1056	ma	ma	linguistic	none	_	Begin=2661.27	_	_	_	_
1056-1	BOI014	1056	ci	ci	linguistic	none	_	_	_	_	_	_
1056-2	BOI014	1056	sono	sono	linguistic	none	_	_	_	_	_	_
1056-3	BOI014	1056	drogati?	drogati	linguistic	none	Intonation=Rising	_	_	_	_	_
1056-4	BOI014	1056	negli	negli	linguistic	none	_	_	_	_	_	_
1056-5	BOI014	1056	anni:	anni	linguistic	none	_	_	3x1	_	_	_
1056-6	BOI014	1056	ottanta	ottanta	linguistic	none	_	_	_	_	_	_
1056-7	BOI014	1056	novanta	novanta	linguistic	none	_	_	_	_	_	_
1056-8	BOI014	1056	era	era	linguistic	none	_	_	_	_	_	_
1056-9	BOI014	1056	pieno	pieno	linguistic	none	_	_	_	_	_	_
1056-10	BOI014	1056	di	di	linguistic	none	_	_	_	_	_	_
1056-11	BOI014	1056	drogati	drogati	linguistic	none	_	_	_	_	_	_
1056-12	BOI014	1056	in	in	linguistic	none	_	_	_	_	_	_
1056-13	BOI014	1056	quei	quei	linguistic	none	_	_	_	_	_	_
1056-14	BOI014	1056	[posti	posti	linguistic	none	_	_	_	_	_	0-5(236)
1056-15	BOI014	1056	lì]	lì	linguistic	none	_	End=2667.29	_	_	_	0-2(236)
1057-0	BOR002	1057	[ALLORA	allora	linguistic	none	Volume=High	Begin=2666.69	_	_	_	0-6(236)
1057-1	BOR002	1057	LI]'	li'	linguistic	none	Truncated=Yes|Volume=High	_	_	_	_	0-2(236)
1057-2	BOR002	1057	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1057-3	BOR002	1057	e	e	linguistic	none	_	_	_	_	_	_
1057-4	BOR002	1057	ne	ne	linguistic	none	_	_	_	_	_	_
1057-5	BOR002	1057	parlavamo	parlavamo	linguistic	none	_	_	_	_	_	_
1057-6	BOR002	1057	appunto	appunto	linguistic	none	_	_	_	_	_	_
1057-7	BOR002	1057	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1057-8	BOR002	1057	è:	è	linguistic	none	_	_	0x1	_	_	_
1057-9	BOR002	1057	pieno	pieno	linguistic	none	_	_	_	_	_	_
1057-10	BOR002	1057	di:	di	linguistic	none	_	_	1x1	_	_	_
1057-11	BOR002	1057	barboni	barboni	linguistic	none	_	_	_	_	_	_
1057-12	BOR002	1057	PERO'	pero'	linguistic	none	Truncated=Yes|Volume=High	_	_	_	_	_
1057-13	BOR002	1057	POSSO	posso	linguistic	none	Volume=High	_	_	_	_	_
1057-14	BOR002	1057	DIRE?	dire	linguistic	none	Intonation=Rising|Volume=High	_	_	_	_	_
1057-15	BOR002	1057	io	io	linguistic	none	_	_	_	_	_	_
1057-16	BOR002	1057	ci	ci	linguistic	none	_	_	_	_	_	_
1057-17	BOR002	1057	giro	giro	linguistic	none	_	End=2673.51	_	_	_	_
1058-0	BOR002	1058	n:on	non	linguistic	none	_	Begin=2673.89	0x1	_	_	_
1058-1	BOR002	1058	sono::	sono	linguistic	none	_	_	3x2	_	_	_
1058-2	BOR002	1058	<aggressiv[i>	aggressivi	linguistic	none	_	_	_	Slow=0-10	_	9-10(237)
1058-3	BOR002	1058	nien]te	niente	linguistic	none	_	_	_	_	_	0-4(237)
1058-4	BOR002	1058	cioè	cioè	linguistic	none	_	_	_	_	_	_
1058-5	BOR002	1058	stanno	stanno	linguistic	none	_	_	_	_	_	_
1058-6	BOR002	1058	per	per	linguistic	none	_	_	_	_	_	_
1058-7	BOR002	1058	il	il	linguistic	none	_	_	_	_	_	_
1058-8	BOR002	1058	loro:	loro	linguistic	none	_	_	3x1	_	_	_
1058-9	BOR002	1058	ovvio	ovvio	linguistic	none	_	_	_	_	_	_
1058-10	BOR002	1058	che	che	linguistic	none	_	_	_	_	_	_
1058-11	BOR002	1058	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1058-12	BOR002	1058	ti	ti	linguistic	none	_	_	_	_	_	_
1058-13	BOR002	1058	fanno	fanno	linguistic	none	_	_	_	_	_	_
1058-14	BOR002	1058	un	un	linguistic	none	_	_	_	_	_	_
1058-15	BOR002	1058	po'	po'	linguistic	none	_	_	_	_	_	_
1058-16	BOR002	1058	soggezione	soggezione	linguistic	none	_	_	_	_	_	_
1058-17	BOR002	1058	ma	ma	linguistic	none	_	_	_	_	_	_
1058-18	BOR002	1058	io	io	linguistic	none	_	_	_	_	_	_
1058-19	BOR002	1058	non	non	linguistic	none	_	_	_	_	_	_
1058-20	BOR002	1058	ho	ho	linguistic	none	_	_	_	_	_	_
1058-21	BOR002	1058	mai	mai	linguistic	none	_	_	_	_	_	_
1058-22	BOR002	1058	avuto::	avuto	linguistic	none	_	End=2682.31	4x2	_	_	_
1059-0	BOI014	1059	[MH]	mh	linguistic	none	Volume=High	Begin=2676.44|End=2676.93	_	_	_	0-2(237)
1060-0	BOR002	1060	PROBLEMI	problemi	linguistic	none	Volume=High	Begin=2683.26	_	_	_	_
1060-1	BOR002	1060	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1060-2	BOR002	1060	[mi	mi	linguistic	none	_	_	_	_	_	0-2(238)
1060-3	BOR002	1060	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(238)
1060-4	BOR002	1060	un	un	linguistic	none	_	_	_	_	_	0-2(238)
1060-5	BOR002	1060	po']	po'	linguistic	none	_	_	_	_	_	0-3(238)
1060-6	BOR002	1060	paura	paura	linguistic	none	_	_	_	_	_	_
1060-7	BOR002	1060	se	se	linguistic	none	_	_	_	_	_	_
1060-8	BOR002	1060	passo	passo	linguistic	none	_	_	_	_	_	_
1060-9	BOR002	1060	da	da	linguistic	none	_	_	_	_	_	_
1060-10	BOR002	1060	sola	sola	linguistic	none	_	_	_	_	_	_
1060-11	BOR002	1060	la	la	linguistic	none	_	_	_	_	_	_
1060-12	BOR002	1060	sera	sera	linguistic	none	_	_	_	_	_	_
1060-13	BOR002	1060	ma:	ma	linguistic	none	_	End=2687.26	1x1	_	_	_
1061-0	BOI014	1061	[MH]	mh	linguistic	none	Volume=High	Begin=2683.95|End=2684.46	_	_	_	0-2(238)
1062-0	BOR002	1062	beh	beh	linguistic	none	_	Begin=2687.38	_	_	_	_
1062-1	BOR002	1062	drogati	drogati	linguistic	none	_	End=2688.52	_	_	_	_
1063-0	BOR002	1063	cioè	cioè	linguistic	none	_	Begin=2688.64	_	_	_	_
1063-1	BOR002	1063	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
1063-2	BOR002	1063	non	non	linguistic	none	_	_	_	_	_	_
