token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1056-2	BOI019	1056	dal	dal	linguistic	none	_	_	_	_	_	_
1056-3	BOI019	1056	vidente	vidente	linguistic	none	_	End=2984.58	_	_	_	_
1057-0	BOI019	1057	noi	noi	linguistic	none	_	Begin=2985.16	_	_	_	_
1057-1	BOI019	1057	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
1057-2	BOI019	1057	nella	nella	linguistic	none	_	_	_	_	_	_
1057-3	BOI019	1057	pianura	pianura	linguistic	none	_	_	_	_	_	_
1057-4	BOI019	1057	a	a	linguistic	none	_	_	_	_	_	_
1057-5	BOI019	1057	berx	berx	linguistic	none	_	_	_	_	_	_
1057-6	BOI019	1057	e	e	linguistic	none	_	_	_	_	_	_
1057-7	BOI019	1057	lì	lì	linguistic	none	_	_	_	_	_	_
1057-8	BOI019	1057	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1057-9	BOI019	1057	era	era	linguistic	none	_	_	_	_	_	_
1057-10	BOI019	1057	una	una	linguistic	none	_	_	_	_	_	_
1057-11	BOI019	1057	comunità	comunità	linguistic	none	_	_	_	_	_	_
1057-12	BOI019	1057	ebraic~	ebraic~	linguistic	none	Interrupted=Yes	End=2988.28	_	_	_	_
1058-0	BOI019	1058	non	non	linguistic	none	_	Begin=2988.49	_	_	_	_
1058-1	BOI019	1058	lo	lo	linguistic	none	_	_	_	_	_	_
1058-2	BOI019	1058	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
1058-3	BOI019	1058	che	che	linguistic	none	_	_	_	_	_	_
1058-4	BOI019	1058	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1058-5	BOI019	1058	erano	erano	linguistic	none	_	_	_	_	_	_
1058-6	BOI019	1058	gli	gli	linguistic	none	_	_	_	_	_	_
1058-7	BOI019	1058	ebrei	ebrei	linguistic	none	_	_	_	_	_	_
1058-8	BOI019	1058	lì	lì	linguistic	none	_	_	_	_	_	_
1058-9	BOI019	1058	non	non	linguistic	none	_	_	_	_	_	_
1058-10	BOI019	1058	lo	lo	linguistic	none	_	_	_	_	_	_
1058-11	BOI019	1058	sapevo	sapevo	linguistic	none	_	End=2991.18	_	_	_	_
1059-0	BOI019	1059	devi	devi	linguistic	none	_	Begin=2993.24	_	_	_	_
1059-1	BOI019	1059	sapere	sapere	linguistic	none	_	End=2993.94	_	_	_	_
1060-0	BOI019	1060	che	che	linguistic	none	_	Begin=2994.65	_	_	_	_
1060-1	BOI019	1060	noi	noi	linguistic	none	_	_	_	_	_	_
1060-2	BOI019	1060	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
1060-3	BOI019	1060	già	già	linguistic	none	_	_	_	_	_	_
1060-4	BOI019	1060	diplomati	diplomati	linguistic	none	_	_	_	_	_	_
1060-5	BOI019	1060	io	io	linguistic	none	_	_	_	_	_	_
1060-6	BOI019	1060	e	e	linguistic	none	_	_	_	_	_	_
1060-7	BOI019	1060	mio	mio	linguistic	none	_	_	_	_	_	_
1060-8	BOI019	1060	marito	marito	linguistic	none	_	_	_	_	_	_
1060-9	BOI019	1060	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
1060-10	BOI019	1060	già	già	linguistic	none	_	_	_	_	_	_
1060-11	BOI019	1060	fatto	fatto	linguistic	none	_	End=2998.41	_	_	_	_
1061-0	BOI019	1061	avevamo	avevamo	linguistic	none	_	Begin=2998.88	_	_	_	_
1061-1	BOI019	1061	già	già	linguistic	none	_	_	_	_	_	_
1061-2	BOI019	1061	fatto	fatto	linguistic	none	_	_	_	_	_	_
1061-3	BOI019	1061	le	le	linguistic	none	_	_	_	_	_	_
1061-4	BOI019	1061	superiori	superiori	linguistic	none	_	End=3000.972	_	_	_	_
1062-0	BOI019	1062	anni	anni	linguistic	none	_	Begin=3002.36	_	_	_	_
1062-1	BOI019	1062	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1062-2	BOI019	1062	anno	anno	linguistic	none	_	_	_	_	_	_
1062-3	BOI019	1062	millenovecentocinquantacinque	millenovecentocinquantacinque	linguistic	none	_	_	_	_	_	_
1062-4	BOI019	1062	ti	ti	linguistic	none	_	_	_	_	_	_
1062-5	BOI019	1062	dico	dico	linguistic	none	_	_	_	_	_	_
1062-6	BOI019	1062	anche	anche	linguistic	none	_	_	_	_	_	_
1062-7	BOI019	1062	il	il	linguistic	none	_	_	_	_	_	_
1062-8	BOI019	1062	mese	mese	linguistic	none	_	_	_	_	_	_
1062-9	BOI019	1062	aprile	aprile	linguistic	none	_	_	_	_	_	_
1062-10	BOI019	1062	del	del	linguistic	none	_	_	_	_	_	_
1062-11	BOI019	1062	millenovecentocinquantacinque	millenovecentocinquantacinque	linguistic	none	_	End=3009.08	_	_	_	_
1063-0	BOI019	1063	fine	fine	linguistic	none	_	Begin=3009.5|End=3010.19	_	_	_	_
1064-0	BOI019	1064	fine	fine	linguistic	none	_	Begin=3010.81	_	_	_	_
1064-1	BOI019	1064	di	di	linguistic	none	_	_	_	_	_	_
1064-2	BOI019	1064	aprile	aprile	linguistic	none	_	End=3012.17	_	_	_	_
1065-0	BOI019	1065	mio	mio	linguistic	none	_	Begin=3012.46	_	_	_	_
1065-1	BOI019	1065	marito	marito	linguistic	none	_	_	_	_	_	_
1065-2	BOI019	1065	è	è	linguistic	none	_	_	_	_	_	_
1065-3	BOI019	1065	la	la	linguistic	none	_	_	_	_	_	_
1065-4	BOI019	1065	domenica	domenica	linguistic	none	_	_	_	_	_	_
1065-5	BOI019	1065	va	va	linguistic	none	_	_	_	_	_	_
1065-6	BOI019	1065	a	a	linguistic	none	_	_	_	_	_	_
1065-7	BOI019	1065	prender	prender	linguistic	none	_	_	_	_	_	_
1065-8	BOI019	1065	delle	delle	linguistic	none	_	_	_	_	_	_
1065-9	BOI019	1065	paste	paste	linguistic	none	_	End=3015.99	_	_	_	_
1066-0	BOI019	1066	dal	dal	linguistic	none	_	Begin=3016.43	_	_	_	_
1066-1	BOI019	1066	pasticcere	pasticcere	linguistic	none	_	End=3017.68	_	_	_	_
1067-0	BOI019	1067	e	e	linguistic	none	_	Begin=3018.51	_	_	_	_
1067-1	BOI019	1067	il	il	linguistic	none	_	_	_	_	_	_
1067-2	BOI019	1067	figlio	figlio	linguistic	none	_	_	_	_	_	_
1067-3	BOI019	1067	del	del	linguistic	none	_	_	_	_	_	_
1067-4	BOI019	1067	pasticcere	pasticcere	linguistic	none	_	_	_	_	_	_
1067-5	BOI019	1067	è	è	linguistic	none	_	_	_	_	_	_
1067-6	BOI019	1067	un	un	linguistic	none	_	_	_	_	_	_
1067-7	BOI019	1067	amico	amico	linguistic	none	_	_	_	_	_	_
1067-8	BOI019	1067	di	di	linguistic	none	_	_	_	_	_	_
1067-9	BOI019	1067	mio	mio	linguistic	none	_	_	_	_	_	_
1067-10	BOI019	1067	marito	marito	linguistic	none	_	End=3021.44	_	_	_	_
1068-0	BOI019	1068	bianchi	bianchi	linguistic	none	_	Begin=3023.18|End=3023.84	_	_	_	_
1069-0	BOI019	1069	e	e	linguistic	none	_	Begin=3024.89	_	_	_	_
1069-1	BOI019	1069	dice	dice	linguistic	none	_	_	_	_	_	_
1069-2	BOI019	1069	dario?	dario	linguistic	none	Intonation=Rising	End=3025.77	_	_	_	_
1070-0	BOI019	1070	e::h	eh	linguistic	none	_	Begin=3027.95	0x2	_	_	_
1070-1	BOI019	1070	e	e	linguistic	none	_	_	_	_	_	_
1070-2	BOI019	1070	que	que	linguistic	none	_	_	_	_	_	_
1070-3	BOI019	1070	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1070-4	BOI019	1070	presenta	presenta	linguistic	none	_	_	_	_	_	_
1070-5	BOI019	1070	questo	questo	linguistic	none	_	_	_	_	_	_
1070-6	BOI019	1070	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
1070-7	BOI019	1070	eh	eh	linguistic	none	_	End=3030.86	_	_	_	_
1071-0	BOI019	1071	ti	ti	linguistic	none	_	Begin=3031.15	_	_	_	_
1071-1	BOI019	1071	presento	presento	linguistic	none	_	_	_	_	_	_
1071-2	BOI019	1071	neri	neri	linguistic	none	_	_	_	_	_	_
1071-3	BOI019	1071	no	no	linguistic	none	_	_	_	_	_	_
1071-4	BOI019	1071	non	non	linguistic	none	_	_	_	_	_	_
1071-5	BOI019	1071	mi	mi	linguistic	none	_	_	_	_	_	_
1071-6	BOI019	1071	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1071-7	BOI019	1071	il	il	linguistic	none	_	_	_	_	_	_
1071-8	BOI019	1071	nome	nome	linguistic	none	_	_	_	_	_	_
1071-9	BOI019	1071	mi	mi	linguistic	none	_	_	_	_	_	_
1071-10	BOI019	1071	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1071-11	BOI019	1071	il	il	linguistic	none	_	_	_	_	_	_
1071-12	BOI019	1071	cognome	cognome	linguistic	none	_	_	_	_	_	_
1071-13	BOI019	1071	neri	neri	linguistic	none	_	End=3035.24	_	_	_	_
1072-0	BOI019	1072	che	che	linguistic	none	_	Begin=3036.94	_	_	_	_
1072-1	BOI019	1072	ha	ha	linguistic	none	_	_	_	_	_	_
1072-2	BOI019	1072	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
1072-3	BOI019	1072	da	da	linguistic	none	_	_	_	_	_	_
1072-4	BOI019	1072	raccontare	raccontare	linguistic	none	_	_	_	_	_	_
1072-5	BOI019	1072	sai	sai	linguistic	none	_	End=3038.973	_	_	_	_
1073-0	BOI019	1073	lo	lo	linguistic	none	_	Begin=3041.36	_	_	_	_
1073-1	BOI019	1073	invita	invita	linguistic	none	_	_	_	_	_	_
1073-2	BOI019	1073	a	a	linguistic	none	_	_	_	_	_	_
1073-3	BOI019	1073	casa	casa	linguistic	none	_	_	_	_	_	_
1073-4	BOI019	1073	nostra	nostra	linguistic	none	_	End=3042.68	_	_	_	_
1074-0	BOR005	1074	mhmh	mhmh	linguistic	none	_	Begin=3042.71|End=3043.145	_	_	_	_
1075-0	BOI019	1075	viene	viene	linguistic	none	_	Begin=3043.145	_	_	_	_
1075-1	BOI019	1075	a	a	linguistic	none	_	_	_	_	_	_
1075-2	BOI019	1075	casa	casa	linguistic	none	_	_	_	_	_	_
1075-3	BOI019	1075	nostra,	nostra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1075-4	BOI019	1075	ci	ci	linguistic	none	_	_	_	_	_	_
1075-5	BOI019	1075	racconta	racconta	linguistic	none	_	End=3045.165	_	_	_	_
1076-0	BOI019	1076	che	che	linguistic	none	_	Begin=3045.99	_	_	_	_
1076-1	BOI019	1076	lui	lui	linguistic	none	_	_	_	_	_	_
1076-2	BOI019	1076	è	è	linguistic	none	_	_	_	_	_	_
1076-3	BOI019	1076	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1076-4	BOI019	1076	unico	unico	linguistic	none	_	End=3047.3	_	_	_	_
1077-0	BOI019	1077	anno	anno	linguistic	none	_	Begin=3047.73	_	_	_	_
1077-1	BOI019	1077	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1077-2	BOI019	1077	aprile	aprile	linguistic	none	_	_	_	_	_	_
1077-3	BOI019	1077	millenovecentocinquantacinque	millenovecentocinquantacinque	linguistic	none	_	_	_	_	_	_
1077-4	BOI019	1077	questo	questo	linguistic	none	_	_	_	_	_	_
1077-5	BOI019	1077	me	me	linguistic	none	_	_	_	_	_	_
1077-6	BOI019	1077	lo	lo	linguistic	none	_	_	_	_	_	_
1077-7	BOI019	1077	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1077-8	BOI019	1077	bene	bene	linguistic	none	_	End=3051.59	_	_	_	_
1078-0	BOI019	1078	è	è	linguistic	none	_	Begin=3052.26	_	_	_	_
1078-1	BOI019	1078	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1078-2	BOI019	1078	unico	unico	linguistic	none	_	_	_	_	_	_
1078-3	BOI019	1078	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
1078-4	BOI019	1078	della	della	linguistic	none	_	_	_	_	_	_
1078-5	BOI019	1078	famiglia	famiglia	linguistic	none	_	End=3054.32	_	_	_	_
1079-0	BOI019	1079	il	il	linguistic	none	_	Begin=3055.62	_	_	_	_
1079-1	BOI019	1079	padre	padre	linguistic	none	_	End=3056.303	_	_	_	_
1080-0	BOI019	1080	che	che	linguistic	none	_	Begin=3056.76	_	_	_	_
1080-1	BOI019	1080	era	era	linguistic	none	_	_	_	_	_	_
1080-2	BOI019	1080	un	un	linguistic	none	_	_	_	_	_	_
1080-3	BOI019	1080	medico	medico	linguistic	none	_	_	_	_	_	_
1080-4	BOI019	1080	fra	fra	linguistic	none	_	_	_	_	_	_
1080-5	BOI019	1080	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1080-6	BOI019	1080	altro	altro	linguistic	none	_	End=3057.951	_	_	_	_
1081-0	BOI019	1081	la	la	linguistic	none	_	Begin=3058.68	_	_	_	_
1081-1	BOI019	1081	madre,	madre	linguistic	none	Intonation=WeaklyRising	End=3059.35	_	_	_	_
1082-0	BOI019	1082	due	due	linguistic	none	_	Begin=3060.47	_	_	_	_
1082-1	BOI019	1082	sorelle,	sorelle	linguistic	none	Intonation=WeaklyRising	End=3061.39	_	_	_	_
1083-0	BOI019	1083	tutti	tutti	linguistic	none	_	Begin=3062.585	_	_	_	_
1083-1	BOI019	1083	gassati	gassati	linguistic	none	_	End=3063.734	_	_	_	_
1084-0	BOI019	1084	ad	ad	linguistic	none	_	Begin=3065.12	_	_	_	_
1084-1	BOI019	1084	auschwitz	auschwitz	linguistic	none	_	End=3065.83	_	_	_	_
1085-0	BOI019	1085	e	e	linguistic	none	_	Begin=3070.78	_	_	_	_
1085-1	BOI019	1085	lui	lui	linguistic	none	_	_	_	_	_	_
1085-2	BOI019	1085	perché	perché	linguistic	none	_	_	_	_	_	_
1085-3	BOI019	1085	è	è	linguistic	none	_	_	_	_	_	_
1085-4	BOI019	1085	rimasto?	rimasto	linguistic	none	Intonation=Rising	_	_	_	_	_
1085-5	BOI019	1085	perché	perché	linguistic	none	_	_	_	_	_	_
1085-6	BOI019	1085	lui	lui	linguistic	none	_	_	_	_	_	_
1085-7	BOI019	1085	era	era	linguistic	none	_	_	_	_	_	_
1085-8	BOI019	1085	piccolissimo,	piccolissimo	linguistic	none	Intonation=WeaklyRising	End=3073.233	_	_	_	_
1086-0	BOI019	1086	l'	l'	linguistic	none	SpaceAfter=No	Begin=3073.75	_	_	_	_
1086-1	BOI019	1086	avevano	avevano	linguistic	none	_	_	_	_	_	_
1086-2	BOI019	1086	dato	dato	linguistic	none	_	_	_	_	_	_
1086-3	BOI019	1086	a	a	linguistic	none	_	_	_	_	_	_
1086-4	BOI019	1086	degli	degli	linguistic	none	_	_	_	_	_	_
1086-5	BOI019	1086	amici	amici	linguistic	none	_	End=3075.36	_	_	_	_
1087-0	BOI019	1087	che	che	linguistic	none	_	Begin=3075.78	_	_	_	_
1087-1	BOI019	1087	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1087-2	BOI019	1087	avevano	avevano	linguistic	none	_	_	_	_	_	_
1087-3	BOI019	1087	portato	portato	linguistic	none	_	_	_	_	_	_
1087-4	BOI019	1087	in	in	linguistic	none	_	_	_	_	_	_
1087-5	BOI019	1087	svizzera	svizzera	linguistic	none	_	End=3077.33	_	_	_	_
1088-0	BOI019	1088	era	era	linguistic	none	_	Begin=3078.51	_	_	_	_
1088-1	BOI019	1088	stato	stato	linguistic	none	_	_	_	_	_	_
1088-2	BOI019	1088	in	in	linguistic	none	_	_	_	_	_	_
1088-3	BOI019	1088	svizzera	svizzera	linguistic	none	_	_	_	_	_	_
1088-4	BOI019	1088	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1088-5	BOI019	1088	era	era	linguistic	none	_	_	_	_	_	_
1088-6	BOI019	1088	tornato	tornato	linguistic	none	_	_	_	_	_	_
1088-7	BOI019	1088	dopo	dopo	linguistic	none	_	End=3080.73	_	_	_	_
1089-0	BOI019	1089	e	e	linguistic	none	_	Begin=3081.04	_	_	_	_
1089-1	BOI019	1089	dopo	dopo	linguistic	none	_	_	_	_	_	_
1089-2	BOI019	1089	poi	poi	linguistic	none	_	_	_	_	_	_
1089-3	BOI019	1089	ha	ha	linguistic	none	_	_	_	_	_	_
1089-4	BOI019	1089	fatto	fatto	linguistic	none	_	_	_	_	_	_
1089-5	BOI019	1089	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1089-6	BOI019	1089	insegnante	insegnante	linguistic	none	_	End=3082.53	_	_	_	_
1090-0	BOI019	1090	a::	a	linguistic	none	_	Begin=3083.05	0x2	_	_	_
1090-1	BOI019	1090	m::h	mh	linguistic	none	_	_	0x2	_	_	_
1090-2	BOI019	1090	e::	e	linguistic	none	_	_	0x2	_	_	_
1090-3	BOI019	1090	a	a	linguistic	none	_	End=3084.94	_	_	_	_
1091-0	BOI019	1091	a	a	linguistic	none	_	Begin=3085.36	_	_	_	_
1091-1	BOI019	1091	ferrara	ferrara	linguistic	none	_	End=3085.91	_	_	_	_
1092-0	BOI019	1092	dopo	dopo	linguistic	none	_	Begin=3087.36	_	_	_	_
1092-1	BOI019	1092	r	r	linguistic	none	_	_	_	_	_	_
1092-2	BOI019	1092	dopo	dopo	linguistic	none	_	_	_	_	_	_
1092-3	BOI019	1092	io	io	linguistic	none	_	_	_	_	_	_
1092-4	BOI019	1092	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1092-5	BOI019	1092	ho	ho	linguistic	none	_	_	_	_	_	_
1092-6	BOI019	1092	perso	perso	linguistic	none	_	_	_	_	_	_
1092-7	BOI019	1092	di	di	linguistic	none	_	_	_	_	_	_
1092-8	BOI019	1092	vista	vista	linguistic	none	_	_	_	_	_	_
1092-9	BOI019	1092	non	non	linguistic	none	_	_	_	_	_	_
1092-10	BOI019	1092	so	so	linguistic	none	_	_	_	_	_	_
1092-11	BOI019	1092	neanche	neanche	linguistic	none	_	_	_	_	_	_
1092-12	BOI019	1092	se	se	linguistic	none	_	_	_	_	_	_
1092-13	BOI019	1092	è	è	linguistic	none	_	_	_	_	_	_
1092-14	BOI019	1092	più	più	linguistic	none	_	_	_	_	_	_
1092-15	BOI019	1092	al	al	linguistic	none	_	_	_	_	_	_
1092-16	BOI019	1092	mondo	mondo	linguistic	none	_	_	_	_	_	_
1092-17	BOI019	1092	ma	ma	linguistic	none	_	_	_	_	_	_
1092-18	BOI019	1092	non	non	linguistic	none	_	_	_	_	_	_
1092-19	BOI019	1092	credo	credo	linguistic	none	_	_	_	_	_	_
1092-20	BOI019	1092	sia	sia	linguistic	none	_	_	_	_	_	_
1092-21	BOI019	1092	più	più	linguistic	none	_	_	_	_	_	_
1092-22	BOI019	1092	al	al	linguistic	none	_	_	_	_	_	_
1092-23	BOI019	1092	mondo	mondo	linguistic	none	_	_	_	_	_	_
1092-24	BOI019	1092	aveva	aveva	linguistic	none	_	_	_	_	_	_
1092-25	BOI019	1092	degli	degli	linguistic	none	_	_	_	_	_	_
1092-26	BOI019	1092	anni	anni	linguistic	none	_	_	_	_	_	_
1092-27	BOI019	1092	più	più	linguistic	none	_	_	_	_	_	_
1092-28	BOI019	1092	di	di	linguistic	none	_	_	_	_	_	_
1092-29	BOI019	1092	noi	noi	linguistic	none	_	End=3093.52	_	_	_	_
1093-0	BOI019	1093	comunque	comunque	linguistic	none	_	Begin=3094.93|End=3095.13	_	_	_	_
1094-0	BOR005	1094	con	con	linguistic	none	_	Begin=3096.75	_	_	_	_
1094-1	BOR005	1094	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1094-2	BOR005	1094	anpi	anpi	linguistic	none	_	_	_	_	_	_
1094-3	BOR005	1094	quindi	quindi	linguistic	none	_	End=3097.42	_	_	_	_
1095-0	BOI019	1095	parla	parla	linguistic	none	_	Begin=3097.45|End=3098.07	_	_	_	_
1096-0	BOI019	1096	eh	eh	linguistic	none	_	Begin=3098.37	_	_	_	_
1096-1	BOI019	1096	siamo	siamo	linguistic	none	_	_	_	_	_	_
1096-2	BOI019	1096	in	in	linguistic	none	_	_	_	_	_	_
1096-3	BOI019	1096	aprile	aprile	linguistic	none	_	_	_	_	_	_
1096-4	BOI019	1096	del	del	linguistic	none	_	_	_	_	_	_
1096-5	BOI019	1096	cinquantacinque	cinquantacinque	linguistic	none	_	End=3100.21	_	_	_	_
1097-0	BOI019	1097	siamo	siamo	linguistic	none	_	Begin=3100.55	_	_	_	_
1097-1	BOI019	1097	già	già	linguistic	none	_	_	_	_	_	_
1097-2	BOI019	1097	diplomati	diplomati	linguistic	none	_	End=3102.186	_	_	_	_
1098-0	BOI019	1098	te	te	linguistic	none	_	Begin=3103.35	_	_	_	_
1098-1	BOI019	1098	pensa	pensa	linguistic	none	_	_	_	_	_	_
1098-2	BOI019	1098	anche	anche	linguistic	none	_	_	_	_	_	_
1098-3	BOI019	1098	alla	alla	linguistic	none	_	_	_	_	_	_
1098-4	BOI019	1098	rivoluzione	rivoluzione	linguistic	none	_	_	_	_	_	_
1098-5	BOI019	1098	anche	anche	linguistic	none	_	_	_	_	_	_
1098-6	BOI019	1098	che	che	linguistic	none	_	End=3105.71	_	_	_	_
1099-0	BOI019	1099	che	che	linguistic	none	_	Begin=3106.01	_	_	_	_
1099-1	BOI019	1099	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1099-2	BOI019	1099	è	è	linguistic	none	_	_	_	_	_	_
1099-3	BOI019	1099	proprio	proprio	linguistic	none	_	End=3106.96	_	_	_	_
1100-0	BOI019	1100	nel	nel	linguistic	none	_	Begin=3107.31	_	_	_	_
1100-1	BOI019	1100	nel	nel	linguistic	none	_	_	_	_	_	_
1100-2	BOI019	1100	il	il	linguistic	none	_	_	_	_	_	_
1100-3	BOI019	1100	progresso	progresso	linguistic	none	_	_	_	_	_	_
1100-4	BOI019	1100	che	che	linguistic	none	_	_	_	_	_	_
1100-5	BOI019	1100	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1100-6	BOI019	1100	è	è	linguistic	none	_	_	_	_	_	_
1100-7	BOI019	1100	anche	anche	linguistic	none	_	_	_	_	_	_
1100-8	BOI019	1100	nella	nella	linguistic	none	_	_	_	_	_	_
1100-9	BOI019	1100	comunicazione	comunicazione	linguistic	none	_	_	_	_	_	_
1100-10	BOI019	1100	perché	perché	linguistic	none	_	End=3111.44	_	_	_	_
1101-0	BOI019	1101	noi	noi	linguistic	none	_	Begin=3111.93	_	_	_	_
1101-1	BOI019	1101	eh	eh	linguistic	none	_	End=3112.54	_	_	_	_
1102-0	BOI019	1102	noi	noi	linguistic	none	_	Begin=3112.93	_	_	_	_
1102-1	BOI019	1102	non	non	linguistic	none	_	_	_	_	_	_
1102-2	BOI019	1102	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
1102-3	BOI019	1102	niente	niente	linguistic	none	_	_	_	_	_	_
1102-4	BOI019	1102	non	non	linguistic	none	_	_	_	_	_	_
1102-5	BOI019	1102	è	è	linguistic	none	_	_	_	_	_	_
1102-6	BOI019	1102	non	non	linguistic	none	_	_	_	_	_	_
1102-7	BOI019	1102	è	è	linguistic	none	_	_	_	_	_	_
1102-8	BOI019	1102	che	che	linguistic	none	_	End=3115.71	_	_	_	_
1103-0	BOI019	1103	c'	c'	linguistic	none	SpaceAfter=No	Begin=3116.22	_	_	_	_
1103-1	BOI019	1103	era	era	linguistic	none	_	_	_	_	_	_
1103-2	BOI019	1103	la	la	linguistic	none	_	_	_	_	_	_
1103-3	BOI019	1103	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
1103-4	BOI019	1103	di	di	linguistic	none	_	_	_	_	_	_
1103-5	BOI019	1103	sapere	sapere	linguistic	none	_	_	_	_	_	_
1103-6	BOI019	1103	perché	perché	linguistic	none	_	End=3118.521	_	_	_	_
1104-0	BOI019	1104	non	non	linguistic	none	_	Begin=3118.78	_	_	_	_
1104-1	BOI019	1104	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1104-2	BOI019	1104	era	era	linguistic	none	_	_	_	_	_	_
1104-3	BOI019	1104	mica	mica	linguistic	none	_	_	_	_	_	_
1104-4	BOI019	1104	nelle	nelle	linguistic	none	_	_	_	_	_	_
1104-5	BOI019	1104	case	case	linguistic	none	_	_	_	_	_	_
1104-6	BOI019	1104	la	la	linguistic	none	_	_	_	_	_	_
1104-7	BOI019	1104	radio	radio	linguistic	none	_	_	_	_	_	_
1104-8	BOI019	1104	la	la	linguistic	none	_	_	_	_	_	_
1104-9	BOI019	1104	radio	radio	linguistic	none	_	_	_	_	_	_
1104-10	BOI019	1104	il	il	linguistic	none	_	_	_	_	_	_
1104-11	BOI019	1104	telefono	telefono	linguistic	none	_	End=3122.39	_	_	_	_
1105-0	BOI019	1105	no	no	linguistic	none	_	Begin=3122.51	_	_	_	_
1105-1	BOI019	1105	no	no	linguistic	none	_	_	_	_	_	_
1105-2	BOI019	1105	non	non	linguistic	none	_	_	_	_	_	_
1105-3	BOI019	1105	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1105-4	BOI019	1105	erano	erano	linguistic	none	_	_	_	_	_	_
1105-5	BOI019	1105	queste	queste	linguistic	none	_	_	_	_	_	_
1105-6	BOI019	1105	cose	cose	linguistic	none	_	End=3124.23	_	_	_	_
1106-0	BOI019	1106	e	e	linguistic	none	_	Begin=3124.82	_	_	_	_
1106-1	BOI019	1106	poi	poi	linguistic	none	_	_	_	_	_	_
1106-2	BOI019	1106	come	come	linguistic	none	_	_	_	_	_	_
1106-3	BOI019	1106	ti	ti	linguistic	none	_	_	_	_	_	_
1106-4	BOI019	1106	dico	dico	linguistic	none	_	_	_	_	_	_
1106-5	BOI019	1106	non	non	linguistic	none	_	_	_	_	_	_
1106-6	BOI019	1106	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1106-7	BOI019	1106	erano	erano	linguistic	none	_	_	_	_	_	_
1106-8	BOI019	1106	abitanti	abitanti	linguistic	none	_	_	_	_	_	_
1106-9	BOI019	1106	ebrei	ebrei	linguistic	none	_	_	_	_	_	_
1106-10	BOI019	1106	da	da	linguistic	none	_	_	_	_	_	_
1106-11	BOI019	1106	noi	noi	linguistic	none	_	End=3127.68	_	_	_	_
1107-0	BOI019	1107	o	o	linguistic	none	_	Begin=3127.93	_	_	_	_
1107-1	BOI019	1107	se	se	linguistic	none	_	_	_	_	_	_
1107-2	BOI019	1107	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1107-3	BOI019	1107	erano	erano	linguistic	none	_	_	_	_	_	_
1107-4	BOI019	1107	eran	eran	linguistic	none	_	_	_	_	_	_
1107-5	BOI019	1107	talmente	talmente	linguistic	none	_	_	_	_	_	_
1107-6	BOI019	1107	assimilati	assimilati	linguistic	none	_	End=3129.9	_	_	_	_
1108-0	BOI019	1108	che	che	linguistic	none	_	Begin=3130.14	_	_	_	_
1108-1	BOI019	1108	non	non	linguistic	none	_	_	_	_	_	_
1108-2	BOI019	1108	lo	lo	linguistic	none	_	_	_	_	_	_
1108-3	BOI019	1108	sapevamo	sapevamo	linguistic	none	_	End=3131.16	_	_	_	_
1109-0	BOI019	1109	ah	ah	linguistic	none	_	Begin=3131.74|End=3131.87	_	_	_	_
1110-0	BOI019	1110	se	se	linguistic	none	_	Begin=3132.54	_	_	_	_
1110-1	BOI019	1110	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1110-2	BOI019	1110	erano	erano	linguistic	none	_	_	_	_	_	_
1110-3	BOI019	1110	si	si	linguistic	none	_	_	_	_	_	_
