token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
769-5	BOR001	769	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
769-6	BOR001	769	hai°	hai	linguistic	none	Volume=Low	End=2555.652	_	_	_	_
770-0	BOI001	770	certo	certo	linguistic	none	_	Begin=2555.934|End=2556.494	_	_	_	_
771-0	BOI001	771	e::::::	e	linguistic	none	_	Begin=2556.78	0x6	_	_	_
771-1	BOI001	771	io	io	linguistic	none	_	_	_	_	_	_
771-2	BOI001	771	già	già	linguistic	none	_	_	_	_	_	_
771-3	BOI001	771	quando	quando	linguistic	none	_	_	_	_	_	_
771-4	BOI001	771	abitavo	abitavo	linguistic	none	_	_	_	_	_	_
771-5	BOI001	771	in	in	linguistic	none	_	_	_	_	_	_
771-6	BOI001	771	centro::	centro	linguistic	none	_	_	5x2	_	_	_
771-7	BOI001	771	era	era	linguistic	none	_	_	_	_	_	_
771-8	BOI001	771	già	già	linguistic	none	_	_	_	_	_	_
771-9	BOI001	771	per	per	linguistic	none	_	_	_	_	_	_
771-10	BOI001	771	me	me	linguistic	none	_	_	_	_	_	_
771-11	BOI001	771	lì	lì	linguistic	none	_	_	_	_	_	_
771-12	BOI001	771	già	già	linguistic	none	_	_	_	_	_	_
771-13	BOI001	771	un	un	linguistic	none	_	_	_	_	_	_
771-14	BOI001	771	problema	problema	linguistic	none	_	End=2561.98	_	_	_	_
772-0	BOI001	772	perché::::	perché	linguistic	none	_	Begin=2562.499	5x4	_	_	_
772-1	BOI001	772	il	il	linguistic	none	_	_	_	_	_	_
772-2	BOI001	772	mio	mio	linguistic	none	_	_	_	_	_	_
772-3	BOI001	772	ul~	ul~	linguistic	none	Interrupted=Yes	_	_	_	_	_
772-4	BOI001	772	l:::~	l~	linguistic	none	Interrupted=Yes	_	0x3	_	_	_
772-5	BOI001	772	mh	mh	linguistic	none	_	End=2564.919	_	_	_	_
773-0	BOI001	773	diciamo	diciamo	linguistic	none	_	Begin=2565.072	_	_	_	_
773-1	BOI001	773	io	io	linguistic	none	_	_	_	_	_	_
773-2	BOI001	773	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
773-3	BOI001	773	parcheggiavo	parcheggiavo	linguistic	none	_	_	_	_	_	_
773-4	BOI001	773	nella	nella	linguistic	none	_	_	_	_	_	_
773-5	BOI001	773	zona	zona	linguistic	none	_	_	_	_	_	_
773-6	BOI001	773	di	di	linguistic	none	_	_	_	_	_	_
773-7	BOI001	773	via	via	linguistic	none	_	_	_	_	_	_
773-8	BOI001	773	riva	riva	linguistic	none	_	_	_	_	_	_
773-9	BOI001	773	reno	reno	linguistic	none	_	_	_	_	_	_
773-10	BOI001	773	quando	quando	linguistic	none	_	_	_	_	_	_
773-11	BOI001	773	ancora	ancora	linguistic	none	_	_	_	_	_	_
773-12	BOI001	773	non	non	linguistic	none	_	_	_	_	_	_
773-13	BOI001	773	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
773-14	BOI001	773	erano	erano	linguistic	none	_	_	_	_	_	_
773-15	BOI001	773	i::::	i	linguistic	none	_	_	0x4	_	_	_
773-16	BOI001	773	parchimetri	parchimetri	linguistic	none	_	End=2570.719	_	_	_	_
774-0	BOI001	774	ed	ed	linguistic	none	_	Begin=2571.389	_	_	_	_
774-1	BOI001	774	era	era	linguistic	none	_	_	_	_	_	_
774-2	BOI001	774	comunque	comunque	linguistic	none	_	_	_	_	_	_
774-3	BOI001	774	già	già	linguistic	none	_	_	_	_	_	_
774-4	BOI001	774	difficile	difficile	linguistic	none	_	_	_	_	_	_
774-5	BOI001	774	lì	lì	linguistic	none	_	End=2572.889	_	_	_	_
775-0	BOI001	775	°eh	eh	linguistic	none	Volume=Low	Begin=2573.192	_	_	_	_
775-1	BOI001	775	trovare	trovare	linguistic	none	Volume=Low	_	_	_	_	_
775-2	BOI001	775	da	da	linguistic	none	Volume=Low	_	_	_	_	_
775-3	BOI001	775	parcheggiare°	parcheggiare	linguistic	none	Volume=Low	_	_	_	_	_
775-4	BOI001	775	io	io	linguistic	none	_	End=2574.666	_	_	_	_
776-0	BOI001	776	tornavo	tornavo	linguistic	none	_	Begin=2574.766	_	_	_	_
776-1	BOI001	776	a	a	linguistic	none	_	_	_	_	_	_
776-2	BOI001	776	casa	casa	linguistic	none	_	_	_	_	_	_
776-3	BOI001	776	da	da	linguistic	none	_	_	_	_	_	_
776-4	BOI001	776	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
776-5	BOI001	776	e	e	linguistic	none	_	_	_	_	_	_
776-6	BOI001	776	spesso	spesso	linguistic	none	_	_	_	_	_	_
776-7	BOI001	776	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
776-8	BOI001	776	gira:re	girare	linguistic	none	_	_	3x1	_	_	_
776-9	BOI001	776	varie	varie	linguistic	none	_	_	_	_	_	_
776-10	BOI001	776	vo:lte	volte	linguistic	none	_	_	1x1	_	_	_
776-11	BOI001	776	via	via	linguistic	none	_	_	_	_	_	_
776-12	BOI001	776	riva	riva	linguistic	none	_	_	_	_	_	_
776-13	BOI001	776	reno	reno	linguistic	none	_	_	_	_	_	_
776-14	BOI001	776	per	per	linguistic	none	_	_	_	_	_	_
776-15	BOI001	776	trovare	trovare	linguistic	none	_	_	_	_	_	_
776-16	BOI001	776	un	un	linguistic	none	_	_	_	_	_	_
776-17	BOI001	776	posto	posto	linguistic	none	_	_	_	_	_	_
776-18	BOI001	776	>quindi<	quindi	linguistic	none	_	End=2579.84	_	Fast=0-6	_	_
777-0	BOI001	777	e	e	linguistic	none	_	Begin=2580.002	_	_	_	_
777-1	BOI001	777	qui	qui	linguistic	none	_	_	_	_	_	_
777-2	BOI001	777	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
777-3	BOI001	777	veramente	veramente	linguistic	none	_	_	_	_	_	_
777-4	BOI001	777	di	di	linguistic	none	_	End=2581.382	_	_	_	_
778-0	BOI001	778	almeno	almeno	linguistic	none	_	Begin=2582.234	_	_	_	_
778-1	BOI001	778	di	di	linguistic	none	_	_	_	_	_	_
778-2	BOI001	778	trent'	trent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
778-3	BOI001	778	anni	anni	linguistic	none	_	_	_	_	_	_
778-4	BOI001	778	fa	fa	linguistic	none	_	_	_	_	_	_
778-5	BOI001	778	>perché<	perché	linguistic	none	_	_	_	Fast=0-6	_	_
778-6	BOI001	778	i	i	linguistic	none	_	_	_	_	_	_
778-7	BOI001	778	parchimetri	parchimetri	linguistic	none	_	_	_	_	_	_
778-8	BOI001	778	a	a	linguistic	none	_	_	_	_	_	_
778-9	BOI001	778	bologna	bologna	linguistic	none	_	_	_	_	_	_
778-10	BOI001	778	esistono	esistono	linguistic	none	_	_	_	_	_	_
778-11	BOI001	778	secondo	secondo	linguistic	none	_	_	_	_	_	_
778-12	BOI001	778	me	me	linguistic	none	_	_	_	_	_	_
778-13	BOI001	778	dagli	dagli	linguistic	none	_	_	_	_	_	_
778-14	BOI001	778	anni:	anni	linguistic	none	_	End=2586.074	3x1	_	_	_
779-0	BOI001	779	>°mi	mi	linguistic	none	Volume=Low	Begin=2588.662	_	Fast=0-2	_	_
779-1	BOI001	779	sembra	sembra	linguistic	none	Volume=Low	_	_	Fast=0-6	_	_
779-2	BOI001	779	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	Fast=0-3	_	_
779-3	BOI001	779	anni°<	anni	linguistic	none	Volume=Low	_	_	Fast=0-4	_	_
779-4	BOI001	779	fine	fine	linguistic	none	_	_	_	_	_	_
779-5	BOI001	779	anni	anni	linguistic	none	_	_	_	_	_	_
779-6	BOI001	779	ottanta	ottanta	linguistic	none	_	_	_	_	_	_
779-7	BOI001	779	primi	primi	linguistic	none	_	_	_	_	_	_
779-8	BOI001	779	anni	anni	linguistic	none	_	_	_	_	_	_
779-9	BOI001	779	novanta	novanta	linguistic	none	_	End=2591.408	_	_	_	_
780-0	BOI001	780	e	e	linguistic	none	_	Begin=2592.152	_	_	_	_
780-1	BOI001	780	dopo	dopo	linguistic	none	_	_	_	_	_	_
780-2	BOI001	780	è	è	linguistic	none	_	_	_	_	_	_
780-3	BOI001	780	stato	stato	linguistic	none	_	_	_	_	_	_
780-4	BOI001	780	ancora	ancora	linguistic	none	_	_	_	_	_	_
780-5	BOI001	780	più	più	linguistic	none	_	_	_	_	_	_
780-6	BOI001	780	difficile	difficile	linguistic	none	_	End=2593.612	_	_	_	_
781-0	BOI001	781	>poi	poi	linguistic	none	_	Begin=2593.72	_	Fast=0-3	_	_
781-1	BOI001	781	dopo	dopo	linguistic	none	_	_	_	Fast=0-4	_	_
781-2	BOI001	781	vabbè<	vabbè	linguistic	none	_	_	_	Fast=0-5	_	_
781-3	BOI001	781	io	io	linguistic	none	_	_	_	_	_	_
781-4	BOI001	781	mi	mi	linguistic	none	_	_	_	_	_	_
781-5	BOI001	781	sono	sono	linguistic	none	_	_	_	_	_	_
781-6	BOI001	781	allontanato	allontanato	linguistic	none	_	_	_	_	_	_
781-7	BOI001	781	dal	dal	linguistic	none	_	_	_	_	_	_
781-8	BOI001	781	centro	centro	linguistic	none	_	_	_	_	_	_
781-9	BOI001	781	sono	sono	linguistic	none	_	_	_	_	_	_
781-10	BOI001	781	venuto	venuto	linguistic	none	_	_	_	_	_	_
781-11	BOI001	781	ad	ad	linguistic	none	_	_	_	_	_	_
781-12	BOI001	781	abitare	abitare	linguistic	none	_	_	_	_	_	_
781-13	BOI001	781	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=2596.927	_	_	_	_
782-0	BOI001	782	qua	qua	linguistic	none	_	Begin=2597.813	_	_	_	_
782-1	BOI001	782	fortunatamente	fortunatamente	linguistic	none	_	_	_	_	_	_
782-2	BOI001	782	è	è	linguistic	none	_	_	_	_	_	_
782-3	BOI001	782	una	una	linguistic	none	_	_	_	_	_	_
782-4	BOI001	782	zona	zona	linguistic	none	_	_	_	_	_	_
782-5	BOI001	782	s~	s~	linguistic	none	Interrupted=Yes	End=2599.893	_	_	_	_
783-0	BOI001	783	dove	dove	linguistic	none	_	Begin=2600.904|End=2601.457	_	_	_	_
784-0	BOI001	784	c'	c'	linguistic	none	SpaceAfter=No	Begin=2601.802	_	_	_	_
784-1	BOI001	784	è	è	linguistic	none	_	_	_	_	_	_
784-2	BOI001	784	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
784-3	BOI001	784	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
784-4	BOI001	784	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
784-5	BOI001	784	>di	di	linguistic	none	_	_	_	Fast=0-2	_	_
784-6	BOI001	784	parcheggio<	parcheggio	linguistic	none	_	_	_	Fast=0-10	_	_
784-7	BOI001	784	che	che	linguistic	none	_	_	_	_	_	_
784-8	BOI001	784	è	è	linguistic	none	_	_	_	_	_	_
784-9	BOI001	784	stato	stato	linguistic	none	_	_	_	_	_	_
784-10	BOI001	784	da	da	linguistic	none	_	_	_	_	_	_
784-11	BOI001	784	questo	questo	linguistic	none	_	_	_	_	_	_
784-12	BOI001	784	@nomeluogo	@nomeluogo	linguistic	none	_	End=2606.442	_	_	_	_
785-0	BOI001	785	che	che	linguistic	none	_	Begin=2607.513	_	_	_	_
785-1	BOI001	785	però	però	linguistic	none	_	_	_	_	_	_
785-2	BOI001	785	ultimamente	ultimamente	linguistic	none	_	_	_	_	_	_
785-3	BOI001	785	è	è	linguistic	none	_	_	_	_	_	_
785-4	BOI001	785	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
785-5	BOI001	785	peggioratissimo	peggioratissimo	linguistic	none	_	End=2609.853	_	_	_	_
786-0	BOI001	786	è	è	linguistic	none	_	Begin=2609.967	_	_	_	_
786-1	BOI001	786	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
786-2	BOI001	786	peggioratissimo	peggioratissimo	linguistic	none	_	_	_	_	_	_
786-3	BOI001	786	perché:	perché	linguistic	none	_	_	5x1	_	_	_
786-4	BOI001	786	e::::h	eh	linguistic	none	_	End=2612.98	0x4	_	_	_
787-0	BOI001	787	non	non	linguistic	none	_	Begin=2614.089	_	_	_	_
787-1	BOI001	787	so	so	linguistic	none	_	_	_	_	_	_
787-2	BOI001	787	se	se	linguistic	none	_	_	_	_	_	_
787-3	BOI001	787	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
787-4	BOI001	787	hai	hai	linguistic	none	_	_	_	_	_	_
787-5	BOI001	787	notato	notato	linguistic	none	_	_	_	_	_	_
787-6	BOI001	787	anche	anche	linguistic	none	_	_	_	_	_	_
787-7	BOI001	787	tu	tu	linguistic	none	_	_	_	_	_	_
787-8	BOI001	787	ma	ma	linguistic	none	_	_	_	_	_	_
787-9	BOI001	787	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
787-10	BOI001	787	è	è	linguistic	none	_	_	_	_	_	_
787-11	BOI001	787	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
787-12	BOI001	787	eh	eh	linguistic	none	_	End=2616.442	_	_	_	_
788-0	BOI001	788	fino	fino	linguistic	none	_	Begin=2616.586	_	_	_	_
788-1	BOI001	788	a	a	linguistic	none	_	_	_	_	_	_
788-2	BOI001	788	qualch~	qualch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
788-3	BOI001	788	>ma	ma	linguistic	none	_	_	_	Fast=0-2	_	_
788-4	BOI001	788	questo	questo	linguistic	none	_	_	_	Fast=0-6	_	_
788-5	BOI001	788	proprio<	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
788-6	BOI001	788	negli	negli	linguistic	none	_	_	_	_	_	_
788-7	BOI001	788	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
788-8	BOI001	788	me:si	mesi	linguistic	none	_	_	1x1	_	_	_
788-9	BOI001	788	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
788-10	BOI001	788	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
788-11	BOI001	788	anno	anno	linguistic	none	_	End=2619.686	_	_	_	_
789-0	BOI001	789	>cioè<	cioè	linguistic	none	_	Begin=2620.046	_	Fast=0-4	_	_
789-1	BOI001	789	fino	fino	linguistic	none	_	_	_	_	_	_
789-2	BOI001	789	a	a	linguistic	none	_	_	_	_	_	_
789-3	BOI001	789	qualche	qualche	linguistic	none	_	_	_	_	_	_
789-4	BOI001	789	tempo	tempo	linguistic	none	_	_	_	_	_	_
789-5	BOI001	789	fa	fa	linguistic	none	_	_	_	_	_	_
789-6	BOI001	789	la	la	linguistic	none	_	_	_	_	_	_
789-7	BOI001	789	gente	gente	linguistic	none	_	_	_	_	_	_
789-8	BOI001	789	si	si	linguistic	none	_	_	_	_	_	_
789-9	BOI001	789	limitava	limitava	linguistic	none	_	_	_	_	_	_
789-10	BOI001	789	a	a	linguistic	none	_	_	_	_	_	_
789-11	BOI001	789	parcheggiare	parcheggiare	linguistic	none	_	_	_	_	_	_
789-12	BOI001	789	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
789-13	BOI001	789	interno	interno	linguistic	none	_	_	_	_	_	_
789-14	BOI001	789	del:	del	linguistic	none	_	_	2x1	_	_	_
789-15	BOI001	789	del	del	linguistic	none	_	_	_	_	_	_
789-16	BOI001	789	piazzale	piazzale	linguistic	none	_	End=2624.453	_	_	_	_
790-0	BOI001	790	adesso	adesso	linguistic	none	_	Begin=2624.878	_	_	_	_
790-1	BOI001	790	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
790-2	BOI001	790	è	è	linguistic	none	_	_	_	_	_	_
790-3	BOI001	790	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
790-4	BOI001	790	abitudine	abitudine	linguistic	none	_	_	_	_	_	_
790-5	BOI001	790	di::	di	linguistic	none	_	_	1x2	_	_	_
790-6	BOI001	790	di	di	linguistic	none	_	_	_	_	_	_
790-7	BOI001	790	di:	di	linguistic	none	_	_	1x1	_	_	_
790-8	BOI001	790	parcheggiare	parcheggiare	linguistic	none	_	_	_	_	_	_
790-9	BOI001	790	anche	anche	linguistic	none	_	_	_	_	_	_
790-10	BOI001	790	al	al	linguistic	none	_	_	_	_	_	_
790-11	BOI001	790	di	di	linguistic	none	_	_	_	_	_	_
790-12	BOI001	790	fuori	fuori	linguistic	none	_	End=2628.984	_	_	_	_
791-0	BOR001	791	°mh°	mh	linguistic	none	Volume=Low	Begin=2629.317|End=2629.437	_	_	_	_
792-0	BOI001	792	a	a	linguistic	none	_	Begin=2629.631	_	_	_	_
792-1	BOI001	792	ridosso	ridosso	linguistic	none	_	_	_	_	_	_
792-2	BOI001	792	delle	delle	linguistic	none	_	_	_	_	_	_
792-3	BOI001	792	catenelle,	catenelle	linguistic	none	Intonation=WeaklyRising	End=2631.044	_	_	_	_
793-0	BOI001	793	ed	ed	linguistic	none	_	Begin=2631.702	_	_	_	_
793-1	BOI001	793	è	è	linguistic	none	_	_	_	_	_	_
793-2	BOI001	793	una	una	linguistic	none	_	_	_	_	_	_
793-3	BOI001	793	cosa	cosa	linguistic	none	_	_	_	_	_	_
793-4	BOI001	793	secondo	secondo	linguistic	none	_	_	_	_	_	_
793-5	BOI001	793	me	me	linguistic	none	_	_	_	_	_	_
793-6	BOI001	793	>ecco<	ecco	linguistic	none	_	_	_	Fast=0-4	_	_
793-7	BOI001	793	questo	questo	linguistic	none	_	_	_	_	_	_
793-8	BOI001	793	è::	è	linguistic	none	_	_	0x2	_	_	_
793-9	BOI001	793	per	per	linguistic	none	_	_	_	_	_	_
793-10	BOI001	793	me	me	linguistic	none	_	_	_	_	_	_
793-11	BOI001	793	è	è	linguistic	none	_	_	_	_	_	_
793-12	BOI001	793	vergognoso	vergognoso	linguistic	none	_	_	_	_	_	_
793-13	BOI001	793	perché	perché	linguistic	none	_	_	_	_	_	_
793-14	BOI001	793	m::::h	mh	linguistic	none	_	End=2636.155	0x4	_	_	_
794-0	BOI001	794	>cioè	cioè	linguistic	none	_	Begin=2637.677	_	Fast=0-4	_	_
794-1	BOI001	794	proprio	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
794-2	BOI001	794	sia~<	sia~	linguistic	none	Interrupted=Yes	_	_	Fast=0-4	_	_
794-3	BOI001	794	siamo	siamo	linguistic	none	_	_	_	_	_	_
794-4	BOI001	794	circondati	circondati	linguistic	none	_	_	_	_	_	_
794-5	BOI001	794	e	e	linguistic	none	_	_	_	_	_	_
794-6	BOI001	794	sommersi	sommersi	linguistic	none	_	_	_	_	_	_
794-7	BOI001	794	dalle	dalle	linguistic	none	_	_	_	_	_	_
794-8	BOI001	794	macchine	macchine	linguistic	none	_	End=2640.677	_	_	_	_
795-0	BOI001	795	questo	questo	linguistic	none	_	Begin=2640.758	_	_	_	_
795-1	BOI001	795	è	è	linguistic	none	_	_	_	_	_	_
795-2	BOI001	795	un	un	linguistic	none	_	_	_	_	_	_
795-3	BOI001	795	problema	problema	linguistic	none	_	_	_	_	_	_
795-4	BOI001	795	anche	anche	linguistic	none	_	_	_	_	_	_
795-5	BOI001	795	per	per	linguistic	none	_	_	_	_	_	_
795-6	BOI001	795	noi	noi	linguistic	none	_	_	_	_	_	_
795-7	BOI001	795	che	che	linguistic	none	_	_	_	_	_	_
795-8	BOI001	795	ci	ci	linguistic	none	_	_	_	_	_	_
795-9	BOI001	795	abitiamo	abitiamo	linguistic	none	_	End=2642.651	_	_	_	_
796-0	BOI001	796	ma	ma	linguistic	none	_	Begin=2643.505	_	_	_	_
796-1	BOI001	796	questo	questo	linguistic	none	_	_	_	_	_	_
796-2	BOI001	796	è	è	linguistic	none	_	_	_	_	_	_
796-3	BOI001	796	successo	successo	linguistic	none	_	_	_	_	_	_
796-4	BOI001	796	anche	anche	linguistic	none	_	_	_	_	_	_
796-5	BOI001	796	quando	quando	linguistic	none	_	_	_	_	_	_
796-6	BOI001	796	hanno	hanno	linguistic	none	_	_	_	_	_	_
796-7	BOI001	796	introdotto	introdotto	linguistic	none	_	_	_	_	_	_
796-8	BOI001	796	le	le	linguistic	none	_	_	_	_	_	_
796-9	BOI001	796	le	le	linguistic	none	_	_	_	_	_	_
796-10	BOI001	796	le:	le	linguistic	none	_	_	1x1	_	_	_
796-11	BOI001	796	strisce	strisce	linguistic	none	_	_	_	_	_	_
796-12	BOI001	796	blu	blu	linguistic	none	_	End=2647.205	_	_	_	_
797-0	BOI001	797	fino	fino	linguistic	none	_	Begin=2648.147|End=2648.427	_	_	_	_
798-0	BOI001	798	>°qu~	qu~	linguistic	none	Interrupted=Yes|Volume=Low	Begin=2648.622	_	Fast=0-3	_	_
798-1	BOI001	798	qu~	qu~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	Fast=0-3	_	_
798-2	BOI001	798	qu~	qu~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	Fast=0-3	_	_
798-3	BOI001	798	qu~°<	qu~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	Fast=0-3	_	_
798-4	BOI001	798	nelle	nelle	linguistic	none	_	_	_	_	_	_
798-5	BOI001	798	strade	strade	linguistic	none	_	_	_	_	_	_
798-6	BOI001	798	qua	qua	linguistic	none	_	_	_	_	_	_
798-7	BOI001	798	adiacenti	adiacenti	linguistic	none	_	_	_	_	_	_
798-8	BOI001	798	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
798-9	BOI001	798	a	a	linguistic	none	_	_	_	_	_	_
798-10	BOI001	798	pagamento	pagamento	linguistic	none	_	_	_	_	_	_
798-11	BOI001	798	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
798-12	BOI001	798	quindi<	quindi	linguistic	none	_	_	_	Fast=0-6	_	_
798-13	BOI001	798	la	la	linguistic	none	_	_	_	_	_	_
798-14	BOI001	798	gente	gente	linguistic	none	_	_	_	_	_	_
798-15	BOI001	798	che	che	linguistic	none	_	_	_	_	_	_
798-16	BOI001	798	abita	abita	linguistic	none	_	_	_	_	_	_
798-17	BOI001	798	in	in	linguistic	none	_	_	_	_	_	_
798-18	BOI001	798	questo	questo	linguistic	none	_	_	_	_	_	_
798-19	BOI001	798	quartiere	quartiere	linguistic	none	_	End=2653.942	_	_	_	_
799-0	BOI001	799	e::h	eh	linguistic	none	_	Begin=2654.541	0x2	_	_	_
799-1	BOI001	799	chiaramente	chiaramente	linguistic	none	_	_	_	_	_	_
799-2	BOI001	799	pu~	pu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
799-3	BOI001	799	pur	pur	linguistic	none	_	_	_	_	_	_
799-4	BOI001	799	di	di	linguistic	none	_	_	_	_	_	_
799-5	BOI001	799	non	non	linguistic	none	_	_	_	_	_	_
799-6	BOI001	799	pagare,	pagare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
799-7	BOI001	799	vengono	vengono	linguistic	none	_	_	_	_	_	_
799-8	BOI001	799	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
799-9	BOI001	799	unico	unico	linguistic	none	_	_	_	_	_	_
799-10	BOI001	799	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
799-11	BOI001	799	unico	unico	linguistic	none	_	_	_	_	_	_
799-12	BOI001	799	sbocco	sbocco	linguistic	none	_	_	_	_	_	_
799-13	BOI001	799	che	che	linguistic	none	_	_	_	_	_	_
799-14	BOI001	799	è	è	linguistic	none	_	_	_	_	_	_
799-15	BOI001	799	questo	questo	linguistic	none	_	_	_	_	_	_
799-16	BOI001	799	largo	largo	linguistic	none	_	_	_	_	_	_
799-17	BOI001	799	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=2660.301	_	_	_	_
800-0	BOR001	800	[°mh°]	mh	linguistic	none	Volume=Low	Begin=2660.593|End=2660.719	_	_	_	0-2(70)
801-0	BOI001	801	[d]ov'	dov'	linguistic	none	SpaceAfter=No	Begin=2660.673	_	_	_	0-1(70)
801-1	BOI001	801	è	è	linguistic	none	_	_	_	_	_	_
801-2	BOI001	801	ancora:	ancora	linguistic	none	_	_	5x1	_	_	_
801-3	BOI001	801	gratuito	gratuito	linguistic	none	_	End=2662.073	_	_	_	_
802-0	BOI001	802	del	del	linguistic	none	_	Begin=2662.762	_	_	_	_
802-1	BOI001	802	resto	resto	linguistic	none	_	_	_	_	_	_
802-2	BOI001	802	qui	qui	linguistic	none	_	_	_	_	_	_
802-3	BOI001	802	le	le	linguistic	none	_	_	_	_	_	_
802-4	BOI001	802	multe	multe	linguistic	none	_	_	_	_	_	_
802-5	BOI001	802	non	non	linguistic	none	_	_	_	_	_	_
802-6	BOI001	802	le	le	linguistic	none	_	_	_	_	_	_
802-7	BOI001	802	fanno	fanno	linguistic	none	_	_	_	_	_	_
802-8	BOI001	802	perché	perché	linguistic	none	_	_	_	_	_	_
802-9	BOI001	802	io	io	linguistic	none	_	_	_	_	_	_
802-10	BOI001	802	mi	mi	linguistic	none	_	_	_	_	_	_
802-11	BOI001	802	sono	sono	linguistic	none	_	_	_	_	_	_
802-12	BOI001	802	informat~	informat~	linguistic	none	Interrupted=Yes	_	_	_	_	_
802-13	BOI001	802	qui	qui	linguistic	none	_	_	_	_	_	_
802-14	BOI001	802	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
802-15	BOI001	802	una	una	linguistic	none	_	_	_	_	_	_
802-16	BOI001	802	stazione	stazione	linguistic	none	_	_	_	_	_	_
802-17	BOI001	802	dei	dei	linguistic	none	_	_	_	_	_	_
802-18	BOI001	802	vigili	vigili	linguistic	none	_	_	_	_	_	_
802-19	BOI001	802	che	che	linguistic	none	_	_	_	_	_	_
802-20	BOI001	802	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
802-21	BOI001	802	è	è	linguistic	none	_	_	_	_	_	_
802-22	BOI001	802	qua	qua	linguistic	none	_	End=2667.535	_	_	_	_
803-0	BOI001	803	°è	è	linguistic	none	Volume=Low	Begin=2667.931	_	_	_	_
803-1	BOI001	803	qua	qua	linguistic	none	Volume=Low	_	_	_	_	_
803-2	BOI001	803	dietr~°	dietr~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
803-3	BOI001	803	a	a	linguistic	none	_	_	_	_	_	_
803-4	BOI001	803	cento	cento	linguistic	none	_	_	_	_	_	_
803-5	BOI001	803	metri	metri	linguistic	none	_	End=2669.291	_	_	_	_
804-0	BOI001	804	io	io	linguistic	none	_	Begin=2669.836	_	_	_	_
804-1	BOI001	804	sono	sono	linguistic	none	_	_	_	_	_	_
804-2	BOI001	804	andato	andato	linguistic	none	_	_	_	_	_	_
804-3	BOI001	804	a	a	linguistic	none	_	_	_	_	_	_
804-4	BOI001	804	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
804-5	BOI001	804	se	se	linguistic	none	_	_	_	_	_	_
804-6	BOI001	804	era	era	linguistic	none	_	_	_	_	_	_
804-7	BOI001	804	possibile	possibile	linguistic	none	_	End=2671.502	_	_	_	_
805-0	BOI001	805	parcheggiare	parcheggiare	linguistic	none	_	Begin=2671.744	_	_	_	_
805-1	BOI001	805	in	in	linguistic	none	_	_	_	_	_	_
805-2	BOI001	805	questo	questo	linguistic	none	_	_	_	_	_	_
805-3	BOI001	805	modo	modo	linguistic	none	_	_	_	_	_	_
805-4	BOI001	805	>mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
805-5	BOI001	805	han	han	linguistic	none	_	_	_	Fast=0-3	_	_
805-6	BOI001	805	detto	detto	linguistic	none	_	_	_	Fast=0-5	_	_
805-7	BOI001	805	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
805-8	BOI001	805	sì<	sì	linguistic	none	_	End=2673.704	_	Fast=0-2	_	_
806-0	BOI001	806	perché	perché	linguistic	none	_	Begin=2674.13	_	_	_	_
