token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
497-1	BOI048	497	concentrato	concentrato	linguistic	none	_	_	_	_	_	_
497-2	BOI048	497	sulla	sulla	linguistic	none	_	_	_	_	_	_
497-3	BOI048	497	lingua	lingua	linguistic	none	_	_	_	_	_	_
497-4	BOI048	497	del	del	linguistic	none	_	_	_	_	_	_
497-5	BOI048	497	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
497-6	BOI048	497	bolognese	bolognese	linguistic	none	_	End=2495.21	_	_	_	_
498-0	BOI048	498	[cioè]	cioè	linguistic	none	_	Begin=2496.186	_	_	_	0-4(52)
498-1	BOI048	498	per	per	linguistic	none	_	_	_	_	_	_
498-2	BOI048	498	dire	dire	linguistic	none	_	End=2497.249	_	_	_	_
499-0	BOR006	499	[eh]	eh	linguistic	none	_	Begin=2496.198|End=2496.507	_	_	_	0-2(52)
500-0	BOR006	500	sarebbe	sarebbe	linguistic	none	_	Begin=2497.37	_	_	_	_
500-1	BOR006	500	stato	stato	linguistic	none	_	_	_	_	_	_
500-2	BOR006	500	bello	bello	linguistic	none	_	_	_	_	_	_
500-3	BOR006	500	andarci	andarci	linguistic	none	_	End=2498.86	_	_	_	_
501-0	BOR006	501	purtroppo	purtroppo	linguistic	none	_	Begin=2499.25	_	_	_	_
501-1	BOR006	501	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
501-2	BOR006	501	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
501-3	BOR006	501	non	non	linguistic	none	_	_	_	_	_	_
501-4	BOR006	501	avendo	avendo	linguistic	none	_	_	_	_	_	_
501-5	BOR006	501	i	i	linguistic	none	_	_	_	_	_	_
501-6	BOR006	501	genitori	genitori	linguistic	none	_	_	_	_	_	_
501-7	BOR006	501	che	che	linguistic	none	_	_	_	_	_	_
501-8	BOR006	501	lo	lo	linguistic	none	_	_	_	_	_	_
501-9	BOR006	501	parlano	parlano	linguistic	none	_	_	_	_	_	_
501-10	BOR006	501	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
501-11	BOR006	501	poi	poi	linguistic	none	_	_	_	_	_	_
501-12	BOR006	501	non	non	linguistic	none	_	_	_	_	_	_
501-13	BOR006	501	mi	mi	linguistic	none	_	_	_	_	_	_
501-14	BOR006	501	è	è	linguistic	none	_	_	_	_	_	_
501-15	BOR006	501	stato	stato	linguistic	none	_	_	_	_	_	_
501-16	BOR006	501	trasmesso	trasmesso	linguistic	none	_	_	_	_	_	_
501-17	BOR006	501	quindi	quindi	linguistic	none	_	End=2504.686	_	_	_	_
502-0	BOR006	502	c[(io)è	cioè	linguistic	none	_	Begin=2505.554	_	_	1-3(0)	1-4(53)
502-1	BOR006	502	non	non	linguistic	none	_	_	_	_	_	0-3(53)
502-2	BOR006	502	conosco	conosco	linguistic	none	_	_	_	_	_	0-7(53)
502-3	BOR006	502	il	il	linguistic	none	_	_	_	_	_	0-2(53)
502-4	BOR006	502	dialett~]	dialett~	linguistic	none	Interrupted=Yes	End=2507.046	_	_	_	0-8(53)
503-0	BOI048	503	[eh	eh	linguistic	none	_	Begin=2505.653	_	_	_	0-2(53)
503-1	BOI048	503	capisco	capisco	linguistic	none	_	_	_	_	_	0-7(53)
503-2	BOI048	503	perfetta]men~	perfettamen~	linguistic	none	Interrupted=Yes	End=2507.352	_	_	_	0-8(53)
504-0	BOI048	504	invece	invece	linguistic	none	_	Begin=2508.44	_	_	_	_
504-1	BOI048	504	è	è	linguistic	none	_	_	_	_	_	_
504-2	BOI048	504	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
504-3	BOI048	504	son	son	linguistic	none	_	_	_	_	_	_
504-4	BOI048	504	delle	delle	linguistic	none	_	_	_	_	_	_
504-5	BOI048	504	parole	parole	linguistic	none	_	_	_	_	_	_
504-6	BOI048	504	incredibili	incredibili	linguistic	none	_	_	_	_	_	_
504-7	BOI048	504	poi	poi	linguistic	none	_	_	_	_	_	_
504-8	BOI048	504	è	è	linguistic	none	_	_	_	_	_	_
504-9	BOI048	504	simpatico	simpatico	linguistic	none	_	End=2512.06	_	_	_	_
505-0	BOR006	505	[sì	sì	linguistic	none	_	Begin=2512.686	_	_	_	0-2(54)
505-1	BOR006	505	è	è	linguistic	none	_	_	_	_	_	0-1(54)
505-2	BOR006	505	simpa~]	simpa~	linguistic	none	Interrupted=Yes	End=2513.254	_	_	_	0-6(54)
506-0	BOI048	506	[e	e	linguistic	none	_	Begin=2512.7	_	_	_	0-1(54)
506-1	BOI048	506	poi	poi	linguistic	none	_	_	_	_	_	0-3(54)
506-2	BOI048	506	è]	è	linguistic	none	_	_	_	_	_	0-1(54)
506-3	BOI048	506	più:	più	linguistic	none	_	_	2x1	_	_	_
506-4	BOI048	506	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
506-5	BOI048	506	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
506-6	BOI048	506	ti	ti	linguistic	none	_	_	_	_	_	_
506-7	BOI048	506	metti	metti	linguistic	none	_	_	_	_	_	_
506-8	BOI048	506	a	a	linguistic	none	_	_	_	_	_	_
506-9	BOI048	506	parlare	parlare	linguistic	none	_	_	_	_	_	_
506-10	BOI048	506	in	in	linguistic	none	_	_	_	_	_	_
506-11	BOI048	506	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
506-12	BOI048	506	è:	è	linguistic	none	_	_	0x1	_	_	_
506-13	BOI048	506	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
506-14	BOI048	506	la	la	linguistic	none	_	_	_	_	_	_
506-15	BOI048	506	stessa	stessa	linguistic	none	_	_	_	_	_	_
506-16	BOI048	506	cosa	cosa	linguistic	none	_	_	_	_	_	_
506-17	BOI048	506	la	la	linguistic	none	_	_	_	_	_	_
506-18	BOI048	506	si	si	linguistic	none	_	_	_	_	_	_
506-19	BOI048	506	esprime:	esprime	linguistic	none	_	_	6x1	_	_	_
506-20	BOI048	506	con	con	linguistic	none	_	_	_	_	_	_
506-21	BOI048	506	una	una	linguistic	none	_	_	_	_	_	_
506-22	BOI048	506	certa	certa	linguistic	none	_	_	_	_	_	_
506-23	BOI048	506	brillantezza	brillantezza	linguistic	none	_	_	_	_	_	_
506-24	BOI048	506	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
506-25	BOI048	506	e:h	eh	linguistic	none	_	End=2522.828	0x1	_	_	_
507-0	BOI048	507	invece	invece	linguistic	none	_	Begin=2523.63	_	_	_	_
507-1	BOI048	507	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
507-2	BOI048	507	italiano	italiano	linguistic	none	_	_	_	_	_	_
507-3	BOI048	507	lingua	lingua	linguistic	none	_	_	_	_	_	_
507-4	BOI048	507	italiana	italiana	linguistic	none	_	_	_	_	_	_
507-5	BOI048	507	è	è	linguistic	none	_	_	_	_	_	_
507-6	BOI048	507	molto	molto	linguistic	none	_	_	_	_	_	_
507-7	BOI048	507	più	più	linguistic	none	_	_	_	_	_	_
507-8	BOI048	507	severa	severa	linguistic	none	_	_	_	_	_	_
507-9	BOI048	507	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
507-10	BOI048	507	o	o	linguistic	none	_	_	_	_	_	_
507-11	BOI048	507	meglio	meglio	linguistic	none	_	_	_	_	_	_
507-12	BOI048	507	deve	deve	linguistic	none	_	_	_	_	_	_
507-13	BOI048	507	essere	essere	linguistic	none	_	End=2528.99	_	_	_	_
508-0	BOI048	508	cioè	cioè	linguistic	none	_	Begin=2529.17	_	_	_	_
508-1	BOI048	508	la	la	linguistic	none	_	_	_	_	_	_
508-2	BOI048	508	stessa	stessa	linguistic	none	_	_	_	_	_	_
508-3	BOI048	508	cosa	cosa	linguistic	none	_	_	_	_	_	_
508-4	BOI048	508	detta	detta	linguistic	none	_	_	_	_	_	_
508-5	BOI048	508	in	in	linguistic	none	_	_	_	_	_	_
508-6	BOI048	508	b~	b~	linguistic	none	Interrupted=Yes	_	_	_	_	_
508-7	BOI048	508	in	in	linguistic	none	_	_	_	_	_	_
508-8	BOI048	508	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
508-9	BOI048	508	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
508-10	BOI048	508	insomma	insomma	linguistic	none	_	_	_	_	_	_
508-11	BOI048	508	molte	molte	linguistic	none	_	_	_	_	_	_
508-12	BOI048	508	volte	volte	linguistic	none	_	_	_	_	_	_
508-13	BOI048	508	pare	pare	linguistic	none	_	_	_	_	_	_
508-14	BOI048	508	molto	molto	linguistic	none	_	_	_	_	_	_
508-15	BOI048	508	più	più	linguistic	none	_	_	_	_	_	_
508-16	BOI048	508	accettabile	accettabile	linguistic	none	_	_	_	_	_	_
508-17	BOI048	508	e	e	linguistic	none	_	_	_	_	_	_
508-18	BOI048	508	leggera	leggera	linguistic	none	_	End=2535.334	_	_	_	_
509-0	BOR006	509	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2534.395|End=2534.942	_	_	_	_
510-0	BOR006	510	e	e	linguistic	none	_	Begin=2536.437	_	_	_	_
510-1	BOR006	510	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
510-2	BOR006	510	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
510-3	BOR006	510	cioè	cioè	linguistic	none	_	_	_	_	_	_
510-4	BOR006	510	puoi	puoi	linguistic	none	_	_	_	_	_	_
510-5	BOR006	510	dire	dire	linguistic	none	_	_	_	_	_	_
510-6	BOR006	510	cose	cose	linguistic	none	_	_	_	_	_	_
510-7	BOR006	510	con	con	linguistic	none	_	_	_	_	_	_
510-8	BOR006	510	più:	più	linguistic	none	_	_	2x1	_	_	_
510-9	BOR006	510	leggerez[za	leggerezza	linguistic	none	_	_	_	_	_	8-10(55)
510-10	BOR006	510	con	con	linguistic	none	_	_	_	_	_	0-3(55)
510-11	BOR006	510	più	più	linguistic	none	_	_	_	_	_	0-3(55)
510-12	BOR006	510	naturalezza]	naturalezza	linguistic	none	_	End=2542.31	_	_	_	0-11(55)
511-0	BOI048	511	[certo	certo	linguistic	none	_	Begin=2540.887	_	_	_	0-5(55)
511-1	BOI048	511	certo]	certo	linguistic	none	_	_	_	_	_	0-5(55)
511-2	BOI048	511	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
511-3	BOI048	511	certo	certo	linguistic	none	_	_	_	_	_	_
511-4	BOI048	511	e	e	linguistic	none	_	_	_	_	_	_
511-5	BOI048	511	poi	poi	linguistic	none	_	_	_	_	_	_
511-6	BOI048	511	riassumi	riassumi	linguistic	none	_	_	_	_	_	_
511-7	BOI048	511	è	è	linguistic	none	_	_	_	_	_	_
511-8	BOI048	511	un	un	linguistic	none	_	_	_	_	_	_
511-9	BOI048	511	po'	po'	linguistic	none	_	_	_	_	_	_
511-10	BOI048	511	come	come	linguistic	none	_	_	_	_	_	_
511-11	BOI048	511	mi	mi	linguistic	none	_	_	_	_	_	_
511-12	BOI048	511	vien	vien	linguistic	none	_	_	_	_	_	_
511-13	BOI048	511	da	da	linguistic	none	_	_	_	_	_	_
511-14	BOI048	511	dire	dire	linguistic	none	_	_	_	_	_	_
511-15	BOI048	511	la	la	linguistic	none	_	_	_	_	_	_
511-16	BOI048	511	lingua	lingua	linguistic	none	_	_	_	_	_	_
511-17	BOI048	511	inglese	inglese	linguistic	none	_	_	_	_	_	_
511-18	BOI048	511	[che]	che	linguistic	none	_	_	_	_	_	0-3(56)
511-19	BOI048	511	e:h	eh	linguistic	none	_	_	0x1	_	_	_
511-20	BOI048	511	sintetizza	sintetizza	linguistic	none	_	End=2548.2	_	_	_	_
512-0	BOR006	512	[mh]	mh	linguistic	none	_	Begin=2546.133	_	_	_	0-2(56)
512-1	BOR006	512	((ride))	((ride))	nonverbalbehavior	none	_	End=2546.739	_	_	_	_
513-0	BOI048	513	in	in	linguistic	none	_	Begin=2548.62	_	_	_	_
513-1	BOI048	513	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
513-2	BOI048	513	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
513-3	BOI048	513	un	un	linguistic	none	_	_	_	_	_	_
513-4	BOI048	513	termine:	termine	linguistic	none	_	_	6x1	_	_	_
513-5	BOI048	513	arrivi	arrivi	linguistic	none	_	_	_	_	_	_
513-6	BOI048	513	subito	subito	linguistic	none	_	_	_	_	_	_
513-7	BOI048	513	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
513-8	BOI048	513	con	con	linguistic	none	_	_	_	_	_	_
513-9	BOI048	513	certe	certe	linguistic	none	_	_	_	_	_	_
513-10	BOI048	513	parole	parole	linguistic	none	_	_	_	_	_	_
513-11	BOI048	513	arriva	arriva	linguistic	none	_	_	_	_	_	_
513-12	BOI048	513	subito	subito	linguistic	none	_	_	_	_	_	_
513-13	BOI048	513	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
513-14	BOI048	513	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
513-15	BOI048	513	obiettivo	obiettivo	linguistic	none	_	End=2555.899	_	_	_	_
514-0	BOI048	514	#e:h	eh	linguistic	some	_	Begin=2556.717	0x1	_	_	_
514-1	BOI048	514	e	e	linguistic	some	_	_	_	_	_	_
514-2	BOI048	514	purtroppo	purtroppo	linguistic	some	_	_	_	_	_	_
514-3	BOI048	514	questo	questo	linguistic	some	_	_	_	_	_	_
514-4	BOI048	514	andrebbe	andrebbe	linguistic	some	_	_	_	_	_	_
514-5	BOI048	514	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
514-6	BOI048	514	andrebbe	andrebbe	linguistic	some	_	_	_	_	_	_
514-7	BOI048	514	mantenuto	mantenuto	linguistic	some	_	_	_	_	_	_
514-8	BOI048	514	un	un	linguistic	some	_	_	_	_	_	_
514-9	BOI048	514	po'	po'	linguistic	some	_	_	_	_	_	_
514-10	BOI048	514	di	di	linguistic	some	_	_	_	_	_	_
514-11	BOI048	514	più	più	linguistic	some	_	_	_	_	_	_
514-12	BOI048	514	c'	c'	linguistic	some	SpaceAfter=No	_	_	_	_	_
514-13	BOI048	514	è	è	linguistic	some	_	_	_	_	_	_
514-14	BOI048	514	qualcuno	qualcuno	linguistic	some	_	_	_	_	_	_
514-15	BOI048	514	qualche	qualche	linguistic	some	_	_	_	_	_	_
514-16	BOI048	514	associazione	associazione	linguistic	some	_	_	_	_	_	_
514-17	BOI048	514	la	la	linguistic	some	_	_	_	_	_	_
514-18	BOI048	514	fameja	fameja	linguistic	some	_	_	_	_	_	_
514-19	BOI048	514	bulgneisa	bulgneisa	linguistic	some	_	_	_	_	_	_
514-20	BOI048	514	e:h	eh	linguistic	some	_	_	0x1	_	_	_
514-21	BOI048	514	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
514-22	BOI048	514	archiginesi	archiginesi	linguistic	some	_	End=2566.57	_	_	_	_
515-0	BOI048	515	che	che	linguistic	none	_	Begin=2566.64	_	_	_	_
515-1	BOI048	515	provano	provano	linguistic	none	_	_	_	_	_	_
515-2	BOI048	515	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
515-3	BOI048	515	a	a	linguistic	none	_	_	_	_	_	_
515-4	BOI048	515	mantenere	mantenere	linguistic	none	_	_	_	_	_	_
515-5	BOI048	515	vivo	vivo	linguistic	none	_	_	_	_	_	_
515-6	BOI048	515	un	un	linguistic	none	_	_	_	_	_	_
515-7	BOI048	515	po'	po'	linguistic	none	_	_	_	_	_	_
515-8	BOI048	515	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
515-9	BOI048	515	e:h	eh	linguistic	none	_	_	0x1	_	_	_
515-10	BOI048	515	questo:	questo	linguistic	none	_	_	5x1	_	_	_
515-11	BOI048	515	questa	questa	linguistic	none	_	_	_	_	_	_
515-12	BOI048	515	lingua	lingua	linguistic	none	_	End=2571.879	_	_	_	_
516-0	BOI048	516	ci	ci	linguistic	none	_	Begin=2572.617	_	_	_	_
516-1	BOI048	516	sono	sono	linguistic	none	_	_	_	_	_	_
516-2	BOI048	516	dei	dei	linguistic	none	_	_	_	_	_	_
516-3	BOI048	516	singoli	singoli	linguistic	none	_	_	_	_	_	_
516-4	BOI048	516	personaggi	personaggi	linguistic	none	_	_	_	_	_	_
516-5	BOI048	516	luigi	luigi	linguistic	none	_	_	_	_	_	_
516-6	BOI048	516	lepri	lepri	linguistic	none	_	_	_	_	_	_
516-7	BOI048	516	carpani	carpani	linguistic	none	_	_	_	_	_	_
516-8	BOI048	516	ed	ed	linguistic	none	_	_	_	_	_	_
516-9	BOI048	516	altri	altri	linguistic	none	_	_	_	_	_	_
516-10	BOI048	516	che	che	linguistic	none	_	_	_	_	_	_
516-11	BOI048	516	scrivono	scrivono	linguistic	none	_	_	_	_	_	_
516-12	BOI048	516	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
516-13	BOI048	516	in	in	linguistic	none	_	_	_	_	_	_
516-14	BOI048	516	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
516-15	BOI048	516	bolognese	bolognese	linguistic	none	_	End=2578.41	_	_	_	_
517-0	BOI048	517	e:h	eh	linguistic	none	_	Begin=2579.143	0x1	_	_	_
517-1	BOI048	517	però	però	linguistic	none	_	_	_	_	_	_
517-2	BOI048	517	si	si	linguistic	none	_	_	_	_	_	_
517-3	BOI048	517	va	va	linguistic	none	_	_	_	_	_	_
517-4	BOI048	517	via	via	linguistic	none	_	_	_	_	_	_
517-5	BOI048	517	via	via	linguistic	none	_	_	_	_	_	_
517-6	BOI048	517	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
517-7	BOI048	517	mh	mh	linguistic	none	_	_	_	_	_	_
517-8	BOI048	517	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
517-9	BOI048	517	esercizio	esercizio	linguistic	none	_	_	_	_	_	_
517-10	BOI048	517	comune	comune	linguistic	none	_	_	_	_	_	_
517-11	BOI048	517	quotidiano	quotidiano	linguistic	none	_	_	_	_	_	_
517-12	BOI048	517	si	si	linguistic	none	_	_	_	_	_	_
517-13	BOI048	517	va	va	linguistic	none	_	_	_	_	_	_
517-14	BOI048	517	perdendo	perdendo	linguistic	none	_	End=2584.423	_	_	_	_
518-0	BOR006	518	sì	sì	linguistic	none	_	Begin=2585.09	_	_	_	_
518-1	BOR006	518	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
518-2	BOR006	518	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
518-3	BOR006	518	dev~	dev~	linguistic	none	Interrupted=Yes	_	_	_	_	_
518-4	BOR006	518	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
518-5	BOR006	518	essere	essere	linguistic	none	_	_	_	_	_	_
518-6	BOR006	518	trasmesso	trasmesso	linguistic	none	_	_	_	_	_	_
518-7	BOR006	518	perché	perché	linguistic	none	_	_	_	_	_	_
518-8	BOR006	518	rimanga	rimanga	linguistic	none	_	_	_	_	_	_
518-9	BOR006	518	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
518-10	BOR006	518	il	il	linguistic	none	_	_	_	_	_	_
518-11	BOR006	518	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
518-12	BOR006	518	deve	deve	linguistic	none	_	_	_	_	_	_
518-13	BOR006	518	essere	essere	linguistic	none	_	_	_	_	_	_
518-14	BOR006	518	trasmesso	trasmesso	linguistic	none	_	_	_	_	_	_
518-15	BOR006	518	cioè	cioè	linguistic	none	_	_	_	_	_	_
518-16	BOR006	518	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
518-17	BOR006	518	secondo	secondo	linguistic	none	_	_	_	_	_	_
518-18	BOR006	518	me	me	linguistic	none	_	_	_	_	_	_
518-19	BOR006	518	mia	mia	linguistic	none	_	_	_	_	_	_
518-20	BOR006	518	opinione	opinione	linguistic	none	_	End=2592.87	_	_	_	_
519-0	BOR006	519	il	il	linguistic	none	_	Begin=2592.87	_	_	_	_
519-1	BOR006	519	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
519-2	BOR006	519	delle	delle	linguistic	none	_	_	_	_	_	_
519-3	BOR006	519	associazioni	associazioni	linguistic	none	_	_	_	_	_	_
519-4	BOR006	519	culturali	culturali	linguistic	none	_	_	_	_	_	_
519-5	BOR006	519	o	o	linguistic	none	_	_	_	_	_	_
519-6	BOR006	519	degli	degli	linguistic	none	_	_	_	_	_	_
519-7	BOR006	519	autori:	autori	linguistic	none	_	_	5x1	_	_	_
519-8	BOR006	519	eh	eh	linguistic	none	_	_	_	_	_	_
519-9	BOR006	519	che	che	linguistic	none	_	_	_	_	_	_
519-10	BOR006	519	scrivono	scrivono	linguistic	none	_	_	_	_	_	_
519-11	BOR006	519	in	in	linguistic	none	_	_	_	_	_	_
519-12	BOR006	519	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
519-13	BOR006	519	è	è	linguistic	none	_	_	_	_	_	_
519-14	BOR006	519	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
519-15	BOR006	519	ammirevole	ammirevole	linguistic	none	_	_	_	_	_	_
519-16	BOR006	519	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
519-17	BOR006	519	e	e	linguistic	none	_	_	_	_	_	_
519-18	BOR006	519	aiuta	aiuta	linguistic	none	_	_	_	_	_	_
519-19	BOR006	519	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
519-20	BOR006	519	alla	alla	linguistic	none	_	_	_	_	_	_
519-21	BOR006	519	preservazione	preservazione	linguistic	none	_	_	_	_	_	_
519-22	BOR006	519	però	però	linguistic	none	_	_	_	_	_	_
519-23	BOR006	519	se	se	linguistic	none	_	_	_	_	_	_
519-24	BOR006	519	non	non	linguistic	none	_	_	_	_	_	_
519-25	BOR006	519	viene	viene	linguistic	none	_	_	_	_	_	_
519-26	BOR006	519	trasmesso	trasmesso	linguistic	none	_	_	_	_	_	_
519-27	BOR006	519	nelle	nelle	linguistic	none	_	_	_	_	_	_
519-28	BOR006	519	famiglie	famiglie	linguistic	none	_	_	_	_	_	_
519-29	BOR006	519	non:	non	linguistic	none	_	_	2x1	_	_	_
519-30	BOR006	519	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
519-31	BOR006	519	non	non	linguistic	none	_	_	_	_	_	_
519-32	BOR006	519	rimane	rimane	linguistic	none	_	End=2604.96	_	_	_	_
520-0	BOI048	520	teatro	teatro	linguistic	none	_	Begin=2605.34	_	_	_	_
520-1	BOI048	520	dialettale	dialettale	linguistic	none	_	End=2606.404	_	_	_	_
521-0	BOI048	521	stanno	stanno	linguistic	none	_	Begin=2607.464	_	_	_	_
521-1	BOI048	521	chiudendo	chiudendo	linguistic	none	_	_	_	_	_	_
521-2	BOI048	521	quelle	quelle	linguistic	none	_	_	_	_	_	_
521-3	BOI048	521	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
521-4	BOI048	521	era	era	linguistic	none	_	_	_	_	_	_
521-5	BOI048	521	un	un	linguistic	none	_	_	_	_	_	_
521-6	BOI048	521	mucchio	mucchio	linguistic	none	_	_	_	_	_	_
521-7	BOI048	521	di	di	linguistic	none	_	_	_	_	_	_
521-8	BOI048	521	compagnie	compagnie	linguistic	none	_	_	_	_	_	_
521-9	BOI048	521	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
521-10	BOI048	521	a	a	linguistic	none	_	_	_	_	_	_
521-11	BOI048	521	bologna	bologna	linguistic	none	_	_	_	_	_	_
521-12	BOI048	521	che	che	linguistic	none	_	_	_	_	_	_
521-13	BOI048	521	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
521-14	BOI048	521	facevan	facevan	linguistic	none	_	_	_	_	_	_
521-15	BOI048	521	teatro	teatro	linguistic	none	_	_	_	_	_	_
521-16	BOI048	521	dialettale	dialettale	linguistic	none	_	End=2613.57	_	_	_	_
522-0	BOI048	522	son	son	linguistic	none	_	Begin=2613.88	_	_	_	_
522-1	BOI048	522	rimaste	rimaste	linguistic	none	_	_	_	_	_	_
522-2	BOI048	522	due	due	linguistic	none	_	_	_	_	_	_
522-3	BOI048	522	o	o	linguistic	none	_	_	_	_	_	_
522-4	BOI048	522	tre	tre	linguistic	none	_	_	_	_	_	_
522-5	BOI048	522	e	e	linguistic	none	_	_	_	_	_	_
522-6	BOI048	522	non	non	linguistic	none	_	_	_	_	_	_
522-7	BOI048	522	riescono	riescono	linguistic	none	_	_	_	_	_	_
522-8	BOI048	522	a	a	linguistic	none	_	_	_	_	_	_
522-9	BOI048	522	vivere	vivere	linguistic	none	_	_	_	_	_	_
522-10	BOI048	522	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
522-11	BOI048	522	[fra	fra	linguistic	none	_	_	_	_	_	0-3(57)
522-12	BOI048	522	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(57)
522-13	BOI048	522	a]ltro	altro	linguistic	none	_	End=2617.317	_	_	_	0-1(57)
523-0	BOR006	523	[mh]	mh	linguistic	none	_	Begin=2616.891|End=2617.198	_	_	_	0-2(57)
524-0	BOI048	524	i	i	linguistic	none	_	Begin=2617.88	_	_	_	_
524-1	BOI048	524	burattini	burattini	linguistic	none	_	_	_	_	_	_
524-2	BOI048	524	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
524-3	BOI048	524	che	che	linguistic	none	_	_	_	_	_	_
524-4	BOI048	524	ancora	ancora	linguistic	none	_	_	_	_	_	_
524-5	BOI048	524	a	a	linguistic	none	_	_	_	_	_	_
524-6	BOI048	524	bologna	bologna	linguistic	none	_	_	_	_	_	_
524-7	BOI048	524	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
524-8	BOI048	524	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
524-9	BOI048	524	è	è	linguistic	none	_	_	_	_	_	_
524-10	BOI048	524	ce	ce	linguistic	none	_	_	_	_	_	_
524-11	BOI048	524	(ne)	ne	linguistic	none	_	_	_	_	0-2(0)	_
524-12	BOI048	524	sono	sono	linguistic	none	_	_	_	_	_	_
524-13	BOI048	524	in	in	linguistic	none	_	_	_	_	_	_
524-14	BOI048	524	due	due	linguistic	none	_	_	_	_	_	_
524-15	BOI048	524	che	che	linguistic	none	_	_	_	_	_	_
524-16	BOI048	524	fanno	fanno	linguistic	none	_	_	_	_	_	_
524-17	BOI048	524	i	i	linguistic	none	_	_	_	_	_	_
524-18	BOI048	524	burattini	burattini	linguistic	none	_	End=2622.95	_	_	_	_
525-0	BOI048	525	una	una	linguistic	none	_	Begin=2623.32	_	_	_	_
525-1	BOI048	525	volta	volta	linguistic	none	_	_	_	_	_	_
525-2	BOI048	525	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
525-3	BOI048	525	eran	eran	linguistic	none	_	_	_	_	_	_
525-4	BOI048	525	tante	tante	linguistic	none	_	_	_	_	_	_
525-5	BOI048	525	compagnie	compagnie	linguistic	none	_	_	_	_	_	_
525-6	BOI048	525	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
525-7	BOI048	525	di	di	linguistic	none	_	_	_	_	_	_
525-8	BOI048	525	burattinai	burattinai	linguistic	none	_	End=2626.12	_	_	_	_
526-0	BOI048	526	questo	questo	linguistic	none	_	Begin=2626.793	_	_	_	_
526-1	BOI048	526	la	la	linguistic	none	_	_	_	_	_	_
526-2	BOI048	526	lingua	lingua	linguistic	none	_	_	_	_	_	_
526-3	BOI048	526	le	le	linguistic	none	_	_	_	_	_	_
526-4	BOI048	526	compa~	compa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
526-5	BOI048	526	era	era	linguistic	none	_	_	_	_	_	_
526-6	BOI048	526	il	il	linguistic	none	_	_	_	_	_	_
