token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1227-8	BOI112	1227	bologna	bologna	linguistic	none	_	_	_	_	_	_
1227-9	BOI112	1227	al	al	linguistic	none	_	_	_	_	_	_
1227-10	BOI112	1227	[pilastro]	pilastro	linguistic	none	_	End=2475.506	_	_	_	0-8(308)
1228-0	BOR035	1228	[sì	sì	linguistic	none	_	Begin=2474.895	_	_	_	0-2(308)
1228-1	BOR035	1228	è	è	linguistic	none	_	_	_	_	_	0-1(308)
1228-2	BOR035	1228	vero]	vero	linguistic	none	_	_	_	_	_	0-4(308)
1228-3	BOR035	1228	è	è	linguistic	none	_	_	_	_	_	_
1228-4	BOR035	1228	vero	vero	linguistic	none	_	End=2475.981	_	_	_	_
1229-0	BOI112	1229	con	con	linguistic	none	_	Begin=2476.504	_	_	_	_
1229-1	BOI112	1229	anche	anche	linguistic	none	_	_	_	_	_	_
1229-2	BOI112	1229	delle	delle	linguistic	none	_	_	_	_	_	_
1229-3	BOI112	1229	sculture	sculture	linguistic	none	_	_	_	_	_	_
1229-4	BOI112	1229	una:	una	linguistic	none	_	_	2x1	_	_	_
1229-5	BOI112	1229	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1229-6	BOI112	1229	delle	delle	linguistic	none	_	_	_	_	_	_
1229-7	BOI112	1229	sculture	sculture	linguistic	none	_	_	_	_	_	_
1229-8	BOI112	1229	fatte	fatte	linguistic	none	_	_	_	_	_	_
1229-9	BOI112	1229	da	da	linguistic	none	_	_	_	_	_	_
1229-10	BOI112	1229	nicola	nicola	linguistic	none	_	_	_	_	_	_
1229-11	BOI112	1229	zamboni	zamboni	linguistic	none	_	_	_	_	_	_
1229-12	BOI112	1229	quelle	quelle	linguistic	none	_	_	_	_	_	_
1229-13	BOI112	1229	in:	in	linguistic	none	_	End=2482.459	1x1	_	_	_
1230-0	BOI112	1230	in	in	linguistic	none	_	Begin=2483.001	_	_	_	_
1230-1	BOI112	1230	rame	rame	linguistic	none	_	End=2483.781	_	_	_	_
1231-0	BOI112	1231	che	che	linguistic	none	_	Begin=2484.199	_	_	_	_
1231-1	BOI112	1231	nicola	nicola	linguistic	none	_	_	_	_	_	_
1231-2	BOI112	1231	zamboni	zamboni	linguistic	none	_	_	_	_	_	_
1231-3	BOI112	1231	è	è	linguistic	none	_	_	_	_	_	_
1231-4	BOI112	1231	deceduto	deceduto	linguistic	none	_	_	_	_	_	_
1231-5	BOI112	1231	due	due	linguistic	none	_	_	_	_	_	_
1231-6	BOI112	1231	anni	anni	linguistic	none	_	_	_	_	_	_
1231-7	BOI112	1231	fa	fa	linguistic	none	_	End=2486.532	_	_	_	_
1232-0	BOR035	1232	mhmh	mhmh	linguistic	none	_	Begin=2486.798|End=2487.182	_	_	_	_
1233-0	BOI112	1233	e	e	linguistic	none	_	Begin=2487.216	_	_	_	_
1233-1	BOI112	1233	le	le	linguistic	none	_	_	_	_	_	_
1233-2	BOI112	1233	sue	sue	linguistic	none	_	_	_	_	_	_
1233-3	BOI112	1233	sculture	sculture	linguistic	none	_	_	_	_	_	_
1233-4	BOI112	1233	sono	sono	linguistic	none	_	_	_	_	_	_
1233-5	BOI112	1233	lì	lì	linguistic	none	_	_	_	_	_	_
1233-6	BOI112	1233	e	e	linguistic	none	_	_	_	_	_	_
1233-7	BOI112	1233	anche	anche	linguistic	none	_	_	_	_	_	_
1233-8	BOI112	1233	alla	alla	linguistic	none	_	_	_	_	_	_
1233-9	BOI112	1233	rotonda	rotonda	linguistic	none	_	End=2490.366	_	_	_	_
1234-0	BOI112	1234	di	di	linguistic	none	_	Begin=2490.993	_	_	_	_
1234-1	BOI112	1234	via	via	linguistic	none	_	_	_	_	_	_
1234-2	BOI112	1234	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1234-3	BOI112	1234	industria	industria	linguistic	none	_	End=2492.367	_	_	_	_
1235-0	BOI112	1235	c[he	che	linguistic	none	_	Begin=2492.602	_	_	_	1-3(309)
1235-1	BOI112	1235	ci	ci	linguistic	none	_	_	_	_	_	0-2(309)
1235-2	BOI112	1235	sono	sono	linguistic	none	_	_	_	_	_	0-4(309)
1235-3	BOI112	1235	i]	i	linguistic	none	_	_	_	_	_	0-1(309)
1235-4	BOI112	1235	mestieri	mestieri	linguistic	none	_	End=2493.992	_	_	_	_
1236-0	BOR035	1236	[a:h]	ah	linguistic	none	_	Begin=2492.692|End=2493.165	0x1	_	_	0-2(309)
1237-0	BOI112	1237	in	in	linguistic	none	_	Begin=2495.705	_	_	_	_
1237-1	BOI112	1237	rame	rame	linguistic	none	_	End=2496.421	_	_	_	_
1238-0	BOI112	1238	la	la	linguistic	none	_	Begin=2496.798	_	_	_	_
1238-1	BOI112	1238	rotonda	rotonda	linguistic	none	_	_	_	_	_	_
1238-2	BOI112	1238	che	che	linguistic	none	_	_	_	_	_	_
1238-3	BOI112	1238	si	si	linguistic	none	_	_	_	_	_	_
1238-4	BOI112	1238	fa	fa	linguistic	none	_	_	_	_	_	_
1238-5	BOI112	1238	andando	andando	linguistic	none	_	_	_	_	_	_
1238-6	BOI112	1238	per	per	linguistic	none	_	_	_	_	_	_
1238-7	BOI112	1238	andare	andare	linguistic	none	_	_	_	_	_	_
1238-8	BOI112	1238	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1238-9	BOI112	1238	iper	iper	linguistic	none	_	_	_	_	_	_
1238-10	BOI112	1238	coop	coop	linguistic	none	_	End=2499.793	_	_	_	_
1239-0	BOI112	1239	e::h	eh	linguistic	none	_	Begin=2501.098	0x2	_	_	_
1239-1	BOI112	1239	insomma	insomma	linguistic	none	_	End=2502.278	_	_	_	_
1240-0	BOI112	1240	cercano	cercano	linguistic	none	_	Begin=2502.817	_	_	_	_
1240-1	BOI112	1240	di	di	linguistic	none	_	_	_	_	_	_
1240-2	BOI112	1240	valorizzare	valorizzare	linguistic	none	_	End=2504.547	_	_	_	_
1241-0	BOR035	1241	(zone)	zone	linguistic	none	_	Begin=2504.79|End=2505.156	_	_	0-4(0)	_
1242-0	BOI112	1242	comunque	comunque	linguistic	none	_	Begin=2505.196	_	_	_	_
1242-1	BOI112	1242	era	era	linguistic	none	_	_	_	_	_	_
1242-2	BOI112	1242	così	così	linguistic	none	_	_	_	_	_	_
1242-3	BOI112	1242	[io	io	linguistic	none	_	_	_	_	_	0-2(310)
1242-4	BOI112	1242	ric]ordo	ricordo	linguistic	none	_	_	_	_	_	0-3(310)
1242-5	BOI112	1242	che	che	linguistic	none	_	_	_	_	_	_
1242-6	BOI112	1242	conoscevo	conoscevo	linguistic	none	_	End=2508.301	_	_	_	_
1243-0	BOR035	1243	[okay]	okay	linguistic	none	_	Begin=2506.798|End=2507.162	_	_	_	0-4(310)
1244-0	BOI112	1244	delle	delle	linguistic	none	_	Begin=2508.7	_	_	_	_
1244-1	BOI112	1244	persone	persone	linguistic	none	_	_	_	_	_	_
1244-2	BOI112	1244	alla	alla	linguistic	none	_	_	_	_	_	_
1244-3	BOI112	1244	ponticella:	ponticella	linguistic	none	_	_	9x1	_	_	_
1244-4	BOI112	1244	ladruncoli	ladruncoli	linguistic	none	_	_	_	_	_	_
1244-5	BOI112	1244	rubavano	rubavano	linguistic	none	_	_	_	_	_	_
1244-6	BOI112	1244	i	i	linguistic	none	_	_	_	_	_	_
1244-7	BOI112	1244	motorini	motorini	linguistic	none	_	End=2513.122	_	_	_	_
1245-0	BOR025	1245	mh	mh	linguistic	none	_	Begin=2513.29|End=2513.588	_	_	_	_
1246-0	BOR035	1246	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2513.697|End=2513.905	_	_	_	_
1247-0	BOI112	1247	insomma	insomma	linguistic	none	_	Begin=2513.708|End=2514.282	_	_	_	_
1248-0	BOI112	1248	era	era	linguistic	none	_	Begin=2514.708	_	_	_	_
1248-1	BOI112	1248	così	così	linguistic	none	_	_	_	_	_	_
1248-2	BOI112	1248	quello	quello	linguistic	none	_	_	_	_	_	_
1248-3	BOI112	1248	però	però	linguistic	none	_	_	_	_	_	_
1248-4	BOI112	1248	era	era	linguistic	none	_	_	_	_	_	_
1248-5	BOI112	1248	gli	gli	linguistic	none	_	_	_	_	_	_
1248-6	BOI112	1248	anni	anni	linguistic	none	_	_	_	_	_	_
1248-7	BOI112	1248	settanta	settanta	linguistic	none	_	End=2517.417	_	_	_	_
1249-0	BOR035	1249	(ah)	ah	linguistic	none	_	Begin=2517.89|End=2518.096	_	_	0-2(0)	_
1250-0	BOI112	1250	però:	però	linguistic	none	_	Begin=2518.504	3x1	_	_	_
1250-1	BOI112	1250	sì	sì	linguistic	none	_	End=2519.375	_	_	_	_
1251-0	BOI112	1251	perché	perché	linguistic	none	_	Begin=2519.801	_	_	_	_
1251-1	BOI112	1251	hanno	hanno	linguistic	none	_	_	_	_	_	_
1251-2	BOI112	1251	radunato	radunato	linguistic	none	_	_	_	_	_	_
1251-3	BOI112	1251	tutti	tutti	linguistic	none	_	_	_	_	_	_
1251-4	BOI112	1251	eh	eh	linguistic	none	_	_	_	_	_	_
1251-5	BOI112	1251	hanno	hanno	linguistic	none	_	_	_	_	_	_
1251-6	BOI112	1251	fatto	fatto	linguistic	none	_	_	_	_	_	_
1251-7	BOI112	1251	tipo	tipo	linguistic	none	_	_	_	_	_	_
1251-8	BOI112	1251	un	un	linguistic	none	_	_	_	_	_	_
1251-9	BOI112	1251	ghetto	ghetto	linguistic	none	_	_	_	_	_	_
1251-10	BOI112	1251	hai	hai	linguistic	none	_	_	_	_	_	_
1251-11	BOI112	1251	ca[pito]	capito	linguistic	none	_	_	_	_	_	2-6(311)
1251-12	BOI112	1251	anche	anche	linguistic	none	_	_	_	_	_	_
1251-13	BOI112	1251	alla	alla	linguistic	none	_	_	_	_	_	_
1251-14	BOI112	1251	barca	barca	linguistic	none	_	_	_	_	_	_
1251-15	BOI112	1251	era	era	linguistic	none	_	_	_	_	_	_
1251-16	BOI112	1251	terribile	terribile	linguistic	none	_	_	_	_	_	_
1251-17	BOI112	1251	alla	alla	linguistic	none	_	_	_	_	_	_
1251-18	BOI112	1251	[bar]ca	barca	linguistic	none	_	End=2526.115	_	_	_	0-3(312)
1252-0	BOR035	1252	[e:h]	eh	linguistic	none	_	Begin=2523.098|End=2523.474	0x1	_	_	0-2(311)
1253-0	BOR035	1253	[sì]	sì	linguistic	none	_	Begin=2525.685|End=2526.003	_	_	_	0-2(312)
1254-0	BOI112	1254	ma	ma	linguistic	none	_	Begin=2526.489	_	_	_	_
1254-1	BOI112	1254	ancora	ancora	linguistic	none	_	_	_	_	_	_
1254-2	BOI112	1254	adesso	adesso	linguistic	none	_	_	_	_	_	_
1254-3	BOI112	1254	poco	poco	linguistic	none	_	_	_	_	_	_
1254-4	BOI112	1254	tempo	tempo	linguistic	none	_	_	_	_	_	_
1254-5	BOI112	1254	fa	fa	linguistic	none	_	_	_	_	_	_
1254-6	BOI112	1254	han	han	linguistic	none	_	_	_	_	_	_
1254-7	BOI112	1254	fatto	fatto	linguistic	none	_	_	_	_	_	_
1254-8	BOI112	1254	una	una	linguistic	none	_	_	_	_	_	_
1254-9	BOI112	1254	retata	retata	linguistic	none	_	_	_	_	_	_
1254-10	BOI112	1254	con	con	linguistic	none	_	_	_	_	_	_
1254-11	BOI112	1254	gli	gli	linguistic	none	_	_	_	_	_	_
1254-12	BOI112	1254	elicotteri	elicotteri	linguistic	none	_	_	_	_	_	_
1254-13	BOI112	1254	per	per	linguistic	none	_	_	_	_	_	_
1254-14	BOI112	1254	[spaccio	spaccio	linguistic	none	_	_	_	_	_	0-7(313)
1254-15	BOI112	1254	di]	di	linguistic	none	_	_	_	_	_	0-2(313)
1254-16	BOI112	1254	droga	droga	linguistic	none	_	_	_	_	_	_
1254-17	BOI112	1254	alla	alla	linguistic	none	_	_	_	_	_	_
1254-18	BOI112	1254	barca	barca	linguistic	none	_	End=2532.137	_	_	_	_
1255-0	BOR035	1255	[mhmh]	mhmh	linguistic	none	_	Begin=2530.392|End=2530.897	_	_	_	0-4(313)
1256-0	BOI112	1256	sì	sì	linguistic	none	_	Begin=2532.705	_	_	_	_
1256-1	BOI112	1256	ma	ma	linguistic	none	_	_	_	_	_	_
1256-2	BOI112	1256	ti	ti	linguistic	none	_	_	_	_	_	_
1256-3	BOI112	1256	parlo	parlo	linguistic	none	_	_	_	_	_	_
1256-4	BOI112	1256	di	di	linguistic	none	_	_	_	_	_	_
1256-5	BOI112	1256	un	un	linguistic	none	_	_	_	_	_	_
1256-6	BOI112	1256	anno	anno	linguistic	none	_	_	_	_	_	_
1256-7	BOI112	1256	fa	fa	linguistic	none	_	_	_	_	_	_
1256-8	BOI112	1256	neanche	neanche	linguistic	none	_	_	_	_	_	_
1256-9	BOI112	1256	un	un	linguistic	none	_	_	_	_	_	_
1256-10	BOI112	1256	anno	anno	linguistic	none	_	_	_	_	_	_
1256-11	BOI112	1256	fa	fa	linguistic	none	_	_	_	_	_	_
1256-12	BOI112	1256	for[se]	forse	linguistic	none	_	End=2536.468	_	_	_	3-5(314)
1257-0	BOR035	1257	[okay]	okay	linguistic	none	_	Begin=2536.098|End=2536.478	_	_	_	0-4(314)
1258-0	BOI112	1258	perché	perché	linguistic	none	_	Begin=2536.805	_	_	_	_
1258-1	BOI112	1258	comunque	comunque	linguistic	none	_	_	_	_	_	_
1258-2	BOI112	1258	hanno	hanno	linguistic	none	_	_	_	_	_	_
1258-3	BOI112	1258	concentrato	concentrato	linguistic	none	_	_	_	_	_	_
1258-4	BOI112	1258	tutte	tutte	linguistic	none	_	_	_	_	_	_
1258-5	BOI112	1258	le	le	linguistic	none	_	_	_	_	_	_
1258-6	BOI112	1258	persone	persone	linguistic	none	_	_	_	_	_	_
1258-7	BOI112	1258	così	così	linguistic	none	_	End=2540.321	_	_	_	_
1259-0	BOI112	1259	che	che	linguistic	none	_	Begin=2540.595	_	_	_	_
1259-1	BOI112	1259	son	son	linguistic	none	_	_	_	_	_	_
1259-2	BOI112	1259	state	state	linguistic	none	_	_	_	_	_	_
1259-3	BOI112	1259	scelte	scelte	linguistic	none	_	_	_	_	_	_
1259-4	BOI112	1259	sbagliate	sbagliate	linguistic	none	_	End=2542.7	_	_	_	_
1260-0	BOI112	1260	però	però	linguistic	none	_	Begin=2543.595	_	_	_	_
1260-1	BOI112	1260	poi	poi	linguistic	none	_	_	_	_	_	_
1260-2	BOI112	1260	hanno	hanno	linguistic	none	_	_	_	_	_	_
1260-3	BOI112	1260	recuperato	recuperato	linguistic	none	_	End=2545.595	_	_	_	_
1261-0	BOR035	1261	mh[mh]	mhmh	linguistic	none	_	Begin=2545.783|End=2546.097	_	_	_	2-4(315)
1262-0	BOI112	1262	[poi]	poi	linguistic	none	_	Begin=2545.903	_	_	_	0-3(315)
1262-1	BOI112	1262	gli	gli	linguistic	none	_	_	_	_	_	_
1262-2	BOI112	1262	spettacoli	spettacoli	linguistic	none	_	_	_	_	_	_
1262-3	BOI112	1262	cercano	cercano	linguistic	none	_	_	_	_	_	_
1262-4	BOI112	1262	di	di	linguistic	none	_	_	_	_	_	_
1262-5	BOI112	1262	farli	farli	linguistic	none	_	_	_	_	_	_
1262-6	BOI112	1262	anche	anche	linguistic	none	_	_	_	_	_	_
1262-7	BOI112	1262	in	in	linguistic	none	_	_	_	_	_	_
1262-8	BOI112	1262	questi	questi	linguistic	none	_	_	_	_	_	_
1262-9	BOI112	1262	quartieri	quartieri	linguistic	none	_	_	_	_	_	_
1262-10	BOI112	1262	insomma	insomma	linguistic	none	_	End=2549.525	_	_	_	_
1263-0	BOR025	1263	quindi	quindi	linguistic	none	_	Begin=2550.708	_	_	_	_
1263-1	BOR025	1263	secondo	secondo	linguistic	none	_	_	_	_	_	_
1263-2	BOR025	1263	te	te	linguistic	none	_	_	_	_	_	_
1263-3	BOR025	1263	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1263-4	BOR025	1263	meglio	meglio	linguistic	none	_	_	_	_	_	_
1263-5	BOR025	1263	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
1263-6	BOR025	1263	a	a	linguistic	none	_	_	_	_	_	_
1263-7	BOR025	1263	un[a	una	linguistic	none	_	_	_	_	_	2-3(316)
1263-8	BOR025	1263	volta]	volta	linguistic	none	_	_	_	_	_	0-5(316)
1263-9	BOR025	1263	cioè	cioè	linguistic	none	_	_	_	_	_	_
1263-10	BOR025	1263	adesso	adesso	linguistic	none	_	_	_	_	_	_
1263-11	BOR025	1263	[non	non	linguistic	none	_	_	_	_	_	0-3(317)
1263-12	BOR025	1263	è	è	linguistic	none	_	_	_	_	_	0-1(317)
1263-13	BOR025	1263	così:]	così	linguistic	none	_	_	3x1	_	_	0-4(317)
1263-14	BOR025	1263	non	non	linguistic	none	_	_	_	_	_	_
1263-15	BOR025	1263	è	è	linguistic	none	_	_	_	_	_	_
1263-16	BOR025	1263	così	così	linguistic	none	_	_	_	_	_	_
1263-17	BOR025	1263	[pericoloso]	pericoloso	linguistic	none	_	End=2555.793	_	_	_	0-10(318)
1264-0	BOR035	1264	ah	ah	linguistic	none	_	Begin=2552.302	_	_	_	_
1264-1	BOR035	1264	a:h	ah	linguistic	none	_	End=2552.793	0x1	_	_	_
1265-0	BOI112	1265	[ce:rto]	certo	linguistic	none	_	Begin=2553.399|End=2554.071	1x1	_	_	0-5(317)
1266-0	BOI112	1266	[secondo	secondo	linguistic	none	_	Begin=2554.895	_	_	_	0-7(318)
1266-1	BOI112	1266	me	me	linguistic	none	_	_	_	_	_	0-2(318)
1266-2	BOI112	1266	sì]	sì	linguistic	none	_	End=2555.8	_	_	_	0-2(318)
1267-0	BOI112	1267	e:h	eh	linguistic	none	_	Begin=2556.399	0x1	_	_	_
1267-1	BOI112	1267	allora	allora	linguistic	none	_	_	_	_	_	_
1267-2	BOI112	1267	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1267-3	BOI112	1267	io	io	linguistic	none	_	_	_	_	_	_
1267-4	BOI112	1267	se	se	linguistic	none	_	_	_	_	_	_
1267-5	BOI112	1267	devo	devo	linguistic	none	_	_	_	_	_	_
1267-6	BOI112	1267	andare	andare	linguistic	none	_	_	_	_	_	_
1267-7	BOI112	1267	in	in	linguistic	none	_	_	_	_	_	_
1267-8	BOI112	1267	certe	certe	linguistic	none	_	_	_	_	_	_
1267-9	BOI112	1267	vie	vie	linguistic	none	_	_	_	_	_	_
1267-10	BOI112	1267	non	non	linguistic	none	_	_	_	_	_	_
1267-11	BOI112	1267	ci	ci	linguistic	none	_	_	_	_	_	_
1267-12	BOI112	1267	va[do	vado	linguistic	none	_	_	_	_	_	2-4(319)
1267-13	BOI112	1267	da]	da	linguistic	none	_	_	_	_	_	0-2(319)
1267-14	BOI112	1267	sola	sola	linguistic	none	_	_	_	_	_	_
1267-15	BOI112	1267	di	di	linguistic	none	_	_	_	_	_	_
1267-16	BOI112	1267	sera	sera	linguistic	none	_	_	_	_	_	_
1267-17	BOI112	1267	eccetera	eccetera	linguistic	none	_	End=2562.143	_	_	_	_
1268-0	BOR025	1268	[m:h]	mh	linguistic	none	_	Begin=2560.106|End=2560.475	0x1	_	_	0-2(319)
1269-0	BOI112	1269	però	però	linguistic	none	_	Begin=2563.196	_	_	_	_
1269-1	BOI112	1269	mi	mi	linguistic	none	_	_	_	_	_	_
1269-2	BOI112	1269	rendo	rendo	linguistic	none	_	_	_	_	_	_
1269-3	BOI112	1269	conto	conto	linguistic	none	_	_	_	_	_	_
1269-4	BOI112	1269	che	che	linguistic	none	_	_	_	_	_	_
1269-5	BOI112	1269	tanto	tanto	linguistic	none	_	_	_	_	_	_
1269-6	BOI112	1269	è	è	linguistic	none	_	_	_	_	_	_
1269-7	BOI112	1269	stato	stato	linguistic	none	_	_	_	_	_	_
1269-8	BOI112	1269	fatto	fatto	linguistic	none	_	End=2566.106	_	_	_	_
1270-0	BOI112	1270	ta:nto	tanto	linguistic	none	_	Begin=2566.7|End=2567.28	1x1	_	_	_
1271-0	BOR025	1271	sì	sì	linguistic	none	_	Begin=2567.399|End=2567.708	_	_	_	_
1272-0	BOI112	1272	potevano	potevano	linguistic	none	_	Begin=2567.79	_	_	_	_
1272-1	BOI112	1272	lasciare	lasciare	linguistic	none	_	_	_	_	_	_
1272-2	BOI112	1272	così	così	linguistic	none	_	_	_	_	_	_
1272-3	BOI112	1272	tu[tto]	tutto	linguistic	none	_	End=2569.595	_	_	_	2-5(320)
1273-0	BOR035	1273	[s]ì	sì	linguistic	none	_	Begin=2569.392|End=2569.69	_	_	_	0-1(320)
1274-0	BOR025	1274	e	e	linguistic	none	_	Begin=2569.692	_	_	_	_
1274-1	BOR025	1274	invece	invece	linguistic	none	_	_	_	_	_	_
1274-2	BOR025	1274	si	si	linguistic	none	_	_	_	_	_	_
1274-3	BOR025	1274	so[no	sono	linguistic	none	_	_	_	_	_	2-4(321)
1274-4	BOR025	1274	impegnati]	impegnati	linguistic	none	_	End=2570.897	_	_	_	0-9(321)
1275-0	BOI112	1275	[ma	ma	linguistic	none	_	Begin=2570.189	_	_	_	0-2(321)
1275-1	BOI112	1275	ci	ci	linguistic	none	_	_	_	_	_	0-2(321)
1275-2	BOI112	1275	sono	sono	linguistic	none	_	_	_	_	_	0-4(321)
1275-3	BOI112	1275	io	io	linguistic	none	_	_	_	_	_	0-2(321)
1275-4	BOI112	1275	ho]	ho	linguistic	none	_	_	_	_	_	0-2(321)
1275-5	BOI112	1275	tanti	tanti	linguistic	none	_	_	_	_	_	_
1275-6	BOI112	1275	amici	amici	linguistic	none	_	_	_	_	_	_
1275-7	BOI112	1275	che	che	linguistic	none	_	_	_	_	_	_
1275-8	BOI112	1275	abitano	abitano	linguistic	none	_	_	_	_	_	_
1275-9	BOI112	1275	al	al	linguistic	none	_	_	_	_	_	_
1275-10	BOI112	1275	pilastro	pilastro	linguistic	none	_	_	_	_	_	_
1275-11	BOI112	1275	brave	brave	linguistic	none	_	_	_	_	_	_
1275-12	BOI112	1275	persone	persone	linguistic	none	_	End=2573.895	_	_	_	_
1276-0	BOR035	1276	sì	sì	linguistic	none	_	Begin=2573.895	_	_	_	_
1276-1	BOR035	1276	sì	sì	linguistic	none	_	_	_	_	_	_
1276-2	BOR035	1276	sì	sì	linguistic	none	_	_	_	_	_	_
1276-3	BOR035	1276	sì	sì	linguistic	none	_	End=2574.469	_	_	_	_
1277-0	BOI112	1277	normali	normali	linguistic	none	_	Begin=2574.497	_	_	_	_
1277-1	BOI112	1277	lavoratori	lavoratori	linguistic	none	_	_	_	_	_	_
1277-2	BOI112	1277	con	con	linguistic	none	_	_	_	_	_	_
1277-3	BOI112	1277	figli	figli	linguistic	none	_	_	_	_	_	_
1277-4	BOI112	1277	eccetera	eccetera	linguistic	none	_	End=2577.402	_	_	_	_
1278-0	BOR035	1278	°sì°	sì	linguistic	none	Volume=Low	Begin=2578.098|End=2578.39	_	_	_	_
1279-0	BOI112	1279	io	io	linguistic	none	_	Begin=2579.196	_	_	_	_
1279-1	BOI112	1279	ci	ci	linguistic	none	_	_	_	_	_	_
1279-2	BOI112	1279	ho	ho	linguistic	none	_	_	_	_	_	_
1279-3	BOI112	1279	abitato	abitato	linguistic	none	_	_	_	_	_	_
1279-4	BOI112	1279	per	per	linguistic	none	_	_	_	_	_	_
1279-5	BOI112	1279	del	del	linguistic	none	_	_	_	_	_	_
1279-6	BOI112	1279	tempo	tempo	linguistic	none	_	_	_	_	_	_
1279-7	BOI112	1279	non	non	linguistic	none	_	_	_	_	_	_
1279-8	BOI112	1279	ho	ho	linguistic	none	_	_	_	_	_	_
1279-9	BOI112	1279	mai	mai	linguistic	none	_	_	_	_	_	_
1279-10	BOI112	1279	avuto	avuto	linguistic	none	_	_	_	_	_	_
1279-11	BOI112	1279	[problemi]	problemi	linguistic	none	_	End=2582.204	_	_	_	0-8(322)
1280-0	BOR035	1280	[ma	ma	linguistic	none	_	Begin=2581.692	_	_	_	0-2(322)
1280-1	BOR035	1280	sì	sì	linguistic	none	_	_	_	_	_	0-2(322)
1280-2	BOR035	1280	ma]	ma	linguistic	none	_	_	_	_	_	0-2(322)
1280-3	BOR035	1280	infatti	infatti	linguistic	none	_	_	_	_	_	_
1280-4	BOR035	1280	io	io	linguistic	none	_	_	_	_	_	_
1280-5	BOR035	1280	quando	quando	linguistic	none	_	_	_	_	_	_
1280-6	BOR035	1280	ci	ci	linguistic	none	_	_	_	_	_	_
1280-7	BOR035	1280	sono	sono	linguistic	none	_	_	_	_	_	_
1280-8	BOR035	1280	stata	stata	linguistic	none	_	_	_	_	_	_
1280-9	BOR035	1280	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1280-10	BOR035	1280	è	è	linguistic	none	_	_	_	_	_	_
1280-11	BOR035	1280	la	la	linguistic	none	_	_	_	_	_	_
1280-12	BOR035	1280	grande:	grande	linguistic	none	_	End=2584.699	5x1	_	_	_
1281-0	BOR035	1281	la	la	linguistic	none	_	Begin=2585.602	_	_	_	_
1281-1	BOR035	1281	grande	grande	linguistic	none	_	_	_	_	_	_
1281-2	BOR035	1281	nomina	nomina	linguistic	none	_	_	_	_	_	_
1281-3	BOR035	1281	insomma	insomma	linguistic	none	_	_	_	_	_	_
1281-4	BOR035	1281	del	del	linguistic	none	_	_	_	_	_	_
1281-5	BOR035	1281	pilastro	pilastro	linguistic	none	_	_	_	_	_	_
1281-6	BOR035	1281	mi	mi	linguistic	none	_	_	_	_	_	_
1281-7	BOR035	1281	è	è	linguistic	none	_	_	_	_	_	_
1281-8	BOR035	1281	sembr~	sembr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1281-9	BOR035	1281	nomea	nomea	linguistic	none	_	_	_	_	_	_
1281-10	BOR035	1281	non	non	linguistic	none	_	_	_	_	_	_
1281-11	BOR035	1281	mi	mi	linguistic	none	_	_	_	_	_	_
1281-12	BOR035	1281	è	è	linguistic	none	_	_	_	_	_	_
1281-13	BOR035	1281	sembrata	sembrata	linguistic	none	_	_	_	_	_	_
1281-14	BOR035	1281	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1281-15	BOR035	1281	[quella]	quella	linguistic	none	_	End=2589.595	_	_	_	0-6(323)
1282-0	BOR025	1282	[cioè	cioè	linguistic	none	_	Begin=2589.091	_	_	_	0-4(323)
1282-1	BOR025	1282	è	è	linguistic	none	_	_	_	_	_	0-1(323)
1282-2	BOR025	1282	più]	più	linguistic	none	_	_	_	_	_	0-3(323)
1282-3	BOR025	1282	dit~	dit~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1282-4	BOR025	1282	[c(io)è]	cioè	linguistic	none	_	_	_	_	1-3(0)	0-4(324)
1282-5	BOR025	1282	è	è	linguistic	none	_	_	_	_	_	_
1282-6	BOR025	1282	più	più	linguistic	none	_	_	_	_	_	_
1282-7	BOR025	1282	il	il	linguistic	none	_	_	_	_	_	_
1282-8	BOR025	1282	detto	detto	linguistic	none	_	_	_	_	_	_
1282-9	BOR025	1282	che	che	linguistic	none	_	_	_	_	_	_
1282-10	BOR025	1282	la	la	linguistic	none	_	_	_	_	_	_
1282-11	BOR025	1282	[realtà]	realtà	linguistic	none	_	End=2592.4	_	_	_	0-6(437)
1283-0	BOR035	1283	[è	è	linguistic	none	_	Begin=2590.273	_	_	_	0-1(324)
1283-1	BOR035	1283	più	più	linguistic	none	_	_	_	_	_	0-3(324)
1283-2	BOR035	1283	il]	il	linguistic	none	_	End=2590.793	_	_	_	0-2(324)
1284-0	BOR035	1284	[è	è	linguistic	none	_	Begin=2591.595	_	_	_	0-1(437)
1284-1	BOR035	1284	più	più	linguistic	none	_	_	_	_	_	0-3(437)
1284-2	BOR035	1284	il	il	linguistic	none	_	_	_	_	_	0-2(437)
