token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1227-1	BOI021	1227	avuto	avuto	linguistic	none	_	_	_	_	_	_
1227-2	BOI021	1227	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1227-3	BOI021	1227	la	la	linguistic	none	_	End=2937.88	_	_	_	_
1228-0	BOI021	1228	>cioè<	cioè	linguistic	none	_	Begin=2938.158	_	Fast=0-4	_	_
1228-1	BOI021	1228	degli	degli	linguistic	none	_	_	_	_	_	_
1228-2	BOI021	1228	ebrei	ebrei	linguistic	none	_	_	_	_	_	_
1228-3	BOI021	1228	insomma	insomma	linguistic	none	_	_	_	_	_	_
1228-4	BOI021	1228	°non°	non	linguistic	none	Volume=Low	_	_	_	_	_
1228-5	BOI021	1228	non	non	linguistic	none	_	_	_	_	_	_
1228-6	BOI021	1228	così,	così	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1228-7	BOI021	1228	fo~	fo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1228-8	BOI021	1228	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1228-9	BOI021	1228	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
1228-10	BOI021	1228	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1228-11	BOI021	1228	però	però	linguistic	none	_	End=2942.204	_	_	_	_
1229-0	BOI021	1229	>insomma<	insomma	linguistic	none	_	Begin=2942.8	_	Fast=0-7	_	_
1229-1	BOI021	1229	andrebbero	andrebbero	linguistic	none	_	_	_	_	_	_
1229-2	BOI021	1229	indagate	indagate	linguistic	none	_	End=2944.336	_	_	_	_
1230-0	BOR002	1230	mhmh	mhmh	linguistic	none	_	Begin=2945.045|End=2945.314	_	_	_	_
1231-0	BOI021	1231	anche	anche	linguistic	none	_	Begin=2945.66	_	_	_	_
1231-1	BOI021	1231	quelle	quelle	linguistic	none	_	_	_	_	_	_
1231-2	BOI021	1231	probabilmente	probabilmente	linguistic	none	_	End=2947.314	_	_	_	_
1232-0	BOI021	1232	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=2948.822|End=2949.13	_	_	_	_
1233-0	BOI021	1233	questa	questa	linguistic	none	_	Begin=2950.39	_	_	_	_
1233-1	BOI021	1233	direi	direi	linguistic	none	_	_	_	_	_	_
1233-2	BOI021	1233	che	che	linguistic	none	_	_	_	_	_	_
1233-3	BOI021	1233	è	è	linguistic	none	_	_	_	_	_	_
1233-4	BOI021	1233	la	la	linguistic	none	_	_	_	_	_	_
1233-5	BOI021	1233	cosa	cosa	linguistic	none	_	_	_	_	_	_
1233-6	BOI021	1233	che	che	linguistic	none	_	_	_	_	_	_
1233-7	BOI021	1233	più	più	linguistic	none	_	_	_	_	_	_
1233-8	BOI021	1233	ho:	ho	linguistic	none	_	End=2952.552	1x1	_	_	_
1234-0	BOI021	1234	e:h	eh	linguistic	none	_	Begin=2953.282	0x1	_	_	_
1234-1	BOI021	1234	mia	mia	linguistic	none	_	_	_	_	_	_
1234-2	BOI021	1234	suocera:	suocera	linguistic	none	_	_	6x1	_	_	_
1234-3	BOI021	1234	eh	eh	linguistic	none	_	_	_	_	_	_
1234-4	BOI021	1234	fino	fino	linguistic	none	_	_	_	_	_	_
1234-5	BOI021	1234	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1234-6	BOI021	1234	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
1234-7	BOI021	1234	gio:rno	giorno	linguistic	none	_	_	2x1	_	_	_
1234-8	BOI021	1234	ne	ne	linguistic	none	_	_	_	_	_	_
1234-9	BOI021	1234	ha	ha	linguistic	none	_	_	_	_	_	_
1234-10	BOI021	1234	parla:to	parlato	linguistic	none	_	End=2956.725	4x1	_	_	_
1235-0	BOI021	1235	in	in	linguistic	none	_	Begin=2957.233	_	_	_	_
1235-1	BOI021	1235	maniera	maniera	linguistic	none	_	_	_	_	_	_
1235-2	BOI021	1235	sempre	sempre	linguistic	none	_	End=2958.357	_	_	_	_
1236-0	BOI021	1236	compulsiva,	compulsiva	linguistic	none	Intonation=WeaklyRising	Begin=2958.803	_	_	_	_
1236-1	BOI021	1236	ripetitiva,	ripetitiva	linguistic	none	Intonation=WeaklyRising	End=2960.77	_	_	_	_
1237-0	BOI021	1237	>di	di	linguistic	none	_	Begin=2961.354	_	Fast=0-2	_	_
1237-1	BOI021	1237	questa	questa	linguistic	none	_	_	_	Fast=0-6	_	_
1237-2	BOI021	1237	co~	co~	linguistic	none	Interrupted=Yes	_	_	Fast=0-3	_	_
1237-3	BOI021	1237	poi<	poi	linguistic	none	_	End=2962.166	_	Fast=0-3	_	_
1238-0	BOI021	1238	se	se	linguistic	none	_	Begin=2962.475	_	_	_	_
1238-1	BOI021	1238	parlava	parlava	linguistic	none	_	_	_	_	_	_
1238-2	BOI021	1238	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1238-3	BOI021	1238	altro	altro	linguistic	none	_	_	_	_	_	_
1238-4	BOI021	1238	era	era	linguistic	none	_	_	_	_	_	_
1238-5	BOI021	1238	normalissima	normalissima	linguistic	none	_	_	_	_	_	_
1238-6	BOI021	1238	>ma	ma	linguistic	none	_	_	_	Fast=0-2	_	_
1238-7	BOI021	1238	se<	se	linguistic	none	_	End=2964.797	_	Fast=0-2	_	_
1239-0	BOI021	1239	eh	eh	linguistic	none	_	Begin=2965.422	_	_	_	_
1239-1	BOI021	1239	bastava	bastava	linguistic	none	_	_	_	_	_	_
1239-2	BOI021	1239	un::	un	linguistic	none	_	_	1x2	_	_	_
1239-3	BOI021	1239	un:'	un'	linguistic	none	SpaceAfter=No	_	1x1	_	_	_
1239-4	BOI021	1239	immagine	immagine	linguistic	none	_	_	_	_	_	_
1239-5	BOI021	1239	di	di	linguistic	none	_	_	_	_	_	_
1239-6	BOI021	1239	una:	una	linguistic	none	_	End=2968.53	2x1	_	_	_
1240-0	BOI021	1240	di	di	linguistic	none	_	Begin=2969.332	_	_	_	_
1240-1	BOI021	1240	una	una	linguistic	none	_	_	_	_	_	_
1240-2	BOI021	1240	rivista:	rivista	linguistic	none	_	_	6x1	_	_	_
1240-3	BOI021	1240	bastava	bastava	linguistic	none	_	_	_	_	_	_
1240-4	BOI021	1240	ehm:	ehm	linguistic	none	_	End=2971.611	2x1	_	_	_
1241-0	BOI021	1241	cioè:	cioè	linguistic	none	_	Begin=2971.961|End=2972.313	3x1	_	_	_
1242-0	BOI021	1242	#e	e	linguistic	some	_	Begin=2972.568	_	_	_	_
1242-1	BOI021	1242	ri~	ri~	linguistic	some	Interrupted=Yes	_	_	_	_	_
1242-2	BOI021	1242	eh	eh	linguistic	some	_	_	_	_	_	_
1242-3	BOI021	1242	e	e	linguistic	some	_	_	_	_	_	_
1242-4	BOI021	1242	rico~	rico~	linguistic	some	Interrupted=Yes	_	_	_	_	_
1242-5	BOI021	1242	e	e	linguistic	some	_	_	_	_	_	_
1242-6	BOI021	1242	comincia:va	cominciava	linguistic	some	_	_	7x1	_	_	_
1242-7	BOI021	1242	se:	se	linguistic	some	_	_	1x1	_	_	_
1242-8	BOI021	1242	parché:	parché	linguistic	some	_	_	5x1	_	_	_
1242-9	BOI021	1242	qua	qua	linguistic	some	_	_	_	_	_	_
1242-10	BOI021	1242	là,	là	linguistic	some	Intonation=WeaklyRising	End=2976.068	_	_	_	_
1243-0	BOI021	1243	e:	e	linguistic	none	_	Begin=2976.697	0x1	_	_	_
1243-1	BOI021	1243	che:	che	linguistic	none	_	End=2977.751	2x1	_	_	_
1244-0	BOI021	1244	#TAL	tal	linguistic	some	Volume=High	Begin=2978.003	_	_	_	_
1244-1	BOI021	1244	NINEIN	ninein	linguistic	some	Volume=High	_	_	_	_	_
1244-2	BOI021	1244	>vabbè	vabbè	linguistic	some	_	_	_	Fast=0-5	_	_
1244-3	BOI021	1244	insomma<	insomma	linguistic	some	_	End=2979.469	_	Fast=0-7	_	_
1245-0	BOI021	1245	perché:	perché	linguistic	none	_	Begin=2980.106	5x1	_	_	_
1245-1	BOI021	1245	e	e	linguistic	none	_	_	_	_	_	_
1245-2	BOI021	1245	lei	lei	linguistic	none	_	_	_	_	_	_
1245-3	BOI021	1245	credeva	credeva	linguistic	none	_	_	_	_	_	_
1245-4	BOI021	1245	di	di	linguistic	none	_	_	_	_	_	_
1245-5	BOI021	1245	sapere	sapere	linguistic	none	_	_	_	_	_	_
1245-6	BOI021	1245	chi	chi	linguistic	none	_	_	_	_	_	_
1245-7	BOI021	1245	era	era	linguistic	none	_	_	_	_	_	_
1245-8	BOI021	1245	sta:to	stato	linguistic	none	_	_	2x1	_	_	_
1245-9	BOI021	1245	a:	a	linguistic	none	_	End=2983.561	0x1	_	_	_
1246-0	BOI021	1246	a	a	linguistic	none	_	Begin=2984.408	_	_	_	_
1246-1	BOI021	1246	far	far	linguistic	none	_	_	_	_	_	_
1246-2	BOI021	1246	la	la	linguistic	none	_	_	_	_	_	_
1246-3	BOI021	1246	delaz~	delaz~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1246-4	BOI021	1246	[eh	eh	linguistic	none	_	_	_	_	_	0-2(85)
1246-5	BOI021	1246	eh]	eh	linguistic	none	_	_	_	_	_	0-2(85)
1246-6	BOI021	1246	sì	sì	linguistic	none	_	_	_	_	_	_
1246-7	BOI021	1246	eh	eh	linguistic	none	_	_	_	_	_	_
1246-8	BOI021	1246	sì	sì	linguistic	none	_	End=2986.514	_	_	_	_
1247-0	BOR005	1247	[mhmh]	mhmh	linguistic	none	_	Begin=2985.273|End=2985.656	_	_	_	0-4(85)
1248-0	BOI021	1248	che	che	linguistic	none	_	Begin=2986.746	_	_	_	_
1248-1	BOI021	1248	poi	poi	linguistic	none	_	_	_	_	_	_
1248-2	BOI021	1248	eh	eh	linguistic	none	_	End=2987.366	_	_	_	_
1249-0	BOI021	1249	eh	eh	linguistic	none	_	Begin=2988.436	_	_	_	_
1249-1	BOI021	1249	mio	mio	linguistic	none	_	_	_	_	_	_
1249-2	BOI021	1249	marito	marito	linguistic	none	_	_	_	_	_	_
1249-3	BOI021	1249	ha	ha	linguistic	none	_	_	_	_	_	_
1249-4	BOI021	1249	anche	anche	linguistic	none	_	_	_	_	_	_
1249-5	BOI021	1249	prova:to	provato	linguistic	none	_	_	4x1	_	_	_
1249-6	BOI021	1249	a	a	linguistic	none	_	_	_	_	_	_
1249-7	BOI021	1249	cerca:re	cercare	linguistic	none	_	_	4x1	_	_	_
1249-8	BOI021	1249	((tossisce))	((tossisce))	nonverbalbehavior	none	_	End=2991.361	_	_	_	_
1250-0	BOI021	1250	di	di	linguistic	none	_	Begin=2992.193	_	_	_	_
1250-1	BOI021	1250	capire	capire	linguistic	none	_	_	_	_	_	_
1250-2	BOI021	1250	se	se	linguistic	none	_	_	_	_	_	_
1250-3	BOI021	1250	era	era	linguistic	none	_	_	_	_	_	_
1250-4	BOI021	1250	vero	vero	linguistic	none	_	_	_	_	_	_
1250-5	BOI021	1250	>insomma	insomma	linguistic	none	_	_	_	Fast=0-7	_	_
1250-6	BOI021	1250	non<	non	linguistic	none	_	End=2994.051	_	Fast=0-3	_	_
1251-0	BOI021	1251	era	era	linguistic	none	_	Begin=2994.629	_	_	_	_
1251-1	BOI021	1251	lei	lei	linguistic	none	_	_	_	_	_	_
1251-2	BOI021	1251	che	che	linguistic	none	_	_	_	_	_	_
1251-3	BOI021	1251	se	se	linguistic	none	_	_	_	_	_	_
1251-4	BOI021	1251	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1251-5	BOI021	1251	era	era	linguistic	none	_	_	_	_	_	_
1251-6	BOI021	1251	immagina:to	immaginato	linguistic	none	_	_	7x1	_	_	_
1251-7	BOI021	1251	perché	perché	linguistic	none	_	_	_	_	_	_
1251-8	BOI021	1251	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1251-9	BOI021	1251	aveva	aveva	linguistic	none	_	_	_	_	_	_
1251-10	BOI021	1251	visto:	visto	linguistic	none	_	End=2997.825	4x1	_	_	_
1252-0	BOI021	1252	>aveva<	aveva	linguistic	none	_	Begin=2998.194	_	Fast=0-5	_	_
1252-1	BOI021	1252	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
1252-2	BOI021	1252	delle	delle	linguistic	none	_	_	_	_	_	_
1252-3	BOI021	1252	dina:miche	dinamiche	linguistic	none	_	_	3x1	_	_	_
1252-4	BOI021	1252	>insomma<	insomma	linguistic	none	_	End=2999.982	_	Fast=0-7	_	_
1253-0	BOI021	1253	>probabilmente<	probabilmente	linguistic	none	_	Begin=3000.102	_	Fast=0-13	_	_
1253-1	BOI021	1253	neanche	neanche	linguistic	none	_	_	_	_	_	_
1253-2	BOI021	1253	vero,	vero	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1253-3	BOI021	1253	che	che	linguistic	none	_	_	_	_	_	_
1253-4	BOI021	1253	fosse	fosse	linguistic	none	_	_	_	_	_	_
1253-5	BOI021	1253	quello,	quello	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1253-6	BOI021	1253	però	però	linguistic	none	_	End=3002.382	_	_	_	_
1254-0	BOI021	1254	lei	lei	linguistic	none	_	Begin=3002.863	_	_	_	_
1254-1	BOI021	1254	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1254-2	BOI021	1254	eh	eh	linguistic	none	_	_	_	_	_	_
1254-3	BOI021	1254	è	è	linguistic	none	_	_	_	_	_	_
1254-4	BOI021	1254	morta	morta	linguistic	none	_	_	_	_	_	_
1254-5	BOI021	1254	convinta	convinta	linguistic	none	_	_	_	_	_	_
1254-6	BOI021	1254	di	di	linguistic	none	_	_	_	_	_	_
1254-7	BOI021	1254	sapere	sapere	linguistic	none	_	_	_	_	_	_
1254-8	BOI021	1254	chi	chi	linguistic	none	_	_	_	_	_	_
1254-9	BOI021	1254	era	era	linguistic	none	_	_	_	_	_	_
1254-10	BOI021	1254	stato.	stato	linguistic	none	Intonation=Falling	End=3005.961	_	_	_	_
1255-0	BOI021	1255	°beh	beh	linguistic	none	Volume=Low	Begin=3008.268	_	_	_	_
1255-1	BOI021	1255	>insomma<°	insomma	linguistic	none	Volume=Low	End=3008.98	_	Fast=0-7	_	_
1256-0	BOI021	1256	[x]	x	unknown	none	_	Begin=3011.633|End=3011.978	_	_	_	0-1(86)
1257-0	BOR002	1257	[oltretu]tto	oltretutto	linguistic	none	_	Begin=3011.635	_	_	_	0-7(86)
1257-1	BOR002	1257	in	in	linguistic	none	_	_	_	_	_	_
1257-2	BOR002	1257	questi	questi	linguistic	none	_	_	_	_	_	_
1257-3	BOR002	1257	giorni,	giorni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1257-4	BOR002	1257	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1257-5	BOR002	1257	si	si	linguistic	none	_	_	_	_	_	_
1257-6	BOR002	1257	è	è	linguistic	none	_	_	_	_	_	_
1257-7	BOR002	1257	venuto	venuto	linguistic	none	_	_	_	_	_	_
1257-8	BOR002	1257	a	a	linguistic	none	_	_	_	_	_	_
1257-9	BOR002	1257	scoprire	scoprire	linguistic	none	_	_	_	_	_	_
1257-10	BOR002	1257	chi	chi	linguistic	none	_	_	_	_	_	_
1257-11	BOR002	1257	è	è	linguistic	none	_	_	_	_	_	_
1257-12	BOR002	1257	stato	stato	linguistic	none	_	_	_	_	_	_
1257-13	BOR002	1257	che:	che	linguistic	none	_	_	2x1	_	_	_
1257-14	BOR002	1257	ha	ha	linguistic	none	_	_	_	_	_	_
1257-15	BOR002	1257	fatto:	fatto	linguistic	none	_	End=3016.142	4x1	_	_	_
1258-0	BOR002	1258	>diciamo<	diciamo	linguistic	none	_	Begin=3016.254	_	Fast=0-7	_	_
1258-1	BOR002	1258	la	la	linguistic	none	_	_	_	_	_	_
1258-2	BOR002	1258	spia	spia	linguistic	none	_	_	_	_	_	_
1258-3	BOR002	1258	su	su	linguistic	none	_	_	_	_	_	_
1258-4	BOR002	1258	anna	anna	linguistic	none	_	_	_	_	_	_
1258-5	BOR002	1258	frank	frank	linguistic	none	_	_	_	_	_	_
1258-6	BOR002	1258	non	non	linguistic	none	_	_	_	_	_	_
1258-7	BOR002	1258	so	so	linguistic	none	_	_	_	_	_	_
1258-8	BOR002	1258	se	se	linguistic	none	_	_	_	_	_	_
1258-9	BOR002	1258	ha:	ha	linguistic	none	_	_	1x1	_	_	_
1258-10	BOR002	1258	[x]	x	unknown	none	_	_	_	_	_	0-1(87)
1258-11	BOR002	1258	lei	lei	linguistic	none	_	_	_	_	_	_
1258-12	BOR002	1258	sulla	sulla	linguistic	none	_	_	_	_	_	_
1258-13	BOR002	1258	[famiglia	famiglia	linguistic	none	_	_	_	_	_	0-8(105)
1258-14	BOR002	1258	fra:nk]	frank	linguistic	none	_	_	2x1	_	_	0-5(105)
1258-15	BOR002	1258	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1258-16	BOR002	1258	eh	eh	linguistic	none	_	End=3020.765	_	_	_	_
1259-0	BOI021	1259	[e:h]?	eh	linguistic	none	Intonation=Rising	Begin=3018.412|End=3018.811	0x1	_	_	0-2(87)
1260-0	BOR005	1260	[sì	sì	linguistic	none	_	Begin=3019.475	_	_	_	0-2(105)
1260-1	BOR005	1260	sì	sì	linguistic	none	_	_	_	_	_	0-2(105)
1260-2	BOR005	1260	ho	ho	linguistic	none	_	_	_	_	_	0-2(105)
1260-3	BOR005	1260	letto]	letto	linguistic	none	_	End=3020.373	_	_	_	0-5(105)
1261-0	BOI021	1261	[mh],	mh	linguistic	none	Intonation=WeaklyRising	Begin=3020.136|End=3020.445	_	_	_	0-2(105)
1262-0	BOR002	1262	adesso	adesso	linguistic	none	_	Begin=3021.403	_	_	_	_
1262-1	BOR002	1262	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1262-2	BOR002	1262	nel	nel	linguistic	none	_	_	_	_	_	_
1262-3	BOR002	1262	duemilaventuno	duemilaventuno	linguistic	none	_	_	_	_	_	_
1262-4	BOR002	1262	>ventidue<	ventidue	linguistic	none	_	_	_	Fast=0-8	_	_
1262-5	BOR002	1262	((ride))	((ride))	nonverbalbehavior	none	_	End=3023.738	_	_	_	_
1263-0	BOI021	1263	sì	sì	linguistic	none	_	Begin=3024.328	_	_	_	_
1263-1	BOI021	1263	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1263-2	BOI021	1263	eh	eh	linguistic	none	_	_	_	_	_	_
1263-3	BOI021	1263	credo	credo	linguistic	none	_	_	_	_	_	_
1263-4	BOI021	1263	che	che	linguistic	none	_	_	_	_	_	_
1263-5	BOI021	1263	ne~	ne~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1263-6	BOI021	1263	nei	nei	linguistic	none	_	_	_	_	_	_
1263-7	BOI021	1263	sopravvissuti,	sopravvissuti	linguistic	none	Intonation=WeaklyRising	End=3027.281	_	_	_	_
1264-0	BOR002	1264	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3024.95|End=3025.36	_	_	_	_
1265-0	BOI021	1265	questa	questa	linguistic	none	_	Begin=3027.672	_	_	_	_
1265-1	BOI021	1265	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1265-2	BOI021	1265	>cioè<	cioè	linguistic	none	_	End=3028.708	_	Fast=0-4	_	_
1266-0	BOI021	1266	mio,	mio	linguistic	none	Intonation=WeaklyRising	Begin=3029.679	_	_	_	_
1266-1	BOI021	1266	mio	mio	linguistic	none	_	_	_	_	_	_
1266-2	BOI021	1266	marito	marito	linguistic	none	_	_	_	_	_	_
1266-3	BOI021	1266	non	non	linguistic	none	_	_	_	_	_	_
1266-4	BOI021	1266	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1266-5	BOI021	1266	ho	ho	linguistic	none	_	_	_	_	_	_
1266-6	BOI021	1266	mai	mai	linguistic	none	_	_	_	_	_	_
1266-7	BOI021	1266	visto	visto	linguistic	none	_	_	_	_	_	_
1266-8	BOI021	1266	ta:nto	tanto	linguistic	none	_	End=3032.148	1x1	_	_	_
1267-0	BOI021	1267	questa	questa	linguistic	none	_	Begin=3032.693	_	_	_	_
1267-1	BOI021	1267	co:sa	cosa	linguistic	none	_	_	1x1	_	_	_
1267-2	BOI021	1267	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1267-3	BOI021	1267	lui	lui	linguistic	none	_	_	_	_	_	_
1267-4	BOI021	1267	era	era	linguistic	none	_	_	_	_	_	_
1267-5	BOI021	1267	più:	più	linguistic	none	_	End=3034.437	2x1	_	_	_
1268-0	BOI021	1268	e:h	eh	linguistic	none	_	Begin=3035.492	0x1	_	_	_
1268-1	BOI021	1268	aveva:	aveva	linguistic	none	_	_	4x1	_	_	_
1268-2	BOI021	1268	avuto	avuto	linguistic	none	_	_	_	_	_	_
1268-3	BOI021	1268	>cioè<	cioè	linguistic	none	_	End=3037.107	_	Fast=0-4	_	_
1269-0	BOI021	1269	più	più	linguistic	none	_	Begin=3037.558	_	_	_	_
1269-1	BOI021	1269	la	la	linguistic	none	_	_	_	_	_	_
1269-2	BOI021	1269	voglia	voglia	linguistic	none	_	_	_	_	_	_
1269-3	BOI021	1269	di:	di	linguistic	none	_	_	1x1	_	_	_
1269-4	BOI021	1269	eh	eh	linguistic	none	_	End=3038.995	_	_	_	_
1270-0	BOI021	1270	e:h	eh	linguistic	none	_	Begin=3039.568	0x1	_	_	_
1270-1	BOI021	1270	scoprire	scoprire	linguistic	none	_	_	_	_	_	_
1270-2	BOI021	1270	le	le	linguistic	none	_	_	_	_	_	_
1270-3	BOI021	1270	ragio:ni	ragioni	linguistic	none	_	_	4x1	_	_	_
1270-4	BOI021	1270	cioè	cioè	linguistic	none	_	_	_	_	_	_
1270-5	BOI021	1270	andare	andare	linguistic	none	_	_	_	_	_	_
1270-6	BOI021	1270	a	a	linguistic	none	_	_	_	_	_	_
1270-7	BOI021	1270	vedere	vedere	linguistic	none	_	_	_	_	_	_
1270-8	BOI021	1270	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1270-9	BOI021	1270	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1270-10	BOI021	1270	era	era	linguistic	none	_	_	_	_	_	_
1270-11	BOI021	1270	il	il	linguistic	none	_	_	_	_	_	_
1270-12	BOI021	1270	comando	comando	linguistic	none	_	_	_	_	_	_
1270-13	BOI021	1270	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1270-14	BOI021	1270	capire:	capire	linguistic	none	_	End=3044.319	5x1	_	_	_
1271-0	BOI021	1271	più:	più	linguistic	none	_	Begin=3044.706|End=3045.106	2x1	_	_	_
1272-0	BOI021	1272	ma	ma	linguistic	none	_	Begin=3045.687	_	_	_	_
1272-1	BOI021	1272	perché	perché	linguistic	none	_	_	_	_	_	_
1272-2	BOI021	1272	mh	mh	linguistic	none	_	_	_	_	_	_
1272-3	BOI021	1272	mh	mh	linguistic	none	_	_	_	_	_	_
1272-4	BOI021	1272	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1272-5	BOI021	1272	lui	lui	linguistic	none	_	_	_	_	_	_
1272-6	BOI021	1272	poi	poi	linguistic	none	_	_	_	_	_	_
1272-7	BOI021	1272	non	non	linguistic	none	_	_	_	_	_	_
1272-8	BOI021	1272	(l'	l'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
1272-9	BOI021	1272	abbiamo)	abbiamo	linguistic	none	_	_	_	_	0-7(0)	_
1272-10	BOI021	1272	però	però	linguistic	none	_	_	_	_	_	_
1272-11	BOI021	1272	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1272-12	BOI021	1272	lui	lui	linguistic	none	_	_	_	_	_	_
1272-13	BOI021	1272	aveva	aveva	linguistic	none	_	_	_	_	_	_
1272-14	BOI021	1272	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
1272-15	BOI021	1272	le	le	linguistic	none	_	_	_	_	_	_
1272-16	BOI021	1272	consegue:nze,	conseguenze	linguistic	none	Intonation=WeaklyRising	End=3049.824	7x1	_	_	_
1273-0	BOI021	1273	ad	ad	linguistic	none	_	Begin=3050.445	_	_	_	_
1273-1	BOI021	1273	esempio	esempio	linguistic	none	_	_	_	_	_	_
1273-2	BOI021	1273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1273-3	BOI021	1273	una	una	linguistic	none	_	_	_	_	_	_
1273-4	BOI021	1273	cosa	cosa	linguistic	none	_	_	_	_	_	_
1273-5	BOI021	1273	((ride))	((ride))	nonverbalbehavior	none	_	End=3051.651	_	_	_	_
1274-0	BOI021	1274	stranissima	stranissima	linguistic	none	_	Begin=3052.083|End=3052.949	_	_	_	_
1275-0	BOI021	1275	dopo	dopo	linguistic	none	_	Begin=3053.667	_	_	_	_
1275-1	BOI021	1275	loro	loro	linguistic	none	_	_	_	_	_	_
1275-2	BOI021	1275	ebbero	ebbero	linguistic	none	_	_	_	_	_	_
1275-3	BOI021	1275	<una	una	linguistic	none	_	_	_	Slow=0-3	_	_
1275-4	BOI021	1275	ca:sa>	casa	linguistic	none	_	End=3056.312	1x1	Slow=0-4	_	_
1276-0	BOI021	1276	e::h	eh	linguistic	none	_	Begin=3057.176|End=3057.995	0x2	_	_	_
1277-0	BOI021	1277	alla	alla	linguistic	none	_	Begin=3058.389	_	_	_	_
1277-1	BOI021	1277	casa	casa	linguistic	none	_	_	_	_	_	_
1277-2	BOI021	1277	xx	x	unknown	none	_	End=3059.402	_	_	_	_
1278-0	BOR002	1278	mh	mh	linguistic	none	_	Begin=3060.397|End=3060.601	_	_	_	_
1279-0	BOI021	1279	cortice:lla	corticella	linguistic	none	_	Begin=3060.721|End=3061.701	6x1	_	_	_
1280-0	BOR005	1280	m:h	mh	linguistic	none	_	Begin=3061.883|End=3062.155	0x1	_	_	_
1281-0	BOI021	1281	>adesso	adesso	linguistic	none	_	Begin=3062.155	_	Fast=0-6	_	_
1281-1	BOI021	1281	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
1281-2	BOI021	1281	famo:sa<	famosa	linguistic	none	_	End=3063.009	3x1	Fast=0-6	_	_
1282-0	BOI021	1282	chi	chi	linguistic	none	_	Begin=3063.824	_	_	_	_
1282-1	BOI021	1282	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1282-2	BOI021	1282	e::h	eh	linguistic	none	_	_	0x2	_	_	_
1282-3	BOI021	1282	eh	eh	linguistic	none	_	_	_	_	_	_
1282-4	BOI021	1282	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1282-5	BOI021	1282	dove	dove	linguistic	none	_	_	_	_	_	_
1282-6	BOI021	1282	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1282-7	BOI021	1282	era	era	linguistic	none	_	_	_	_	_	_
1282-8	BOI021	1282	la	la	linguistic	none	_	_	_	_	_	_
1282-9	BOI021	1282	forna:ce	fornace	linguistic	none	_	_	4x1	_	_	_
1282-10	BOI021	1282	dietro	dietro	linguistic	none	_	_	_	_	_	_
1282-11	BOI021	1282	la	la	linguistic	none	_	_	_	_	_	_
1282-12	BOI021	1282	cooperativa	cooperativa	linguistic	none	_	_	_	_	_	_
1282-13	BOI021	1282	dei	dei	linguistic	none	_	_	_	_	_	_
1282-14	BOI021	1282	fornacia:i	fornaciai	linguistic	none	_	End=3069.578	7x1	_	_	_
1283-0	BOR002	1283	°ah	ah	linguistic	none	_	Begin=3069.916	_	_	_	_
1283-1	BOR002	1283	non	non	linguistic	none	_	_	_	_	_	_
1283-2	BOR002	1283	ho	ho	linguistic	none	_	_	_	_	_	_
1283-3	BOR002	1283	prese(nte)	presente	linguistic	none	_	End=3070.72	_	_	5-8(0)	_
