token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
557-1	BOR010	557	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
557-2	BOR010	557	anche	anche	linguistic	none	_	_	_	_	_	_
557-3	BOR010	557	a	a	linguistic	none	_	_	_	_	_	_
557-4	BOR010	557	me	me	linguistic	none	_	_	_	_	_	_
557-5	BOR010	557	perché:	perché	linguistic	none	_	End=1755.08	5x1	_	_	_
558-0	BOR010	558	anch'	anch'	linguistic	none	SpaceAfter=No	Begin=1755.573	_	_	_	_
558-1	BOR010	558	io	io	linguistic	none	_	_	_	_	_	_
558-2	BOR010	558	non	non	linguistic	none	_	_	_	_	_	_
558-3	BOR010	558	essendo	essendo	linguistic	none	_	_	_	_	_	_
558-4	BOR010	558	di	di	linguistic	none	_	_	_	_	_	_
558-5	BOR010	558	qua	qua	linguistic	none	_	_	_	_	_	_
558-6	BOR010	558	non:	non	linguistic	none	_	End=1757.153	2x1	_	_	_
559-0	BOR010	559	non	non	linguistic	none	_	Begin=1758.4	_	_	_	_
559-1	BOR010	559	ho	ho	linguistic	none	_	_	_	_	_	_
559-2	BOR010	559	modo:	modo	linguistic	none	_	_	3x1	_	_	_
559-3	BOR010	559	cioè	cioè	linguistic	none	_	_	_	_	_	_
559-4	BOR010	559	sento:	sento	linguistic	none	_	End=1759.787	4x1	_	_	_
560-0	BOR010	560	sento	sento	linguistic	none	_	Begin=1760.22	_	_	_	_
560-1	BOR010	560	molto	molto	linguistic	none	_	_	_	_	_	_
560-2	BOR010	560	parlare	parlare	linguistic	none	_	_	_	_	_	_
560-3	BOR010	560	in	in	linguistic	none	_	_	_	_	_	_
560-4	BOR010	560	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
560-5	BOR010	560	ma:	ma	linguistic	none	_	End=1761.807	1x1	_	_	_
561-0	BOR010	561	de~	de~	linguistic	none	Interrupted=Yes	Begin=1762.855	_	_	_	_
561-1	BOR010	561	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
561-2	BOR010	561	devo	devo	linguistic	none	_	_	_	_	_	_
561-3	BOR010	561	dir	dir	linguistic	none	_	_	_	_	_	_
561-4	BOR010	561	veramente	veramente	linguistic	none	_	_	_	_	_	_
561-5	BOR010	561	un	un	linguistic	none	_	_	_	_	_	_
561-6	BOR010	561	peccato	peccato	linguistic	none	_	End=1765.1	_	_	_	_
562-0	BOR010	562	e:h	eh	linguistic	none	_	Begin=1765.955	0x1	_	_	_
562-1	BOR010	562	quindi:	quindi	linguistic	none	_	End=1767.48	5x1	_	_	_
563-0	BOR010	563	e	e	linguistic	none	_	Begin=1768.84	_	_	_	_
563-1	BOR010	563	non	non	linguistic	none	_	_	_	_	_	_
563-2	BOR010	563	so	so	linguistic	none	_	_	_	_	_	_
563-3	BOR010	563	e	e	linguistic	none	_	_	_	_	_	_
563-4	BOR010	563	invece	invece	linguistic	none	_	_	_	_	_	_
563-5	BOR010	563	quindi	quindi	linguistic	none	_	_	_	_	_	_
563-6	BOR010	563	comunque:	comunque	linguistic	none	_	_	7x1	_	_	_
563-7	BOR010	563	ehm:	ehm	linguistic	none	_	End=1771.14	2x1	_	_	_
564-0	BOR010	564	(lei	lei	linguistic	none	_	Begin=1771.287	_	_	0-3(0)	_
564-1	BOR010	564	diceva	diceva	linguistic	none	_	_	_	_	0-6(0)	_
564-2	BOR010	564	che	che	linguistic	none	_	_	_	_	0-3(0)	_
564-3	BOR010	564	quindi	quindi	linguistic	none	_	_	_	_	0-6(0)	_
564-4	BOR010	564	lo)	lo	linguistic	none	_	_	_	_	0-2(0)	_
564-5	BOR010	564	parla	parla	linguistic	none	_	_	_	_	_	_
564-6	BOR010	564	poco	poco	linguistic	none	_	_	_	_	_	_
564-7	BOR010	564	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
564-8	BOR010	564	si	si	linguistic	none	_	_	_	_	_	_
564-9	BOR010	564	sta	sta	linguistic	none	_	_	_	_	_	_
564-10	BOR010	564	perdendo	perdendo	linguistic	none	_	_	_	_	_	_
564-11	BOR010	564	anche	anche	linguistic	none	_	_	_	_	_	_
564-12	BOR010	564	tra	tra	linguistic	none	_	_	_	_	_	_
564-13	BOR010	564	le	le	linguistic	none	_	_	_	_	_	_
564-14	BOR010	564	persone	persone	linguistic	none	_	_	_	_	_	_
564-15	BOR010	564	che	che	linguistic	none	_	_	_	_	_	_
564-16	BOR010	564	lo	lo	linguistic	none	_	_	_	_	_	_
564-17	BOR010	564	parlano	parlano	linguistic	none	_	_	_	_	_	_
564-18	BOR010	564	immagino	immagino	linguistic	none	_	_	_	_	_	_
564-19	BOR010	564	perché	perché	linguistic	none	_	End=1776.353	_	_	_	_
565-0	BOR010	565	cioè	cioè	linguistic	none	_	Begin=1777.573	_	_	_	_
565-1	BOR010	565	se	se	linguistic	none	_	_	_	_	_	_
565-2	BOR010	565	anche	anche	linguistic	none	_	_	_	_	_	_
565-3	BOR010	565	quelli	quelli	linguistic	none	_	_	_	_	_	_
565-4	BOR010	565	che	che	linguistic	none	_	_	_	_	_	_
565-5	BOR010	565	lo	lo	linguistic	none	_	_	_	_	_	_
565-6	BOR010	565	parlano	parlano	linguistic	none	_	_	_	_	_	_
565-7	BOR010	565	spesso	spesso	linguistic	none	_	_	_	_	_	_
565-8	BOR010	565	devono	devono	linguistic	none	_	_	_	_	_	_
565-9	BOR010	565	parlare	parlare	linguistic	none	_	_	_	_	_	_
565-10	BOR010	565	in	in	linguistic	none	_	_	_	_	_	_
565-11	BOR010	565	italiano	italiano	linguistic	none	_	_	_	_	_	_
565-12	BOR010	565	alla	alla	linguistic	none	_	_	_	_	_	_
565-13	BOR010	565	fine:	fine	linguistic	none	_	End=1781.043	3x1	_	_	_
566-0	BOI044	566	sì	sì	linguistic	none	_	Begin=1781.043	_	_	_	_
566-1	BOI044	566	se	se	linguistic	none	_	_	_	_	_	_
566-2	BOI044	566	a	a	linguistic	none	_	_	_	_	_	_
566-3	BOI044	566	scuola:	scuola	linguistic	none	_	End=1782.287	5x1	_	_	_
567-0	BOI044	567	xxx	x	unknown	none	_	Begin=1782.565	_	_	_	_
567-1	BOI044	567	fan	fan	linguistic	none	_	_	_	_	_	_
567-2	BOI044	567	solo	solo	linguistic	none	_	_	_	_	_	_
567-3	BOI044	567	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
567-4	BOI044	567	italiano	italiano	linguistic	none	_	_	_	_	_	_
567-5	BOI044	567	è	è	linguistic	none	_	_	_	_	_	_
567-6	BOI044	567	naturale	naturale	linguistic	none	_	_	_	_	_	_
567-7	BOI044	567	che	che	linguistic	none	_	_	_	_	_	_
567-8	BOI044	567	xxxxx	x	unknown	none	_	End=1785.42	_	_	_	_
568-0	BOI044	568	generazione	generazione	linguistic	none	_	Begin=1786.187	_	_	_	_
568-1	BOI044	568	xxxxx	x	unknown	none	_	_	_	_	_	_
568-2	BOI044	568	il	il	linguistic	none	_	_	_	_	_	_
568-3	BOI044	568	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
568-4	BOI044	568	si	si	linguistic	none	_	_	_	_	_	_
568-5	BOI044	568	perde	perde	linguistic	none	_	End=1789.34	_	_	_	_
569-0	BOR010	569	((sospirando))	((sospirando))	nonverbalbehavior	none	_	Begin=1790.46	_	_	_	_
569-1	BOR010	569	purtroppo	purtroppo	linguistic	none	_	End=1791.58	_	_	_	_
570-0	BOR010	570	e:h	eh	linguistic	none	_	Begin=1792.767	0x1	_	_	_
570-1	BOR010	570	ecco:	ecco	linguistic	none	_	End=1794.22	3x1	_	_	_
571-0	BOR010	571	purtroppo:	purtroppo	linguistic	none	_	Begin=1794.48	8x1	_	_	_
571-1	BOR010	571	questo	questo	linguistic	none	_	_	_	_	_	_
571-2	BOR010	571	sì	sì	linguistic	none	_	End=1796.58	_	_	_	_
572-0	BOR010	572	ecco	ecco	linguistic	none	_	Begin=1796.9	_	_	_	_
572-1	BOR010	572	volevo	volevo	linguistic	none	_	_	_	_	_	_
572-2	BOR010	572	chiederle:	chiederle	linguistic	none	_	_	8x1	_	_	_
572-3	BOR010	572	>e<	e	linguistic	none	_	_	_	Fast=0-1	_	_
572-4	BOR010	572	xx:	xx	linguistic	none	_	_	1x1	_	_	_
572-5	BOR010	572	non:	non	linguistic	none	_	_	2x1	_	_	_
572-6	BOR010	572	credo	credo	linguistic	none	_	_	_	_	_	_
572-7	BOR010	572	visto:	visto	linguistic	none	_	_	4x1	_	_	_
572-8	BOR010	572	xx	x	unknown	none	_	_	_	_	_	_
572-9	BOR010	572	comunque	comunque	linguistic	none	_	_	_	_	_	_
572-10	BOR010	572	se	se	linguistic	none	_	_	_	_	_	_
572-11	BOR010	572	se	se	linguistic	none	_	_	_	_	_	_
572-12	BOR010	572	per	per	linguistic	none	_	_	_	_	_	_
572-13	BOR010	572	caso	caso	linguistic	none	_	_	_	_	_	_
572-14	BOR010	572	avesse	avesse	linguistic	none	_	_	_	_	_	_
572-15	BOR010	572	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
572-16	BOR010	572	la	la	linguistic	none	_	_	_	_	_	_
572-17	BOR010	572	guerra	guerra	linguistic	none	_	_	_	_	_	_
572-18	BOR010	572	o	o	linguistic	none	_	_	_	_	_	_
572-19	BOR010	572	anche	anche	linguistic	none	_	_	_	_	_	_
572-20	BOR010	572	solo	solo	linguistic	none	_	_	_	_	_	_
572-21	BOR010	572	[il	il	linguistic	none	_	_	_	_	_	0-2(85)
572-22	BOR010	572	postguerra]	postguerra	linguistic	none	_	_	_	_	_	0-10(85)
572-23	BOR010	572	ecco	ecco	linguistic	none	_	End=1804.46	_	_	_	_
573-0	BOI044	573	[>no<]	no	linguistic	none	_	Begin=1803.673|End=1804.12	_	Fast=0-2	_	0-2(85)
574-0	BOI044	574	[non	non	linguistic	none	_	Begin=1804.713	_	_	_	0-3(86)
574-1	BOI044	574	ho	ho	linguistic	none	_	_	_	_	_	0-2(86)
574-2	BOI044	574	vissuto	vissuto	linguistic	none	_	_	_	_	_	0-7(86)
574-3	BOI044	574	la	la	linguistic	none	_	_	_	_	_	0-2(86)
574-4	BOI044	574	guerra]	guerra	linguistic	none	_	End=1806.227	_	_	_	0-6(86)
575-0	BOR010	575	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1804.74	_	_	_	_
575-1	BOR010	575	[okay	okay	linguistic	none	_	_	_	_	_	0-4(86)
575-2	BOR010	575	perfetto]	perfetto	linguistic	none	_	End=1806.227	_	_	_	0-8(86)
576-0	BOR010	576	accidenti	accidenti	linguistic	none	_	Begin=1806.407	_	_	_	_
576-1	BOR010	576	volevo	volevo	linguistic	none	_	_	_	_	_	_
576-2	BOR010	576	farle	farle	linguistic	none	_	_	_	_	_	_
576-3	BOR010	576	qualche:	qualche	linguistic	none	_	_	6x1	_	_	_
576-4	BOR010	576	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
576-5	BOR010	576	in	in	linguistic	none	_	_	_	_	_	_
576-6	BOR010	576	caso	caso	linguistic	none	_	End=1808.54	_	_	_	_
577-0	BOR010	577	infatti	infatti	linguistic	none	_	Begin=1809.913	_	_	_	_
577-1	BOR010	577	immaginavo	immaginavo	linguistic	none	_	_	_	_	_	_
577-2	BOR010	577	però	però	linguistic	none	_	_	_	_	_	_
577-3	BOR010	577	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
577-4	BOR010	577	per:	per	linguistic	none	_	_	2x1	_	_	_
577-5	BOR010	577	((ride))	((ride))	nonverbalbehavior	none	_	End=1812.38	_	_	_	_
578-0	???	578	((persona_che_parla_a_volume_alto_fuori_dalla_stanza))	((persona_che_parla_a_volume_alto_fuori_dalla_stanza))	nonverbalbehavior	none	_	Begin=1812.18|End=1815.85	_	_	_	_
579-0	BOI044	579	no	no	linguistic	none	_	Begin=1812.387	_	_	_	_
579-1	BOI044	579	no	no	linguistic	none	_	_	_	_	_	_
579-2	BOI044	579	no	no	linguistic	none	_	_	_	_	_	_
579-3	BOI044	579	xxxxxxx~	xxxxxxx~	linguistic	none	Interrupted=Yes	End=1814.03	_	_	_	_
580-0	BOI044	580	sono	sono	linguistic	none	_	Begin=1814.8	_	_	_	_
580-1	BOI044	580	nato	nato	linguistic	none	_	_	_	_	_	_
580-2	BOI044	580	dopo	dopo	linguistic	none	_	_	_	_	_	_
580-3	BOI044	580	la	la	linguistic	none	_	_	_	_	_	_
580-4	BOI044	580	guerra	guerra	linguistic	none	_	End=1816.293	_	_	_	_
581-0	BOR010	581	xxxxxxxxxxxxxx	x	unknown	none	_	Begin=1816.293|End=1817.953	_	_	_	_
582-0	BOR010	582	per	per	linguistic	none	_	Begin=1819.005	_	_	_	_
582-1	BOR010	582	essere:	essere	linguistic	none	_	_	5x1	_	_	_
582-2	BOR010	582	per	per	linguistic	none	_	_	_	_	_	_
582-3	BOR010	582	averla	averla	linguistic	none	_	_	_	_	_	_
582-4	BOR010	582	vissuta	vissuta	linguistic	none	_	End=1820.94	_	_	_	_
583-0	BOR010	583	beh	beh	linguistic	none	_	Begin=1822.027	_	_	_	_
583-1	BOR010	583	dai	dai	linguistic	none	_	End=1822.515	_	_	_	_
584-0	BOR010	584	tra	tra	linguistic	none	_	Begin=1823.22	_	_	_	_
584-1	BOR010	584	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
584-2	BOR010	584	altro	altro	linguistic	none	_	_	_	_	_	_
584-3	BOR010	584	comunque	comunque	linguistic	none	_	_	_	_	_	_
584-4	BOR010	584	devo	devo	linguistic	none	_	_	_	_	_	_
584-5	BOR010	584	dire:	dire	linguistic	none	_	_	3x1	_	_	_
584-6	BOR010	584	deve	deve	linguistic	none	_	_	_	_	_	_
584-7	BOR010	584	essere	essere	linguistic	none	_	_	_	_	_	_
584-8	BOR010	584	stato	stato	linguistic	none	_	_	_	_	_	_
584-9	BOR010	584	comunque	comunque	linguistic	none	_	_	_	_	_	_
584-10	BOR010	584	un	un	linguistic	none	_	_	_	_	_	_
584-11	BOR010	584	brutto	brutto	linguistic	none	_	_	_	_	_	_
584-12	BOR010	584	periodo	periodo	linguistic	none	_	_	_	_	_	_
584-13	BOR010	584	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
584-14	BOR010	584	che:	che	linguistic	none	_	_	2x1	_	_	_
584-15	BOR010	584	non	non	linguistic	none	_	_	_	_	_	_
584-16	BOR010	584	avrei	avrei	linguistic	none	_	_	_	_	_	_
584-17	BOR010	584	voluto	voluto	linguistic	none	_	_	_	_	_	_
584-18	BOR010	584	viviere	viviere	linguistic	none	_	_	_	_	_	_
584-19	BOR010	584	neanche	neanche	linguistic	none	_	_	_	_	_	_
584-20	BOR010	584	io	io	linguistic	none	_	_	_	_	_	_
584-21	BOR010	584	potendo	potendo	linguistic	none	_	End=1828.52	_	_	_	_
585-0	BOR010	585	quindi:	quindi	linguistic	none	_	Begin=1829.293	5x1	_	_	_
585-1	BOR010	585	meglio	meglio	linguistic	none	_	_	_	_	_	_
585-2	BOR010	585	così	così	linguistic	none	_	End=1831.313	_	_	_	_
586-0	BOR010	586	°mi	mi	linguistic	none	Volume=Low	Begin=1831.78	_	_	_	_
586-1	BOR010	586	vien	vien	linguistic	none	Volume=Low	_	_	_	_	_
586-2	BOR010	586	da	da	linguistic	none	Volume=Low	_	_	_	_	_
586-3	BOR010	586	dire°	dire	linguistic	none	Volume=Low	End=1832.833	_	_	_	_
587-0	BOI044	587	però	però	linguistic	none	_	Begin=1833.793	_	_	_	_
587-1	BOI044	587	si	si	linguistic	none	_	_	_	_	_	_
587-2	BOI044	587	vede	vede	linguistic	none	_	_	_	_	_	_
587-3	BOI044	587	che	che	linguistic	none	_	_	_	_	_	_
587-4	BOI044	587	non	non	linguistic	none	_	_	_	_	_	_
587-5	BOI044	587	tutti	tutti	linguistic	none	_	_	_	_	_	_
587-6	BOI044	587	la	la	linguistic	none	_	_	_	_	_	_
587-7	BOI044	587	pensano	pensano	linguistic	none	_	_	_	_	_	_
587-8	BOI044	587	così	così	linguistic	none	_	_	_	_	_	_
587-9	BOI044	587	nel	nel	linguistic	none	_	_	_	_	_	_
587-10	BOI044	587	mondo	mondo	linguistic	none	_	End=1836.407	_	_	_	_
588-0	BOR010	588	ah	ah	linguistic	none	_	Begin=1837.527	_	_	_	_
588-1	BOR010	588	dice	dice	linguistic	none	_	_	_	_	_	_
588-2	BOR010	588	della	della	linguistic	none	_	_	_	_	_	_
588-3	BOR010	588	guerra:	guerra	linguistic	none	_	_	5x1	_	_	_
588-4	BOR010	588	in	in	linguistic	none	_	_	_	_	_	_
588-5	BOR010	588	ucraina:	ucraina	linguistic	none	_	End=1839.613	6x1	_	_	_
589-0	BOI044	589	ma	ma	linguistic	none	_	Begin=1839.627	_	_	_	_
589-1	BOI044	589	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
589-2	BOI044	589	quella	quella	linguistic	none	_	_	_	_	_	_
589-3	BOI044	589	è	è	linguistic	none	_	_	_	_	_	_
589-4	BOI044	589	una	una	linguistic	none	_	_	_	_	_	_
589-5	BOI044	589	poi	poi	linguistic	none	_	_	_	_	_	_
589-6	BOI044	589	non	non	linguistic	none	_	_	_	_	_	_
589-7	BOI044	589	è	è	linguistic	none	_	_	_	_	_	_
589-8	BOI044	589	che	che	linguistic	none	_	_	_	_	_	_
589-9	BOI044	589	perché	perché	linguistic	none	_	_	_	_	_	_
589-10	BOI044	589	adesso	adesso	linguistic	none	_	_	_	_	_	_
589-11	BOI044	589	quella	quella	linguistic	none	_	_	_	_	_	_
589-12	BOI044	589	ce	ce	linguistic	none	_	_	_	_	_	_
589-13	BOI044	589	la	la	linguistic	none	_	_	_	_	_	_
589-14	BOI044	589	fan	fan	linguistic	none	_	_	_	_	_	_
589-15	BOI044	589	vedere	vedere	linguistic	none	_	_	_	_	_	_
589-16	BOI044	589	ma	ma	linguistic	none	_	_	_	_	_	_
589-17	BOI044	589	tutte	tutte	linguistic	none	_	_	_	_	_	_
589-18	BOI044	589	quelle	quelle	linguistic	none	_	_	_	_	_	_
589-19	BOI044	589	che	che	linguistic	none	_	_	_	_	_	_
589-20	BOI044	589	non	non	linguistic	none	_	_	_	_	_	_
589-21	BOI044	589	vediamo:	vediamo	linguistic	none	_	End=1844.807	6x1	_	_	_
590-0	BOI044	590	che	che	linguistic	none	_	Begin=1846.187	_	_	_	_
590-1	BOI044	590	son	son	linguistic	none	_	_	_	_	_	_
590-2	BOI044	590	molte	molte	linguistic	none	_	_	_	_	_	_
590-3	BOI044	590	di	di	linguistic	none	_	_	_	_	_	_
590-4	BOI044	590	più	più	linguistic	none	_	_	_	_	_	_
590-5	BOI044	590	eh?	eh	linguistic	none	Intonation=Rising	End=1847.447	_	_	_	_
591-0	BOR010	591	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1847.96|End=1849.57	_	_	_	_
592-0	BOI044	592	con	con	linguistic	none	_	Begin=1848.62	_	_	_	_
592-1	BOI044	592	gli	gli	linguistic	none	_	_	_	_	_	_
592-2	BOI044	592	stessi	stessi	linguistic	none	_	_	_	_	_	_
592-3	BOI044	592	effetti	effetti	linguistic	none	_	_	_	_	_	_
592-4	BOI044	592	eh	eh	linguistic	none	_	_	_	_	_	_
592-5	BOI044	592	questa:	questa	linguistic	none	_	End=1851.073	5x1	_	_	_
593-0	BOI044	593	è	è	linguistic	none	_	Begin=1851.69	_	_	_	_
593-1	BOI044	593	tutta	tutta	linguistic	none	_	_	_	_	_	_
593-2	BOI044	593	registrata	registrata	linguistic	none	_	_	_	_	_	_
593-3	BOI044	593	e	e	linguistic	none	_	_	_	_	_	_
593-4	BOI044	593	allora	allora	linguistic	none	_	_	_	_	_	_
593-5	BOI044	593	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
593-6	BOI044	593	ha:	ha	linguistic	none	_	_	1x1	_	_	_
593-7	BOI044	593	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
593-8	BOI044	593	impatto	impatto	linguistic	none	_	_	_	_	_	_
593-9	BOI044	593	ma:	ma	linguistic	none	_	_	1x1	_	_	_
593-10	BOI044	593	però:,	però	linguistic	none	Intonation=WeaklyRising	End=1855.567	3x1	_	_	_
594-0	BOR010	594	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1857.24	_	_	_	_
594-1	BOR010	594	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
594-2	BOR010	594	non	non	linguistic	none	_	_	_	_	_	_
594-3	BOR010	594	so	so	linguistic	none	_	_	_	_	_	_
594-4	BOR010	594	a	a	linguistic	none	_	_	_	_	_	_
594-5	BOR010	594	volte:	volte	linguistic	none	_	End=1859.32	4x1	_	_	_
595-0	BOR010	595	cioè	cioè	linguistic	none	_	Begin=1859.867	_	_	_	_
595-1	BOR010	595	non:	non	linguistic	none	_	_	2x1	_	_	_
595-2	BOR010	595	non	non	linguistic	none	_	_	_	_	_	_
595-3	BOR010	595	so	so	linguistic	none	_	_	_	_	_	_
595-4	BOR010	595	forse	forse	linguistic	none	_	_	_	_	_	_
595-5	BOR010	595	[sono	sono	linguistic	none	_	_	_	_	_	0-4(87)
595-6	BOR010	595	io]	io	linguistic	none	_	End=1861.607	_	_	_	0-2(87)
596-0	BOI044	596	[ce	ce	linguistic	none	_	Begin=1860.733	_	_	_	0-2(87)
596-1	BOI044	596	ne	ne	linguistic	none	_	_	_	_	_	0-2(87)
596-2	BOI044	596	sono]	sono	linguistic	none	_	_	_	_	_	0-4(87)
596-3	BOI044	596	state	state	linguistic	none	_	_	_	_	_	_
596-4	BOI044	596	molte	molte	linguistic	none	_	_	_	_	_	_
596-5	BOI044	596	altre:	altre	linguistic	none	_	_	4x1	_	_	_
596-6	BOI044	596	uguali	uguali	linguistic	none	_	_	_	_	_	_
596-7	BOI044	596	ma:	ma	linguistic	none	_	End=1863.76	1x1	_	_	_
597-0	BOI044	597	però	però	linguistic	none	_	Begin=1864.52	_	_	_	_
597-1	BOI044	597	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
597-2	BOI044	597	ne	ne	linguistic	none	_	_	_	_	_	_
597-3	BOI044	597	parlava	parlava	linguistic	none	_	_	_	_	_	_
597-4	BOI044	597	(ed	ed	linguistic	none	_	_	_	_	0-2(0)	_
597-5	BOI044	597	è	è	linguistic	none	_	_	_	_	0-1(0)	_
597-6	BOI044	597	morta	morta	linguistic	none	_	_	_	_	0-5(0)	_
597-7	BOI044	597	lì)	lì	linguistic	none	_	End=1867.0	_	_	0-2(0)	_
598-0	BOR010	598	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1867.82	_	_	_	_
598-1	BOR010	598	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
598-2	BOR010	598	è	è	linguistic	none	_	_	_	_	_	_
598-3	BOR010	598	un	un	linguistic	none	_	_	_	_	_	_
598-4	BOR010	598	peccato	peccato	linguistic	none	_	_	_	_	_	_
598-5	BOR010	598	perché:	perché	linguistic	none	_	_	5x1	_	_	_
598-6	BOR010	598	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
598-7	BOR010	598	un	un	linguistic	none	_	_	_	Fast=0-2	_	_
598-8	BOR010	598	peccato	peccato	linguistic	none	_	_	_	Fast=0-7	_	_
598-9	BOR010	598	vabbè<	vabbè	linguistic	none	_	End=1871.22	_	Fast=0-5	_	_
599-0	BOR010	599	°dico°	dico	linguistic	none	Volume=Low	Begin=1871.66	_	_	_	_
599-1	BOR010	599	ci	ci	linguistic	none	_	_	_	_	_	_
599-2	BOR010	599	sarà	sarà	linguistic	none	_	_	_	_	_	_
599-3	BOR010	599	un	un	linguistic	none	_	_	_	_	_	_
599-4	BOR010	599	modo	modo	linguistic	none	_	_	_	_	_	_
599-5	BOR010	599	per	per	linguistic	none	_	_	_	_	_	_
599-6	BOR010	599	evitare:	evitare	linguistic	none	_	_	6x1	_	_	_
599-7	BOR010	599	non	non	linguistic	none	_	_	_	_	_	_
599-8	BOR010	599	non	non	linguistic	none	_	_	_	_	_	_
599-9	BOR010	599	so	so	linguistic	none	_	_	_	_	_	_
599-10	BOR010	599	e	e	linguistic	none	_	_	_	_	_	_
599-11	BOR010	599	invece:	invece	linguistic	none	_	End=1874.613	5x1	_	_	_
600-0	BOR010	600	continuano	continuano	linguistic	none	_	Begin=1874.985	_	_	_	_
600-1	BOR010	600	a	a	linguistic	none	_	_	_	_	_	_
600-2	BOR010	600	essere	essere	linguistic	none	_	_	_	_	_	_
600-3	BOR010	600	[x]	x	unknown	none	_	End=1876.335	_	_	_	0-1(88)
601-0	BOI044	601	[ah	ah	linguistic	none	_	Begin=1875.46	_	_	_	0-2(88)
601-1	BOI044	601	dio]	dio	linguistic	none	_	_	_	_	_	0-3(88)
601-2	BOI044	601	per	per	linguistic	none	_	_	_	_	_	_
601-3	BOI044	601	evitarle:	evitarle	linguistic	none	_	_	7x1	_	_	_
601-4	BOI044	601	come	come	linguistic	none	_	_	_	_	_	_
601-5	BOI044	601	si	si	linguistic	none	_	_	_	_	_	_
601-6	BOI044	601	deve	deve	linguistic	none	_	_	_	_	_	_
601-7	BOI044	601	dire	dire	linguistic	none	_	End=1878.307	_	_	_	_
602-0	BOI044	602	ci	ci	linguistic	none	_	Begin=1883.16	_	_	_	_
602-1	BOI044	602	vuole	vuole	linguistic	none	_	_	_	_	_	_
602-2	BOI044	602	sempre:	sempre	linguistic	none	_	End=1884.787	5x1	_	_	_
603-0	BOI044	603	uno	uno	linguistic	none	_	Begin=1885.455	_	_	_	_
603-1	BOI044	603	dei	dei	linguistic	none	_	_	_	_	_	_
603-2	BOI044	603	due:	due	linguistic	none	_	_	2x1	_	_	_
603-3	BOI044	603	che	che	linguistic	none	_	_	_	_	_	_
603-4	BOI044	603	ragioni	ragioni	linguistic	none	_	_	_	_	_	_
603-5	BOI044	603	un	un	linguistic	none	_	_	_	_	_	_
603-6	BOI044	603	po'	po'	linguistic	none	_	_	_	_	_	_
603-7	BOI044	603	più	più	linguistic	none	_	_	_	_	_	_
603-8	BOI044	603	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
603-9	BOI044	603	altro	altro	linguistic	none	_	_	_	_	_	_
603-10	BOI044	603	ma	ma	linguistic	none	_	_	_	_	_	_
603-11	BOI044	603	se	se	linguistic	none	_	_	_	_	_	_
603-12	BOI044	603	tutti	tutti	linguistic	none	_	_	_	_	_	_
603-13	BOI044	603	e	e	linguistic	none	_	_	_	_	_	_
603-14	BOI044	603	due	due	linguistic	none	_	_	_	_	_	_
603-15	BOI044	603	non	non	linguistic	none	_	_	_	_	_	_
603-16	BOI044	603	ragionano:	ragionano	linguistic	none	_	End=1889.36	8x1	_	_	_
604-0	BOI044	604	°(poi	poi	linguistic	none	Volume=Low	Begin=1890.273	_	_	0-3(0)	_
604-1	BOI044	604	non	non	linguistic	none	Volume=Low	_	_	_	0-3(0)	_
604-2	BOI044	604	ci	ci	linguistic	none	Volume=Low	_	_	_	0-2(0)	_
604-3	BOI044	604	si:)°	si	linguistic	none	Volume=Low	_	1x1	_	0-2(0)	_
604-4	BOI044	604	non	non	linguistic	none	_	_	_	_	_	_
604-5	BOI044	604	si	si	linguistic	none	_	_	_	_	_	_
604-6	BOI044	604	scappa	scappa	linguistic	none	_	End=1891.987	_	_	_	_
605-0	BOR010	605	purtroppo	purtroppo	linguistic	none	_	Begin=1893.127	_	_	_	_
605-1	BOR010	605	[eh]?	eh	linguistic	none	Intonation=Rising	End=1893.82	_	_	_	0-2(89)
606-0	BOI044	606	[in]vece	invece	linguistic	none	_	Begin=1893.587	_	_	_	0-2(89)
606-1	BOI044	606	lì:	lì	linguistic	none	_	_	1x1	_	_	_
