token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
452-7	BOI037	452	lavorare:	lavorare	linguistic	none	_	_	7x1	_	_	_
452-8	BOI037	452	prima	prima	linguistic	none	_	_	_	_	_	_
452-9	BOI037	452	mi	mi	linguistic	none	_	_	_	_	_	_
452-10	BOI037	452	è	è	linguistic	none	_	_	_	_	_	_
452-11	BOI037	452	stato	stato	linguistic	none	_	_	_	_	_	_
452-12	BOI037	452	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
452-13	BOI037	452	di:	di	linguistic	none	_	_	1x1	_	_	_
452-14	BOI037	452	e:h	eh	linguistic	none	_	_	0x1	_	_	_
452-15	BOI037	452	se	se	linguistic	none	_	_	_	_	_	_
452-16	BOI037	452	avevo	avevo	linguistic	none	_	_	_	_	_	_
452-17	BOI037	452	voglia	voglia	linguistic	none	_	_	_	_	_	_
452-18	BOI037	452	di	di	linguistic	none	_	End=1464.93	_	_	_	_
453-0	BOI037	453	e:h	eh	linguistic	none	_	Begin=1465.515	0x1	_	_	_
453-1	BOI037	453	insegnare	insegnare	linguistic	none	_	_	_	_	_	_
453-2	BOI037	453	il	il	linguistic	none	_	_	_	_	_	_
453-3	BOI037	453	brail	brail	linguistic	none	_	End=1468.12	_	_	_	_
454-0	BOI037	454	nei	nei	linguistic	none	_	Begin=1468.382	_	_	_	_
454-1	BOI037	454	corsi	corsi	linguistic	none	_	_	_	_	_	_
454-2	BOI037	454	di	di	linguistic	none	_	_	_	_	_	_
454-3	BOI037	454	for~	for~	linguistic	none	Interrupted=Yes	_	_	_	_	_
454-4	BOI037	454	di:	di	linguistic	none	_	_	1x1	_	_	_
454-5	BOI037	454	centralinisti	centralinisti	linguistic	none	_	_	_	_	_	_
454-6	BOI037	454	che:	che	linguistic	none	_	_	2x1	_	_	_
454-7	BOI037	454	si	si	linguistic	none	_	_	_	_	_	_
454-8	BOI037	454	svolgevano	svolgevano	linguistic	none	_	_	_	_	_	_
454-9	BOI037	454	qui	qui	linguistic	none	_	End=1472.432	_	_	_	_
455-0	BOI037	455	e	e	linguistic	none	_	Begin=1473.522	_	_	_	_
455-1	BOI037	455	ho	ho	linguistic	none	_	_	_	_	_	_
455-2	BOI037	455	fatto	fatto	linguistic	none	_	_	_	_	_	_
455-3	BOI037	455	per	per	linguistic	none	_	_	_	_	_	_
455-4	BOI037	455	un	un	linguistic	none	_	_	_	_	_	_
455-5	BOI037	455	po'	po'	linguistic	none	_	_	_	_	_	_
455-6	BOI037	455	di	di	linguistic	none	_	_	_	_	_	_
455-7	BOI037	455	tempo	tempo	linguistic	none	_	_	_	_	_	_
455-8	BOI037	455	quello,	quello	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
455-9	BOI037	455	e:h	eh	linguistic	none	_	_	0x1	_	_	_
455-10	BOI037	455	nel	nel	linguistic	none	_	_	_	_	_	_
455-11	BOI037	455	frattempo	frattempo	linguistic	none	_	_	_	_	_	_
455-12	BOI037	455	e:h	eh	linguistic	none	_	_	0x1	_	_	_
455-13	BOI037	455	la	la	linguistic	none	_	_	_	_	_	_
455-14	BOI037	455	provincia	provincia	linguistic	none	_	_	_	_	_	_
455-15	BOI037	455	di	di	linguistic	none	_	_	_	_	_	_
455-16	BOI037	455	bologna	bologna	linguistic	none	_	End=1478.9	_	_	_	_
456-0	BOI037	456	mi	mi	linguistic	none	_	Begin=1479.826	_	_	_	_
456-1	BOI037	456	chiese	chiese	linguistic	none	_	_	_	_	_	_
456-2	BOI037	456	se	se	linguistic	none	_	_	_	_	_	_
456-3	BOI037	456	avevo	avevo	linguistic	none	_	_	_	_	_	_
456-4	BOI037	456	voglia	voglia	linguistic	none	_	_	_	_	_	_
456-5	BOI037	456	di	di	linguistic	none	_	_	_	_	_	_
456-6	BOI037	456	entrare	entrare	linguistic	none	_	_	_	_	_	_
456-7	BOI037	456	nel	nel	linguistic	none	_	_	_	_	_	_
456-8	BOI037	456	consiglio	consiglio	linguistic	none	_	_	_	_	_	_
456-9	BOI037	456	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
456-10	BOI037	456	amministrazione	amministrazione	linguistic	none	_	_	_	_	_	_
456-11	BOI037	456	io	io	linguistic	none	_	End=1483.21	_	_	_	_
457-0	BOI037	457	accettai	accettai	linguistic	none	_	Begin=1484.04|End=1484.839	_	_	_	_
458-0	BOI037	458	eh	eh	linguistic	none	_	Begin=1485.28	_	_	_	_
458-1	BOI037	458	tieni	tieni	linguistic	none	_	_	_	_	_	_
458-2	BOI037	458	conto	conto	linguistic	none	_	_	_	_	_	_
458-3	BOI037	458	che	che	linguistic	none	_	_	_	_	_	_
458-4	BOI037	458	io	io	linguistic	none	_	End=1486.79	_	_	_	_
459-0	BOI037	459	di	di	linguistic	none	_	Begin=1487.595	_	_	_	_
459-1	BOI037	459	amministrazione	amministrazione	linguistic	none	_	_	_	_	_	_
459-2	BOI037	459	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
459-3	BOI037	459	epoca	epoca	linguistic	none	_	_	_	_	_	_
459-4	BOI037	459	non	non	linguistic	none	_	_	_	_	_	_
459-5	BOI037	459	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
459-6	BOI037	459	non	non	linguistic	none	_	_	_	_	_	_
459-7	BOI037	459	ne	ne	linguistic	none	_	_	_	_	_	_
459-8	BOI037	459	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
459-9	BOI037	459	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
459-10	BOI037	459	nulla	nulla	linguistic	none	_	_	_	_	_	_
459-11	BOI037	459	insomma	insomma	linguistic	none	_	_	_	_	_	_
459-12	BOI037	459	ecco	ecco	linguistic	none	_	_	_	_	_	_
459-13	BOI037	459	non	non	linguistic	none	_	End=1493.189	_	_	_	_
460-0	BOR010	460	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1489.69|End=1490.164	_	_	_	_
461-0	BOI037	461	non	non	linguistic	none	_	Begin=1493.64	_	_	_	_
461-1	BOI037	461	mi	mi	linguistic	none	_	_	_	_	_	_
461-2	BOI037	461	era	era	linguistic	none	_	_	_	_	_	_
461-3	BOI037	461	mai	mai	linguistic	none	_	End=1494.33	_	_	_	_
462-0	BOI037	462	non	non	linguistic	none	_	Begin=1495.16	_	_	_	_
462-1	BOI037	462	mi	mi	linguistic	none	_	_	_	_	_	_
462-2	BOI037	462	era	era	linguistic	none	_	_	_	_	_	_
462-3	BOI037	462	mai	mai	linguistic	none	_	_	_	_	_	_
462-4	BOI037	462	successa	successa	linguistic	none	_	_	_	_	_	_
462-5	BOI037	462	una	una	linguistic	none	_	_	_	_	_	_
462-6	BOI037	462	cosa	cosa	linguistic	none	_	_	_	_	_	_
462-7	BOI037	462	così	così	linguistic	none	_	_	_	_	_	_
462-8	BOI037	462	però	però	linguistic	none	_	End=1496.97	_	_	_	_
463-0	BOI037	463	dissi	dissi	linguistic	none	_	Begin=1497.45	_	_	_	_
463-1	BOI037	463	vabbè	vabbè	linguistic	none	_	End=1498.13	_	_	_	_
464-0	BOI037	464	vediamo	vediamo	linguistic	none	_	Begin=1498.48	_	_	_	_
464-1	BOI037	464	cosa:	cosa	linguistic	none	_	_	3x1	_	_	_
464-2	BOI037	464	cosa	cosa	linguistic	none	_	_	_	_	_	_
464-3	BOI037	464	succede	succede	linguistic	none	_	End=1500.744	_	_	_	_
465-0	BOI037	465	e:h	eh	linguistic	none	_	Begin=1501.39	0x1	_	_	_
465-1	BOI037	465	fatta	fatta	linguistic	none	_	_	_	_	_	_
465-2	BOI037	465	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
465-3	BOI037	465	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
465-4	BOI037	465	poi:	poi	linguistic	none	_	_	2x1	_	_	_
465-5	BOI037	465	fatta	fatta	linguistic	none	_	_	_	_	_	_
465-6	BOI037	465	la	la	linguistic	none	_	_	_	_	_	_
465-7	BOI037	465	prima	prima	linguistic	none	_	_	_	_	_	_
465-8	BOI037	465	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
465-9	BOI037	465	dei	dei	linguistic	none	_	_	_	_	_	_
465-10	BOI037	465	primi	primi	linguistic	none	_	_	_	_	_	_
465-11	BOI037	465	cinque	cinque	linguistic	none	_	_	_	_	_	_
465-12	BOI037	465	anni:	anni	linguistic	none	_	_	3x1	_	_	_
465-13	BOI037	465	poi	poi	linguistic	none	_	End=1506.75	_	_	_	_
466-0	BOI037	466	alla	alla	linguistic	none	_	Begin=1507.515	_	_	_	_
466-1	BOI037	466	seconda	seconda	linguistic	none	_	_	_	_	_	_
466-2	BOI037	466	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
466-3	BOI037	466	diventai	diventai	linguistic	none	_	_	_	_	_	_
466-4	BOI037	466	il	il	linguistic	none	_	_	_	_	_	_
466-5	BOI037	466	presidente	presidente	linguistic	none	_	_	_	_	_	_
466-6	BOI037	466	del	del	linguistic	none	_	_	_	_	_	_
466-7	BOI037	466	del	del	linguistic	none	_	_	_	_	_	_
466-8	BOI037	466	consiglio	consiglio	linguistic	none	_	_	_	_	_	_
466-9	BOI037	466	e	e	linguistic	none	_	_	_	_	_	_
466-10	BOI037	466	ho	ho	linguistic	none	_	_	_	_	_	_
466-11	BOI037	466	incominciato	incominciato	linguistic	none	_	_	_	_	_	_
466-12	BOI037	466	a	a	linguistic	none	_	_	_	_	_	_
466-13	BOI037	466	lavorarci	lavorarci	linguistic	none	_	End=1512.405	_	_	_	_
467-0	BOI037	467	eh	eh	linguistic	none	_	Begin=1513.325	_	_	_	_
467-1	BOI037	467	credendo	credendo	linguistic	none	_	_	_	_	_	_
467-2	BOI037	467	in	in	linguistic	none	_	_	_	_	_	_
467-3	BOI037	467	questa:	questa	linguistic	none	_	End=1514.844	5x1	_	_	_
468-0	BOI037	468	in	in	linguistic	none	_	Begin=1515.74	_	_	_	_
468-1	BOI037	468	questa	questa	linguistic	none	_	_	_	_	_	_
468-2	BOI037	468	istituzione,	istituzione	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
468-3	BOI037	468	nelle	nelle	linguistic	none	_	_	_	_	_	_
468-4	BOI037	468	tante	tante	linguistic	none	_	_	_	_	_	_
468-5	BOI037	468	cose	cose	linguistic	none	_	_	_	_	_	_
468-6	BOI037	468	che	che	linguistic	none	_	_	_	_	_	_
468-7	BOI037	468	poteva	poteva	linguistic	none	_	_	_	_	_	_
468-8	BOI037	468	fare	fare	linguistic	none	_	_	_	_	_	_
468-9	BOI037	468	e:h	eh	linguistic	none	_	_	0x1	_	_	_
468-10	BOI037	468	che	che	linguistic	none	_	_	_	_	_	_
468-11	BOI037	468	che	che	linguistic	none	_	_	_	_	_	_
468-12	BOI037	468	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
468-13	BOI037	468	continuato	continuato	linguistic	none	_	_	_	_	_	_
468-14	BOI037	468	a	a	linguistic	none	_	_	_	_	_	_
468-15	BOI037	468	fare	fare	linguistic	none	_	_	_	_	_	_
468-16	BOI037	468	per	per	linguistic	none	_	_	_	_	_	_
468-17	BOI037	468	tanti	tanti	linguistic	none	_	End=1521.52	_	_	_	_
469-0	BOI037	469	e:h	eh	linguistic	none	_	Begin=1522.478	0x1	_	_	_
469-1	BOI037	469	a	a	linguistic	none	_	_	_	_	_	_
469-2	BOI037	469	volte	volte	linguistic	none	_	_	_	_	_	_
469-3	BOI037	469	anche	anche	linguistic	none	_	_	_	_	_	_
469-4	BOI037	469	facendo	facendo	linguistic	none	_	_	_	_	_	_
469-5	BOI037	469	delle	delle	linguistic	none	_	_	_	_	_	_
469-6	BOI037	469	stupidaggini	stupidaggini	linguistic	none	_	_	_	_	_	_
469-7	BOI037	469	come	come	linguistic	none	_	_	_	_	_	_
469-8	BOI037	469	sempre	sempre	linguistic	none	_	_	_	_	_	_
469-9	BOI037	469	perché:	perché	linguistic	none	_	_	5x1	_	_	_
469-10	BOI037	469	quando	quando	linguistic	none	_	_	_	_	_	_
469-11	BOI037	469	ti	ti	linguistic	none	_	_	_	_	_	_
469-12	BOI037	469	metti	metti	linguistic	none	_	_	_	_	_	_
469-13	BOI037	469	a	a	linguistic	none	_	_	_	_	_	_
469-14	BOI037	469	fare	fare	linguistic	none	_	_	_	_	_	_
469-15	BOI037	469	delle	delle	linguistic	none	_	_	_	_	_	_
469-16	BOI037	469	cose	cose	linguistic	none	_	End=1527.699	_	_	_	_
470-0	BOI037	470	e:h	eh	linguistic	none	_	Begin=1528.463	0x1	_	_	_
470-1	BOI037	470	a	a	linguistic	none	_	_	_	_	_	_
470-2	BOI037	470	volte	volte	linguistic	none	_	_	_	_	_	_
470-3	BOI037	470	fai	fai	linguistic	none	_	_	_	_	_	_
470-4	BOI037	470	anche	anche	linguistic	none	_	_	_	_	_	_
470-5	BOI037	470	degli	degli	linguistic	none	_	_	_	_	_	_
470-6	BOI037	470	errori:	errori	linguistic	none	_	End=1531.119	5x1	_	_	_
471-0	BOI037	471	e:h	eh	linguistic	none	_	Begin=1532.23	0x1	_	_	_
471-1	BOI037	471	più	più	linguistic	none	_	_	_	_	_	_
471-2	BOI037	471	o	o	linguistic	none	_	_	_	_	_	_
471-3	BOI037	471	meno	meno	linguistic	none	_	_	_	_	_	_
471-4	BOI037	471	((ride))	((ride))	nonverbalbehavior	none	_	End=1534.063	_	_	_	_
472-0	BOI037	472	e:h	eh	linguistic	none	_	Begin=1534.59	0x1	_	_	_
472-1	BOI037	472	evidenti	evidenti	linguistic	none	_	End=1535.889	_	_	_	_
473-0	BOI037	473	e:h	eh	linguistic	none	_	Begin=1536.47	0x1	_	_	_
473-1	BOI037	473	però	però	linguistic	none	_	_	_	_	_	_
473-2	BOI037	473	insomma	insomma	linguistic	none	_	_	_	_	_	_
473-3	BOI037	473	credo	credo	linguistic	none	_	_	_	_	_	_
473-4	BOI037	473	che:	che	linguistic	none	_	_	2x1	_	_	_
473-5	BOI037	473	in	in	linguistic	none	_	_	_	_	_	_
473-6	BOI037	473	questi	questi	linguistic	none	_	_	_	_	_	_
473-7	BOI037	473	anni	anni	linguistic	none	_	_	_	_	_	_
473-8	BOI037	473	di	di	linguistic	none	_	_	_	_	_	_
473-9	BOI037	473	di	di	linguistic	none	_	_	_	_	_	_
473-10	BOI037	473	di	di	linguistic	none	_	End=1539.56	_	_	_	_
474-0	BOI037	474	di	di	linguistic	none	_	Begin=1540.78	_	_	_	_
474-1	BOI037	474	realtà	realtà	linguistic	none	_	_	_	_	_	_
474-2	BOI037	474	importanti:,	importanti	linguistic	none	Intonation=WeaklyRising	_	9x1	_	_	_
474-3	BOI037	474	di	di	linguistic	none	_	_	_	_	_	_
474-4	BOI037	474	situazioni:	situazioni	linguistic	none	_	_	9x1	_	_	_
474-5	BOI037	474	significative	significative	linguistic	none	_	_	_	_	_	_
474-6	BOI037	474	siamo	siamo	linguistic	none	_	_	_	_	_	_
474-7	BOI037	474	riusciti	riusciti	linguistic	none	_	_	_	_	_	_
474-8	BOI037	474	a:	a	linguistic	none	_	End=1545.216	0x1	_	_	_
475-0	BOI037	475	a:	a	linguistic	none	_	Begin=1546.163	0x1	_	_	_
475-1	BOI037	475	metterne	metterne	linguistic	none	_	_	_	_	_	_
475-2	BOI037	475	a	a	linguistic	none	_	_	_	_	_	_
475-3	BOI037	475	metterne	metterne	linguistic	none	_	_	_	_	_	_
475-4	BOI037	475	in	in	linguistic	none	_	_	_	_	_	_
475-5	BOI037	475	campo	campo	linguistic	none	_	_	_	_	_	_
475-6	BOI037	475	a	a	linguistic	none	_	_	_	_	_	_
475-7	BOI037	475	metterne	metterne	linguistic	none	_	_	_	_	_	_
475-8	BOI037	475	insieme	insieme	linguistic	none	_	_	_	_	_	_
475-9	BOI037	475	per	per	linguistic	none	_	_	_	_	_	_
475-10	BOI037	475	cui:	cui	linguistic	none	_	_	2x1	_	_	_
475-11	BOI037	475	(ecco)	ecco	linguistic	none	_	End=1550.35	_	_	0-4(0)	_
476-0	BOI037	476	e:h	eh	linguistic	none	_	Begin=1551.191	0x1	_	_	_
476-1	BOI037	476	tra	tra	linguistic	none	_	_	_	_	_	_
476-2	BOI037	476	le	le	linguistic	none	_	_	_	_	_	_
476-3	BOI037	476	quali	quali	linguistic	none	_	_	_	_	_	_
476-4	BOI037	476	appunto	appunto	linguistic	none	_	_	_	_	_	_
476-5	BOI037	476	poi	poi	linguistic	none	_	_	_	_	_	_
476-6	BOI037	476	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
476-7	BOI037	476	tutte	tutte	linguistic	none	_	_	_	_	_	_
476-8	BOI037	476	le:	le	linguistic	none	_	End=1554.683	1x1	_	_	_
477-0	BOI037	477	e:h	eh	linguistic	none	_	Begin=1555.61	0x1	_	_	_
477-1	BOI037	477	tutte	tutte	linguistic	none	_	_	_	_	_	_
477-2	BOI037	477	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
477-3	BOI037	477	le	le	linguistic	none	_	_	_	_	_	_
477-4	BOI037	477	le	le	linguistic	none	_	_	_	_	_	_
477-5	BOI037	477	le	le	linguistic	none	_	_	_	_	_	_
477-6	BOI037	477	attività	attività	linguistic	none	_	_	_	_	_	_
477-7	BOI037	477	che	che	linguistic	none	_	_	_	_	_	_
477-8	BOI037	477	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
477-9	BOI037	477	fatto:	fatto	linguistic	none	_	_	4x1	_	_	_
477-10	BOI037	477	(no)	no	linguistic	none	_	_	_	_	0-2(0)	_
477-11	BOI037	477	nelle	nelle	linguistic	none	_	_	_	_	_	_
477-12	BOI037	477	quali	quali	linguistic	none	_	_	_	_	_	_
477-13	BOI037	477	poi	poi	linguistic	none	_	_	_	_	_	_
477-14	BOI037	477	ho	ho	linguistic	none	_	_	_	_	_	_
477-15	BOI037	477	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
477-16	BOI037	477	anche	anche	linguistic	none	_	_	_	_	_	_
477-17	BOI037	477	te	te	linguistic	none	_	End=1560.45	_	_	_	_
478-0	BOR010	478	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1560.78|End=1561.36	_	_	_	_
479-0	BOI037	479	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1560.78	_	_	_	_
479-1	BOI037	479	quando	quando	linguistic	none	_	_	_	_	_	_
479-2	BOI037	479	presentammo	presentammo	linguistic	none	_	_	_	_	_	_
479-3	BOI037	479	il	il	linguistic	none	_	_	_	_	_	_
479-4	BOI037	479	tuo	tuo	linguistic	none	_	_	_	_	_	_
479-5	BOI037	479	libro	libro	linguistic	none	_	End=1563.34	_	_	_	_
480-0	BOR010	480	°è	è	linguistic	none	Volume=Low	Begin=1564.075	_	_	_	_
480-1	BOR010	480	vero°	vero	linguistic	none	Volume=Low	End=1564.561	_	_	_	_
481-0	BOI037	481	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1564.81|End=1565.586	_	_	_	_
482-0	BOI037	482	te	te	linguistic	none	_	Begin=1566.15	_	_	_	_
482-1	BOI037	482	lo	lo	linguistic	none	_	_	_	_	_	_
482-2	BOI037	482	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
482-3	BOI037	482	(ve~)?	ve~	linguistic	none	Intonation=Rising	End=1567.16	_	_	0-3(0)	_
483-0	BOR010	483	è	è	linguistic	none	_	Begin=1567.66	_	_	_	_
483-1	BOR010	483	vero	vero	linguistic	none	_	_	_	_	_	_
483-2	BOR010	483	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
483-3	BOR010	483	che	che	linguistic	none	_	_	_	_	_	_
483-4	BOR010	483	ricordi	ricordi	linguistic	none	_	End=1569.66	_	_	_	_
484-0	BOI037	484	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1568.385|End=1569.11	_	_	_	_
485-0	BOI037	485	che	che	linguistic	none	_	Begin=1570.615	_	_	_	_
485-1	BOI037	485	non	non	linguistic	none	_	_	_	_	_	_
485-2	BOI037	485	volevi	volevi	linguistic	none	_	_	_	_	_	_
485-3	BOI037	485	parlare	parlare	linguistic	none	_	End=1571.936	_	_	_	_
486-0	BOR010	486	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1571.53|End=1572.05	_	_	_	_
487-0	BOI037	487	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1572.11|End=1573.48	_	_	_	_
488-0	BOR010	488	e	e	linguistic	none	_	Begin=1573.52	_	_	_	_
488-1	BOR010	488	adesso	adesso	linguistic	none	_	_	_	_	_	_
488-2	BOR010	488	sono	sono	linguistic	none	_	_	_	_	_	_
488-3	BOR010	488	qui	qui	linguistic	none	_	_	_	_	_	_
488-4	BOR010	488	a	a	linguistic	none	_	_	_	_	_	_
488-5	BOR010	488	fare	fare	linguistic	none	_	_	_	_	_	_
488-6	BOR010	488	interviste	interviste	linguistic	none	_	End=1575.145	_	_	_	_
489-0	BOI037	489	esatto	esatto	linguistic	none	_	Begin=1575.2	_	_	_	_
489-1	BOI037	489	((ride))	((ride))	nonverbalbehavior	none	_	End=1577.23	_	_	_	_
490-0	BOR010	490	(°vero°)	vero	linguistic	none	Volume=Low	Begin=1575.887|End=1576.361	_	_	0-4(0)	_
491-0	BOI037	491	eh	eh	linguistic	none	_	Begin=1577.57	_	_	_	_
491-1	BOI037	491	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
491-2	BOI037	491	dai	dai	linguistic	none	_	_	_	_	_	_
491-3	BOI037	491	(ma)	ma	linguistic	none	_	_	_	_	0-2(0)	_
491-4	BOI037	491	è	è	linguistic	none	_	_	_	_	_	_
491-5	BOI037	491	normale	normale	linguistic	none	_	_	_	_	_	_
491-6	BOI037	491	sai	sai	linguistic	none	_	_	_	_	_	_
491-7	BOI037	491	((ride))	((ride))	nonverbalbehavior	none	_	End=1580.495	_	_	_	_
492-0	BOR010	492	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1578.392|End=1578.982	_	_	_	_
493-0	BOR010	493	°e:h°	eh	linguistic	none	Volume=Low	Begin=1581.407	0x1	_	_	_
493-1	BOR010	493	che	che	linguistic	none	_	_	_	_	_	_
493-2	BOR010	493	imbarazzo	imbarazzo	linguistic	none	_	_	_	_	_	_
493-3	BOR010	493	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
493-4	BOR010	493	epoca	epoca	linguistic	none	_	_	_	_	_	_
493-5	BOR010	493	((ride))	((ride))	nonverbalbehavior	none	_	End=1583.8	_	_	_	_
494-0	BOI037	494	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1583.8|End=1584.88	_	_	_	_
495-0	BOR010	495	°tra	tra	linguistic	none	Volume=Low	Begin=1587.25	_	_	_	_
495-1	BOR010	495	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
495-2	BOR010	495	altro°	altro	linguistic	none	Volume=Low	_	_	_	_	_
495-3	BOR010	495	devo	devo	linguistic	none	_	_	_	_	_	_
495-4	BOR010	495	dire	dire	linguistic	none	_	_	_	_	_	_
495-5	BOR010	495	che	che	linguistic	none	_	_	_	_	_	_
495-6	BOR010	495	secondo	secondo	linguistic	none	_	_	_	_	_	_
495-7	BOR010	495	me	me	linguistic	none	_	End=1589.09	_	_	_	_
496-0	BOR010	496	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1589.84	_	_	_	_
496-1	BOR010	496	anche	anche	linguistic	none	_	_	_	_	_	_
496-2	BOR010	496	il	il	linguistic	none	_	_	_	_	_	_
496-3	BOR010	496	cavazza	cavazza	linguistic	none	_	_	_	_	_	_
496-4	BOR010	496	mi	mi	linguistic	none	_	_	_	_	_	_
496-5	BOR010	496	ha	ha	linguistic	none	_	_	_	_	_	_
496-6	BOR010	496	aiutato	aiutato	linguistic	none	_	_	_	_	_	_
496-7	BOR010	496	tantissimo	tantissimo	linguistic	none	_	_	_	_	_	_
496-8	BOR010	496	eh	eh	linguistic	none	_	_	_	_	_	_
496-9	BOR010	496	che	che	linguistic	none	_	_	_	_	_	_
496-10	BOR010	496	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
496-11	BOR010	496	che	che	linguistic	none	_	_	_	_	_	_
496-12	BOR010	496	vedo	vedo	linguistic	none	_	_	_	_	_	_
496-13	BOR010	496	anche	anche	linguistic	none	_	_	_	_	_	_
496-14	BOR010	496	come	come	linguistic	none	_	_	_	_	_	_
496-15	BOR010	496	strumenti:,	strumenti	linguistic	none	Intonation=WeaklyRising	_	8x1	_	_	_
496-16	BOR010	496	ho	ho	linguistic	none	_	_	_	_	_	_
496-17	BOR010	496	fatto	fatto	linguistic	none	_	_	_	_	_	_
496-18	BOR010	496	un	un	linguistic	none	_	_	_	_	_	_
496-19	BOR010	496	sacco	sacco	linguistic	none	_	_	_	_	_	_
496-20	BOR010	496	di	di	linguistic	none	_	_	_	_	_	_
496-21	BOR010	496	attività	attività	linguistic	none	_	_	_	_	_	_
496-22	BOR010	496	((ride))	((ride))	nonverbalbehavior	none	_	End=1595.68	_	_	_	_
497-0	BOI037	497	ma	ma	linguistic	none	_	Begin=1596.005	_	_	_	_
497-1	BOI037	497	sai:	sai	linguistic	none	_	_	2x1	_	_	_
497-2	BOI037	497	[noi]	noi	linguistic	none	_	_	_	_	_	0-3(36)
497-3	BOI037	497	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
497-4	BOI037	497	provato	provato	linguistic	none	_	_	_	_	_	_
497-5	BOI037	497	a:	a	linguistic	none	_	_	0x1	_	_	_
497-6	BOI037	497	a	a	linguistic	none	_	_	_	_	_	_
497-7	BOI037	497	a	a	linguistic	none	_	_	_	_	_	_
497-8	BOI037	497	a	a	linguistic	none	_	_	_	_	_	_
497-9	BOI037	497	correre	correre	linguistic	none	_	_	_	_	_	_
497-10	BOI037	497	dietro	dietro	linguistic	none	_	_	_	_	_	_
497-11	BOI037	497	a	a	linguistic	none	_	_	_	_	_	_
497-12	BOI037	497	quello	quello	linguistic	none	_	_	_	_	_	_
497-13	BOI037	497	che	che	linguistic	none	_	_	_	_	_	_
497-14	BOI037	497	stava	stava	linguistic	none	_	_	_	_	_	_
497-15	BOI037	497	cambiando	cambiando	linguistic	none	_	_	_	_	_	_
497-16	BOI037	497	nel	nel	linguistic	none	_	_	_	_	_	_
497-17	BOI037	497	mondo	mondo	linguistic	none	_	_	_	_	_	_
497-18	BOI037	497	e:h	eh	linguistic	none	_	_	0x1	_	_	_
497-19	BOI037	497	tutto	tutto	linguistic	none	_	_	_	_	_	_
497-20	BOI037	497	il	il	linguistic	none	_	_	_	_	_	_
497-21	BOI037	497	discorso	discorso	linguistic	none	_	_	_	_	_	_
497-22	BOI037	497	della	della	linguistic	none	_	_	_	_	_	_
497-23	BOI037	497	tecnologia,	tecnologia	linguistic	none	Intonation=WeaklyRising	End=1604.62	_	_	_	_
498-0	BOR010	498	[(grazie)]	grazie	linguistic	none	_	Begin=1596.49|End=1596.88	_	_	0-6(0)	0-6(36)
499-0	BOI037	499	e:h	eh	linguistic	none	_	Begin=1605.59	0x1	_	_	_
499-1	BOI037	499	tutto	tutto	linguistic	none	_	_	_	_	_	_
499-2	BOI037	499	il	il	linguistic	none	_	_	_	_	_	_
499-3	BOI037	499	discorso	discorso	linguistic	none	_	_	_	_	_	_
499-4	BOI037	499	m:h	mh	linguistic	none	_	_	0x1	_	_	_
499-5	BOI037	499	del	del	linguistic	none	_	_	_	_	_	_
499-6	BOI037	499	del	del	linguistic	none	_	_	_	_	_	_
499-7	BOI037	499	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
499-8	BOI037	499	ipovisione:	ipovisione	linguistic	none	_	_	9x1	_	_	_
499-9	BOI037	499	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
