token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
945-6	BOI011	945	studiata	studiata	linguistic	none	_	End=2468.909	_	_	_	_
946-0	BOI011	946	anche	anche	linguistic	none	_	Begin=2470.199	_	_	_	_
946-1	BOI011	946	a	a	linguistic	none	_	_	_	_	_	_
946-2	BOI011	946	livello	livello	linguistic	none	_	_	_	_	_	_
946-3	BOI011	946	internazionale	internazionale	linguistic	none	_	_	_	_	_	_
946-4	BOI011	946	no	no	linguistic	none	_	End=2471.9	_	_	_	_
947-0	BOI011	947	fino	fino	linguistic	none	_	Begin=2472.799	_	_	_	_
947-1	BOI011	947	a	a	linguistic	none	_	_	_	_	_	_
947-2	BOI011	947	non	non	linguistic	none	_	_	_	_	_	_
947-3	BOI011	947	molto	molto	linguistic	none	_	_	_	_	_	_
947-4	BOI011	947	tempo	tempo	linguistic	none	_	_	_	_	_	_
947-5	BOI011	947	fa:	fa	linguistic	none	_	End=2474.501	1x1	_	_	_
948-0	BOI011	948	era	era	linguistic	none	_	Begin=2474.981	_	_	_	_
948-1	BOI011	948	una	una	linguistic	none	_	_	_	_	_	_
948-2	BOI011	948	mummia	mummia	linguistic	none	_	_	_	_	_	_
948-3	BOI011	948	flessibile	flessibile	linguistic	none	_	End=2476.379	_	_	_	_
949-0	BOI011	949	cioé	cioé	linguistic	none	_	Begin=2477.427	_	_	_	_
949-1	BOI011	949	le	le	linguistic	none	_	_	_	_	_	_
949-2	BOI011	949	monache	monache	linguistic	none	_	_	_	_	_	_
949-3	BOI011	949	la	la	linguistic	none	_	_	_	_	_	_
949-4	BOI011	949	spolveravano	spolveravano	linguistic	none	_	End=2478.829	_	_	_	_
950-0	BOI011	950	le	le	linguistic	none	_	Begin=2479.145	_	_	_	_
950-1	BOI011	950	cambiavano	cambiavano	linguistic	none	_	_	_	_	_	_
950-2	BOI011	950	il	il	linguistic	none	_	_	_	_	_	_
950-3	BOI011	950	vestito,	vestito	linguistic	none	Intonation=WeaklyRising	End=2480.565	_	_	_	_
951-0	BOI011	951	le	le	linguistic	none	_	Begin=2480.999	_	_	_	_
951-1	BOI011	951	mettevano	mettevano	linguistic	none	_	_	_	_	_	_
951-2	BOI011	951	il	il	linguistic	none	_	_	_	_	_	_
951-3	BOI011	951	mantello	mantello	linguistic	none	_	_	_	_	_	_
951-4	BOI011	951	per	per	linguistic	none	_	_	_	_	_	_
951-5	BOI011	951	la	la	linguistic	none	_	_	_	_	_	_
951-6	BOI011	951	sua	sua	linguistic	none	_	_	_	_	_	_
951-7	BOI011	951	festa,	festa	linguistic	none	Intonation=WeaklyRising	End=2482.594	_	_	_	_
952-0	BOI011	952	adesso	adesso	linguistic	none	_	Begin=2483.372	_	_	_	_
952-1	BOI011	952	piano	piano	linguistic	none	_	_	_	_	_	_
952-2	BOI011	952	piano	piano	linguistic	none	_	_	_	_	_	_
952-3	BOI011	952	sta	sta	linguistic	none	_	_	_	_	_	_
952-4	BOI011	952	irrigidendo	irrigidendo	linguistic	none	_	End=2485.383	_	_	_	_
953-0	BOI011	953	allora	allora	linguistic	none	_	Begin=2486.39	_	_	_	_
953-1	BOI011	953	gli	gli	linguistic	none	_	_	_	_	_	_
953-2	BOI011	953	scienziati	scienziati	linguistic	none	_	_	_	_	_	_
953-3	BOI011	953	dicono	dicono	linguistic	none	_	_	_	_	_	_
953-4	BOI011	953	è	è	linguistic	none	_	_	_	_	_	_
953-5	BOI011	953	il	il	linguistic	none	_	_	_	_	_	_
953-6	BOI011	953	tempo	tempo	linguistic	none	_	End=2488.495	_	_	_	_
954-0	BOI011	954	è	è	linguistic	none	_	Begin=2488.808	_	_	_	_
954-1	BOI011	954	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
954-2	BOI011	954	inesorabile	inesorabile	linguistic	none	_	_	_	_	_	_
954-3	BOI011	954	passare	passare	linguistic	none	_	_	_	_	_	_
954-4	BOI011	954	del	del	linguistic	none	_	_	_	_	_	_
954-5	BOI011	954	tempo	tempo	linguistic	none	_	_	_	_	_	_
954-6	BOI011	954	e	e	linguistic	none	_	_	_	_	_	_
954-7	BOI011	954	le	le	linguistic	none	_	_	_	_	_	_
954-8	BOI011	954	monache	monache	linguistic	none	_	_	_	_	_	_
954-9	BOI011	954	dicono	dicono	linguistic	none	_	_	_	_	_	_
954-10	BOI011	954	no	no	linguistic	none	_	End=2491.428	_	_	_	_
955-0	BOI011	955	è	è	linguistic	none	_	Begin=2492.063	_	_	_	_
955-1	BOI011	955	la	la	linguistic	none	_	_	_	_	_	_
955-2	BOI011	955	santa	santa	linguistic	none	_	_	_	_	_	_
955-3	BOI011	955	che	che	linguistic	none	_	_	_	_	_	_
955-4	BOI011	955	ci	ci	linguistic	none	_	_	_	_	_	_
955-5	BOI011	955	avvisa	avvisa	linguistic	none	_	_	_	_	_	_
955-6	BOI011	955	che	che	linguistic	none	_	_	_	_	_	_
955-7	BOI011	955	nel	nel	linguistic	none	_	_	_	_	_	_
955-8	BOI011	955	mondo	mondo	linguistic	none	_	_	_	_	_	_
955-9	BOI011	955	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
955-10	BOI011	955	è	è	linguistic	none	_	_	_	_	_	_
955-11	BOI011	955	troppa	troppa	linguistic	none	_	_	_	_	_	_
955-12	BOI011	955	poca	poca	linguistic	none	_	_	_	_	_	_
955-13	BOI011	955	fede	fede	linguistic	none	_	End=2494.996	_	_	_	_
956-0	BOR004	956	mh	mh	linguistic	none	_	Begin=2496.072|End=2496.649	_	_	_	_
957-0	BOI011	957	#ciapa	ciapa	linguistic	some	_	Begin=2497.708	_	_	_	_
957-1	BOI011	957	mo	mo	linguistic	some	_	End=2498.296	_	_	_	_
958-0	BOR004	958	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2498.375|End=2499.114	_	_	_	_
959-0	BOR004	959	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2499.308|End=2501.216	_	_	_	_
960-0	BOI011	960	potenza	potenza	linguistic	none	_	Begin=2499.49	_	_	_	_
960-1	BOI011	960	della	della	linguistic	none	_	_	_	_	_	_
960-2	BOI011	960	fede	fede	linguistic	none	_	_	_	_	_	_
960-3	BOI011	960	eh	eh	linguistic	none	_	End=2500.888	_	_	_	_
961-0	BOI011	961	ecco	ecco	linguistic	none	_	Begin=2501.199|End=2501.781	_	_	_	_
962-0	BOR004	962	mh	mh	linguistic	none	_	Begin=2502.272|End=2502.751	_	_	_	_
963-0	BOI011	963	quindi	quindi	linguistic	none	_	Begin=2503.081	_	_	_	_
963-1	BOI011	963	questa	questa	linguistic	none	_	_	_	_	_	_
963-2	BOI011	963	mummia	mummia	linguistic	none	_	_	_	_	_	_
963-3	BOI011	963	naturale	naturale	linguistic	none	_	_	_	_	_	_
963-4	BOI011	963	è	è	linguistic	none	_	_	_	_	_	_
963-5	BOI011	963	da	da	linguistic	none	_	_	_	_	_	_
963-6	BOI011	963	andare	andare	linguistic	none	_	_	_	_	_	_
963-7	BOI011	963	a	a	linguistic	none	_	_	_	_	_	_
963-8	BOI011	963	vedere	vedere	linguistic	none	_	_	_	_	_	_
963-9	BOI011	963	perché	perché	linguistic	none	_	_	_	_	_	_
963-10	BOI011	963	in	in	linguistic	none	_	_	_	_	_	_
963-11	BOI011	963	questo	questo	linguistic	none	_	_	_	_	_	_
963-12	BOI011	963	stato	stato	linguistic	none	_	_	_	_	_	_
963-13	BOI011	963	di	di	linguistic	none	_	_	_	_	_	_
963-14	BOI011	963	conservazione	conservazione	linguistic	none	_	_	_	_	_	_
963-15	BOI011	963	ce	ce	linguistic	none	_	_	_	_	_	_
963-16	BOI011	963	ne	ne	linguistic	none	_	_	_	_	_	_
963-17	BOI011	963	sono	sono	linguistic	none	_	_	_	_	_	_
963-18	BOI011	963	veramente	veramente	linguistic	none	_	_	_	_	_	_
963-19	BOI011	963	poche	poche	linguistic	none	_	End=2509.294	_	_	_	_
964-0	BOI011	964	dietro	dietro	linguistic	none	_	Begin=2510.39	_	_	_	_
964-1	BOI011	964	la	la	linguistic	none	_	_	_	_	_	_
964-2	BOI011	964	grata	grata	linguistic	none	_	_	_	_	_	_
964-3	BOI011	964	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
964-4	BOI011	964	è	è	linguistic	none	_	_	_	_	_	_
964-5	BOI011	964	la	la	linguistic	none	_	_	_	_	_	_
964-6	BOI011	964	monaca	monaca	linguistic	none	_	_	_	_	_	_
964-7	BOI011	964	che	che	linguistic	none	_	_	_	_	_	_
964-8	BOI011	964	ti	ti	linguistic	none	_	_	_	_	_	_
964-9	BOI011	964	spiega	spiega	linguistic	none	_	_	_	_	_	_
964-10	BOI011	964	tutto	tutto	linguistic	none	_	_	_	_	_	_
964-11	BOI011	964	sono	sono	linguistic	none	_	_	_	_	_	_
964-12	BOI011	964	claustrali	claustrali	linguistic	none	_	_	_	_	_	_
964-13	BOI011	964	loro	loro	linguistic	none	_	_	_	_	_	_
964-14	BOI011	964	claustrali	claustrali	linguistic	none	_	_	_	_	_	_
964-15	BOI011	964	clarisse:	clarisse	linguistic	none	_	_	7x1	_	_	_
964-16	BOI011	964	strette	strette	linguistic	none	_	End=2515.448	_	_	_	_
965-0	BOI011	965	lì	lì	linguistic	none	_	Begin=2517.081	_	_	_	_
965-1	BOI011	965	sono	sono	linguistic	none	_	_	_	_	_	_
965-2	BOI011	965	esposte	esposte	linguistic	none	_	_	_	_	_	_
965-3	BOI011	965	il	il	linguistic	none	_	_	_	_	_	_
965-4	BOI011	965	lo	lo	linguistic	none	_	_	_	_	_	_
965-5	BOI011	965	strumento	strumento	linguistic	none	_	_	_	_	_	_
965-6	BOI011	965	che	che	linguistic	none	_	_	_	_	_	_
965-7	BOI011	965	lei	lei	linguistic	none	_	_	_	_	_	_
965-8	BOI011	965	suonava	suonava	linguistic	none	_	_	_	_	_	_
965-9	BOI011	965	una	una	linguistic	none	_	_	_	_	_	_
965-10	BOI011	965	viella	viella	linguistic	none	_	End=2520.891	_	_	_	_
966-0	BOI011	966	che	che	linguistic	none	_	Begin=2521.127	_	_	_	_
966-1	BOI011	966	dopo	dopo	linguistic	none	_	_	_	_	_	_
966-2	BOI011	966	te	te	linguistic	none	_	_	_	_	_	_
966-3	BOI011	966	lo	lo	linguistic	none	_	_	_	_	_	_
966-4	BOI011	966	faccio	faccio	linguistic	none	_	_	_	_	_	_
966-5	BOI011	966	vedere	vedere	linguistic	none	_	_	_	_	_	_
966-6	BOI011	966	in	in	linguistic	none	_	_	_	_	_	_
966-7	BOI011	966	un	un	linguistic	none	_	_	_	_	_	_
966-8	BOI011	966	libro?	libro	linguistic	none	Intonation=Rising	End=2522.833	_	_	_	_
967-0	BOR004	967	[mh]	mh	linguistic	none	_	Begin=2523.181|End=2523.682	_	_	_	0-2(67)
968-0	BOI011	968	[i	i	linguistic	none	_	Begin=2523.19	_	_	_	0-1(67)
968-1	BOI011	968	suoi	suoi	linguistic	none	_	_	_	_	_	0-4(67)
968-2	BOI011	968	di]pinti	dipinti	linguistic	none	_	_	_	_	_	0-2(67)
968-3	BOI011	968	caterina	caterina	linguistic	none	_	_	_	_	_	_
968-4	BOI011	968	è	è	linguistic	none	_	_	_	_	_	_
968-5	BOI011	968	una	una	linguistic	none	_	_	_	_	_	_
968-6	BOI011	968	donna	donna	linguistic	none	_	_	_	_	_	_
968-7	BOI011	968	coltissima	coltissima	linguistic	none	_	End=2525.807	_	_	_	_
969-0	BOI011	969	ha	ha	linguistic	none	_	Begin=2526.454	_	_	_	_
969-1	BOI011	969	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
969-2	BOI011	969	un	un	linguistic	none	_	_	_	_	_	_
969-3	BOI011	969	trattato	trattato	linguistic	none	_	_	_	_	_	_
969-4	BOI011	969	teologico	teologico	linguistic	none	_	_	_	_	_	_
969-5	BOI011	969	il	il	linguistic	none	_	_	_	_	_	_
969-6	BOI011	969	trattato	trattato	linguistic	none	_	_	_	_	_	_
969-7	BOI011	969	delle	delle	linguistic	none	_	_	_	_	_	_
969-8	BOI011	969	sette	sette	linguistic	none	_	_	_	_	_	_
969-9	BOI011	969	armi	armi	linguistic	none	_	_	_	_	_	_
969-10	BOI011	969	spirituali	spirituali	linguistic	none	_	End=2530.447	_	_	_	_
970-0	BOI011	970	che	che	linguistic	none	_	Begin=2530.508	_	_	_	_
970-1	BOI011	970	è:	è	linguistic	none	_	_	0x1	_	_	_
970-2	BOI011	970	molto	molto	linguistic	none	_	_	_	_	_	_
970-3	BOI011	970	quotato	quotato	linguistic	none	_	End=2532.322	_	_	_	_
971-0	BOI011	971	ha	ha	linguistic	none	_	Begin=2533.127	_	_	_	_
971-1	BOI011	971	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
971-2	BOI011	971	delle	delle	linguistic	none	_	_	_	_	_	_
971-3	BOI011	971	discepole	discepole	linguistic	none	_	_	_	_	_	_
971-4	BOI011	971	sante	sante	linguistic	none	_	_	_	_	_	_
971-5	BOI011	971	la	la	linguistic	none	_	_	_	_	_	_
971-6	BOI011	971	beata	beata	linguistic	none	_	_	_	_	_	_
971-7	BOI011	971	illuminata	illuminata	linguistic	none	_	_	_	_	_	_
971-8	BOI011	971	bebbo	bebbo	linguistic	none	_	_	_	_	_	_
971-9	BOI011	971	è	è	linguistic	none	_	_	_	_	_	_
971-10	BOI011	971	una	una	linguistic	none	_	_	_	_	_	_
971-11	BOI011	971	di	di	linguistic	none	_	_	_	_	_	_
971-12	BOI011	971	quelle	quelle	linguistic	none	_	End=2537.151	_	_	_	_
972-0	BOI011	972	e	e	linguistic	none	_	Begin=2538.272	_	_	_	_
972-1	BOI011	972	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
972-2	BOI011	972	è	è	linguistic	none	_	_	_	_	_	_
972-3	BOI011	972	anche	anche	linguistic	none	_	_	_	_	_	_
972-4	BOI011	972	un	un	linguistic	none	_	_	_	_	_	_
972-5	BOI011	972	vaso	vaso	linguistic	none	_	End=2539.562	_	_	_	_
973-0	BOI011	973	ripieno	ripieno	linguistic	none	_	Begin=2540.008	_	_	_	_
973-1	BOI011	973	di	di	linguistic	none	_	_	_	_	_	_
973-2	BOI011	973	u:n	un	linguistic	none	_	_	0x1	_	_	_
973-3	BOI011	973	liquido	liquido	linguistic	none	_	End=2541.813	_	_	_	_
974-0	BOI011	974	che	che	linguistic	none	_	Begin=2542.072	_	_	_	_
974-1	BOI011	974	è	è	linguistic	none	_	_	_	_	_	_
974-2	BOI011	974	uscito	uscito	linguistic	none	_	_	_	_	_	_
974-3	BOI011	974	dal	dal	linguistic	none	_	_	_	_	_	_
974-4	BOI011	974	suo	suo	linguistic	none	_	_	_	_	_	_
974-5	BOI011	974	corpo	corpo	linguistic	none	_	_	_	_	_	_
974-6	BOI011	974	quando	quando	linguistic	none	_	_	_	_	_	_
974-7	BOI011	974	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
974-8	BOI011	974	hanno	hanno	linguistic	none	_	_	_	_	_	_
974-9	BOI011	974	riesumata	riesumata	linguistic	none	_	End=2545.529	_	_	_	_
975-0	BOI011	975	e	e	linguistic	none	_	Begin=2546.081	_	_	_	_
975-1	BOI011	975	dicono	dicono	linguistic	none	_	_	_	_	_	_
975-2	BOI011	975	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
975-3	BOI011	975	che	che	linguistic	none	_	_	_	_	_	_
975-4	BOI011	975	sia	sia	linguistic	none	_	End=2547.631	_	_	_	_
976-0	BOI011	976	ancora	ancora	linguistic	none	_	Begin=2547.799	_	_	_	_
976-1	BOI011	976	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
976-2	BOI011	976	allo	allo	linguistic	none	_	_	_	_	_	_
976-3	BOI011	976	stato	stato	linguistic	none	_	_	_	_	_	_
976-4	BOI011	976	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
976-5	BOI011	976	non	non	linguistic	none	_	_	_	_	_	_
976-6	BOI011	976	solido	solido	linguistic	none	_	End=2550.563	_	_	_	_
977-0	BOR004	977	mhmh	mhmh	linguistic	none	_	Begin=2550.781|End=2551.464	_	_	_	_
978-0	BOI011	978	però	però	linguistic	none	_	Begin=2551.499	_	_	_	_
978-1	BOI011	978	è	è	linguistic	none	_	_	_	_	_	_
978-2	BOI011	978	dentro	dentro	linguistic	none	_	_	_	_	_	_
978-3	BOI011	978	quindi	quindi	linguistic	none	_	_	_	_	_	_
978-4	BOI011	978	no:n	non	linguistic	none	_	_	1x1	_	_	_
978-5	BOI011	978	non	non	linguistic	none	_	_	_	_	_	_
978-6	BOI011	978	si	si	linguistic	none	_	_	_	_	_	_
978-7	BOI011	978	può	può	linguistic	none	_	_	_	_	_	_
978-8	BOI011	978	toccare	toccare	linguistic	none	_	_	_	_	_	_
978-9	BOI011	978	>insomma<	insomma	linguistic	none	_	_	_	Fast=0-7	_	_
978-10	BOI011	978	come	come	linguistic	none	_	_	_	_	_	_
978-11	BOI011	978	il	il	linguistic	none	_	_	_	_	_	_
978-12	BOI011	978	sangue	sangue	linguistic	none	_	_	_	_	_	_
978-13	BOI011	978	di	di	linguistic	none	_	_	_	_	_	_
978-14	BOI011	978	san	san	linguistic	none	_	_	_	_	_	_
978-15	BOI011	978	gennaro	gennaro	linguistic	none	_	_	_	_	_	_
978-16	BOI011	978	che	che	linguistic	none	_	_	_	_	_	_
978-17	BOI011	978	(ecco	ecco	linguistic	none	_	_	_	_	0-4(0)	_
978-18	BOI011	978	lui)	lui	linguistic	none	_	_	_	_	0-3(0)	_
978-19	BOI011	978	sta	sta	linguistic	none	_	_	_	_	_	_
978-20	BOI011	978	lì	lì	linguistic	none	_	End=2556.419	_	_	_	_
979-0	BOI011	979	e	e	linguistic	none	_	Begin=2558.108	_	_	_	_
979-1	BOI011	979	questa	questa	linguistic	none	_	_	_	_	_	_
979-2	BOI011	979	è	è	linguistic	none	_	_	_	_	_	_
979-3	BOI011	979	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
979-4	BOI011	979	ultima	ultima	linguistic	none	_	_	_	_	_	_
979-5	BOI011	979	santa	santa	linguistic	none	_	_	_	_	_	_
979-6	BOI011	979	femmina	femmina	linguistic	none	_	_	_	_	_	_
979-7	BOI011	979	della	della	linguistic	none	_	_	_	_	_	_
979-8	BOI011	979	chiesa	chiesa	linguistic	none	_	_	_	_	_	_
979-9	BOI011	979	di	di	linguistic	none	_	_	_	_	_	_
979-10	BOI011	979	bologna	bologna	linguistic	none	_	_	_	_	_	_
979-11	BOI011	979	prima	prima	linguistic	none	_	_	_	_	_	_
979-12	BOI011	979	di	di	linguistic	none	_	_	_	_	_	_
979-13	BOI011	979	santa	santa	linguistic	none	_	_	_	_	_	_
979-14	BOI011	979	clelia	clelia	linguistic	none	_	_	_	_	_	_
979-15	BOI011	979	barbieri	barbieri	linguistic	none	_	_	_	_	_	_
979-16	BOI011	979	che	che	linguistic	none	_	_	_	_	_	_
979-17	BOI011	979	è	è	linguistic	none	_	_	_	_	_	_
979-18	BOI011	979	stata	stata	linguistic	none	_	_	_	_	_	_
979-19	BOI011	979	fatta	fatta	linguistic	none	_	_	_	_	_	_
979-20	BOI011	979	santa	santa	linguistic	none	_	_	_	_	_	_
979-21	BOI011	979	nel	nel	linguistic	none	_	_	_	_	_	_
979-22	BOI011	979	millenovecentoottantotto	millenovecentoottantotto	linguistic	none	_	End=2565.667	_	_	_	_
980-0	BOI011	980	però	però	linguistic	none	_	Begin=2565.708	_	_	_	_
980-1	BOI011	980	era	era	linguistic	none	_	_	_	_	_	_
980-2	BOI011	980	della	della	linguistic	none	_	_	_	_	_	_
980-3	BOI011	980	campagna	campagna	linguistic	none	_	End=2567.112	_	_	_	_
981-0	BOI011	981	altre	altre	linguistic	none	_	Begin=2568.963	_	_	_	_
981-1	BOI011	981	mi	mi	linguistic	none	_	_	_	_	_	_
981-2	BOI011	981	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
981-3	BOI011	981	fare	fare	linguistic	none	_	_	_	_	_	_
981-4	BOI011	981	qualche	qualche	linguistic	none	_	_	_	_	_	_
981-5	BOI011	981	domanda?	domanda	linguistic	none	Intonation=Rising	End=2570.79	_	_	_	_
982-0	BOR004	982	mh	mh	linguistic	none	_	Begin=2570.881	_	_	_	_
982-1	BOR004	982	mah	mah	linguistic	none	_	_	_	_	_	_
982-2	BOR004	982	se	se	linguistic	none	_	_	_	_	_	_
982-3	BOR004	982	lei	lei	linguistic	none	_	_	_	_	_	_
982-4	BOR004	982	vuole	vuole	linguistic	none	_	_	_	_	_	_
982-5	BOR004	982	anda[re]	andare	linguistic	none	_	_	_	_	_	4-6(?)
982-6	BOR004	982	[continuare	continuare	linguistic	none	_	_	_	_	_	0-10(?)
982-7	BOR004	982	a	a	linguistic	none	_	_	_	_	_	0-1(?)
982-8	BOR004	982	par]la[re:,	parlare	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	5-7(?)
982-9	BOR004	982	n~]	n~	linguistic	none	Interrupted=Yes	End=2575.074	_	_	_	0-2(?)
983-0	BOI011	983	[un	un	linguistic	none	_	Begin=2572.89	_	_	_	0-2(69)
983-1	BOI011	983	torrente]	torrente	linguistic	none	_	End=2573.8	_	_	_	0-8(69)
984-0	BOI011	984	[vedo]	vedo	linguistic	none	_	Begin=2574.354	_	_	_	0-4(68)
984-1	BOI011	984	che	che	linguistic	none	_	_	_	_	_	_
984-2	BOI011	984	hai	hai	linguistic	none	_	_	_	_	_	_
984-3	BOI011	984	lì	lì	linguistic	none	_	_	_	_	_	_
984-4	BOI011	984	davanti	davanti	linguistic	none	_	End=2575.561	_	_	_	_
985-0	BOR004	985	ma	ma	linguistic	none	_	Begin=2575.808	_	_	_	_
985-1	BOR004	985	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
985-2	BOR004	985	queste	queste	linguistic	none	_	_	_	_	_	_
985-3	BOR004	985	sono	sono	linguistic	none	_	_	_	_	_	_
985-4	BOR004	985	possibili	possibili	linguistic	none	_	_	_	_	_	_
985-5	BOR004	985	nel	nel	linguistic	none	_	_	_	_	_	_
985-6	BOR004	985	senso	senso	linguistic	none	_	_	_	_	_	_
985-7	BOR004	985	non	non	linguistic	none	_	_	_	_	_	_
985-8	BOR004	985	non	non	linguistic	none	_	_	_	_	_	_
985-9	BOR004	985	son	son	linguistic	none	_	_	_	_	_	_
985-10	BOR004	985	da:	da	linguistic	none	_	_	1x1	_	_	_
985-11	BOR004	985	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
985-12	BOR004	985	a	a	linguistic	none	_	_	_	_	_	_
985-13	BOR004	985	tu~	tu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
985-14	BOR004	985	mh	mh	linguistic	none	_	_	_	_	_	_
985-15	BOR004	985	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
985-16	BOR004	985	da	da	linguistic	none	_	_	_	_	_	_
985-17	BOR004	985	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
985-18	BOR004	985	a	a	linguistic	none	_	_	_	_	_	_
985-19	BOR004	985	tutte	tutte	linguistic	none	_	_	_	_	_	_
985-20	BOR004	985	quante	quante	linguistic	none	_	End=2581.151	_	_	_	_
986-0	BOR004	986	in	in	linguistic	none	_	Begin=2581.599	_	_	_	_
986-1	BOR004	986	realtà	realtà	linguistic	none	_	End=2582.082	_	_	_	_
987-0	BOR004	987	quindi::	quindi	linguistic	none	_	Begin=2582.254|End=2582.723	5x2	_	_	_
988-0	BOI011	988	c'	c'	linguistic	none	SpaceAfter=No	Begin=2582.723	_	_	_	_
988-1	BOI011	988	è	è	linguistic	none	_	_	_	_	_	_
988-2	BOI011	988	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
988-3	BOI011	988	in	in	linguistic	none	_	_	_	_	_	_
988-4	BOI011	988	particolare	particolare	linguistic	none	_	_	_	_	_	_
988-5	BOI011	988	di	di	linguistic	none	_	_	_	_	_	_
988-6	BOI011	988	cui	cui	linguistic	none	_	End=2584.83	_	_	_	_
989-0	BOI011	989	queste	queste	linguistic	none	_	Begin=2585.654	_	_	_	_
989-1	BOI011	989	persone	persone	linguistic	none	_	_	_	_	_	_
989-2	BOI011	989	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
989-3	BOI011	989	essere	essere	linguistic	none	_	_	_	_	_	_
989-4	BOI011	989	rese	rese	linguistic	none	_	_	_	_	_	_
989-5	BOI011	989	edotte	edotte	linguistic	none	_	End=2587.918	_	_	_	_
990-0	BOR004	990	eh	eh	linguistic	none	_	Begin=2588.147	_	_	_	_
990-1	BOR004	990	((ride))	((ride))	nonverbalbehavior	none	_	End=2588.994	_	_	_	_
991-0	BOR004	991	no	no	linguistic	none	_	Begin=2589.467	_	_	_	_
991-1	BOR004	991	più	più	linguistic	none	_	_	_	_	_	_
991-2	BOR004	991	che	che	linguistic	none	_	_	_	_	_	_
991-3	BOR004	991	altro	altro	linguistic	none	_	_	_	_	_	_
991-4	BOR004	991	appunto	appunto	linguistic	none	_	_	_	_	_	_
991-5	BOR004	991	anche	anche	linguistic	none	_	_	_	_	_	_
991-6	BOR004	991	mh	mh	linguistic	none	_	_	_	_	_	_
991-7	BOR004	991	sui	sui	linguistic	none	_	_	_	_	_	_
991-8	BOR004	991	portici	portici	linguistic	none	_	_	_	_	_	_
991-9	BOR004	991	ma	ma	linguistic	none	_	_	_	_	_	_
991-10	BOR004	991	come	come	linguistic	none	_	_	_	_	_	_
991-11	BOR004	991	poi	poi	linguistic	none	_	_	_	_	_	_
991-12	BOR004	991	ha	ha	linguistic	none	_	_	_	_	_	_
991-13	BOR004	991	già	già	linguistic	none	_	_	_	_	_	_
991-14	BOR004	991	detto	detto	linguistic	none	_	_	_	_	_	_
991-15	BOR004	991	anche	anche	linguistic	none	_	_	_	_	_	_
991-16	BOR004	991	per	per	linguistic	none	_	_	_	_	_	_
991-17	BOR004	991	il	il	linguistic	none	_	_	_	_	_	_
991-18	BOR004	991	fatto	fatto	linguistic	none	_	_	_	_	_	_
991-19	BOR004	991	e::hm	ehm	linguistic	none	_	_	0x2	_	_	_
991-20	BOR004	991	che	che	linguistic	none	_	_	_	_	_	_
991-21	BOR004	991	adesso	adesso	linguistic	none	_	_	_	_	_	_
991-22	BOR004	991	siano	siano	linguistic	none	_	_	_	_	_	_
991-23	BOR004	991	patrimonio	patrimonio	linguistic	none	_	_	_	_	_	_
991-24	BOR004	991	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
991-25	BOR004	991	unesco	unesco	linguistic	none	_	_	_	_	_	_
991-26	BOR004	991	[un	un	linguistic	none	_	_	_	_	_	0-2(70)
991-27	BOR004	991	po'	po'	linguistic	none	_	_	_	_	_	0-3(70)
991-28	BOR004	991	così]	così	linguistic	none	_	End=2596.475	_	_	_	0-4(70)
992-0	BOI011	992	[certo	certo	linguistic	none	_	Begin=2595.79	_	_	_	0-5(70)
992-1	BOI011	992	sì]	sì	linguistic	none	_	End=2596.475	_	_	_	0-2(70)
993-0	BOR004	993	a::hm	ahm	linguistic	none	_	Begin=2596.681|End=2597.397	0x2	_	_	_
994-0	BOI011	994	se	se	linguistic	none	_	Begin=2597.397	_	_	_	_
994-1	BOI011	994	li	li	linguistic	none	_	_	_	_	_	_
994-2	BOI011	994	pulissero	pulissero	linguistic	none	_	_	_	_	_	_
994-3	BOI011	994	maga[ri]	magari	linguistic	none	_	End=2598.724	_	_	_	4-6(71)
995-0	BOR004	995	[se]	se	linguistic	none	_	Begin=2598.354	_	_	_	0-2(?)
995-1	BOR004	995	li	li	linguistic	none	_	_	_	_	_	_
995-2	BOR004	995	pulissero	pulissero	linguistic	none	_	_	_	_	_	_
