token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
911-3	BOI018	911	raccontare	raccontare	linguistic	none	_	_	_	_	_	_
911-4	BOI018	911	delle	delle	linguistic	none	_	_	_	_	_	_
911-5	BOI018	911	epidemie	epidemie	linguistic	none	_	_	_	_	_	_
911-6	BOI018	911	di	di	linguistic	none	_	_	_	_	_	_
911-7	BOI018	911	colera	colera	linguistic	none	_	End=2296.46	_	_	_	_
912-0	BOI018	912	che	che	linguistic	none	_	Begin=2297.1	_	_	_	_
912-1	BOI018	912	hanno	hanno	linguistic	none	_	End=2297.74	_	_	_	_
913-0	BOI018	913	e::hm	ehm	linguistic	none	_	Begin=2298.6|End=2299.52	0x2	_	_	_
914-0	BOI018	914	infestato	infestato	linguistic	none	_	Begin=2300.053	_	_	_	_
914-1	BOI018	914	la	la	linguistic	none	_	_	_	_	_	_
914-2	BOI018	914	città	città	linguistic	none	_	End=2301.78	_	_	_	_
915-0	BOI018	915	il	il	linguistic	none	_	Begin=2302.21	_	_	_	_
915-1	BOI018	915	territorio	territorio	linguistic	none	_	_	_	_	_	_
915-2	BOI018	915	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
915-3	BOI018	915	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
915-4	BOI018	915	ottocento	ottocento	linguistic	none	_	_	_	_	_	_
915-5	BOI018	915	nella	nella	linguistic	none	_	_	_	_	_	_
915-6	BOI018	915	seconda	seconda	linguistic	none	_	_	_	_	_	_
915-7	BOI018	915	metà	metà	linguistic	none	_	_	_	_	_	_
915-8	BOI018	915	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
915-9	BOI018	915	ottocento,	ottocento	linguistic	none	Intonation=WeaklyRising	End=2306.32	_	_	_	_
916-0	BOI018	916	io	io	linguistic	none	_	Begin=2307.005	_	_	_	_
916-1	BOI018	916	ho	ho	linguistic	none	_	_	_	_	_	_
916-2	BOI018	916	pensato	pensato	linguistic	none	_	_	_	_	_	_
916-3	BOI018	916	>ecco<	ecco	linguistic	none	_	_	_	Fast=0-4	_	_
916-4	BOI018	916	per	per	linguistic	none	_	_	_	_	_	_
916-5	BOI018	916	esempio	esempio	linguistic	none	_	_	_	_	_	_
916-6	BOI018	916	qui	qui	linguistic	none	_	End=2308.95	_	_	_	_
917-0	BOI018	917	e:hm	ehm	linguistic	none	_	Begin=2309.25|End=2309.79	0x1	_	_	_
918-0	BOI018	918	#questo	questo	linguistic	some	_	Begin=2311.24	_	_	_	_
918-1	BOI018	918	è	è	linguistic	some	_	_	_	_	_	_
918-2	BOI018	918	il	il	linguistic	some	_	_	_	_	_	_
918-3	BOI018	918	personaggio	personaggio	linguistic	some	_	_	_	_	_	_
918-4	BOI018	918	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
918-5	BOI018	918	guida	guida	linguistic	some	_	_	_	_	_	_
918-6	BOI018	918	la	la	linguistic	some	_	_	_	_	_	_
918-7	BOI018	918	mascotte	mascotte	linguistic	some	_	_	_	_	_	_
918-8	BOI018	918	della	della	linguistic	some	_	_	_	_	_	_
918-9	BOI018	918	mostra	mostra	linguistic	some	_	_	_	_	_	_
918-10	BOI018	918	è	è	linguistic	some	_	_	_	_	_	_
918-11	BOI018	918	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
918-12	BOI018	918	umarell	umarell	linguistic	some	_	_	_	_	_	_
918-13	BOI018	918	il	il	linguistic	some	_	_	_	_	_	_
918-14	BOI018	918	pensionato	pensionato	linguistic	some	_	_	_	_	_	_
918-15	BOI018	918	bolognese	bolognese	linguistic	some	_	End=2316.41	_	_	_	_
919-0	BOR004	919	mhmh	mhmh	linguistic	none	_	Begin=2316.52|End=2316.74	_	_	_	_
920-0	BOI018	920	e:h	eh	linguistic	none	_	Begin=2317.143	0x1	_	_	_
920-1	BOI018	920	qui	qui	linguistic	none	_	_	_	_	_	_
920-2	BOI018	920	sta	sta	linguistic	none	_	_	_	_	_	_
920-3	BOI018	920	portando	portando	linguistic	none	_	_	_	_	_	_
920-4	BOI018	920	i	i	linguistic	none	_	_	_	_	_	_
920-5	BOI018	920	fiorellini	fiorellini	linguistic	none	_	_	_	_	_	_
920-6	BOI018	920	alla	alla	linguistic	none	_	_	_	_	_	_
920-7	BOI018	920	madonna	madonna	linguistic	none	_	_	_	_	_	_
920-8	BOI018	920	del	del	linguistic	none	_	_	_	_	_	_
920-9	BOI018	920	colera	colera	linguistic	none	_	End=2320.49	_	_	_	_
921-0	BOI018	921	perché	perché	linguistic	none	_	Begin=2321.119	_	_	_	_
921-1	BOI018	921	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
921-2	BOI018	921	edicola	edicola	linguistic	none	_	_	_	_	_	_
921-3	BOI018	921	esiste	esiste	linguistic	none	_	_	_	_	_	_
921-4	BOI018	921	ancora	ancora	linguistic	none	_	_	_	_	_	_
921-5	BOI018	921	in	in	linguistic	none	_	_	_	_	_	_
921-6	BOI018	921	città:	città	linguistic	none	_	End=2323.92	4x1	_	_	_
922-0	BOI018	922	e	e	linguistic	none	_	Begin=2324.367	_	_	_	_
922-1	BOI018	922	fu	fu	linguistic	none	_	_	_	_	_	_
922-2	BOI018	922	e:h	eh	linguistic	none	_	_	0x1	_	_	_
922-3	BOI018	922	fu	fu	linguistic	none	_	_	_	_	_	_
922-4	BOI018	922	eretta	eretta	linguistic	none	_	End=2326.59	_	_	_	_
923-0	BOI018	923	con	con	linguistic	none	_	Begin=2326.948	_	_	_	_
923-1	BOI018	923	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
923-2	BOI018	923	immagine	immagine	linguistic	none	_	_	_	_	_	_
923-3	BOI018	923	della	della	linguistic	none	_	_	_	_	_	_
923-4	BOI018	923	madonna,	madonna	linguistic	none	Intonation=WeaklyRising	End=2328.72	_	_	_	_
924-0	BOI018	924	in	in	linguistic	none	_	Begin=2329.14	_	_	_	_
924-1	BOI018	924	ringraziamento	ringraziamento	linguistic	none	_	_	_	_	_	_
924-2	BOI018	924	alla	alla	linguistic	none	_	_	_	_	_	_
924-3	BOI018	924	madonna	madonna	linguistic	none	_	_	_	_	_	_
924-4	BOI018	924	per	per	linguistic	none	_	_	_	_	_	_
924-5	BOI018	924	lo	lo	linguistic	none	_	_	_	_	_	_
924-6	BOI018	924	scampato	scampato	linguistic	none	_	_	_	_	_	_
924-7	BOI018	924	pericolo	pericolo	linguistic	none	_	_	_	_	_	_
924-8	BOI018	924	di	di	linguistic	none	_	_	_	_	_	_
924-9	BOI018	924	>questa<	questa	linguistic	none	_	End=2332.74	_	Fast=0-6	_	_
925-0	BOI018	925	epidemia	epidemia	linguistic	none	_	Begin=2332.93	_	_	_	_
925-1	BOI018	925	di	di	linguistic	none	_	_	_	_	_	_
925-2	BOI018	925	colera	colera	linguistic	none	_	_	_	_	_	_
925-3	BOI018	925	del	del	linguistic	none	_	_	_	_	_	_
925-4	BOI018	925	milleottocentocinquantacinque	milleottocentocinquantacinque	linguistic	none	_	_	_	_	_	_
925-5	BOI018	925	che	che	linguistic	none	_	_	_	_	_	_
925-6	BOI018	925	fece	fece	linguistic	none	_	_	_	_	_	_
925-7	BOI018	925	tremila	tremila	linguistic	none	_	_	_	_	_	_
925-8	BOI018	925	e	e	linguistic	none	_	_	_	_	_	_
925-9	BOI018	925	cinquecento	cinquecento	linguistic	none	_	_	_	_	_	_
925-10	BOI018	925	morti	morti	linguistic	none	_	End=2337.11	_	_	_	_
926-0	BOR004	926	mhmh	mhmh	linguistic	none	_	Begin=2337.46|End=2337.62	_	_	_	_
927-0	BOI018	927	città	città	linguistic	none	_	Begin=2337.7	_	_	_	_
927-1	BOI018	927	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
927-2	BOI018	927	>ecco	ecco	linguistic	none	_	_	_	Fast=0-4	_	_
927-3	BOI018	927	qui<	qui	linguistic	none	_	_	_	Fast=0-3	_	_
927-4	BOI018	927	per	per	linguistic	none	_	_	_	_	_	_
927-5	BOI018	927	esempio	esempio	linguistic	none	_	End=2339.39	_	_	_	_
928-0	BOI018	928	QUESTO	questo	linguistic	none	Volume=High	Begin=2340.047	_	_	_	_
928-1	BOI018	928	è	è	linguistic	none	_	_	_	_	_	_
928-2	BOI018	928	IL	il	linguistic	none	Volume=High	_	_	_	_	_
928-3	BOI018	928	LINGUAGGIO	linguaggio	linguistic	none	Volume=High	End=2341.53	_	_	_	_
929-0	BOI018	929	eh	eh	linguistic	none	_	Begin=2342.44	_	_	_	_
929-1	BOI018	929	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
929-2	BOI018	929	che	che	linguistic	none	_	_	_	_	_	_
929-3	BOI018	929	EVOCA	evoca	linguistic	none	Volume=High	_	_	_	_	_
929-4	BOI018	929	L'	l'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	_
929-5	BOI018	929	EVENTO	evento	linguistic	none	Volume=High	End=2344.34	_	_	_	_
930-0	BOR004	930	mh[mh]	mhmh	linguistic	none	_	Begin=2345.45|End=2345.62	_	_	_	2-4(262)
931-0	BOI018	931	[CHE]	che	linguistic	none	Volume=High	Begin=2345.54	_	_	_	0-3(262)
931-1	BOI018	931	LO	lo	linguistic	none	Volume=High	_	_	_	_	_
931-2	BOI018	931	INTRODUCE	introduce	linguistic	none	Volume=High	End=2346.87	_	_	_	_
932-0	BOI018	932	poi	poi	linguistic	none	_	Begin=2347.029	_	_	_	_
932-1	BOI018	932	chiaramente	chiaramente	linguistic	none	_	End=2348.16	_	_	_	_
933-0	BOI018	933	ci	ci	linguistic	none	_	Begin=2348.993	_	_	_	_
933-1	BOI018	933	sono	sono	linguistic	none	_	_	_	_	_	_
933-2	BOI018	933	accompagnato	accompagnato	linguistic	none	_	_	_	_	_	_
933-3	BOI018	933	da	da	linguistic	none	_	_	_	_	_	_
933-4	BOI018	933	disegni	disegni	linguistic	none	_	_	_	_	_	_
933-5	BOI018	933	poi	poi	linguistic	none	_	_	_	_	_	_
933-6	BOI018	933	ci	ci	linguistic	none	_	_	_	_	_	_
933-7	BOI018	933	sono	sono	linguistic	none	_	End=2351.71	_	_	_	_
934-0	BOI018	934	ovviamente,	ovviamente	linguistic	none	Intonation=WeaklyRising	Begin=2351.99	_	_	_	_
934-1	BOI018	934	per	per	linguistic	none	_	_	_	_	_	_
934-2	BOI018	934	chi	chi	linguistic	none	_	_	_	_	_	_
934-3	BOI018	934	vuole,	vuole	linguistic	none	Intonation=WeaklyRising	End=2353.72	_	_	_	_
935-0	BOI018	935	l~	l~	linguistic	none	Interrupted=Yes	Begin=2353.91	_	_	_	_
935-1	BOI018	935	e:h	eh	linguistic	none	_	_	0x1	_	_	_
935-2	BOI018	935	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
935-3	BOI018	935	è	è	linguistic	none	_	_	_	_	_	_
935-4	BOI018	935	la	la	linguistic	none	_	_	_	_	_	_
935-5	BOI018	935	parte:	parte	linguistic	none	_	End=2355.38	4x1	_	_	_
936-0	BOI018	936	diciamo	diciamo	linguistic	none	_	Begin=2355.61	_	_	_	_
936-1	BOI018	936	e:h	eh	linguistic	none	_	_	0x1	_	_	_
936-2	BOI018	936	mh	mh	linguistic	none	_	End=2356.85	_	_	_	_
937-0	BOI018	937	di	di	linguistic	none	_	Begin=2357.048	_	_	_	_
937-1	BOI018	937	approfondimento,	approfondimento	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
937-2	BOI018	937	esplicativa,	esplicativa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
937-3	BOI018	937	°eccetera°	eccetera	linguistic	none	Volume=Low	End=2359.4	_	_	_	_
938-0	BOR004	938	[°certo°]	certo	linguistic	none	Volume=Low	Begin=2359.846|End=2360.366	_	_	_	0-5(263)
939-0	BOI018	939	[>e	e	linguistic	none	_	Begin=2359.95	_	Fast=0-1	_	0-1(263)
939-1	BOI018	939	questo	questo	linguistic	none	_	_	_	Fast=0-6	_	0-6(263)
939-2	BOI018	939	vale<]	vale	linguistic	none	_	_	_	Fast=0-4	_	0-4(263)
939-3	BOI018	939	sempre	sempre	linguistic	none	_	_	_	_	_	_
939-4	BOI018	939	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
939-5	BOI018	939	questo	questo	linguistic	none	_	_	_	_	_	_
939-6	BOI018	939	è	è	linguistic	none	_	_	_	_	_	_
939-7	BOI018	939	zannoni	zannoni	linguistic	none	_	End=2362.37	_	_	_	_
940-0	BOI018	940	ecco	ecco	linguistic	none	_	Begin=2363.17	_	_	_	_
940-1	BOI018	940	qui	qui	linguistic	none	_	_	_	_	_	_
940-2	BOI018	940	per	per	linguistic	none	_	_	_	_	_	_
940-3	BOI018	940	esempio	esempio	linguistic	none	_	_	_	_	_	_
940-4	BOI018	940	io	io	linguistic	none	_	End=2364.48	_	_	_	_
941-0	BOI018	941	ho	ho	linguistic	none	_	Begin=2364.97	_	_	_	_
941-1	BOI018	941	fatto	fatto	linguistic	none	_	_	_	_	_	_
941-2	BOI018	941	una	una	linguistic	none	_	_	_	_	_	_
941-3	BOI018	941	scelta	scelta	linguistic	none	_	_	_	_	_	_
941-4	BOI018	941	di	di	linguistic	none	_	_	_	_	_	_
941-5	BOI018	941	linguaggio	linguaggio	linguistic	none	_	_	_	_	_	_
941-6	BOI018	941	molto	molto	linguistic	none	_	_	_	_	_	_
941-7	BOI018	941	particolare	particolare	linguistic	none	_	End=2367.62	_	_	_	_
942-0	BOI018	942	e:h	eh	linguistic	none	_	Begin=2368.382	0x1	_	_	_
942-1	BOI018	942	ritenendo	ritenendo	linguistic	none	_	_	_	_	_	_
942-2	BOI018	942	questo	questo	linguistic	none	_	_	_	_	_	_
942-3	BOI018	942	personaggio	personaggio	linguistic	none	_	_	_	_	_	_
942-4	BOI018	942	un	un	linguistic	none	_	_	_	_	_	_
942-5	BOI018	942	personaggio	personaggio	linguistic	none	_	_	_	_	_	_
942-6	BOI018	942	<MOLTO>	molto	linguistic	none	Volume=High	_	_	Slow=0-5	_	_
942-7	BOI018	942	importante	importante	linguistic	none	_	_	_	_	_	_
942-8	BOI018	942	per	per	linguistic	none	_	_	_	_	_	_
942-9	BOI018	942	la	la	linguistic	none	_	_	_	_	_	_
942-10	BOI018	942	storia	storia	linguistic	none	_	_	_	_	_	_
942-11	BOI018	942	della	della	linguistic	none	_	_	_	_	_	_
942-12	BOI018	942	città	città	linguistic	none	_	End=2373.43	_	_	_	_
943-0	BOI018	943	e:	e	linguistic	none	_	Begin=2374.041	0x1	_	_	_
943-1	BOI018	943	oltretutto	oltretutto	linguistic	none	_	_	_	_	_	_
943-2	BOI018	943	un	un	linguistic	none	_	_	_	_	_	_
943-3	BOI018	943	personaggio	personaggio	linguistic	none	_	_	_	_	_	_
943-4	BOI018	943	a	a	linguistic	none	_	_	_	_	_	_
943-5	BOI018	943	cui	cui	linguistic	none	_	_	_	_	_	_
943-6	BOI018	943	sono	sono	linguistic	none	_	_	_	_	_	_
943-7	BOI018	943	personalmente	personalmente	linguistic	none	_	_	_	_	_	_
943-8	BOI018	943	affezionato	affezionato	linguistic	none	_	_	_	_	_	_
943-9	BOI018	943	per	per	linguistic	none	_	_	_	_	_	_
943-10	BOI018	943	tanti	tanti	linguistic	none	_	_	_	_	_	_
943-11	BOI018	943	motivi.	motivi	linguistic	none	Intonation=Falling	_	_	_	_	_
943-12	BOI018	943	intanto	intanto	linguistic	none	_	_	_	_	_	_
943-13	BOI018	943	noi	noi	linguistic	none	_	_	_	_	_	_
943-14	BOI018	943	abitiamo	abitiamo	linguistic	none	_	_	_	_	_	_
943-15	BOI018	943	in	in	linguistic	none	_	_	_	_	_	_
943-16	BOI018	943	@nomeluogo	@nomeluogo	linguistic	none	_	_	_	_	_	_
943-17	BOI018	943	[che	che	linguistic	none	_	_	_	_	_	0-3(264)
943-18	BOI018	943	è	è	linguistic	none	_	_	_	_	_	0-1(264)
943-19	BOI018	943	la	la	linguistic	none	_	_	_	_	_	0-2(264)
943-20	BOI018	943	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	0-6(264)
943-21	BOI018	943	s]trada	strada	linguistic	none	_	_	_	_	_	0-1(264)
943-22	BOI018	943	dedicata	dedicata	linguistic	none	_	_	_	_	_	_
943-23	BOI018	943	a	a	linguistic	none	_	_	_	_	_	_
943-24	BOI018	943	lui	lui	linguistic	none	_	End=2382.24	_	_	_	_
944-0	BOR004	944	[mhmh]	mhmh	linguistic	none	_	Begin=2380.38|End=2380.73	_	_	_	0-4(264)
945-0	BOR004	945	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2381.85|End=2382.25	_	_	_	_
946-0	BOI018	946	che	che	linguistic	none	_	Begin=2383.604	_	_	_	_
946-1	BOI018	946	è	è	linguistic	none	_	_	_	_	_	_
946-2	BOI018	946	il	il	linguistic	none	_	_	_	_	_	_
946-3	BOI018	946	signore	signore	linguistic	none	_	_	_	_	_	_
946-4	BOI018	946	che	che	linguistic	none	_	_	_	_	_	_
946-5	BOI018	946	tra	tra	linguistic	none	_	_	_	_	_	_
946-6	BOI018	946	le	le	linguistic	none	_	_	_	_	_	_
946-7	BOI018	946	altre	altre	linguistic	none	_	_	_	_	_	_
946-8	BOI018	946	cose	cose	linguistic	none	_	End=2385.54	_	_	_	_
947-0	BOI018	947	ha	ha	linguistic	none	_	Begin=2386.08	_	_	_	_
947-1	BOI018	947	scoperto	scoperto	linguistic	none	_	_	_	_	_	_
947-2	BOI018	947	le	le	linguistic	none	_	_	_	_	_	_
947-3	BOI018	947	tombe	tombe	linguistic	none	_	_	_	_	_	_
947-4	BOI018	947	etrusche,	etrusche	linguistic	none	Intonation=WeaklyRising	End=2387.78	_	_	_	_
948-0	BOI018	948	ha	ha	linguistic	none	_	Begin=2388.272	_	_	_	_
948-1	BOI018	948	riattivato	riattivato	linguistic	none	_	_	_	_	_	_
948-2	BOI018	948	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
948-3	BOI018	948	acquedotto	acquedotto	linguistic	none	_	_	_	_	_	_
948-4	BOI018	948	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
948-5	BOI018	948	romano	romano	linguistic	none	_	_	_	_	_	_
948-6	BOI018	948	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
948-7	BOI018	948	antico	antico	linguistic	none	_	_	_	Fast=5-6	_	_
948-8	BOI018	948	>°acqued~°<	acqued~	linguistic	none	Interrupted=Yes|Volume=Low	End=2391.38	_	Fast=0-7	_	_
949-0	BOI018	949	quindi	quindi	linguistic	none	_	Begin=2391.676	_	_	_	_
949-1	BOI018	949	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
949-2	BOI018	949	come	come	linguistic	none	_	_	_	_	_	_
949-3	BOI018	949	fanno	fanno	linguistic	none	_	_	_	_	_	_
949-4	BOI018	949	i	i	linguistic	none	_	_	_	_	_	_
949-5	BOI018	949	bambini	bambini	linguistic	none	_	_	_	_	_	_
949-6	BOI018	949	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
949-7	BOI018	949	quando	quando	linguistic	none	_	_	_	_	_	_
949-8	BOI018	949	rappresentano	rappresentano	linguistic	none	_	_	_	_	_	_
949-9	BOI018	949	i	i	linguistic	none	_	_	_	_	_	_
949-10	BOI018	949	genitori	genitori	linguistic	none	_	_	_	_	_	_
949-11	BOI018	949	>per	per	linguistic	none	_	_	_	Fast=0-3	_	_
949-12	BOI018	949	esempio<	esempio	linguistic	none	_	_	_	Fast=0-7	_	_
949-13	BOI018	949	che	che	linguistic	none	_	_	_	_	_	_
949-14	BOI018	949	fanno	fanno	linguistic	none	_	_	_	_	_	_
949-15	BOI018	949	sempre	sempre	linguistic	none	_	_	_	_	_	_
949-16	BOI018	949	la	la	linguistic	none	_	_	_	_	_	_
949-17	BOI018	949	testa	testa	linguistic	none	_	_	_	_	_	_
949-18	BOI018	949	grande	grande	linguistic	none	_	_	_	_	_	_
949-19	BOI018	949	e	e	linguistic	none	_	_	_	_	_	_
949-20	BOI018	949	il	il	linguistic	none	_	_	_	_	_	_
949-21	BOI018	949	corpo	corpo	linguistic	none	_	_	_	_	_	_
949-22	BOI018	949	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
949-23	BOI018	949	[perché]?	perché	linguistic	none	Intonation=Rising	End=2398.33	_	_	_	0-6(265)
950-0	BOR004	950	[mhmh]	mhmh	linguistic	none	_	Begin=2397.773|End=2398.193	_	_	_	0-4(265)
951-0	BOI018	951	perché	perché	linguistic	none	_	Begin=2398.643	_	_	_	_
951-1	BOI018	951	danno	danno	linguistic	none	_	_	_	_	_	_
951-2	BOI018	951	importanza	importanza	linguistic	none	_	_	_	_	_	_
951-3	BOI018	951	alla	alla	linguistic	none	_	_	_	_	_	_
951-4	BOI018	951	parte	parte	linguistic	none	_	End=2400.84	_	_	_	_
952-0	BOI018	952	diciamo	diciamo	linguistic	none	_	Begin=2401.133	_	_	_	_
952-1	BOI018	952	<mimetica>	mimetica	linguistic	none	_	End=2402.61	_	Slow=0-8	_	_
953-0	BOI018	953	che	che	linguistic	none	_	Begin=2402.88	_	_	_	_
953-1	BOI018	953	è	è	linguistic	none	_	_	_	_	_	_
953-2	BOI018	953	la	la	linguistic	none	_	_	_	_	_	_
953-3	BOI018	953	parte	parte	linguistic	none	_	_	_	_	_	_
953-4	BOI018	953	più	più	linguistic	none	_	End=2403.91	_	_	_	_
954-0	BOI018	954	comunicativa	comunicativa	linguistic	none	_	Begin=2404.297	_	_	_	_
954-1	BOI018	954	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
954-2	BOI018	954	di	di	linguistic	none	_	_	_	_	_	_
954-3	BOI018	954	una	una	linguistic	none	_	_	_	_	_	_
954-4	BOI018	954	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
954-5	BOI018	954	persona	persona	linguistic	none	_	_	_	_	_	_
954-6	BOI018	954	io	io	linguistic	none	_	_	_	_	_	_
954-7	BOI018	954	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
954-8	BOI018	954	stessa	stessa	linguistic	none	_	_	_	_	_	_
954-9	BOI018	954	cosa	cosa	linguistic	none	_	_	_	_	_	_
954-10	BOI018	954	ho	ho	linguistic	none	_	_	_	_	_	_
954-11	BOI018	954	fatto	fatto	linguistic	none	_	_	_	_	_	_
954-12	BOI018	954	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
954-13	BOI018	954	qui	qui	linguistic	none	_	End=2408.33	_	_	_	_
955-0	BOI018	955	l'	l'	linguistic	none	SpaceAfter=No	Begin=2408.833	_	_	_	_
955-1	BOI018	955	ho	ho	linguistic	none	_	_	_	_	_	_
955-2	BOI018	955	rappresentato	rappresentato	linguistic	none	_	_	_	_	_	_
955-3	BOI018	955	in	in	linguistic	none	_	_	_	_	_	_
955-4	BOI018	955	questo	questo	linguistic	none	_	_	_	_	_	_
955-5	BOI018	955	modo	modo	linguistic	none	_	_	_	_	_	_
955-6	BOI018	955	volutamente	volutamente	linguistic	none	_	End=2411.34	_	_	_	_
956-0	BOI018	956	e::h	eh	linguistic	none	_	Begin=2412.43|End=2413.32	0x2	_	_	_
957-0	BOI018	957	questa	questa	linguistic	none	_	Begin=2414.615	_	_	_	_
957-1	BOI018	957	è	è	linguistic	none	_	_	_	_	_	_
957-2	BOI018	957	la	la	linguistic	none	_	_	_	_	_	_
957-3	BOI018	957	sezione	sezione	linguistic	none	_	_	_	_	_	_
957-4	BOI018	957	che	che	linguistic	none	_	_	_	_	_	_
957-5	BOI018	957	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
957-6	BOI018	957	il	il	linguistic	none	_	_	_	_	_	_
957-7	BOI018	957	lavoro	lavoro	linguistic	none	_	End=2417.06	_	_	_	_
958-0	BOI018	958	il	il	linguistic	none	_	Begin=2417.35	_	_	_	_
958-1	BOI018	958	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
958-2	BOI018	958	nel~	nel~	linguistic	none	Interrupted=Yes	_	_	_	_	_
958-3	BOI018	958	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
958-4	BOI018	958	con	con	linguistic	none	_	_	_	_	_	_
958-5	BOI018	958	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
958-6	BOI018	958	acqua	acqua	linguistic	none	_	End=2419.21	_	_	_	_
959-0	BOI018	959	e::h	eh	linguistic	none	_	Begin=2419.717	0x2	_	_	_
959-1	BOI018	959	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
959-2	BOI018	959	acqua	acqua	linguistic	none	_	End=2421.2	_	_	_	_
960-0	BOI018	960	e	e	linguistic	none	_	Begin=2422.28	_	_	_	_
960-1	BOI018	960	qui	qui	linguistic	none	_	_	_	_	_	_
960-2	BOI018	960	ecco	ecco	linguistic	none	_	_	_	_	_	_
960-3	BOI018	960	per	per	linguistic	none	_	_	_	_	_	_
960-4	BOI018	960	esempio	esempio	linguistic	none	_	_	_	_	_	_
960-5	BOI018	960	QUI:	qui	linguistic	none	Volume=High	_	2x1	_	_	_
960-6	BOI018	960	ho	ho	linguistic	none	_	_	_	_	_	_
960-7	BOI018	960	utilizzato	utilizzato	linguistic	none	_	_	_	_	_	_
960-8	BOI018	960	>proprio	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
960-9	BOI018	960	pe~<	pe~	linguistic	none	Interrupted=Yes	_	_	Fast=0-3	_	_
960-10	BOI018	960	che	che	linguistic	none	_	_	_	_	_	_
960-11	BOI018	960	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
960-12	BOI018	960	anche	anche	linguistic	none	_	_	_	_	_	_
960-13	BOI018	960	più	più	linguistic	none	_	_	_	_	_	_
960-14	BOI018	960	avanti	avanti	linguistic	none	_	End=2426.84	_	_	_	_
961-0	BOI018	961	e:h	eh	linguistic	none	_	Begin=2427.34	0x1	_	_	_
961-1	BOI018	961	ho	ho	linguistic	none	_	_	_	_	_	_
961-2	BOI018	961	creato	creato	linguistic	none	_	_	_	_	_	_
961-3	BOI018	961	queste	queste	linguistic	none	_	_	_	_	_	_
961-4	BOI018	961	piccole	piccole	linguistic	none	_	_	_	_	_	_
961-5	BOI018	961	scenette	scenette	linguistic	none	_	End=2429.87	_	_	_	_
962-0	BOI018	962	per	per	linguistic	none	_	Begin=2430.297	_	_	_	_
962-1	BOI018	962	raccontare	raccontare	linguistic	none	_	_	_	_	_	_
962-2	BOI018	962	in	in	linguistic	none	_	_	_	_	_	_
962-3	BOI018	962	questo	questo	linguistic	none	_	_	_	_	_	_
962-4	BOI018	962	caso	caso	linguistic	none	_	_	_	_	_	_
962-5	BOI018	962	la	la	linguistic	none	_	_	_	_	_	_
962-6	BOI018	962	storia	storia	linguistic	none	_	End=2432.81	_	_	_	_
963-0	BOI018	963	e:hm	ehm	linguistic	none	_	Begin=2433.272	0x1	_	_	_
963-1	BOI018	963	il	il	linguistic	none	_	_	_	_	_	_
963-2	BOI018	963	il	il	linguistic	none	_	_	_	_	_	_
963-3	BOI018	963	ciclo	ciclo	linguistic	none	_	_	_	_	_	_
963-4	BOI018	963	di	di	linguistic	none	_	_	_	_	_	_
963-5	BOI018	963	lavorazione	lavorazione	linguistic	none	_	_	_	_	_	_
963-6	BOI018	963	della	della	linguistic	none	_	_	_	_	_	_
963-7	BOI018	963	seta	seta	linguistic	none	_	End=2436.43	_	_	_	_
964-0	BOI018	964	((schiarisce_la_voce))	((schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=2437.3|End=2437.81	_	_	_	_
965-0	BOR004	965	(mhmh)	mhmh	linguistic	none	_	Begin=2437.3|End=2437.8	_	_	0-4(0)	_
