token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
886-0	BOR036	886	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3147.748|End=3149.89	_	_	_	_
887-0	BOI103	887	eh	eh	linguistic	none	_	Begin=3151.22	_	_	_	_
887-1	BOI103	887	hai	hai	linguistic	none	_	_	_	_	_	_
887-2	BOI103	887	capito	capito	linguistic	none	_	_	_	_	_	_
887-3	BOI103	887	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
887-4	BOI103	887	eh	eh	linguistic	none	_	_	_	_	_	_
887-5	BOI103	887	[e	e	linguistic	none	_	_	_	_	_	0-1(195)
887-6	BOI103	887	lui	lui	linguistic	none	_	_	_	_	_	0-3(195)
887-7	BOI103	887	d~]	d~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(195)
887-8	BOI103	887	((ride))	((ride))	nonverbalbehavior	none	_	End=3154.7	_	_	_	_
888-0	BOI104	888	[capito	capito	linguistic	none	_	Begin=3153.58	_	_	_	0-6(195)
888-1	BOI104	888	sì]	sì	linguistic	none	_	End=3154.62	_	_	_	0-2(195)
889-0	BOR036	889	chiaro	chiaro	linguistic	none	_	Begin=3155.35	_	_	_	_
889-1	BOR036	889	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
889-2	BOR036	889	[è	è	linguistic	none	_	_	_	_	_	0-1(196)
889-3	BOR036	889	chiarissimo]	chiarissimo	linguistic	none	_	End=3157.316	_	_	_	0-11(196)
890-0	BOI103	890	[e	e	linguistic	none	_	Begin=3156.07	_	_	_	0-1(196)
890-1	BOI103	890	lui	lui	linguistic	none	_	_	_	_	_	0-3(196)
890-2	BOI103	890	dice~	dice~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(196)
890-3	BOI103	890	ma~]	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(196)
890-4	BOI103	890	ma	ma	linguistic	none	_	_	_	_	_	_
890-5	BOI103	890	oh	oh	linguistic	none	_	_	_	_	_	_
890-6	BOI103	890	nel~	nel~	linguistic	none	Interrupted=Yes	_	_	_	_	_
890-7	BOI103	890	nel	nel	linguistic	none	_	_	_	_	_	_
890-8	BOI103	890	modo	modo	linguistic	none	_	_	_	_	_	_
890-9	BOI103	890	che	che	linguistic	none	_	_	_	_	_	_
890-10	BOI103	890	lo	lo	linguistic	none	_	_	_	_	_	_
890-11	BOI103	890	diceva	diceva	linguistic	none	_	_	_	_	_	_
890-12	BOI103	890	era	era	linguistic	none	_	_	_	_	_	_
890-13	BOI103	890	una	una	linguistic	none	_	_	_	_	_	_
890-14	BOI103	890	cosa	cosa	linguistic	none	_	_	_	_	_	_
890-15	BOI103	890	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
890-16	BOI103	890	eh	eh	linguistic	none	_	_	_	_	_	_
890-17	BOI103	890	da~	da~	linguistic	none	Interrupted=Yes	_	_	_	_	_
890-18	BOI103	890	da~	da~	linguistic	none	Interrupted=Yes	_	_	_	_	_
890-19	BOI103	890	da	da	linguistic	none	_	_	_	_	_	_
890-20	BOI103	890	stare	stare	linguistic	none	_	_	_	_	_	_
890-21	BOI103	890	a	a	linguistic	none	_	_	_	_	_	_
890-22	BOI103	890	ascoltare	ascoltare	linguistic	none	_	End=3164.44	_	_	_	_
891-0	BOI103	891	perché	perché	linguistic	none	_	Begin=3164.67	_	_	_	_
891-1	BOI103	891	dice	dice	linguistic	none	_	_	_	_	_	_
891-2	BOI103	891	nonna	nonna	linguistic	none	_	_	_	_	_	_
891-3	BOI103	891	che	che	linguistic	none	_	_	_	_	_	_
891-4	BOI103	891	dici,	dici	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
891-5	BOI103	891	ah	ah	linguistic	none	_	_	_	_	_	_
891-6	BOI103	891	ah	ah	linguistic	none	_	_	_	_	_	_
891-7	BOI103	891	ti	ti	linguistic	none	_	_	_	_	_	_
891-8	BOI103	891	dico	dico	linguistic	none	_	_	_	_	_	_
891-9	BOI103	891	che	che	linguistic	none	_	_	_	_	_	_
891-10	BOI103	891	cosa	cosa	linguistic	none	_	_	_	_	_	_
891-11	BOI103	891	ne	ne	linguistic	none	_	_	_	_	_	_
891-12	BOI103	891	dici	dici	linguistic	none	_	_	_	_	_	_
891-13	BOI103	891	cesare	cesare	linguistic	none	_	_	_	_	_	_
891-14	BOI103	891	se	se	linguistic	none	_	_	_	_	_	_
891-15	BOI103	891	noi	noi	linguistic	none	_	_	_	_	_	_
891-16	BOI103	891	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
891-17	BOI103	891	a	a	linguistic	none	_	_	_	_	_	_
891-18	BOI103	891	prendere	prendere	linguistic	none	_	_	_	_	_	_
891-19	BOI103	891	un	un	linguistic	none	_	_	_	_	_	_
891-20	BOI103	891	gela~	gela~	linguistic	none	Interrupted=Yes	_	_	_	_	_
891-21	BOI103	891	ti	ti	linguistic	none	_	_	_	_	_	_
891-22	BOI103	891	dico	dico	linguistic	none	_	_	_	_	_	_
891-23	BOI103	891	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
891-24	BOI103	891	ottima	ottima	linguistic	none	_	_	_	_	_	_
891-25	BOI103	891	idea	idea	linguistic	none	_	_	_	_	_	_
891-26	BOI103	891	nonna	nonna	linguistic	none	_	End=3174.45	_	_	_	_
892-0	BOR036	892	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3173.74|End=3174.657	_	_	_	_
893-0	BOI103	893	andiamo	andiamo	linguistic	none	_	Begin=3174.88	_	_	_	_
893-1	BOI103	893	a	a	linguistic	none	_	_	_	_	_	_
893-2	BOI103	893	prendere	prendere	linguistic	none	_	_	_	_	_	_
893-3	BOI103	893	il	il	linguistic	none	_	_	_	_	_	_
893-4	BOI103	893	gelato	gelato	linguistic	none	_	_	_	_	_	_
893-5	BOI103	893	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
893-6	BOI103	893	subito	subito	linguistic	none	_	End=3177.4	_	_	_	_
894-0	BOI103	894	e	e	linguistic	none	_	Begin=3177.81	_	_	_	_
894-1	BOI103	894	via	via	linguistic	none	_	_	_	_	_	_
894-2	BOI103	894	così	così	linguistic	none	_	_	_	_	_	_
894-3	BOI103	894	dopo	dopo	linguistic	none	_	_	_	_	_	_
894-4	BOI103	894	andavamo	andavamo	linguistic	none	_	_	_	_	_	_
894-5	BOI103	894	a	a	linguistic	none	_	_	_	_	_	_
894-6	BOI103	894	prendere	prendere	linguistic	none	_	_	_	_	_	_
894-7	BOI103	894	il	il	linguistic	none	_	_	_	_	_	_
894-8	BOI103	894	gelato	gelato	linguistic	none	_	_	_	_	_	_
894-9	BOI103	894	e	e	linguistic	none	_	_	_	_	_	_
894-10	BOI103	894	così	così	linguistic	none	_	_	_	_	_	_
894-11	BOI103	894	ma	ma	linguistic	none	_	_	_	_	_	_
894-12	BOI103	894	mh	mh	linguistic	none	_	_	_	_	_	_
894-13	BOI103	894	sempre	sempre	linguistic	none	_	_	_	_	_	_
894-14	BOI103	894	<d'	d'	linguistic	none	SpaceAfter=No	_	_	Slow=0-2	_	_
894-15	BOI103	894	amore	amore	linguistic	none	_	_	_	Slow=0-5	_	_
894-16	BOI103	894	e	e	linguistic	none	_	_	_	Slow=0-1	_	_
894-17	BOI103	894	d'	d'	linguistic	none	SpaceAfter=No	_	_	Slow=0-2	_	_
894-18	BOI103	894	accordo>	accordo	linguistic	none	_	_	_	Slow=0-6	_	_
894-19	BOI103	894	eh	eh	linguistic	none	_	End=3186.37	_	_	_	_
895-0	BOR036	895	lo	lo	linguistic	none	_	Begin=3186.62	_	_	_	_
895-1	BOR036	895	so	so	linguistic	none	_	_	_	_	_	_
895-2	BOR036	895	[lo	lo	linguistic	none	_	_	_	_	_	0-2(197)
895-3	BOR036	895	so	so	linguistic	none	_	_	_	_	_	0-2(197)
895-4	BOR036	895	io]	io	linguistic	none	_	End=3187.66	_	_	_	0-2(197)
896-0	BOI103	896	[mi	mi	linguistic	none	_	Begin=3186.86	_	_	_	0-2(197)
896-1	BOI103	896	ricordo	ricordo	linguistic	none	_	_	_	_	_	0-7(197)
896-2	BOI103	896	an]che	anche	linguistic	none	_	_	_	_	_	0-2(197)
896-3	BOI103	896	qu[ella	quella	linguistic	none	_	_	_	_	_	2-6(198)
896-4	BOI103	896	vo]lta	volta	linguistic	none	_	_	_	_	_	0-2(198)
896-5	BOI103	896	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
896-6	BOI103	896	eh	eh	linguistic	none	_	_	_	_	_	_
896-7	BOI103	896	mi	mi	linguistic	none	_	_	_	_	_	_
896-8	BOI103	896	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
896-9	BOI103	896	un	un	linguistic	none	_	_	_	_	_	_
896-10	BOI103	896	giorno	giorno	linguistic	none	_	_	_	_	_	_
896-11	BOI103	896	che	che	linguistic	none	_	_	_	_	_	_
896-12	BOI103	896	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
896-13	BOI103	896	eh	eh	linguistic	none	_	_	_	_	_	_
896-14	BOI103	896	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
896-15	BOI103	896	era	era	linguistic	none	_	_	_	_	_	_
896-16	BOI103	896	un	un	linguistic	none	_	_	_	_	_	_
896-17	BOI103	896	temporale	temporale	linguistic	none	_	_	_	_	_	_
896-18	BOI103	896	che	che	linguistic	none	_	_	_	_	_	_
896-19	BOI103	896	veniva	veniva	linguistic	none	_	_	_	_	_	_
896-20	BOI103	896	giù	giù	linguistic	none	_	_	_	_	_	_
896-21	BOI103	896	mh	mh	linguistic	none	_	_	_	_	_	_
896-22	BOI103	896	buio	buio	linguistic	none	_	End=3196.409	_	_	_	_
897-0	BOR036	897	[so	so	linguistic	none	_	Begin=3188.18	_	_	_	0-2(198)
897-1	BOR036	897	io]	io	linguistic	none	_	End=3188.59	_	_	_	0-2(198)
898-0	BOI103	898	e	e	linguistic	none	_	Begin=3197.73	_	_	_	_
898-1	BOI103	898	noi	noi	linguistic	none	_	_	_	_	_	_
898-2	BOI103	898	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
898-3	BOI103	898	andati	andati	linguistic	none	_	_	_	_	_	_
898-4	BOI103	898	su	su	linguistic	none	_	_	_	_	_	_
898-5	BOI103	898	nel	nel	linguistic	none	_	_	_	_	_	_
898-6	BOI103	898	parco	parco	linguistic	none	_	End=3200.52	_	_	_	_
899-0	BOI103	899	e	e	linguistic	none	_	Begin=3201.09	_	_	_	_
899-1	BOI103	899	lui	lui	linguistic	none	_	_	_	_	_	_
899-2	BOI103	899	poverino	poverino	linguistic	none	_	_	_	_	_	_
899-3	BOI103	899	aveva	aveva	linguistic	none	_	_	_	_	_	_
899-4	BOI103	899	un	un	linguistic	none	_	_	_	_	_	_
899-5	BOI103	899	freddo	freddo	linguistic	none	_	_	_	_	_	_
899-6	BOI103	899	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
899-7	BOI103	899	e	e	linguistic	none	_	_	_	_	_	_
899-8	BOI103	899	si	si	linguistic	none	_	_	_	_	_	_
899-9	BOI103	899	era	era	linguistic	none	_	_	_	_	_	_
899-10	BOI103	899	alzato	alzato	linguistic	none	_	_	_	_	_	_
899-11	BOI103	899	un	un	linguistic	none	_	_	_	_	_	_
899-12	BOI103	899	vento	vento	linguistic	none	_	_	_	_	_	_
899-13	BOI103	899	con	con	linguistic	none	_	_	_	_	_	_
899-14	BOI103	899	un	un	linguistic	none	_	_	_	_	_	_
899-15	BOI103	899	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
899-16	BOI103	899	io	io	linguistic	none	_	_	_	_	_	_
899-17	BOI103	899	mi	mi	linguistic	none	_	_	_	_	_	_
899-18	BOI103	899	presi	presi	linguistic	none	_	_	_	_	_	_
899-19	BOI103	899	il	il	linguistic	none	_	_	_	_	_	_
899-20	BOI103	899	mio	mio	linguistic	none	_	_	_	_	_	_
899-21	BOI103	899	fazzoletto	fazzoletto	linguistic	none	_	_	_	_	_	_
899-22	BOI103	899	che	che	linguistic	none	_	_	_	_	_	_
899-23	BOI103	899	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
899-24	BOI103	899	avevo	avevo	linguistic	none	_	_	_	_	_	_
899-25	BOI103	899	al	al	linguistic	none	_	_	_	_	_	_
899-26	BOI103	899	collo	collo	linguistic	none	_	_	_	_	_	_
899-27	BOI103	899	poi	poi	linguistic	none	_	_	_	_	_	_
899-28	BOI103	899	gli	gli	linguistic	none	_	_	_	_	_	_
899-29	BOI103	899	fasciai	fasciai	linguistic	none	_	_	_	_	_	_
899-30	BOI103	899	la	la	linguistic	none	_	_	_	_	_	_
899-31	BOI103	899	testa	testa	linguistic	none	_	End=3212.59	_	_	_	_
900-0	BOI104	900	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3210.114|End=3211.037	_	_	_	_
901-0	BOI103	901	e	e	linguistic	none	_	Begin=3212.7	_	_	_	_
901-1	BOI103	901	misi	misi	linguistic	none	_	_	_	_	_	_
901-2	BOI103	901	il	il	linguistic	none	_	_	_	_	_	_
901-3	BOI103	901	fazzoletto	fazzoletto	linguistic	none	_	_	_	_	_	_
901-4	BOI103	901	in	in	linguistic	none	_	_	_	_	_	_
901-5	BOI103	901	testa	testa	linguistic	none	_	_	_	_	_	_
901-6	BOI103	901	(a	a	linguistic	none	_	_	_	_	0-1(0)	_
901-7	BOI103	901	dir~)	dir~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	_
901-8	BOI103	901	sai	sai	linguistic	none	_	_	_	_	_	_
901-9	BOI103	901	nonna	nonna	linguistic	none	_	_	_	_	_	_
901-10	BOI103	901	che	che	linguistic	none	_	_	_	_	_	_
901-11	BOI103	901	si	si	linguistic	none	_	_	_	_	_	_
901-12	BOI103	901	va	va	linguistic	none	_	_	_	_	_	_
901-13	BOI103	901	bene	bene	linguistic	none	_	_	_	_	_	_
901-14	BOI103	901	così?	così	linguistic	none	Intonation=Rising	End=3217.163	_	_	_	_
902-0	BOR036	902	((ride))	((ride))	nonverbalbehavior	none	_	Begin=3216.98|End=3218.682	_	_	_	_
903-0	BOI103	903	((ride)	((ride	nonverbalbehavior	none	_	Begin=3220.213	_	_	_	_
903-1	BOI103	903	<questi	questi	linguistic	none	_	_	_	Slow=0-6	_	_
903-2	BOI103	903	ricordi>	ricordi	linguistic	none	_	_	_	Slow=0-7	_	_
903-3	BOI103	903	ma	ma	linguistic	none	_	_	_	_	_	_
903-4	BOI103	903	pensa	pensa	linguistic	none	_	_	_	_	_	_
903-5	BOI103	903	te	te	linguistic	none	_	_	_	_	_	_
903-6	BOI103	903	che	che	linguistic	none	_	_	_	_	_	_
903-7	BOI103	903	nel	nel	linguistic	none	_	_	_	_	_	_
903-8	BOI103	903	modo	modo	linguistic	none	_	_	_	_	_	_
903-9	BOI103	903	che	che	linguistic	none	_	_	_	_	_	_
903-10	BOI103	903	lui	lui	linguistic	none	_	_	_	_	_	_
903-11	BOI103	903	era	era	linguistic	none	_	_	_	_	_	_
903-12	BOI103	903	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
903-13	BOI103	903	un	un	linguistic	none	_	_	_	_	_	_
903-14	BOI103	903	bimbo	bimbo	linguistic	none	_	_	_	_	_	_
903-15	BOI103	903	ma	ma	linguistic	none	_	_	_	_	_	_
903-16	BOI103	903	aperto	aperto	linguistic	none	_	_	_	_	_	_
903-17	BOI103	903	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
903-18	BOI103	903	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
903-19	BOI103	903	e	e	linguistic	none	_	_	_	_	_	_
903-20	BOI103	903	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
903-21	BOI103	903	e::	e	linguistic	none	_	End=3231.02	0x2	_	_	_
904-0	BOI103	904	e::	e	linguistic	none	_	Begin=3231.878	0x2	_	_	_
904-1	BOI103	904	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
904-2	BOI103	904	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
904-3	BOI103	904	<spontaneo>	spontaneo	linguistic	none	_	_	_	Slow=0-9	_	_
904-4	BOI103	904	hai	hai	linguistic	none	_	_	_	_	_	_
904-5	BOI103	904	capito?	capito	linguistic	none	Intonation=Rising	End=3236.36	_	_	_	_
905-0	BOI103	905	che	che	linguistic	none	_	Begin=3236.78	_	_	_	_
905-1	BOI103	905	invece	invece	linguistic	none	_	_	_	_	_	_
905-2	BOI103	905	magari	magari	linguistic	none	_	_	_	_	_	_
905-3	BOI103	905	si	si	linguistic	none	_	_	_	_	_	_
905-4	BOI103	905	vedono	vedono	linguistic	none	_	_	_	_	_	_
905-5	BOI103	905	quei	quei	linguistic	none	_	_	_	_	_	_
905-6	BOI103	905	bambini	bambini	linguistic	none	_	_	_	_	_	_
905-7	BOI103	905	che	che	linguistic	none	_	_	_	_	_	_
905-8	BOI103	905	sono	sono	linguistic	none	_	_	_	_	_	_
905-9	BOI103	905	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
905-10	BOI103	905	<maleducati>,	maleducati	linguistic	none	Intonation=WeaklyRising	_	_	Slow=0-10	_	_
905-11	BOI103	905	danno	danno	linguistic	none	_	_	_	_	_	_
905-12	BOI103	905	dei	dei	linguistic	none	_	_	_	_	_	_
905-13	BOI103	905	calci,	calci	linguistic	none	Intonation=WeaklyRising	End=3243.81	_	_	_	_
906-0	BOI103	906	ma	ma	linguistic	none	_	Begin=3244.07	_	_	_	_
906-1	BOI103	906	lui	lui	linguistic	none	_	_	_	_	_	_
906-2	BOI103	906	mai	mai	linguistic	none	_	_	_	_	_	_
906-3	BOI103	906	[m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(199)
906-4	BOI103	906	ha	ha	linguistic	none	_	_	_	_	_	0-2(199)
906-5	BOI103	906	rispo]sto	risposto	linguistic	none	_	_	_	_	_	0-5(199)
906-6	BOI103	906	<male>	male	linguistic	none	_	_	_	Slow=0-4	_	_
906-7	BOI103	906	e	e	linguistic	none	_	_	_	_	_	_
906-8	BOI103	906	mai	mai	linguistic	none	_	_	_	_	_	_
906-9	BOI103	906	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
906-10	BOI103	906	ha~	ha~	linguistic	none	Interrupted=Yes	_	_	_	_	_
906-11	BOI103	906	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
906-12	BOI103	906	ha~	ha~	linguistic	none	Interrupted=Yes	_	_	_	_	_
906-13	BOI103	906	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
906-14	BOI103	906	ha	ha	linguistic	none	_	_	_	_	_	_
906-15	BOI103	906	mai~	mai~	linguistic	none	Interrupted=Yes	_	_	_	_	_
906-16	BOI103	906	mai	mai	linguistic	none	_	_	_	_	_	_
906-17	BOI103	906	detto:	detto	linguistic	none	_	_	4x1	_	_	_
906-18	BOI103	906	una	una	linguistic	none	_	_	_	_	_	_
906-19	BOI103	906	parola	parola	linguistic	none	_	_	_	_	_	_
906-20	BOI103	906	di	di	linguistic	none	_	_	_	_	_	_
906-21	BOI103	906	traverso	traverso	linguistic	none	_	End=3252.107	_	_	_	_
907-0	BOR036	907	[mai]	mai	linguistic	none	_	Begin=3245.22|End=3245.604	_	_	_	0-3(199)
908-0	BOI103	908	anche	anche	linguistic	none	_	Begin=3252.72	_	_	_	_
908-1	BOI103	908	a	a	linguistic	none	_	_	_	_	_	_
908-2	BOI103	908	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
908-3	BOI103	908	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
908-4	BOI103	908	mi	mi	linguistic	none	_	_	_	_	_	_
908-5	BOI103	908	diceva	diceva	linguistic	none	_	_	_	_	_	_
908-6	BOI103	908	la	la	linguistic	none	_	_	_	_	_	_
908-7	BOI103	908	gisella	gisella	linguistic	none	_	_	_	_	_	_
908-8	BOI103	908	mia	mia	linguistic	none	_	_	_	_	_	_
908-9	BOI103	908	cugi~	cugi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
908-10	BOI103	908	una	una	linguistic	none	_	_	_	_	_	_
908-11	BOI103	908	cugina	cugina	linguistic	none	_	_	_	_	_	_
908-12	BOI103	908	che	che	linguistic	none	_	_	_	_	_	_
908-13	BOI103	908	abita	abita	linguistic	none	_	_	_	_	_	_
908-14	BOI103	908	su	su	linguistic	none	_	_	_	_	_	_
908-15	BOI103	908	a	a	linguistic	none	_	_	_	_	_	_
908-16	BOI103	908	loiano	loiano	linguistic	none	_	End=3260.53	_	_	_	_
909-0	BOI103	909	#<io	io	linguistic	some	_	Begin=3261.04	_	Slow=1-3	_	_
909-1	BOI103	909	divento	divento	linguistic	some	_	_	_	Slow=0-7	_	_
909-2	BOI103	909	matta>	matta	linguistic	some	_	_	_	Slow=0-5	_	_
909-3	BOI103	909	diceva	diceva	linguistic	some	_	_	_	_	_	_
909-4	BOI103	909	non:	non	linguistic	some	_	_	2x1	_	_	_
909-5	BOI103	909	non	non	linguistic	some	_	_	_	_	_	_
909-6	BOI103	909	deve	deve	linguistic	some	_	_	_	_	_	_
909-7	BOI103	909	mai	mai	linguistic	some	_	_	_	_	_	_
909-8	BOI103	909	xx	x	unknown	some	_	_	_	_	_	_
909-9	BOI103	909	niente	niente	linguistic	some	_	_	_	_	_	_
909-10	BOI103	909	e:h	eh	linguistic	some	_	_	0x1	_	_	_
909-11	BOI103	909	<sti	sti	linguistic	some	_	_	_	Slow=0-3	_	_
909-12	BOI103	909	cinni>	cinni	linguistic	some	_	_	_	Slow=0-5	_	_
909-12bis	BOI103	909	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
909-13	BOI103	909	c'	c'	linguistic	some	SpaceAfter=No	_	_	_	_	_
909-14	BOI103	909	aveva	aveva	linguistic	some	_	_	_	_	_	_
909-15	BOI103	909	quattro	quattro	linguistic	some	_	_	_	_	_	_
909-16	BOI103	909	nipoti	nipoti	linguistic	some	_	_	_	_	_	_
909-17	BOI103	909	due	due	linguistic	some	_	_	_	_	_	_
909-18	BOI103	909	eh	eh	linguistic	some	_	_	_	_	_	_
909-19	BOI103	909	uno	uno	linguistic	some	_	_	_	_	_	_
909-20	BOI103	909	aveva	aveva	linguistic	some	_	_	_	_	_	_
909-21	BOI103	909	due	due	linguistic	some	_	_	_	_	_	_
909-22	BOI103	909	maschi	maschi	linguistic	some	_	_	_	_	_	_
909-23	BOI103	909	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
909-24	BOI103	909	altra	altra	linguistic	some	_	_	_	_	_	_
909-25	BOI103	909	due	due	linguistic	some	_	_	_	_	_	_
909-26	BOI103	909	femmine	femmine	linguistic	some	_	End=3273.31	_	_	_	_
910-0	BOI103	910	#e	e	linguistic	some	_	Begin=3273.69	_	_	_	_
910-1	BOI103	910	dis	dis	linguistic	some	_	_	_	_	_	_
910-2	BOI103	910	mi	mi	linguistic	some	_	_	_	_	_	_
910-3	BOI103	910	fanno	fanno	linguistic	some	_	_	_	_	_	_
910-4	BOI103	910	diventar	diventar	linguistic	some	_	_	_	_	_	_
910-5	BOI103	910	matta	matta	linguistic	some	_	_	_	_	_	_
910-6	BOI103	910	dico	dico	linguistic	some	_	_	_	_	_	_
910-7	BOI103	910	ma	ma	linguistic	some	_	_	_	_	_	_
910-8	BOI103	910	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
910-9	BOI103	910	io	io	linguistic	some	_	_	_	_	_	_
910-10	BOI103	910	°non	non	linguistic	some	Volume=Low	_	_	_	_	_
910-11	BOI103	910	lo	lo	linguistic	some	Volume=Low	_	_	_	_	_
910-12	BOI103	910	so°	so	linguistic	some	Volume=Low	_	_	_	_	_
910-13	BOI103	910	[mh]	mh	linguistic	some	_	End=3278.97	_	_	_	0-2(200)
911-0	BOR036	911	[e	e	linguistic	none	_	Begin=3278.55	_	_	_	0-1(200)
911-1	BOR036	911	che]	che	linguistic	none	_	_	_	_	_	0-3(200)
911-2	BOR036	911	cosa	cosa	linguistic	none	_	_	_	_	_	_
911-3	BOR036	911	cucinavi	cucinavi	linguistic	none	_	_	_	_	_	_
911-4	BOR036	911	per	per	linguistic	none	_	_	_	_	_	_
911-5	BOR036	911	cesare?	cesare	linguistic	none	Intonation=Rising	End=3280.85	_	_	_	_
912-0	BOI103	912	eh?	eh	linguistic	none	Intonation=Rising	Begin=3281.26|End=3281.49	_	_	_	_
913-0	BOR036	913	quand~	quand~	linguistic	none	Interrupted=Yes	Begin=3281.55	_	_	_	_
913-1	BOR036	913	quando	quando	linguistic	none	_	_	_	_	_	_
913-2	BOR036	913	cesare	cesare	linguistic	none	_	_	_	_	_	_
913-3	BOR036	913	veniva	veniva	linguistic	none	_	_	_	_	_	_
913-4	BOR036	913	qui,	qui	linguistic	none	Intonation=WeaklyRising	End=3283.53	_	_	_	_
914-0	BOI103	914	[e::h]	eh	linguistic	none	_	Begin=3283.82|End=3284.03	0x2	_	_	0-2(201)
915-0	BOR036	915	[do]po	dopo	linguistic	none	_	Begin=3283.95	_	_	_	0-2(201)
915-1	BOR036	915	la	la	linguistic	none	_	_	_	_	_	_
915-2	BOR036	915	scuola,	scuola	linguistic	none	Intonation=WeaklyRising	End=3284.86	_	_	_	_
916-0	BOI103	916	e:h	eh	linguistic	none	_	Begin=3285.14|End=3285.46	0x1	_	_	_
917-0	BOR036	917	che	che	linguistic	none	_	Begin=3285.5	_	_	_	_
917-1	BOR036	917	cosa	cosa	linguistic	none	_	_	_	_	_	_
917-2	BOR036	917	mangiavate?	mangiavate	linguistic	none	Intonation=Rising	End=3286.68	_	_	_	_
918-0	BOI103	918	quello	quello	linguistic	none	_	Begin=3287.87	_	_	_	_
918-1	BOI103	918	che	che	linguistic	none	_	_	_	_	_	_
918-2	BOI103	918	le	le	linguistic	none	_	_	_	_	_	_
918-3	BOI103	918	davo	davo	linguistic	none	_	_	_	_	_	_
918-4	BOI103	918	lui	lui	linguistic	none	_	_	_	_	_	_
918-5	BOI103	918	le	le	linguistic	none	_	_	_	_	_	_
918-6	BOI103	918	mangiava	mangiava	linguistic	none	_	End=3289.877	_	_	_	_
919-0	BOR036	919	per	per	linguistic	none	_	Begin=3290.14	_	_	_	_
919-1	BOR036	919	esempio?	esempio	linguistic	none	Intonation=Rising	End=3290.973	_	_	_	_
920-0	BOI103	920	ma	ma	linguistic	none	_	Begin=3291.91	_	_	_	_
920-1	BOI103	920	io	io	linguistic	none	_	_	_	_	_	_
920-2	BOI103	920	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
920-3	BOI103	920	quel	quel	linguistic	none	_	_	_	_	_	_
920-4	BOI103	920	che	che	linguistic	none	_	_	_	_	_	_
920-5	BOI103	920	vol[e::va]	voleva	linguistic	none	_	End=3293.873	3x2	_	_	3-6(293)
921-0	BOR036	921	[EH	eh	linguistic	none	Volume=High	Begin=3293.54	_	_	_	0-2(293)
921-1	BOR036	921	CE]RTO	certo	linguistic	none	Volume=High	End=3294.41	_	_	_	0-2(293)
922-0	BOI104	922	[e:h]	eh	linguistic	none	_	Begin=3293.59	0x1	_	_	0-2(293)
922-1	BOI104	922	quello	quello	linguistic	none	_	_	_	_	_	_
922-2	BOI104	922	è	è	linguistic	none	_	_	_	_	_	_
922-3	BOI104	922	il	il	linguistic	none	_	_	_	_	_	_
922-4	BOI104	922	vero	vero	linguistic	none	_	_	_	_	_	_
922-5	BOI104	922	[problema]	problema	linguistic	none	_	End=3295.406	_	_	_	0-8(202)
923-0	BOR036	923	[quindi]	quindi	linguistic	none	_	Begin=3294.82	_	_	_	0-6(202)
923-1	BOR036	923	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
